time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
8114943,0.919165,3.561761,1.537417,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8124943,0.918911,3.561753,1.537451,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8134944,0.919002,3.561756,1.537439,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8144943,0.919069,3.561758,1.537430,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8154944,0.919010,3.561756,1.537438,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8164944,0.919069,3.561758,1.537430,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8192944,0.919298,3.561765,1.537400,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8202944,0.919289,3.561765,1.537401,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8212944,0.919296,3.561765,1.537400,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8222944,0.919320,3.561766,1.537397,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8232944,0.919260,3.561764,1.537405,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8242944,0.919355,3.561767,1.537392,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8252944,0.919537,3.561773,1.537368,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8262944,0.919185,3.561762,1.537415,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8272944,0.919042,3.561757,1.537433,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8282944,0.919037,3.561757,1.537434,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8292944,0.918923,3.561753,1.537449,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8302944,0.918995,3.561755,1.537440,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8312944,0.918990,3.561755,1.537440,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8322944,0.919244,3.561763,1.537407,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8332944,0.919044,3.561757,1.537433,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8342944,0.919306,3.561765,1.537399,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8352944,0.919070,3.561758,1.537430,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8362944,0.919098,3.561759,1.537426,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8372944,0.919277,3.561764,1.537402,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8382944,0.919272,3.561764,1.537403,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8392945,0.919321,3.561765,1.537397,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8402944,0.919268,3.561764,1.537404,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8412944,0.919190,3.561761,1.537414,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8422945,0.919157,3.561760,1.537418,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8432944,0.919191,3.561761,1.537414,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8442944,0.919128,3.561759,1.537422,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8452944,0.919157,3.561760,1.537418,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8462944,0.919393,3.561768,1.537387,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8472944,0.919065,3.561757,1.537430,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8482944,0.919165,3.561760,1.537417,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8492944,0.919186,3.561761,1.537414,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8502945,0.919171,3.561761,1.537416,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8512944,0.919039,3.561757,1.537434,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8522944,0.919044,3.561757,1.537433,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8532945,0.919169,3.561761,1.537417,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8542944,0.918962,3.561754,1.537444,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8552945,0.919186,3.561761,1.537414,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8562944,0.919200,3.561762,1.537413,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8572945,0.919067,3.561758,1.537430,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8582944,0.919035,3.561757,1.537434,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8592944,0.919285,3.561764,1.537401,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8602945,0.919146,3.561760,1.537420,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8612945,0.919133,3.561760,1.537421,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8622945,0.919237,3.561763,1.537408,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8632945,0.919309,3.561765,1.537398,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8642944,0.919254,3.561764,1.537405,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8652945,0.918977,3.561755,1.537442,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8662945,0.919116,3.561759,1.537424,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8672945,0.919222,3.561763,1.537410,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8705907,0.919209,3.561762,1.537411,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8715907,0.919258,3.561764,1.537405,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8725907,0.919207,3.561762,1.537412,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8735907,0.919248,3.561763,1.537406,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8745907,0.919249,3.561763,1.537406,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8755907,0.918971,3.561754,1.537443,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8765907,0.919208,3.561762,1.537412,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8775907,0.919195,3.561761,1.537413,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8785907,0.919132,3.561759,1.537422,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8795907,0.919449,3.561769,1.537380,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8805907,0.919149,3.561760,1.537419,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8815907,0.919441,3.561769,1.537381,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8825907,0.919132,3.561759,1.537422,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8835907,0.918875,3.561752,1.537455,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8845907,0.919051,3.561757,1.537432,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8855907,0.919387,3.561768,1.537388,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8865908,0.919260,3.561764,1.537405,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8875907,0.919082,3.561758,1.537428,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8885907,0.919144,3.561760,1.537420,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8895908,0.919215,3.561762,1.537411,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8905908,0.919413,3.561769,1.537385,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8915908,0.919407,3.561768,1.537385,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8925908,0.919255,3.561764,1.537405,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8935908,0.918937,3.561754,1.537447,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8945908,0.919134,3.561760,1.537421,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8955908,0.919324,3.561766,1.537396,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8965908,0.919069,3.561758,1.537430,801,-801,0,0,0.000000,0.000000,-nan,0.000000
8975908,0.919404,3.561769,1.537386,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8985908,0.919075,3.561758,1.537429,800,-800,0,0,0.000000,0.000000,-nan,0.000000
8995908,0.919386,3.561768,1.537388,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9005908,0.919139,3.561760,1.537421,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9015908,0.919128,3.561760,1.537422,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9025908,0.919122,3.561760,1.537423,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9035908,0.919115,3.561760,1.537424,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9045908,0.919047,3.561758,1.537433,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9055908,0.919135,3.561760,1.537421,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9065908,0.919095,3.561759,1.537426,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9075908,0.919246,3.561764,1.537407,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9085908,0.919025,3.561757,1.537436,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9095908,0.919234,3.561764,1.537408,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9105908,0.918953,3.561755,1.537445,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9115908,0.919099,3.561759,1.537426,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9125908,0.918995,3.561756,1.537440,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9135908,0.919025,3.561757,1.537436,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9145908,0.919097,3.561759,1.537426,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9155908,0.919182,3.561762,1.537415,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9165908,0.918966,3.561755,1.537443,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9175908,0.919226,3.561763,1.537409,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9203908,0.919345,3.561767,1.537393,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9213908,0.919026,3.561757,1.537436,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9223908,0.919100,3.561759,1.537426,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9233908,0.919126,3.561760,1.537422,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9243908,0.919238,3.561764,1.537408,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9253908,0.918987,3.561756,1.537441,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9263908,0.919001,3.561756,1.537439,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9273908,0.919120,3.561760,1.537423,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9283908,0.919283,3.561765,1.537402,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9293908,0.919082,3.561759,1.537428,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9303908,0.919126,3.561760,1.537422,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9313908,0.919156,3.561761,1.537418,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9323908,0.919170,3.561761,1.537417,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9333908,0.919116,3.561760,1.537424,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9343908,0.919340,3.561767,1.537394,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9353908,0.919370,3.561768,1.537390,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9363908,0.919133,3.561760,1.537421,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9373908,0.919311,3.561766,1.537398,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9383909,0.919032,3.561757,1.537435,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9393908,0.919142,3.561760,1.537420,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9403909,0.919084,3.561759,1.537428,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9413909,0.919067,3.561758,1.537430,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9423909,0.918965,3.561755,1.537444,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9433909,0.919038,3.561757,1.537434,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9443909,0.919045,3.561757,1.537433,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9453909,0.919253,3.561764,1.537406,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9463909,0.919225,3.561763,1.537409,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9473909,0.919143,3.561760,1.537420,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9483909,0.919176,3.561761,1.537416,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9493909,0.919177,3.561761,1.537416,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9503909,0.919208,3.561762,1.537412,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9513909,0.919042,3.561757,1.537433,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9523909,0.918894,3.561752,1.537453,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9533909,0.918938,3.561754,1.537447,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9543909,0.919024,3.561756,1.537436,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9553909,0.918969,3.561755,1.537443,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9563909,0.919225,3.561763,1.537409,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9573909,0.919156,3.561760,1.537418,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9583909,0.919336,3.561766,1.537395,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9593909,0.919015,3.561756,1.537437,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9603909,0.919018,3.561756,1.537437,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9613909,0.919210,3.561762,1.537411,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9623909,0.919200,3.561762,1.537413,800,-800,0,0,0.000000,0.000000,-nan,0.000000
9633909,0.919053,3.561757,1.537432,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9643909,0.919301,3.561765,1.537399,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9653909,0.919337,3.561766,1.537395,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9663909,0.919261,3.561764,1.537405,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9673909,0.919253,3.561763,1.537406,801,-801,0,0,0.000000,0.000000,-nan,0.000000
9683909,0.918978,3.561755,1.537442,801,-801,0,0,0.000000,0.000000,-nan,0.000000
