time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
12702968,1.331958,0.917867,1.958688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12712968,1.331845,0.917914,1.958704,0,0,0,0,0.000000,0.000000,-nan,0.000000
12722968,1.331835,0.917918,1.958706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12732968,1.331768,0.917945,1.958715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12742968,1.331894,0.917894,1.958697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12752968,1.331882,0.917898,1.958699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12762968,1.331822,0.917923,1.958708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12772968,1.331660,0.917990,1.958731,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12782968,1.331661,0.917989,1.958731,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12792968,1.331682,0.917981,1.958728,0,0,0,0,0.000000,0.000000,-nan,0.000000
12802968,1.331935,0.917877,1.958692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12812968,1.331859,0.917908,1.958702,0,0,0,0,0.000000,0.000000,-nan,0.000000
12822968,1.331907,0.917888,1.958696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12832968,1.331786,0.917938,1.958713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12842968,1.331716,0.917967,1.958723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12852968,1.331487,0.918061,1.958755,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12862969,1.331752,0.917952,1.958718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12872968,1.331794,0.917934,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12882968,1.331867,0.917904,1.958701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12892968,1.331909,0.917887,1.958695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12902968,1.331949,0.917871,1.958690,0,0,0,0,0.000000,0.000000,-nan,0.000000
12912968,1.331946,0.917872,1.958690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12922969,1.331923,0.917881,1.958693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12932968,1.331791,0.917936,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12942968,1.331821,0.917923,1.958708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12952968,1.332059,0.917826,1.958674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12962969,1.331783,0.917939,1.958713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12972968,1.331627,0.918003,1.958735,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12982969,1.331598,0.918015,1.958740,0,0,0,0,0.000000,0.000000,-nan,0.000000
12992968,1.331850,0.917911,1.958704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13002969,1.331560,0.918031,1.958745,0,0,0,0,0.000000,0.000000,-nan,0.000000
13012969,1.331400,0.918096,1.958768,0,0,0,0,0.000000,0.000000,-nan,0.000000
13022969,1.331713,0.917968,1.958723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13032969,1.331830,0.917920,1.958706,0,0,0,0,0.000000,0.000000,-nan,0.000000
13042969,1.331734,0.917959,1.958720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13052968,1.331677,0.917982,1.958728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13062968,1.331468,0.918068,1.958758,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13072969,1.331767,0.917945,1.958715,0,0,0,0,0.000000,0.000000,-nan,0.000000
13082968,1.331834,0.917918,1.958706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13092968,1.331858,0.917908,1.958703,0,0,0,0,0.000000,0.000000,-nan,0.000000
13102969,1.331791,0.917935,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13135931,1.331924,0.917881,1.958693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13145931,1.331865,0.917905,1.958701,0,0,0,0,0.000000,0.000000,-nan,0.000000
13155931,1.331701,0.917973,1.958725,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13165931,1.331698,0.917974,1.958725,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13175931,1.331875,0.917901,1.958700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13185931,1.331855,0.917909,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13195931,1.331969,0.917862,1.958687,0,0,0,0,0.000000,0.000000,-nan,0.000000
13205931,1.331712,0.917968,1.958723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13215931,1.331938,0.917875,1.958691,0,0,0,0,0.000000,0.000000,-nan,0.000000
13225931,1.331738,0.917957,1.958719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13235931,1.331547,0.918036,1.958747,0,0,0,0,0.000000,0.000000,-nan,0.000000
13245931,1.331809,0.917928,1.958709,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13255931,1.331816,0.917925,1.958708,0,0,0,0,0.000000,0.000000,-nan,0.000000
13265931,1.332042,0.917832,1.958676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13275931,1.331757,0.917950,1.958717,0,0,0,0,0.000000,0.000000,-nan,0.000000
13285931,1.331733,0.917960,1.958720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13295931,1.331738,0.917957,1.958719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13305931,1.331830,0.917920,1.958706,0,0,0,0,0.000000,0.000000,-nan,0.000000
13315931,1.331857,0.917909,1.958703,0,0,0,0,0.000000,0.000000,-nan,0.000000
13325931,1.331785,0.917938,1.958713,0,0,0,0,0.000000,0.000000,-nan,0.000000
13335931,1.331780,0.917940,1.958714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13345931,1.331847,0.917913,1.958704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13355931,1.331569,0.918027,1.958744,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13365931,1.331765,0.917946,1.958716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13375931,1.331849,0.917912,1.958704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13385931,1.331613,0.918009,1.958737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13395931,1.331638,0.917999,1.958734,0,0,0,0,0.000000,0.000000,-nan,0.000000
13405931,1.331860,0.917907,1.958702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13415932,1.331852,0.917911,1.958703,0,0,0,0,0.000000,0.000000,-nan,0.000000
13425932,1.331914,0.917885,1.958695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13435931,1.331953,0.917869,1.958689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13445932,1.331857,0.917909,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13455932,1.331832,0.917919,1.958706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13465932,1.331868,0.917904,1.958701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13475932,1.331818,0.917925,1.958708,0,0,0,0,0.000000,0.000000,-nan,0.000000
13485932,1.331997,0.917851,1.958683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13495932,1.332044,0.917832,1.958676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13505932,1.331886,0.917897,1.958699,0,0,0,0,0.000000,0.000000,-nan,0.000000
13515932,1.331932,0.917878,1.958692,0,0,0,0,0.000000,0.000000,-nan,0.000000
13525932,1.331897,0.917892,1.958697,0,0,0,0,0.000000,0.000000,-nan,0.000000
13535932,1.331836,0.917917,1.958706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13545932,1.331896,0.917893,1.958697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13555932,1.331836,0.917917,1.958706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13565932,1.331806,0.917929,1.958710,0,0,0,0,0.000000,0.000000,-nan,0.000000
13575932,1.331775,0.917942,1.958714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13585932,1.331825,0.917922,1.958707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13595932,1.332147,0.917789,1.958661,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13605932,1.332030,0.917838,1.958678,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13633932,1.331527,0.918045,1.958750,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13643932,1.331706,0.917971,1.958724,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13653932,1.331841,0.917915,1.958705,0,0,0,0,0.000000,0.000000,-nan,0.000000
13663932,1.331774,0.917943,1.958714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13673932,1.331970,0.917862,1.958687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13683932,1.331830,0.917920,1.958706,0,0,0,0,0.000000,0.000000,-nan,0.000000
13693932,1.331857,0.917908,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13703932,1.331619,0.918007,1.958737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13713932,1.331539,0.918039,1.958748,0,0,0,0,0.000000,0.000000,-nan,0.000000
13723932,1.331841,0.917915,1.958705,0,0,0,0,0.000000,0.000000,-nan,0.000000
13733932,1.331989,0.917854,1.958684,0,0,0,0,0.000000,0.000000,-nan,0.000000
13743932,1.331672,0.917985,1.958729,0,0,0,0,0.000000,0.000000,-nan,0.000000
13753932,1.331687,0.917979,1.958727,0,0,0,0,0.000000,0.000000,-nan,0.000000
13763932,1.331752,0.917952,1.958718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13773932,1.331956,0.917868,1.958688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13783932,1.331867,0.917905,1.958701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13793932,1.331792,0.917935,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13803932,1.331794,0.917935,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13813932,1.331781,0.917940,1.958713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13823932,1.331783,0.917939,1.958713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13833933,1.331740,0.917957,1.958719,0,0,0,0,0.000000,0.000000,-nan,0.000000
13843933,1.331939,0.917875,1.958691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13853932,1.331747,0.917954,1.958718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13863933,1.331798,0.917933,1.958711,0,0,0,0,0.000000,0.000000,-nan,0.000000
13873933,1.331774,0.917943,1.958714,0,0,0,0,0.000000,0.000000,-nan,0.000000
13883933,1.331950,0.917870,1.958689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13893933,1.331857,0.917909,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13903933,1.331824,0.917922,1.958707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13913933,1.331745,0.917954,1.958719,0,0,0,0,0.000000,0.000000,-nan,0.000000
13923933,1.331792,0.917935,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13933933,1.331780,0.917940,1.958714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13943933,1.332022,0.917841,1.958679,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13953933,1.331982,0.917857,1.958685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13963933,1.331914,0.917885,1.958694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13973933,1.331862,0.917906,1.958702,0,0,0,0,0.000000,0.000000,-nan,0.000000
13983933,1.331885,0.917897,1.958699,0,0,0,0,0.000000,0.000000,-nan,0.000000
13993933,1.331909,0.917887,1.958695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14003933,1.331854,0.917910,1.958703,0,0,0,0,0.000000,0.000000,-nan,0.000000
14013933,1.331677,0.917982,1.958728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14023933,1.331939,0.917875,1.958691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14033933,1.331679,0.917982,1.958728,0,0,0,0,0.000000,0.000000,-nan,0.000000
14043933,1.331607,0.918011,1.958738,0,0,0,0,0.000000,0.000000,-nan,0.000000
14053933,1.331680,0.917981,1.958728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14063933,1.331782,0.917939,1.958713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14073933,1.331661,0.917989,1.958731,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14083933,1.331672,0.917984,1.958729,0,0,0,0,0.000000,0.000000,-nan,0.000000
14093933,1.331913,0.917886,1.958695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14103933,1.331738,0.917958,1.958720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14113933,1.331829,0.917920,1.958707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14147933,1.331788,0.917937,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14157933,1.331855,0.917909,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14167933,1.332021,0.917841,1.958679,0,0,0,0,0.000000,0.000000,-nan,0.000000
14177933,1.331832,0.917919,1.958706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14187933,1.331884,0.917897,1.958699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14197933,1.331804,0.917930,1.958710,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14207966,1.332066,0.917823,1.958673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14217933,1.331765,0.917947,1.958716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14227933,1.331581,0.918022,1.958742,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14237933,1.331528,0.918044,1.958750,0,0,0,0,0.000000,0.000000,-nan,0.000000
14247933,1.331765,0.917946,1.958716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14257933,1.331877,0.917900,1.958700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14267933,1.332070,0.917821,1.958672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14277933,1.332083,0.917816,1.958670,0,0,0,0,0.000000,0.000000,-nan,0.000000
14287933,1.331936,0.917876,1.958691,0,0,0,0,0.000000,0.000000,-nan,0.000000
14297933,1.332060,0.917825,1.958674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14307933,1.331906,0.917888,1.958696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14317933,1.331887,0.917896,1.958698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14327933,1.332109,0.917805,1.958667,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14337933,1.331907,0.917888,1.958696,0,0,0,0,0.000000,0.000000,-nan,0.000000
14347933,1.331655,0.917992,1.958731,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14357940,1.331757,0.917950,1.958717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14367933,1.331822,0.917923,1.958708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14377933,1.331816,0.917926,1.958709,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14387933,1.332043,0.917832,1.958676,0,0,0,0,0.000000,0.000000,-nan,0.000000
14397934,1.331776,0.917942,1.958714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14407934,1.332075,0.917819,1.958672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14417934,1.331765,0.917947,1.958716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14427934,1.331771,0.917944,1.958715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14437934,1.332049,0.917829,1.958675,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14447934,1.331721,0.917964,1.958722,0,0,0,0,0.000000,0.000000,-nan,0.000000
14457934,1.331806,0.917930,1.958710,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14467934,1.331852,0.917911,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14477934,1.331678,0.917982,1.958728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14487934,1.331629,0.918002,1.958735,0,0,0,0,0.000000,0.000000,-nan,0.000000
14497934,1.331740,0.917956,1.958719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14507945,1.331553,0.918034,1.958746,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14517934,1.331745,0.917954,1.958719,0,0,0,0,0.000000,0.000000,-nan,0.000000
14527934,1.331939,0.917875,1.958691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14537934,1.331828,0.917921,1.958707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14547934,1.331884,0.917898,1.958699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14557934,1.331987,0.917855,1.958684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14567934,1.331660,0.917990,1.958731,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14577934,1.331890,0.917895,1.958698,0,0,0,0,0.000000,0.000000,-nan,0.000000
14587934,1.331900,0.917891,1.958697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14597934,1.331725,0.917963,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14607934,1.331731,0.917960,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14617934,1.331797,0.917933,1.958711,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14645934,1.331709,0.917970,1.958724,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14655934,1.331703,0.917972,1.958725,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14665934,1.331750,0.917952,1.958718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14675934,1.331754,0.917951,1.958717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14685934,1.331589,0.918019,1.958741,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14695934,1.331683,0.917980,1.958727,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14705934,1.331724,0.917963,1.958722,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14715934,1.331877,0.917900,1.958700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14725934,1.331902,0.917890,1.958696,0,0,0,0,0.000000,0.000000,-nan,0.000000
14735934,1.331783,0.917939,1.958713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14745934,1.331793,0.917935,1.958712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14755934,1.331996,0.917852,1.958683,0,0,0,0,0.000000,0.000000,-nan,0.000000
14765934,1.332153,0.917787,1.958660,0,0,0,0,0.000000,0.000000,-nan,0.000000
14775934,1.331990,0.917854,1.958684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14785934,1.331894,0.917894,1.958697,0,0,0,0,0.000000,0.000000,-nan,0.000000
14795934,1.331893,0.917894,1.958698,0,0,0,0,0.000000,0.000000,-nan,0.000000
14805934,1.331855,0.917909,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14815934,1.331925,0.917881,1.958693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14825934,1.331721,0.917965,1.958722,0,0,0,0,0.000000,0.000000,-nan,0.000000
14835934,1.331767,0.917946,1.958715,0,0,0,0,0.000000,0.000000,-nan,0.000000
14845934,1.331765,0.917947,1.958716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14855934,1.331766,0.917946,1.958716,0,0,0,0,0.000000,0.000000,-nan,0.000000
14865934,1.332038,0.917834,1.958677,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14875934,1.332035,0.917835,1.958677,0,0,0,0,0.000000,0.000000,-nan,0.000000
14885934,1.331980,0.917858,1.958685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14895934,1.331670,0.917986,1.958729,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14905934,1.331914,0.917885,1.958695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14915934,1.331910,0.917887,1.958695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14925935,1.331922,0.917882,1.958693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14935935,1.332027,0.917839,1.958678,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14945935,1.331797,0.917933,1.958711,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14955935,1.331886,0.917897,1.958699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14965935,1.331779,0.917941,1.958714,0,0,0,0,0.000000,0.000000,-nan,0.000000
14975935,1.331815,0.917926,1.958709,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14985935,1.331703,0.917972,1.958724,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14995935,1.331622,0.918005,1.958736,0,0,0,0,0.000000,0.000000,-nan,0.000000
15005935,1.331508,0.918052,1.958752,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15015935,1.331799,0.917933,1.958711,0,0,0,0,0.000000,0.000000,-nan,0.000000
15025935,1.331979,0.917858,1.958685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15035935,1.331696,0.917975,1.958726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15045935,1.331770,0.917945,1.958715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15055935,1.331884,0.917898,1.958699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15065935,1.331863,0.917906,1.958702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15075935,1.332054,0.917827,1.958675,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15085935,1.331729,0.917961,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15095935,1.331904,0.917889,1.958696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15105935,1.331963,0.917865,1.958688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15115935,1.331792,0.917935,1.958712,0,0,0,0,0.000000,0.000000,-nan,0.000000
15125935,1.331898,0.917892,1.958697,0,0,0,0,0.000000,0.000000,-nan,0.000000
15159002,1.331981,0.917858,1.958685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15169002,1.331737,0.917958,1.958720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15179005,1.331767,0.917946,1.958715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15189003,1.331693,0.917976,1.958726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15199004,1.331698,0.917974,1.958725,0,0,0,0,0.000000,0.000000,-nan,0.000000
15209002,1.331681,0.917981,1.958728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15219002,1.331690,0.917977,1.958726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15229004,1.331690,0.917977,1.958726,0,0,0,0,0.000000,0.000000,-nan,0.000000
15239003,1.331765,0.917947,1.958716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15249004,1.331720,0.917965,1.958722,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15259004,1.331850,0.917912,1.958704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15269003,1.331955,0.917869,1.958689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15279005,1.331938,0.917875,1.958691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15289003,1.332060,0.917825,1.958674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15299005,1.332041,0.917833,1.958676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15309002,1.331739,0.917957,1.958719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15319003,1.331694,0.917976,1.958726,0,0,0,0,0.000000,0.000000,-nan,0.000000
15329005,1.331872,0.917903,1.958701,0,0,0,0,0.000000,0.000000,-nan,0.000000
15339002,1.331754,0.917951,1.958717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15349004,1.332020,0.917842,1.958679,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15359002,1.331730,0.917961,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15369003,1.331646,0.917996,1.958733,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15379004,1.331712,0.917968,1.958723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15389003,1.332027,0.917839,1.958678,0,0,0,0,0.000000,0.000000,-nan,0.000000
15399004,1.332001,0.917850,1.958682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15409004,1.332027,0.917839,1.958678,0,0,0,0,0.000000,0.000000,-nan,0.000000
15419003,1.331943,0.917873,1.958690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15429005,1.331628,0.918003,1.958735,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15439003,1.331577,0.918024,1.958742,0,0,0,0,0.000000,0.000000,-nan,0.000000
15449004,1.331861,0.917907,1.958702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15459003,1.332138,0.917793,1.958663,0,0,0,0,0.000000,0.000000,-nan,0.000000
15469002,1.331900,0.917891,1.958697,0,0,0,0,0.000000,0.000000,-nan,0.000000
15479006,1.331731,0.917961,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15489002,1.331725,0.917963,1.958722,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15499005,1.331724,0.917964,1.958722,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15509003,1.331557,0.918032,1.958745,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15519003,1.331880,0.917899,1.958699,0,0,0,0,0.000000,0.000000,-nan,0.000000
15529005,1.331674,0.917984,1.958729,0,0,0,0,0.000000,0.000000,-nan,0.000000
15539003,1.332005,0.917848,1.958682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15549005,1.331768,0.917945,1.958715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15559005,1.331744,0.917955,1.958719,0,0,0,0,0.000000,0.000000,-nan,0.000000
15569003,1.331921,0.917882,1.958694,0,0,0,0,0.000000,0.000000,-nan,0.000000
15579005,1.331841,0.917916,1.958705,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15589003,1.331967,0.917863,1.958687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15599006,1.331890,0.917896,1.958698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15609003,1.331833,0.917919,1.958706,0,0,0,0,0.000000,0.000000,-nan,0.000000
15619003,1.331710,0.917970,1.958724,0,0,0,0,0.000000,0.000000,-nan,0.000000
15629005,1.331810,0.917928,1.958709,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15657936,1.331632,0.918002,1.958735,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15667936,1.331921,0.917882,1.958694,0,0,0,0,0.000000,0.000000,-nan,0.000000
15677936,1.332059,0.917826,1.958674,0,0,0,0,0.000000,0.000000,-nan,0.000000
15687936,1.331731,0.917961,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15697936,1.331634,0.918001,1.958734,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15707948,1.331567,0.918028,1.958744,0,0,0,0,0.000000,0.000000,-nan,0.000000
15717936,1.331743,0.917956,1.958719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15727936,1.332046,0.917831,1.958676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15737936,1.331988,0.917855,1.958684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15747936,1.332005,0.917848,1.958682,0,0,0,0,0.000000,0.000000,-nan,0.000000
15757936,1.332005,0.917848,1.958682,0,0,0,0,0.000000,0.000000,-nan,0.000000
15767936,1.331800,0.917932,1.958711,0,0,0,0,0.000000,0.000000,-nan,0.000000
15777936,1.331959,0.917867,1.958688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15787936,1.331898,0.917892,1.958697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
15797936,1.331751,0.917952,1.958718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
