time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
28814998,-44.080475,-117.287628,-3.803546,0,0,600,-369,0.000000,0.000000,-nan,0.000000
28824998,-44.080345,-117.287796,-3.803574,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28834999,-44.080353,-117.287788,-3.803573,0,0,600,-369,0.000000,0.000000,-nan,0.000000
28844998,-44.080353,-117.287788,-3.803572,0,0,600,-369,0.000000,0.000000,-nan,0.000000
28854999,-44.080521,-117.287575,-3.803536,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28864999,-44.080551,-117.287537,-3.803530,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28874998,-44.080830,-117.287178,-3.803470,0,0,600,-369,0.000000,0.000000,-nan,0.000000
28884998,-44.080784,-117.287239,-3.803480,0,0,600,-369,0.000000,0.000000,-nan,0.000000
28894998,-44.084515,-117.282455,-3.803535,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28904998,-44.084366,-117.282646,-3.803566,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28914999,-44.084389,-117.282616,-3.803561,0,0,600,-369,0.000000,0.000000,-nan,0.000000
28924999,-44.084248,-117.282799,-3.803592,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28934998,-44.084007,-117.283104,-3.803643,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28944998,-44.083858,-117.283295,-3.803675,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28954998,-44.083576,-117.283661,-3.803736,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
28992998,-44.083340,-117.283966,-3.803787,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29002998,-44.083111,-117.284256,-3.803836,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29012998,-44.082664,-117.284828,-3.803931,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29022998,-44.082745,-117.284721,-3.803914,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29032998,-44.082432,-117.285126,-3.803981,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29042998,-44.082508,-117.285027,-3.803965,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29052998,-44.082535,-117.284988,-3.803959,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29062999,-44.082558,-117.284958,-3.803954,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29072998,-44.082504,-117.285027,-3.803966,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29082999,-44.082283,-117.285316,-3.804013,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29092998,-44.082115,-117.285530,-3.804049,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29102999,-44.082447,-117.285103,-3.803977,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29112998,-44.082741,-117.284721,-3.803915,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29122999,-44.082237,-117.285370,-3.804023,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29132999,-44.081841,-117.285881,-3.804108,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29142998,-44.081837,-117.285881,-3.804108,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29152999,-44.082088,-117.285553,-3.804054,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29162999,-44.082413,-117.285133,-3.803985,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29172999,-44.082397,-117.285156,-3.803988,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29182999,-44.082672,-117.284805,-3.803929,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29192998,-44.082920,-117.284485,-3.803876,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29202999,-44.083035,-117.284340,-3.803852,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29212999,-44.082489,-117.285042,-3.803969,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29222998,-44.081863,-117.285843,-3.804103,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29232999,-44.081219,-117.286674,-3.804242,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29242999,-44.080536,-117.287552,-3.804388,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29252999,-44.079918,-117.288345,-3.804521,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29262999,-44.079826,-117.288460,-3.804540,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29272999,-44.080120,-117.288078,-3.804476,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29282999,-44.080620,-117.287437,-3.804369,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29292999,-44.081295,-117.286568,-3.804224,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29302999,-44.081783,-117.285942,-3.804119,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29312999,-44.082146,-117.285477,-3.804042,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29322999,-44.082333,-117.285233,-3.804002,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29332999,-44.082336,-117.285225,-3.804000,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29342999,-44.082432,-117.285103,-3.803980,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29352999,-44.082809,-117.284615,-3.803899,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29362999,-44.083111,-117.284225,-3.803834,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29372999,-44.083454,-117.283783,-3.803760,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29382999,-44.083824,-117.283310,-3.803681,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29392999,-44.084171,-117.282860,-3.803607,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29402999,-44.084351,-117.282631,-3.803568,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29412999,-44.084194,-117.282829,-3.803602,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29422999,-44.084141,-117.282898,-3.803613,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29432999,-44.084019,-117.283051,-3.803639,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29442999,-44.083691,-117.283478,-3.803710,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29452999,-44.083553,-117.283653,-3.803739,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29463000,-44.083294,-117.283989,-3.803795,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29493961,-44.082619,-117.284866,-3.803940,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29503961,-44.082302,-117.285271,-3.804008,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29513962,-44.082005,-117.285652,-3.804072,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29523962,-44.081669,-117.286079,-3.804144,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29533962,-44.081551,-117.286232,-3.804169,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29543961,-44.081917,-117.285759,-3.804090,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29553962,-44.082172,-117.285431,-3.804035,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29563961,-44.082214,-117.285378,-3.804026,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29573962,-44.082436,-117.285088,-3.803978,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29583962,-44.082855,-117.284546,-3.803888,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29593962,-44.083282,-117.283997,-3.803797,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29603962,-44.083656,-117.283516,-3.803716,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29613962,-44.083576,-117.283623,-3.803734,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29623962,-44.083652,-117.283524,-3.803717,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29633962,-44.083797,-117.283333,-3.803686,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29643962,-44.084023,-117.283043,-3.803638,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29653962,-44.084175,-117.282845,-3.803605,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29663962,-44.084320,-117.282654,-3.803574,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29673962,-44.084442,-117.282501,-3.803548,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29683962,-44.084579,-117.282326,-3.803518,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29693962,-44.084274,-117.282722,-3.803584,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29703962,-44.083958,-117.283134,-3.803652,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29713962,-44.083820,-117.283310,-3.803681,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29723962,-44.083652,-117.283524,-3.803717,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29733962,-44.083473,-117.283752,-3.803756,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29743962,-44.083771,-117.283371,-3.803692,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29753962,-44.083778,-117.283356,-3.803690,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29763962,-44.083485,-117.283730,-3.803753,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29773962,-44.082996,-117.284363,-3.803858,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29783962,-44.082733,-117.284698,-3.803914,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29793962,-44.082825,-117.284584,-3.803895,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29803962,-44.082577,-117.284904,-3.803948,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29813962,-44.082382,-117.285156,-3.803990,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29823962,-44.082199,-117.285393,-3.804029,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29833962,-44.082157,-117.285446,-3.804039,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29843962,-44.082417,-117.285110,-3.803982,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29853962,-44.081997,-117.285652,-3.804072,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29863962,-44.081581,-117.286186,-3.804162,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29873962,-44.081551,-117.286224,-3.804169,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29883962,-44.081703,-117.286026,-3.804136,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29893962,-44.081841,-117.285851,-3.804107,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29903962,-44.082012,-117.285629,-3.804070,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29913962,-44.082153,-117.285446,-3.804039,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29923962,-44.082333,-117.285210,-3.804000,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29933962,-44.082424,-117.285088,-3.803981,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29943962,-44.082294,-117.285255,-3.804009,0,0,600,-369,0.000000,0.000000,-nan,0.000000
29953962,-44.081997,-117.285637,-3.804073,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
29963962,-44.082275,-117.285278,-3.804013,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30001001,-44.082043,-117.285583,-3.804063,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30011001,-44.081863,-117.285812,-3.804101,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30021001,-44.081928,-117.285728,-3.804088,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30031001,-44.082138,-117.285461,-3.804043,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30041001,-44.082268,-117.285294,-3.804015,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30051001,-44.082481,-117.285019,-3.803969,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30061001,-44.082886,-117.284500,-3.803882,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30071001,-44.083271,-117.284004,-3.803799,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30081001,-44.083641,-117.283531,-3.803720,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30091001,-44.083874,-117.283234,-3.803670,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30101001,-44.083900,-117.283203,-3.803665,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30111001,-44.083958,-117.283127,-3.803653,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30121002,-44.084007,-117.283066,-3.803642,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30131001,-44.083744,-117.283409,-3.803699,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30141001,-44.083477,-117.283752,-3.803756,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30151001,-44.083248,-117.284042,-3.803805,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30161002,-44.082981,-117.284386,-3.803862,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30171001,-44.082722,-117.284721,-3.803918,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30181001,-44.082458,-117.285065,-3.803974,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30191001,-44.082191,-117.285408,-3.804032,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30201001,-44.081963,-117.285698,-3.804081,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30211002,-44.082283,-117.285286,-3.804012,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30221002,-44.081673,-117.286072,-3.804142,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30231001,-44.081646,-117.286102,-3.804148,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30241002,-44.081310,-117.286530,-3.804220,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30251002,-44.081600,-117.286156,-3.804157,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30261001,-44.081944,-117.285713,-3.804084,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30271001,-44.081947,-117.285713,-3.804083,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30281002,-44.082264,-117.285309,-3.804016,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30291001,-44.081959,-117.285698,-3.804081,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30301001,-44.082249,-117.285324,-3.804019,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30311002,-44.082539,-117.284950,-3.803957,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30321002,-44.082863,-117.284531,-3.803887,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30331001,-44.082737,-117.284691,-3.803914,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30341002,-44.082703,-117.284737,-3.803921,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30351002,-44.082916,-117.284462,-3.803875,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30361002,-44.082954,-117.284416,-3.803868,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30371002,-44.082790,-117.284630,-3.803903,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30381001,-44.082481,-117.285027,-3.803969,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30391002,-44.082794,-117.284622,-3.803902,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30401002,-44.082954,-117.284416,-3.803868,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30411002,-44.082737,-117.284698,-3.803914,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30421002,-44.082550,-117.284935,-3.803954,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30431002,-44.082283,-117.285278,-3.804012,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30441002,-44.082531,-117.284958,-3.803958,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30451001,-44.082729,-117.284706,-3.803916,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30461002,-44.082363,-117.285179,-3.803994,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30471002,-44.081753,-117.285965,-3.804126,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30503001,-44.080585,-117.287468,-3.804375,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30513001,-44.079945,-117.288292,-3.804513,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30523002,-44.080021,-117.288193,-3.804497,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30533001,-44.080463,-117.287621,-3.804402,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30543001,-44.081196,-117.286674,-3.804244,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30553002,-44.081261,-117.286591,-3.804230,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30563002,-44.080959,-117.286980,-3.804295,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30573002,-44.080624,-117.287407,-3.804367,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30583002,-44.080544,-117.287506,-3.804384,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30593002,-44.080425,-117.287659,-3.804410,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30603001,-44.080772,-117.287216,-3.804335,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30613002,-44.081753,-117.285950,-3.804124,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30623002,-44.083485,-117.283722,-3.803753,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30633001,-44.086063,-117.280396,-3.803199,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30643002,-44.079166,-117.268127,-3.802482,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30653002,-44.083195,-117.262917,-3.801615,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30663002,-44.067532,-117.241943,-3.800697,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30673002,-44.072315,-117.235733,-3.799664,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30683002,-44.037903,-117.197754,-3.798475,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
30693001,-44.044411,-117.189262,-3.797066,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30703002,-44.001442,-117.141083,-3.795480,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30713002,-44.009632,-117.130325,-3.793699,0,0,600,-369,0.000000,0.000000,-nan,0.000000
30723002,-43.943413,-117.060272,-3.791647,0,0,600,-369,4.733333,-2.800000,0.000000,0.000000
30733002,-43.938683,-117.066437,-3.789256,0,0,600,-369,4.733333,-2.800000,-nan,0.000000
30743002,-43.825264,-116.953537,-3.786381,0,0,600,-369,4.733333,-17.000000,0.000000,0.000000
30753002,-43.765076,-117.033760,-3.782987,0,0,600,-369,4.733333,-17.000000,-nan,0.000000
30763002,-43.615211,-116.885078,-3.779054,0,0,600,-369,14.600000,-17.000000,-nan,0.000000
30773002,-43.597672,-116.908737,-3.774585,0,0,600,-369,20.733333,-17.733333,-nan,0.000000
30783002,-43.421280,-116.732353,-3.769518,0,0,600,-369,18.666667,-20.400000,-nan,0.000000
30793002,-43.401684,-116.759331,-3.763855,0,0,600,-369,19.533333,-15.600000,-nan,0.000000
30803002,-43.171288,-116.536263,-3.757540,0,0,600,-369,20.066667,-16.466667,-nan,0.000000
30813002,-43.202103,-116.492172,-3.750459,0,0,600,-369,18.466667,-17.133333,-nan,0.000000
30823002,-42.918575,-116.223045,-3.742543,0,0,600,-369,16.933333,-21.266667,-nan,0.000000
30833002,-42.955891,-116.167816,-3.733767,0,0,600,-369,16.933333,-28.066667,-nan,0.000000
30843002,-42.616264,-115.854805,-3.724246,0,0,600,-369,16.933333,-32.533333,-nan,0.000000
30853002,-42.658577,-115.789536,-3.714006,0,0,600,-369,16.933333,-39.933333,-nan,0.000000
30863002,-42.228271,-115.416100,-3.702955,0,0,600,-369,18.400000,-44.933333,-nan,0.000000
30873002,-42.275139,-115.340187,-3.691210,0,0,600,-369,19.533333,-51.200000,-nan,0.000000
30883002,-41.829712,-114.962563,-3.678986,0,0,600,-369,19.533333,-56.000000,-nan,0.000000
30893002,-41.878567,-114.878922,-3.666234,0,0,600,-369,17.866667,-56.200000,-nan,0.000000
30903002,-41.383347,-114.481644,-3.653081,0,0,600,-369,15.466667,-57.800000,-nan,0.000000
30913002,-41.427563,-114.401291,-3.641007,0,0,600,-369,15.466667,-59.466667,-nan,0.000000
30923002,-40.796486,-113.997543,-3.633778,0,0,600,-369,17.600000,-52.800000,-nan,0.000000
30933002,-40.815628,-113.961128,-3.625043,0,0,600,-369,26.133333,-46.866667,-nan,0.000000
30943002,-40.201122,-113.563782,-3.615894,0,0,600,-369,18.466667,-44.800000,-nan,0.000000
30953002,-40.239651,-113.487465,-3.606346,0,0,600,-369,26.066667,-37.866667,-nan,0.000000
30963002,-39.455883,-113.029465,-3.598207,0,0,600,-369,30.600000,-32.466667,-nan,0.000000
30973002,-39.483486,-112.972328,-3.589854,0,0,600,-369,34.666667,-30.733333,-nan,0.000000
31009035,-37.802410,-111.993050,-3.566449,0,0,600,-369,24.266667,-21.000000,-nan,0.000000
31019033,-37.826458,-111.938995,-3.558661,0,0,600,-369,23.000000,-22.200000,-nan,0.000000
31029032,-36.846333,-111.445389,-3.550961,0,0,600,-369,22.066667,-21.800000,-nan,0.000000
31039035,-36.869488,-111.391098,-3.543191,0,0,600,-369,20.600000,-20.400000,-nan,0.000000
31049032,-35.839836,-110.899323,-3.536051,0,0,600,-369,18.866667,-20.133333,-nan,0.000000
31059035,-35.860268,-110.849411,-3.528951,0,0,600,-369,18.866667,-20.133333,-nan,0.000000
31069031,-34.717850,-110.330559,-3.521939,0,0,600,-369,18.733333,-18.000000,-nan,0.000000
31079035,-34.737633,-110.280212,-3.514817,0,0,600,-369,18.666667,-17.733333,-nan,0.000000
31089032,-33.611118,-109.787682,-3.507960,0,0,600,-369,18.666667,-17.466667,-nan,0.000000
31099033,-33.628597,-109.741348,-3.501441,0,0,600,-369,17.133333,-16.866667,-nan,0.000000
31109034,-32.441559,-109.245987,-3.494877,0,0,600,-369,13.866667,-18.333333,-nan,0.000000
31119033,-32.458549,-109.199104,-3.488312,0,0,600,-369,13.866667,-15.933333,-nan,0.000000
31129032,-31.157362,-108.682693,-3.482001,0,0,600,-369,12.733333,-15.933333,-nan,0.000000
31139035,-31.172586,-108.638962,-3.475905,0,0,600,-369,12.400000,-15.733333,-nan,0.000000
31149032,-29.869343,-108.144150,-3.470136,0,0,600,-369,12.400000,-15.466667,-nan,0.000000
31159035,-29.883440,-108.102074,-3.464294,0,0,600,-369,6.800000,-15.333333,-nan,0.000000
31169032,-28.586948,-107.626205,-3.458481,0,0,600,-369,5.533333,-15.333333,-nan,0.000000
31179035,-28.600189,-107.585106,-3.452796,0,0,600,-369,2.466667,-16.400000,-nan,0.000000
31189033,-27.207308,-107.096596,-3.447177,0,0,600,-369,2.466667,-16.866667,-nan,0.000000
31199033,-27.219742,-107.056465,-3.441647,0,0,600,-369,2.466667,-16.866667,-nan,0.000000
31209034,-25.839594,-106.590874,-3.436280,0,0,600,-369,2.466667,-16.866667,-nan,0.000000
31219032,-25.850962,-106.552734,-3.431041,0,0,600,-369,2.466667,-15.400000,-nan,0.000000
31229035,-24.379948,-106.077682,-3.425849,0,0,600,-369,0.000000,-16.800000,-nan,0.000000
31239033,-24.390778,-106.039925,-3.420678,0,0,600,-369,0.000000,-18.600000,-nan,0.000000
31249033,-22.970488,-105.595413,-3.415416,0,0,600,-369,0.000000,-18.600000,-nan,0.000000
31259035,-22.981203,-105.556511,-3.410104,0,0,600,-369,0.000000,-18.600000,-nan,0.000000
31269033,-21.561882,-105.128441,-3.404825,0,0,600,-369,0.000000,-19.600000,-nan,0.000000
31279036,-21.572124,-105.089661,-3.399545,0,0,600,-369,0.000000,-18.533333,-nan,0.000000
31289032,-20.105745,-104.665901,-3.394326,0,0,600,-369,0.000000,-18.533333,-nan,0.000000
31299033,-20.115425,-104.627640,-3.389130,0,0,600,-369,0.000000,-17.733333,-nan,0.000000
31309036,-18.662848,-104.223862,-3.383933,0,0,600,-369,0.000000,-17.733333,-nan,0.000000
31319034,-18.672510,-104.183907,-3.378520,0,0,600,-369,0.000000,-18.200000,-nan,0.000000
31329033,-17.297020,-103.811745,-3.372868,0,0,600,-369,0.000000,-19.400000,-nan,0.000000
31339036,-17.307085,-103.767960,-3.366953,0,0,600,-369,0.000000,-12.066667,-nan,0.000000
31349033,-15.816271,-103.383713,-3.360889,0,0,600,-369,0.000000,-12.066667,-nan,0.000000
31359035,-15.826283,-103.337601,-3.354677,0,0,600,-369,0.000000,-12.066667,-nan,0.000000
31369033,-14.418094,-102.987381,-3.348201,0,0,600,-369,0.000000,-7.933333,-nan,0.000000
31379036,-14.428181,-102.937851,-3.341546,0,0,600,-369,0.000000,-7.933333,-nan,0.000000
31389032,-13.102759,-102.621704,-3.334809,0,0,600,-369,0.000000,-8.066667,-nan,0.000000
31399033,-13.112227,-102.571800,-3.328123,0,0,600,-369,99.666667,-8.066667,-nan,0.000000
31409035,-11.583935,-102.239029,-3.321728,0,0,600,-369,104.466667,-6.800000,-nan,0.000000
31419034,-11.592007,-102.193298,-3.315615,0,0,600,-369,104.466667,-6.800000,-nan,0.000000
31429035,-10.288976,-101.923531,-3.309832,0,0,600,-369,104.466667,-6.800000,-nan,0.000000
31439033,-10.295907,-101.881401,-3.304211,0,0,600,-369,104.466667,-6.800000,-nan,0.000000
31449032,-8.821043,-101.601212,-3.298703,0,0,600,-369,104.466667,-3.600000,-nan,0.000000
31459036,-8.827320,-101.560234,-3.293246,0,0,600,-369,104.466667,-3.600000,-nan,0.000000
31469033,-7.474753,-101.315773,-3.287844,0,0,600,-369,104.466667,0.000000,-nan,0.000000
31479035,-7.480250,-101.277138,-3.282706,0,0,600,-369,104.466667,0.000000,-nan,0.000000
31511966,-4.836577,-100.840271,-3.273532,0,0,600,-369,169.000000,0.000000,-nan,0.000000
31521966,-4.840318,-100.811119,-3.269664,0,0,600,-369,82.066667,0.000000,-nan,0.000000
31531966,-3.612260,-100.628471,-3.266179,0,0,600,-369,107.000000,0.000000,-nan,0.000000
31541966,-3.615084,-100.605179,-3.263090,0,0,600,-369,84.333333,0.000000,0.000000,0.000000
31551966,-2.366624,-100.433807,-3.260392,0,0,600,-369,59.533333,-8.000000,-nan,0.000000
31561966,-2.368830,-100.414742,-3.257866,0,0,600,-369,23.400000,-8.000000,-nan,0.000000
31571966,-1.226579,-100.264534,-3.255490,0,0,600,-369,26.400000,-8.000000,-nan,0.000000
31581966,-1.228535,-100.246880,-3.253152,0,0,600,-369,24.266667,-8.000000,-nan,0.000000
31591966,-0.109787,-100.106186,-3.250980,0,0,600,-369,18.533333,-8.000000,0.000000,0.000000
31601966,-0.111279,-100.092171,-3.249125,0,0,600,-369,20.600000,-8.000000,0.000000,0.000000
31611966,0.989079,-99.961876,-3.247499,0,0,600,-369,20.000000,-8.000000,-nan,0.000000
31621966,0.987913,-99.950569,-3.246003,0,0,600,-369,20.066667,-8.000000,-nan,0.000000
31631966,1.962773,-99.838814,-3.244659,0,0,600,-369,19.866667,-8.000000,-nan,0.000000
31641966,1.963179,-99.842552,-3.243447,0,0,600,-369,19.866667,-8.000000,-nan,0.000000
31651966,2.901475,-99.741409,-3.242716,0,0,600,-369,19.866667,-8.000000,0.000000,0.000000
31661966,2.900006,-99.726875,-3.242500,0,0,600,-369,20.000000,-8.000000,-nan,0.000000
31671966,3.706182,-99.643845,-3.242306,0,0,600,-369,19.733333,-8.000000,-nan,0.000000
31681966,3.705825,-99.640221,-3.241826,0,0,600,-369,20.266667,-8.000000,-nan,0.000000
31691966,4.467317,-99.559181,-3.241212,0,0,600,-369,19.866667,-8.000000,-nan,0.000000
