time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
55112015,-83.187950,-97.115921,4.286638,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55122015,-83.189041,-97.116417,4.286480,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55132015,-83.175873,-97.110451,4.286675,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55142015,-83.175568,-97.110313,4.286720,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55152015,-83.187943,-97.115921,4.286639,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55162016,-83.187881,-97.115891,4.286648,0,0,289,600,0.000000,0.000000,-nan,0.000000
55172015,-83.188622,-97.116226,4.286541,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55182015,-83.187775,-97.115845,4.286664,0,0,289,600,0.000000,0.000000,-nan,0.000000
55192015,-83.175468,-97.110268,4.286735,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55202016,-83.174973,-97.110046,4.286807,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55212016,-83.186653,-97.115341,4.286826,0,0,289,600,0.000000,0.000000,-nan,0.000000
55222016,-83.186562,-97.115303,4.286839,0,0,289,600,0.000000,0.000000,-nan,0.000000
55232016,-83.186707,-97.115372,4.286818,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55242016,-83.186630,-97.115341,4.286829,0,0,289,600,0.000000,0.000000,-nan,0.000000
55252015,-83.187363,-97.115669,4.286723,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55262016,-83.187775,-97.115852,4.286664,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55272016,-83.176247,-97.110626,4.286623,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55282016,-83.176620,-97.110794,4.286568,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55292016,-83.188583,-97.116219,4.286547,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55302016,-83.188896,-97.116356,4.286502,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55312016,-83.177513,-97.111191,4.286440,0,0,289,600,0.000000,0.000000,-nan,0.000000
55322016,-83.177177,-97.111038,4.286489,0,0,289,600,0.000000,0.000000,-nan,0.000000
55332016,-83.176895,-97.110909,4.286530,0,0,289,600,0.000000,0.000000,-nan,0.000000
55342016,-83.176559,-97.110756,4.286579,0,0,289,600,0.000000,0.000000,-nan,0.000000
55352016,-83.175484,-97.110275,4.286734,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55362016,-83.175591,-97.110321,4.286718,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55372016,-83.187744,-97.115829,4.286669,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55382016,-83.187477,-97.115707,4.286708,0,0,289,600,0.000000,0.000000,-nan,0.000000
55392016,-83.188019,-97.115952,4.286630,0,0,289,600,0.000000,0.000000,-nan,0.000000
55402016,-83.188118,-97.115997,4.286615,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55412016,-83.187943,-97.115921,4.286640,0,0,289,600,0.000000,0.000000,-nan,0.000000
55422016,-83.188347,-97.116104,4.286582,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55432016,-83.188553,-97.116196,4.286552,0,0,289,600,0.000000,0.000000,-nan,0.000000
55442016,-83.188950,-97.116371,4.286495,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55452016,-83.177544,-97.111191,4.286437,0,0,289,600,0.000000,0.000000,-nan,0.000000
55462016,-83.177536,-97.111191,4.286438,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55472016,-83.188591,-97.116211,4.286546,0,0,289,600,0.000000,0.000000,-nan,0.000000
55482016,-83.188774,-97.116295,4.286520,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55492016,-83.176704,-97.110825,4.286557,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55502016,-83.177010,-97.110962,4.286512,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55512016,-83.189796,-97.116760,4.286372,0,0,289,600,0.000000,0.000000,-nan,0.000000
55522016,-83.189713,-97.116722,4.286384,0,0,289,600,0.000000,0.000000,-nan,0.000000
55532016,-83.177185,-97.111038,4.286487,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55542016,-83.177002,-97.110954,4.286514,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55579055,-83.189964,-97.116829,4.286347,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55589054,-83.189674,-97.116699,4.286389,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55599054,-83.189308,-97.116531,4.286442,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55609056,-83.190216,-97.116936,4.286312,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55619055,-83.189751,-97.116722,4.286379,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55629054,-83.190109,-97.116882,4.286327,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55639054,-83.190208,-97.116928,4.286314,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55649055,-83.178284,-97.111519,4.286330,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55659054,-83.178978,-97.111832,4.286230,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55669054,-83.190155,-97.116905,4.286321,0,0,289,600,0.000000,0.000000,-nan,0.000000
55679055,-83.190125,-97.116890,4.286325,0,0,289,600,0.000000,0.000000,-nan,0.000000
55689054,-83.191772,-97.117630,4.286088,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55699054,-83.191109,-97.117332,4.286183,0,0,289,600,0.000000,0.000000,-nan,0.000000
55709055,-83.178337,-97.111534,4.286322,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55719055,-83.178833,-97.111755,4.286250,0,0,289,600,0.000000,0.000000,-nan,0.000000
55729054,-83.190422,-97.117012,4.286283,0,0,289,600,0.000000,0.000000,-nan,0.000000
55739055,-83.190575,-97.117081,4.286261,0,0,289,600,0.000000,0.000000,-nan,0.000000
55749054,-83.191002,-97.117271,4.286199,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55759055,-83.190987,-97.117264,4.286201,0,0,289,600,0.000000,0.000000,-nan,0.000000
55769055,-83.191200,-97.117355,4.286170,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55779055,-83.191246,-97.117378,4.286163,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55789054,-83.192169,-97.117790,4.286030,0,0,289,600,0.000000,0.000000,-nan,0.000000
55799055,-83.192001,-97.117714,4.286055,0,0,289,600,0.000000,0.000000,-nan,0.000000
55809054,-83.192101,-97.117760,4.286041,0,0,289,600,0.000000,0.000000,-nan,0.000000
55819055,-83.192421,-97.117905,4.285994,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55829055,-83.180122,-97.112320,4.286065,0,0,289,600,0.000000,0.000000,-nan,0.000000
55839055,-83.179802,-97.112175,4.286111,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55849055,-83.191643,-97.117554,4.286107,0,0,289,600,0.000000,0.000000,-nan,0.000000
55859055,-83.192566,-97.117966,4.285974,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55869055,-83.193703,-97.118477,4.285809,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55879055,-83.193039,-97.118179,4.285905,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55889055,-83.192436,-97.117905,4.285992,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55899055,-83.192009,-97.117714,4.286054,0,0,289,600,0.000000,0.000000,-nan,0.000000
55909056,-83.192337,-97.117859,4.286006,0,0,289,600,0.000000,0.000000,-nan,0.000000
55919055,-83.192757,-97.118050,4.285946,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55929055,-83.192078,-97.117744,4.286044,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55939055,-83.192726,-97.118034,4.285950,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55949055,-83.181274,-97.112831,4.285899,0,0,289,600,0.000000,0.000000,-nan,0.000000
55959055,-83.180611,-97.112534,4.285995,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55969055,-83.192871,-97.118103,4.285930,0,0,289,600,0.000000,0.000000,-nan,0.000000
55979056,-83.192963,-97.118141,4.285917,0,0,289,600,0.000000,0.000000,0.000000,0.000000
55989055,-83.193085,-97.118195,4.285900,0,0,289,600,0.000000,0.000000,-nan,0.000000
55999055,-83.194458,-97.118813,4.285702,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56009055,-83.194489,-97.118828,4.285697,0,0,289,600,0.000000,0.000000,-nan,0.000000
56019055,-83.194191,-97.118698,4.285740,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56029055,-83.182205,-97.113251,4.285765,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56039055,-83.182365,-97.113327,4.285742,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56049055,-83.182243,-97.113274,4.285759,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56080055,-83.181885,-97.113106,4.285811,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56090034,-83.193993,-97.118607,4.285768,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56100056,-83.195114,-97.119110,4.285606,0,0,289,600,0.000000,0.000000,-nan,0.000000
56110034,-83.193893,-97.118561,4.285782,0,0,289,600,0.000000,0.000000,-nan,0.000000
56120055,-83.193741,-97.118492,4.285804,0,0,289,600,0.000000,0.000000,-nan,0.000000
56130034,-83.193954,-97.118591,4.285773,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56140055,-83.193489,-97.118378,4.285841,0,0,289,600,0.000000,0.000000,-nan,0.000000
56150034,-83.194740,-97.118942,4.285660,0,0,289,600,0.000000,0.000000,-nan,0.000000
56160056,-83.194756,-97.118950,4.285657,0,0,289,600,0.000000,0.000000,-nan,0.000000
56170034,-83.194405,-97.118790,4.285708,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56180056,-83.195618,-97.119339,4.285533,0,0,289,600,0.000000,0.000000,-nan,0.000000
56190034,-83.194687,-97.118919,4.285667,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56200055,-83.194984,-97.119057,4.285624,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56210034,-83.194984,-97.119057,4.285624,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56220056,-83.195885,-97.119461,4.285494,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56230035,-83.195419,-97.119247,4.285562,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56240056,-83.195587,-97.119324,4.285537,0,0,289,600,0.000000,0.000000,-nan,0.000000
56250034,-83.195236,-97.119164,4.285588,0,0,289,600,0.000000,0.000000,-nan,0.000000
56260055,-83.194839,-97.118980,4.285645,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56270035,-83.195023,-97.119064,4.285619,0,0,289,600,0.000000,0.000000,-nan,0.000000
56280056,-83.195686,-97.119362,4.285522,0,0,289,600,0.000000,0.000000,-nan,0.000000
56290035,-83.195770,-97.119400,4.285510,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56300056,-83.194862,-97.118988,4.285641,0,0,289,600,0.000000,0.000000,-nan,0.000000
56310034,-83.195030,-97.119064,4.285616,0,0,289,600,0.000000,0.000000,-nan,0.000000
56320056,-83.195435,-97.119247,4.285558,0,0,289,600,0.000000,0.000000,-nan,0.000000
56330034,-83.195747,-97.119385,4.285513,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56340056,-83.196632,-97.119781,4.285386,0,0,289,600,0.000000,0.000000,-nan,0.000000
56350035,-83.196304,-97.119637,4.285433,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56360057,-83.195763,-97.119392,4.285512,0,0,289,600,0.000000,0.000000,-nan,0.000000
56370035,-83.195526,-97.119286,4.285546,0,0,289,600,0.000000,0.000000,-nan,0.000000
56380056,-83.196373,-97.119667,4.285423,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56390035,-83.195930,-97.119469,4.285487,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56400056,-83.196243,-97.119606,4.285442,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56410035,-83.197334,-97.120102,4.285285,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56420056,-83.197723,-97.120277,4.285229,0,0,289,600,0.000000,0.000000,-nan,0.000000
56430035,-83.196899,-97.119904,4.285348,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56440056,-83.196823,-97.119873,4.285358,0,0,289,600,0.000000,0.000000,-nan,0.000000
56450035,-83.196419,-97.119690,4.285417,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56460056,-83.196762,-97.119843,4.285368,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56470035,-83.198273,-97.120529,4.285150,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56480056,-83.197853,-97.120338,4.285210,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56490035,-83.197929,-97.120377,4.285199,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56500056,-83.197731,-97.120285,4.285227,0,0,289,600,0.000000,0.000000,-nan,0.000000
56510035,-83.197449,-97.120155,4.285268,0,0,289,600,0.000000,0.000000,-nan,0.000000
56520056,-83.197517,-97.120186,4.285258,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56530035,-83.196999,-97.119949,4.285333,0,0,289,600,0.000000,0.000000,-nan,0.000000
56540056,-83.197578,-97.120209,4.285250,0,0,289,600,0.000000,0.000000,-nan,0.000000
56550035,-83.198219,-97.120499,4.285157,0,0,289,600,0.000000,0.000000,-nan,0.000000
56586019,-83.197243,-97.120056,4.285297,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56596018,-83.195679,-97.119347,4.285523,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56606019,-83.196144,-97.119560,4.285456,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56616018,-83.196686,-97.119804,4.285378,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56626019,-83.197456,-97.120155,4.285266,0,0,289,600,0.000000,0.000000,-nan,0.000000
56636019,-83.197372,-97.120117,4.285279,0,0,289,600,0.000000,0.000000,-nan,0.000000
56646018,-83.197693,-97.120262,4.285233,0,0,289,600,0.000000,0.000000,-nan,0.000000
56656019,-83.197769,-97.120293,4.285222,0,0,289,600,0.000000,0.000000,-nan,0.000000
56666019,-83.197449,-97.120148,4.285268,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56676019,-83.198532,-97.120636,4.285111,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56686019,-83.198128,-97.120453,4.285170,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56696019,-83.198441,-97.120598,4.285125,0,0,289,600,0.000000,0.000000,-nan,0.000000
56706019,-83.198814,-97.120766,4.285070,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56716019,-83.197937,-97.120369,4.285198,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56726019,-83.197617,-97.120224,4.285244,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56736019,-83.198181,-97.120483,4.285162,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56746019,-83.198471,-97.120613,4.285120,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56756019,-83.199974,-97.121292,4.284904,0,0,289,600,0.000000,0.000000,-nan,0.000000
56766019,-83.199646,-97.121147,4.284951,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56776019,-83.198547,-97.120651,4.285110,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56786019,-83.200165,-97.121384,4.284876,0,0,289,600,0.000000,0.000000,-nan,0.000000
56796019,-83.201630,-97.122047,4.284664,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56806019,-83.201241,-97.121872,4.284720,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56816019,-83.200226,-97.121414,4.284867,0,0,289,600,0.000000,0.000000,-nan,0.000000
56826019,-83.200180,-97.121391,4.284874,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56836019,-83.200172,-97.121391,4.284875,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56846019,-83.199638,-97.121147,4.284952,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56856019,-83.200615,-97.121590,4.284811,0,0,289,600,0.000000,0.000000,-nan,0.000000
56866019,-83.200638,-97.121605,4.284807,0,0,289,600,0.000000,0.000000,-nan,0.000000
56876019,-83.201447,-97.121971,4.284691,0,0,289,600,0.000000,0.000000,-nan,0.000000
56886019,-83.202126,-97.122276,4.284593,0,0,289,600,0.000000,0.000000,-nan,0.000000
56896019,-83.201256,-97.121880,4.284719,0,0,289,600,0.000000,0.000000,-nan,0.000000
56906019,-83.201180,-97.121849,4.284729,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56916019,-83.201691,-97.122078,4.284655,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56926019,-83.201385,-97.121941,4.284699,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56936019,-83.200905,-97.121727,4.284769,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56946019,-83.200584,-97.121582,4.284815,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56956019,-83.200378,-97.121490,4.284845,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56966019,-83.200745,-97.121658,4.284792,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56976019,-83.201149,-97.121841,4.284734,0,0,289,600,0.000000,0.000000,-nan,0.000000
56986019,-83.200714,-97.121643,4.284797,0,0,289,600,0.000000,0.000000,0.000000,0.000000
56996019,-83.200516,-97.121552,4.284825,0,0,289,600,0.000000,0.000000,-nan,0.000000
57006019,-83.200272,-97.121445,4.284860,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57016019,-83.200813,-97.121689,4.284782,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57026019,-83.201431,-97.121971,4.284693,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57036019,-83.200836,-97.121704,4.284779,0,0,289,600,0.000000,0.000000,-nan,0.000000
57046019,-83.200798,-97.121689,4.284785,0,0,289,600,0.000000,0.000000,-nan,0.000000
57056019,-83.201454,-97.121986,4.284689,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57087058,-83.201759,-97.122124,4.284646,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57097058,-83.201698,-97.122093,4.284655,0,0,289,600,0.000000,0.000000,-nan,0.000000
57107058,-83.201950,-97.122208,4.284618,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57117057,-83.202209,-97.122322,4.284581,0,0,289,600,0.000000,0.000000,-nan,0.000000
57127058,-83.202019,-97.122238,4.284608,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57137058,-83.201775,-97.122124,4.284644,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57147058,-83.201523,-97.122009,4.284681,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57157057,-83.201561,-97.122025,4.284675,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57167058,-83.201691,-97.122086,4.284656,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57177058,-83.201424,-97.121964,4.284695,0,0,289,600,0.000000,0.000000,-nan,0.000000
57187058,-83.201920,-97.122185,4.284623,0,0,289,600,0.000000,0.000000,-nan,0.000000
57197058,-83.201988,-97.122215,4.284613,0,0,289,600,0.000000,0.000000,-nan,0.000000
57207058,-83.202118,-97.122276,4.284595,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57217058,-83.202171,-97.122299,4.284586,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57227058,-83.202286,-97.122353,4.284570,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57237058,-83.202309,-97.122360,4.284567,0,0,289,600,0.000000,0.000000,-nan,0.000000
57247058,-83.202034,-97.122238,4.284607,0,0,289,600,0.000000,0.000000,-nan,0.000000
57257058,-83.201866,-97.122162,4.284631,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57267058,-83.201736,-97.122101,4.284650,0,0,289,600,0.000000,0.000000,-nan,0.000000
57277058,-83.201805,-97.122131,4.284640,0,0,289,600,0.000000,0.000000,-nan,0.000000
57287058,-83.201698,-97.122086,4.284656,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57297058,-83.201744,-97.122108,4.284649,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57307058,-83.202057,-97.122253,4.284604,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57317058,-83.202415,-97.122414,4.284553,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57327058,-83.202141,-97.122292,4.284592,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57337058,-83.202110,-97.122276,4.284597,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57347058,-83.202003,-97.122231,4.284613,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57357058,-83.201797,-97.122139,4.284642,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57367058,-83.201736,-97.122108,4.284651,0,0,289,600,0.000000,0.000000,-nan,0.000000
57377058,-83.201759,-97.122116,4.284648,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57387058,-83.202202,-97.122314,4.284584,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57397058,-83.201981,-97.122215,4.284616,0,0,289,600,0.000000,0.000000,-nan,0.000000
57407059,-83.202225,-97.122330,4.284580,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57417058,-83.202171,-97.122307,4.284587,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57427058,-83.202843,-97.122612,4.284490,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57437058,-83.203583,-97.122948,4.284383,0,0,289,600,0.000000,0.000000,-nan,0.000000
57447058,-83.202560,-97.122482,4.284530,0,0,289,600,0.000000,0.000000,-nan,0.000000
57457058,-83.203651,-97.122978,4.284372,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57467058,-83.203827,-97.123062,4.284347,0,0,289,600,0.000000,0.000000,-nan,0.000000
57477058,-83.202484,-97.122452,4.284541,0,0,289,600,0.000000,0.000000,-nan,0.000000
57487058,-83.201355,-97.121941,4.284704,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57497058,-83.200516,-97.121559,4.284825,0,0,289,600,0.000000,0.000000,-nan,0.000000
57507059,-83.201309,-97.121918,4.284710,0,0,289,600,0.000000,0.000000,-nan,0.000000
57517058,-83.201332,-97.121925,4.284707,0,0,289,600,0.000000,0.000000,-nan,0.000000
57527059,-83.202065,-97.122253,4.284601,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57537058,-83.204620,-97.123413,4.284232,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57547059,-83.204865,-97.123520,4.284197,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57557058,-83.203217,-97.122772,4.284435,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57594020,-83.205444,-97.123787,4.284113,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57604020,-83.205231,-97.123688,4.284144,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57614020,-83.204895,-97.123535,4.284193,0,0,289,600,0.000000,0.000000,-nan,0.000000
57624020,-83.203789,-97.123032,4.284353,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57634020,-83.202789,-97.122581,4.284497,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57644020,-83.200729,-97.121651,4.284795,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57654020,-83.211349,-97.126495,4.284966,0,0,289,600,0.000000,11.000000,0.000000,0.000000
57664020,-83.212227,-97.126892,4.284840,0,0,289,600,0.000000,11.000000,0.000000,0.000000
57674020,-83.234917,-97.137230,4.284876,0,0,289,600,0.000000,8.800000,0.000000,0.000000
57684020,-83.234261,-97.136932,4.284970,0,0,289,600,0.000000,8.800000,0.000000,0.000000
57694020,-83.268730,-97.152634,4.285011,0,0,289,600,0.000000,8.866667,0.000000,0.000000
57704020,-83.267517,-97.152084,4.285186,0,0,289,600,0.000000,10.733333,0.000000,0.000000
57714020,-83.311234,-97.171982,4.285501,0,0,289,600,0.000000,10.733333,0.000000,0.000000
57724021,-83.308731,-97.170853,4.285862,0,0,289,600,0.000000,10.733333,0.000000,0.000000
57734020,-83.307533,-97.170311,4.286035,0,0,289,600,0.000000,10.733333,0.000000,0.000000
57744021,-83.308327,-97.170670,4.285920,0,0,289,600,0.000000,10.733333,0.000000,0.000000
57754021,-83.309357,-97.171135,4.285771,0,0,289,600,0.000000,10.733333,0.000000,0.000000
57764021,-83.311081,-97.171913,4.285522,0,0,289,600,0.000000,10.733333,0.000000,0.000000
57774021,-83.324165,-97.177864,4.285243,0,0,289,600,0.000000,10.600000,0.000000,0.000000
57784021,-83.325432,-97.178436,4.285059,0,0,289,600,0.000000,10.600000,-nan,0.000000
57794021,-83.325737,-97.178574,4.285016,0,0,289,600,0.000000,10.600000,0.000000,0.000000
57804021,-83.325844,-97.178619,4.285000,0,0,289,600,0.000000,24.000000,0.000000,0.000000
57814021,-83.325012,-97.178246,4.285120,0,0,289,600,0.000000,24.000000,0.000000,0.000000
57824021,-83.325127,-97.178299,4.285103,0,0,289,600,0.000000,24.000000,-nan,0.000000
57834021,-83.326439,-97.178894,4.284913,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57844021,-83.327530,-97.179390,4.284755,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57854021,-83.328537,-97.179848,4.284610,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57864021,-83.328896,-97.180008,4.284558,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57874021,-83.328407,-97.179787,4.284628,0,0,289,600,0.000000,0.000000,-nan,0.000000
57884021,-83.327972,-97.179588,4.284691,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57894021,-83.327805,-97.179512,4.284716,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57904021,-83.327179,-97.179230,4.284806,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57914021,-83.326988,-97.179146,4.284833,0,0,289,600,0.000000,0.000000,-nan,0.000000
57924021,-83.327019,-97.179161,4.284829,0,0,289,600,0.000000,0.000000,-nan,0.000000
57934021,-83.326698,-97.179016,4.284875,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57944021,-83.326782,-97.179054,4.284863,0,0,289,600,0.000000,0.000000,-nan,0.000000
57954021,-83.327057,-97.179176,4.284823,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57964021,-83.327103,-97.179199,4.284816,0,0,289,600,0.000000,0.000000,0.000000,0.000000
57974021,-83.327530,-97.179390,4.284754,0,0,289,600,0.000000,0.000000,-nan,0.000000
57984021,-83.327972,-97.179588,4.284690,0,0,289,600,0.000000,0.000000,-nan,0.000000
57994021,-83.328339,-97.179756,4.284637,0,0,289,600,0.000000,0.000000,-nan,0.000000
58004021,-83.328766,-97.179947,4.284575,0,0,289,600,0.000000,0.000000,0.000000,0.000000
58014021,-83.328957,-97.180031,4.284548,0,0,289,600,0.000000,0.000000,0.000000,0.000000
58024021,-83.328529,-97.179840,4.284609,0,0,289,600,0.000000,0.000000,-nan,0.000000
58034021,-83.328690,-97.179909,4.284586,0,0,289,600,0.000000,0.000000,0.000000,0.000000
58044021,-83.328369,-97.179764,4.284633,0,0,289,600,0.000000,0.000000,0.000000,0.000000
58054021,-83.328171,-97.179672,4.284661,0,0,289,600,0.000000,0.000000,0.000000,0.000000
58064021,-83.328400,-97.179779,4.284628,0,0,289,600,0.000000,0.000000,-nan,0.000000
58095090,-83.328796,-97.179955,4.284572,0,0,289,600,0.000000,0.000000,0.000000,0.000000
58105089,-83.328598,-97.179863,4.284601,0,0,289,600,0.000000,0.000000,0.000000,0.000000
