time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
16984964,-52.442398,-46.848980,-1.345780,0,0,26,600,-36.733333,25.533333,0.000000,0.000000
16994963,-52.426811,-46.852558,-1.345382,0,0,26,600,-36.733333,25.533333,0.000000,0.000000
17004964,-52.421413,-46.841240,-1.345023,0,0,26,600,-36.733333,15.133333,0.000000,0.000000
17014963,-52.419231,-46.841747,-1.344728,0,0,26,600,-35.333333,15.133333,0.000000,0.000000
17024963,-52.417908,-46.842056,-1.344549,0,0,26,600,-35.333333,15.133333,0.000000,0.000000
17034964,-52.416492,-46.842384,-1.344358,-2143,2143,26,600,-35.333333,18.266667,-nan,0.000000
17044964,-52.417885,-46.854633,-1.344174,-2143,2143,26,600,-31.466667,18.266667,0.000000,0.000000
17054964,-52.416698,-46.854912,-1.344013,-2143,2143,26,600,-27.533333,6.733333,0.000000,0.000000
17064964,-52.415882,-46.855103,-1.343903,-12000,12000,26,600,-22.133333,19.400000,0.000000,0.000000
17074964,-52.415874,-46.855103,-1.343902,-12000,12000,26,600,-48.266667,52.266667,0.000000,0.000000
17110964,-52.445965,-46.848145,-1.347972,-12000,12000,26,600,-77.866667,63.533333,0.000000,0.000000
17120964,-52.431095,-46.851391,-1.352608,-12000,12000,26,600,-45.533333,43.600000,0.000000,0.000000
17130964,-52.472683,-46.829655,-1.358568,-12000,12000,26,600,-37.066667,43.666667,0.000000,0.000000
17140964,-52.360443,-46.853336,-1.365089,-12000,12000,26,600,-55.600000,54.933333,0.000000,0.000000
17150964,-52.410435,-46.842957,-1.371811,-12000,12000,26,600,-72.800000,73.000000,0.000000,0.000000
17160964,-52.308090,-46.863083,-1.378943,-12000,12000,26,600,-86.533333,68.666667,0.000000,0.000000
17170964,-52.371410,-46.863369,-1.387125,-12000,12000,26,600,-82.400000,64.133333,0.000000,0.000000
17180964,-52.235188,-46.887852,-1.396408,-12000,12000,26,600,-85.266667,65.200000,0.000000,0.000000
17190964,-52.309536,-46.862534,-1.406617,-12000,12000,26,600,-81.133333,72.133333,0.000000,0.000000
17200964,-52.162647,-46.885887,-1.417100,-12000,12000,26,600,-90.400000,79.266667,0.000000,0.000000
17210964,-52.241810,-46.873859,-1.427641,-12000,12000,26,600,-103.533333,77.400000,0.000000,0.000000
17220964,-52.130455,-46.889084,-1.438641,-12000,12000,26,600,-115.600000,79.466667,0.000000,0.000000
17230965,-52.222332,-46.889557,-1.450633,-12000,12000,26,600,-122.733333,82.866667,0.000000,0.000000
17240964,-52.055405,-46.908390,-1.463512,-12000,12000,26,600,-130.800000,90.866667,0.000000,0.000000
17250964,-52.157261,-46.897869,-1.476993,-12000,12000,26,600,-132.733333,89.466667,0.000000,0.000000
17260965,-51.922440,-46.918049,-1.491012,-12000,12000,26,600,-126.666667,95.733333,0.000000,0.000000
17270964,-52.031155,-46.897610,-1.505482,-12000,12000,26,600,-125.200000,105.266667,0.000000,0.000000
17280964,-51.758724,-46.913120,-1.520392,-12000,12000,26,600,-135.333333,110.333333,0.000000,0.000000
17290964,-51.877014,-46.907795,-1.535980,-12000,12000,26,600,-152.200000,113.200000,0.000000,0.000000
17300964,-51.602589,-46.914806,-1.552380,-12000,12000,26,600,-159.800000,117.000000,0.000000,0.000000
17310964,-51.731369,-46.913219,-1.569335,-12000,12000,26,600,-162.333333,116.800000,0.000000,0.000000
17320964,-51.459446,-46.910923,-1.586834,-12000,12000,26,600,-154.533333,119.466667,0.000000,0.000000
17330965,-51.595558,-46.914005,-1.604758,-12000,12000,26,600,-159.200000,123.666667,0.000000,0.000000
17340965,-51.305897,-46.901142,-1.623300,-12000,12000,26,600,-170.400000,121.666667,0.000000,0.000000
17350965,-51.450447,-46.909779,-1.642364,-12000,12000,26,600,-183.533333,131.200000,0.000000,0.000000
17360964,-51.138378,-46.883984,-1.661930,-12000,12000,26,600,-192.133333,141.066667,0.000000,0.000000
17370965,-51.290379,-46.899052,-1.682039,-12000,12000,26,600,-195.800000,149.066667,0.000000,0.000000
17380965,-50.917519,-46.853130,-1.702665,-12000,12000,26,600,-196.866667,147.533333,0.000000,0.000000
17390964,-51.078770,-46.875889,-1.724104,0,0,26,600,-197.933333,148.333333,0.000000,0.000000
17400964,-50.728683,-46.817360,-1.746512,0,0,26,600,-165.000000,110.666667,0.000000,0.000000
17410965,-50.900547,-46.849495,-1.769530,0,0,26,600,-116.000000,87.466667,0.000000,0.000000
17420965,-50.482903,-46.759964,-1.792487,0,0,26,600,-95.400000,76.066667,0.000000,0.000000
17430965,-50.644501,-46.797844,-1.814338,0,0,26,600,-89.133333,74.466667,0.000000,0.000000
17440965,-50.311356,-46.711052,-1.834833,3440,-3440,26,600,-88.200000,75.200000,0.000000,0.000000
17450964,-50.453827,-46.750698,-1.854302,3440,-3440,26,600,-74.533333,51.400000,-nan,0.000000
17460965,-50.123680,-46.650948,-1.872248,3440,-3440,26,600,-74.533333,25.133333,-nan,0.000000
17470965,-50.233398,-46.685692,-1.887399,12000,-12000,26,600,-74.533333,25.133333,-nan,0.000000
17480965,-49.936478,-46.586334,-1.898720,12000,-12000,26,600,-73.066667,25.133333,-nan,0.000000
17490965,-49.995811,-46.579956,-1.905833,12000,-12000,26,600,-74.400000,22.600000,-nan,0.000000
17500965,-49.851616,-46.529430,-1.909049,12000,-12000,26,600,-74.400000,11.533333,-nan,0.000000
17510965,-49.863693,-46.506180,-1.909532,12000,-12000,26,600,-69.600000,-27.466667,-nan,0.000000
17520964,-49.805214,-46.485657,-1.908011,12000,-12000,26,600,-44.933333,-43.600000,-nan,0.000000
17530964,-49.776783,-46.489540,-1.904645,12000,-12000,26,600,-16.066667,-41.266667,-nan,0.000000
17540965,-49.743664,-46.478226,-1.900038,12000,-12000,26,600,20.533333,-55.000000,-nan,0.000000
17550965,-49.706161,-46.451954,-1.894253,12000,-12000,26,600,62.400000,-66.466667,-nan,0.000000
17560965,-49.654991,-46.435135,-1.887161,12000,-12000,26,600,83.000000,-76.466667,-nan,0.000000
17570965,-49.595875,-46.416203,-1.878989,12000,-12000,26,600,85.266667,-81.066667,-nan,0.000000
17580965,-49.523468,-46.393688,-1.869861,12000,-12000,26,600,81.133333,-83.200000,-nan,0.000000
17612964,-49.286839,-46.312840,-1.836957,12000,-12000,26,600,94.866667,-97.466667,-nan,0.000000
17622987,-49.247509,-46.302593,-1.824968,12000,-12000,26,600,109.200000,-99.800000,-nan,0.000000
17632965,-49.154137,-46.279202,-1.812295,12000,-12000,26,600,121.000000,-107.066667,-nan,0.000000
17642986,-49.270451,-46.307270,-1.798838,12000,-12000,26,600,124.266667,-111.133333,-nan,0.000000
17652964,-49.164829,-46.283813,-1.784594,12000,-12000,26,600,132.600000,-114.666667,-nan,0.000000
17662987,-49.368649,-46.326736,-1.769528,12000,-12000,26,600,138.933333,-114.533333,-nan,0.000000
17672964,-49.250481,-46.304199,-1.753691,12000,-12000,26,600,140.533333,-114.666667,-nan,0.000000
17682987,-49.465694,-46.342495,-1.737421,12000,-12000,26,600,145.400000,-121.400000,-nan,0.000000
17692964,-49.339905,-46.322727,-1.720657,12000,-12000,26,600,152.866667,-130.533333,-nan,0.000000
17702986,-49.560711,-46.354431,-1.703364,12000,-12000,26,600,158.133333,-131.000000,-nan,0.000000
17712964,-49.425861,-46.337997,-1.685480,12000,-12000,26,600,165.133333,-130.133333,-nan,0.000000
17722987,-49.656853,-46.362774,-1.666940,12000,-12000,26,600,171.266667,-135.466667,-nan,0.000000
17732964,-49.511185,-46.350487,-1.647695,12000,-12000,26,600,171.133333,-138.866667,-nan,0.000000
17742987,-49.726196,-46.365253,-1.627700,12000,-12000,26,600,171.733333,-148.266667,-nan,0.000000
17752965,-49.569653,-46.358326,-1.607071,12000,-12000,26,600,184.200000,-149.133333,-nan,0.000000
17762987,-49.863811,-46.366249,-1.585779,12000,-12000,26,600,192.466667,-151.933333,-nan,0.000000
17772965,-49.698193,-46.365967,-1.563975,12000,-12000,26,600,196.333333,-155.733333,-nan,0.000000
17782987,-50.014648,-46.360645,-1.541437,12000,-12000,26,600,196.533333,-162.000000,-nan,0.000000
17792964,-49.837814,-46.368320,-1.518135,12000,-12000,26,600,212.600000,-169.266667,-nan,0.000000
17802987,-50.218697,-46.344105,-1.494217,12000,-12000,26,600,225.200000,-176.200000,-nan,0.000000
17812965,-50.033371,-46.361053,-1.469717,12000,-12000,26,600,229.666667,-181.466667,-nan,0.000000
17822986,-50.370560,-46.322994,-1.444400,12000,-12000,26,600,234.600000,-183.866667,-nan,0.000000
17832965,-50.172733,-46.351261,-1.418092,12000,-12000,26,600,247.800000,-189.333333,-nan,0.000000
17842987,-50.574772,-46.284267,-1.390855,12000,-12000,26,600,269.133333,-197.933333,-nan,0.000000
17852964,-50.366222,-46.325741,-1.362861,12000,-12000,26,600,270.600000,-203.066667,-nan,0.000000
17862987,-50.795753,-46.229183,-1.334140,12000,-12000,26,600,265.666667,-204.933333,-nan,0.000000
17872965,-50.578007,-46.285671,-1.304524,12000,-12000,26,600,276.266667,-213.333333,-nan,0.000000
17882987,-50.945633,-46.179935,-1.274083,12000,-12000,26,600,285.200000,-214.666667,-nan,0.000000
17892965,-50.718250,-46.253983,-1.242600,12000,-12000,26,600,292.733333,-226.266667,-nan,0.000000
17902987,-51.158440,-46.096657,-1.209970,12000,-12000,26,600,298.800000,-242.066667,-nan,0.000000
17912965,-50.922298,-46.190956,-1.176494,12000,-12000,26,600,299.133333,-243.533333,-nan,0.000000
17922987,-51.364117,-45.998871,-1.142333,12000,-12000,26,600,298.666667,-246.133333,-nan,0.000000
17932965,-51.123711,-46.114525,-1.107211,12000,-12000,26,600,307.866667,-246.200000,-nan,0.000000
17942987,-51.599407,-45.866623,-1.071141,12000,-12000,26,600,322.066667,-254.666667,-nan,0.000000
17952965,-51.360821,-46.017532,-1.034012,12000,-12000,26,600,324.333333,-264.866667,-nan,0.000000
17962987,-51.783901,-45.755604,-0.996151,12000,-12000,26,600,327.400000,-271.466667,-nan,0.000000
17972965,-51.537880,-45.907692,-0.958102,12000,-12000,26,600,335.000000,-275.466667,-nan,0.000000
17982987,-51.980343,-45.584549,-0.919371,12000,-12000,26,600,327.800000,-272.066667,-nan,0.000000
17992965,-51.745296,-45.772144,-0.879778,12000,-12000,26,600,326.066667,-278.200000,-nan,0.000000
18002987,-52.157860,-45.417747,-0.839760,12000,-12000,26,600,328.866667,-282.333333,-nan,0.000000
18012965,-51.932343,-45.629429,-0.799038,12000,-12000,26,600,343.000000,-290.066667,-nan,0.000000
18022987,-52.311634,-45.245754,-0.757497,12000,-12000,26,600,370.533333,-297.200000,-nan,0.000000
18032965,-52.098297,-45.482151,-0.715574,12000,-12000,26,600,370.933333,-302.133333,-nan,0.000000
18042987,-52.504047,-44.996044,-0.673089,12000,-12000,26,600,369.000000,-309.666667,-nan,0.000000
18052965,-52.306805,-45.255913,-0.630136,12000,-12000,26,600,381.200000,-319.333333,-nan,0.000000
18062987,-52.654678,-44.757885,-0.586735,12000,-12000,26,600,384.400000,-313.133333,-nan,0.000000
18072965,-52.486828,-45.047180,-0.542733,12000,-12000,26,600,386.133333,-316.333333,-nan,0.000000
18082987,-52.799248,-44.503510,-0.497827,12000,-12000,26,600,383.733333,-332.266667,-nan,0.000000
18120966,-52.822369,-44.427536,-0.266980,2629,2629,26,600,123.600000,-41.333333,0.000000,0.000000
18130966,-52.967957,-43.851860,-0.225947,2629,2629,26,600,168.666667,-52.600000,0.000000,0.000000
18140966,-52.912048,-44.120022,-0.189884,12000,12000,26,600,211.400000,-43.200000,0.000000,0.000000
18150966,-52.987171,-43.696869,-0.158930,12000,12000,26,600,279.866667,-42.333333,0.000000,0.000000
18160966,-52.958008,-43.899273,-0.132007,12000,12000,26,600,373.133333,-44.733333,0.000000,0.000000
18170966,-53.005680,-43.506565,-0.107364,12000,12000,26,600,429.866667,-44.733333,0.000000,0.000000
18180966,-52.989349,-43.680771,-0.084329,12000,12000,26,600,352.000000,-44.733333,0.000000,0.000000
18190966,-53.032822,-43.092999,-0.061962,12000,12000,26,600,273.466667,-41.466667,0.000000,0.000000
18200966,-53.024872,-43.255516,-0.040541,12000,12000,26,600,235.200000,-41.466667,0.000000,0.000000
18210966,-53.047184,-42.538628,-0.020687,12000,12000,26,600,230.933333,-41.466667,0.000000,0.000000
18220966,-53.045914,-42.671703,-0.003166,12000,12000,26,600,248.800000,-47.800000,0.000000,0.000000
18230966,-53.042072,-41.825787,0.012929,12000,12000,26,600,276.800000,-43.000000,0.000000,0.000000
18240966,-53.044895,-41.946995,0.028891,12000,12000,26,600,299.866667,4.400000,0.000000,0.000000
18250966,-53.011604,-41.036156,0.044801,12000,12000,26,600,301.533333,15.733333,0.000000,0.000000
18260966,-53.017990,-41.152466,0.060136,12000,12000,26,600,297.733333,28.733333,0.000000,0.000000
18270966,-52.956242,-40.237110,0.075164,12000,12000,26,600,290.200000,46.066667,0.000000,0.000000
18280967,-52.984432,-40.347458,0.089947,12000,12000,26,600,282.400000,57.933333,0.000000,0.000000
18290966,-52.884228,-39.318550,0.104737,12000,12000,26,600,291.600000,76.933333,0.000000,0.000000
18300966,-52.953339,-39.421532,0.119226,12000,12000,26,600,310.533333,92.200000,0.000000,0.000000
18310966,-52.808468,-38.279099,0.133492,12000,12000,26,600,312.466667,100.933333,0.000000,0.000000
18320967,-52.848507,-38.380398,0.147434,12000,12000,26,600,323.266667,103.333333,0.000000,0.000000
18330966,-52.676891,-37.275375,0.161154,12000,12000,26,600,323.733333,110.466667,0.000000,0.000000
18340966,-52.719635,-37.370968,0.174502,12000,12000,26,600,316.000000,121.733333,0.000000,0.000000
18350967,-52.504192,-36.192848,0.187634,12000,12000,26,600,318.200000,128.400000,0.000000,0.000000
18360966,-52.560257,-36.282612,0.200653,12000,12000,26,600,325.400000,134.400000,0.000000,0.000000
18370967,-52.274349,-34.919846,0.213275,12000,12000,26,600,328.466667,131.600000,0.000000,0.000000
18380966,-52.319466,-35.005302,0.225548,12000,12000,26,600,333.800000,144.666667,0.000000,0.000000
18390966,-52.015354,-33.715202,0.237788,12000,12000,26,600,338.733333,161.000000,0.000000,0.000000
18400966,-52.074825,-33.795193,0.249897,12000,12000,26,600,342.800000,172.933333,0.000000,0.000000
18410966,-51.739010,-32.510292,0.261699,12000,12000,26,600,359.600000,174.266667,0.000000,0.000000
18420966,-51.799351,-32.585220,0.273312,12000,12000,26,600,365.466667,175.200000,0.000000,0.000000
18430967,-51.404984,-31.208273,0.284858,12000,12000,26,600,375.666667,175.466667,0.000000,0.000000
18440967,-51.478840,-31.278486,0.296500,12000,12000,26,600,373.266667,183.000000,0.000000,0.000000
18450966,-51.018913,-29.802734,0.307999,12000,12000,26,600,390.466667,195.266667,0.000000,0.000000
18460966,-51.099869,-29.867193,0.319359,12000,12000,26,600,382.200000,206.600000,0.000000,0.000000
18470967,-50.601639,-28.387642,0.330534,12000,12000,26,600,378.800000,214.666667,0.000000,0.000000
18480967,-50.701797,-28.442198,0.341663,12000,12000,26,600,391.733333,217.400000,0.000000,0.000000
18490967,-50.127182,-26.853409,0.352636,12000,12000,26,600,392.866667,220.000000,0.000000,0.000000
18500967,-50.197575,-26.915573,0.363548,12000,12000,26,600,386.800000,231.533333,0.000000,0.000000
18510967,-49.611061,-25.398378,0.374455,12000,12000,26,600,393.800000,242.933333,0.000000,0.000000
18520967,-49.700199,-25.450172,0.385139,12000,12000,26,600,401.266667,243.266667,0.000000,0.000000
18530966,-49.000740,-23.749987,0.395662,12000,12000,26,600,391.733333,243.533333,0.000000,0.000000
18540967,-49.102005,-23.792757,0.406048,12000,12000,26,600,395.533333,255.800000,0.000000,0.000000
18550967,-48.394108,-22.168699,0.416262,12000,12000,26,600,410.800000,267.733333,0.000000,0.000000
18560967,-48.499832,-22.203390,0.426120,12000,12000,26,600,420.466667,277.400000,0.000000,0.000000
18570967,-47.747696,-20.566875,0.435682,12000,12000,26,600,424.733333,287.466667,0.000000,0.000000
18580967,-47.846287,-20.598267,0.444953,12000,12000,26,600,423.533333,287.533333,0.000000,0.000000
18590967,-47.055828,-18.958994,0.453839,0,0,26,600,430.200000,284.533333,0.000000,0.000000
18625929,-46.308170,-17.277758,0.480239,0,0,26,600,304.800000,189.066667,0.000000,0.000000
18635928,-45.462784,-15.671322,0.488782,0,0,26,600,309.266667,177.333333,0.000000,0.000000
18645929,-45.565460,-15.687092,0.497007,0,0,26,600,297.133333,179.333333,0.000000,0.000000
18655929,-44.748486,-14.194316,0.504667,0,0,26,600,308.066667,175.400000,0.000000,0.000000
18665928,-44.851475,-14.196880,0.511559,0,0,26,600,320.600000,179.733333,0.000000,0.000000
18675929,-44.097366,-12.864107,0.518415,0,0,26,600,328.666667,196.200000,0.000000,0.000000
18685929,-44.178490,-12.877766,0.525297,-1719,1719,26,600,314.200000,197.133333,0.000000,0.000000
18695929,-43.493408,-11.705157,0.532391,-1719,1719,26,600,307.533333,192.000000,0.000000,0.000000
18705929,-43.544353,-11.741270,0.539904,-1719,1719,26,600,203.800000,172.266667,0.000000,0.000000
18715929,-42.882935,-10.646630,0.547360,-12000,12000,26,600,118.266667,151.000000,0.000000,0.000000
18725929,-42.982624,-10.639464,0.553421,-12000,12000,26,600,83.666667,147.866667,0.000000,0.000000
18735929,-42.347797,-9.616435,0.557468,-12000,12000,26,600,62.333333,168.600000,0.000000,0.000000
18745929,-42.409748,-9.595879,0.559495,-12000,12000,26,600,47.266667,291.466667,0.000000,0.000000
18755929,-42.119801,-9.132773,0.559261,-12000,12000,26,600,47.266667,333.400000,0.000000,0.000000
18765929,-42.111534,-9.119603,0.557214,-12000,12000,26,600,47.266667,315.333333,0.000000,0.000000
18775929,-41.830509,-8.666520,0.552842,-12000,12000,26,600,42.933333,272.133333,0.000000,0.000000
18785929,-41.802040,-8.620256,0.545691,-12000,12000,26,600,42.933333,234.533333,0.000000,0.000000
18795929,-41.526417,-8.161739,0.536146,-12000,12000,26,600,42.933333,203.933333,0.000000,0.000000
18805929,-41.479393,-8.081925,0.523951,-12000,12000,26,600,36.866667,208.133333,0.000000,0.000000
18815929,-41.272224,-7.717896,0.509590,-12000,12000,26,600,36.866667,211.333333,0.000000,0.000000
18825929,-41.216663,-7.617242,0.494454,-12000,12000,26,600,5.600000,203.666667,0.000000,0.000000
18835929,-41.108231,-7.412950,0.479084,-12000,12000,26,600,-20.533333,201.400000,0.000000,0.000000
18845929,-41.053272,-7.305690,0.463218,-12000,12000,26,600,-59.200000,209.600000,0.000000,0.000000
18855929,-40.952778,-7.100881,0.446461,-12000,12000,26,600,-70.600000,216.666667,0.000000,0.000000
18865929,-40.894447,-6.976920,0.428425,-12000,12000,26,600,-62.666667,221.800000,0.000000,0.000000
18875929,-40.808086,-6.783707,0.408909,-12000,12000,26,600,-58.666667,229.200000,0.000000,0.000000
18885929,-40.758675,-6.635808,0.388440,-12000,12000,26,600,-64.200000,243.666667,0.000000,0.000000
18895929,-40.682125,-6.444133,0.367906,-12000,12000,26,600,-76.600000,256.133333,0.000000,0.000000
18905929,-40.615353,-6.301472,0.347236,-12000,12000,26,600,-81.066667,262.200000,0.000000,0.000000
18915929,-40.553036,-6.124537,0.325954,-12000,12000,26,600,-88.400000,264.533333,0.000000,0.000000
18925929,-40.500423,-5.964278,0.303748,-12000,12000,26,600,-95.066667,257.066667,0.000000,0.000000
18935929,-40.448616,-5.793388,0.280239,-12000,12000,26,600,-116.733333,256.666667,0.000000,0.000000
18945929,-40.399536,-5.616412,0.256061,-12000,12000,26,600,-130.000000,256.400000,0.000000,0.000000
18955929,-40.354256,-5.436223,0.231601,-12000,12000,26,600,-138.066667,247.333333,0.000000,0.000000
18965929,-40.312977,-5.253010,0.206876,-12000,12000,26,600,-137.733333,243.800000,0.000000,0.000000
18975929,-40.275196,-5.063235,0.181402,-12000,12000,26,600,-133.933333,246.800000,0.000000,0.000000
18985929,-40.241138,-4.865493,0.154985,-12000,12000,26,600,-134.200000,256.600000,0.000000,0.000000
18995929,-40.211380,-4.659799,0.127623,-12000,12000,26,600,-138.933333,268.466667,0.000000,0.000000
19005929,-40.198875,-4.446593,0.099549,-12000,12000,26,600,-159.333333,279.800000,0.000000,0.000000
19015929,-40.189194,-4.339437,0.071158,-12000,12000,26,600,-168.600000,291.000000,0.000000,0.000000
19025929,-40.176311,-4.122037,0.042487,-12000,12000,26,600,-173.800000,295.200000,0.000000,0.000000
19035929,-40.176876,-4.160850,0.013455,-1159,1159,26,600,-176.466667,277.333333,0.000000,0.000000
19045929,-40.176666,-3.934523,-0.016341,-1159,1159,26,600,-190.333333,270.933333,0.000000,0.000000
19055929,-40.173874,-4.005133,-0.047060,-1159,1159,26,600,-124.533333,183.200000,0.000000,0.000000
19065929,-40.175442,-3.774270,-0.077407,0,0,26,600,-71.733333,116.933333,0.000000,0.000000
19075929,-40.170830,-3.818574,-0.106539,0,0,26,600,-54.466667,101.933333,0.000000,0.000000
19085929,-40.194805,-3.615680,-0.133436,0,0,26,600,-57.533333,110.866667,0.000000,0.000000
19095929,-40.191277,-3.636824,-0.157264,0,0,26,600,-74.466667,116.733333,0.000000,0.000000
19127930,-40.254478,-3.359120,-0.213167,0,0,26,600,-119.533333,179.533333,0.000000,0.000000
19137929,-40.253696,-3.361249,-0.229562,0,0,26,600,-108.933333,178.533333,0.000000,0.000000
19147929,-40.280441,-3.249429,-0.244698,0,0,26,600,-104.866667,160.600000,0.000000,0.000000
19157930,-40.268303,-3.295816,-0.257543,0,0,26,600,-94.133333,150.333333,0.000000,0.000000
19167930,-40.289062,-3.217936,-0.268153,0,0,26,600,-79.066667,122.200000,0.000000,0.000000
19177930,-40.278748,-3.254196,-0.277321,0,0,26,600,-61.066667,90.266667,0.000000,0.000000
19187930,-40.296497,-3.192276,-0.285802,4805,4805,26,600,-49.000000,73.133333,0.000000,0.000000
19197930,-40.295563,-3.194904,-0.293781,4805,4805,26,600,-44.466667,49.733333,0.000000,0.000000
19207930,-40.299831,-3.138736,-0.301015,4805,4805,26,600,-9.266667,47.733333,0.000000,0.000000
19217930,-40.308842,-3.109661,-0.306729,12000,12000,26,600,98.666667,144.133333,0.000000,0.000000
19227930,-40.329395,-3.085289,-0.310608,12000,12000,26,600,85.600000,154.466667,0.000000,0.000000
19237930,-40.334770,-3.068475,-0.312932,12000,12000,26,600,70.800000,124.266667,0.000000,0.000000
19247930,-40.339092,-3.055055,-0.314788,12000,12000,26,600,50.800000,87.600000,0.000000,0.000000
19257930,-40.343441,-3.041635,-0.316645,12000,12000,26,600,66.066667,77.933333,0.000000,0.000000
19267930,-40.346676,-3.031702,-0.318021,12000,12000,26,600,70.333333,70.933333,0.000000,0.000000
19277930,-40.381332,-2.926471,-0.318380,12000,12000,26,600,89.333333,69.733333,0.000000,0.000000
19287930,-40.380558,-2.928837,-0.318053,12000,12000,26,600,75.333333,81.533333,0.000000,0.000000
19297930,-40.506111,-2.547239,-0.317640,12000,12000,26,600,84.466667,92.200000,0.000000,0.000000
19307930,-40.505295,-2.549746,-0.317293,12000,12000,26,600,92.333333,99.600000,0.000000,0.000000
19317930,-40.641216,-2.135713,-0.317095,12000,12000,26,600,102.533333,98.866667,0.000000,0.000000
19327930,-40.640739,-2.137184,-0.316892,12000,12000,26,600,115.200000,105.400000,0.000000,0.000000
19337930,-40.808758,-1.624319,-0.316243,12000,12000,26,600,123.000000,109.333333,0.000000,0.000000
19347930,-40.806122,-1.632455,-0.315117,12000,12000,26,600,128.933333,115.533333,0.000000,0.000000
19357930,-40.989140,-1.069849,-0.313815,12000,12000,26,600,134.533333,122.600000,0.000000,0.000000
19367930,-40.974571,-1.075159,-0.312559,12000,12000,26,600,143.066667,125.666667,0.000000,0.000000
19377930,-41.195301,-0.390848,-0.311432,12000,12000,26,600,151.466667,129.266667,0.000000,0.000000
19387930,-41.204338,-0.402829,-0.310294,12000,12000,26,600,162.066667,133.866667,0.000000,0.000000
19397930,-41.444382,0.347472,-0.308922,12000,12000,26,600,173.666667,147.600000,0.000000,0.000000
19407930,-41.441017,0.336816,-0.307451,12000,12000,26,600,182.333333,155.266667,0.000000,0.000000
19417930,-41.691631,1.128183,-0.305868,12000,12000,26,600,188.000000,157.866667,0.000000,0.000000
19427930,-41.687550,1.115102,-0.304064,12000,12000,26,600,184.800000,157.866667,0.000000,0.000000
19437930,-41.968128,2.012398,-0.301982,12000,12000,26,600,182.733333,161.133333,0.000000,0.000000
19447930,-41.951473,1.999909,-0.299762,12000,12000,26,600,187.266667,161.533333,0.000000,0.000000
19457930,-42.222595,2.880277,-0.297649,12000,12000,26,600,193.200000,165.000000,0.000000,0.000000
19467930,-42.229832,2.861935,-0.295619,12000,12000,26,600,198.866667,168.666667,0.000000,0.000000
19477930,-42.500916,3.755293,-0.293527,12000,12000,26,600,208.133333,181.400000,0.000000,0.000000
19487930,-42.495949,3.738651,-0.291241,8559,12000,26,600,213.800000,186.066667,0.000000,0.000000
19497930,-42.769451,4.655057,-0.288733,8559,12000,26,600,218.800000,188.333333,0.000000,0.000000
19507930,-42.764606,4.638541,-0.286467,8559,12000,26,600,155.066667,198.733333,0.000000,0.000000
19517930,-43.086597,5.734190,-0.285162,0,12000,26,600,121.400000,203.533333,0.000000,0.000000
19527930,-43.085510,5.730444,-0.284649,0,12000,26,600,205.000000,205.866667,0.000000,0.000000
19537930,-43.377232,6.727452,-0.284651,0,12000,26,600,200.066667,225.266667,0.000000,0.000000
19547930,-43.378941,6.733335,-0.285457,0,12000,26,600,170.600000,228.000000,0.000000,0.000000
19557930,-43.681297,7.760283,-0.287265,0,12000,26,600,153.066667,225.466667,0.000000,0.000000
19567930,-43.699837,7.777338,-0.290112,0,12000,26,600,147.600000,230.600000,0.000000,0.000000
19577930,-43.986805,8.732339,-0.293833,0,12000,26,600,139.333333,238.266667,0.000000,0.000000
19587930,-43.997383,8.767289,-0.298640,0,12000,26,600,128.666667,246.066667,0.000000,0.000000
19597930,-44.274605,9.658466,-0.304763,0,12000,26,600,132.000000,259.533333,0.000000,0.000000
19634968,-44.889309,11.449248,-0.339858,0,12000,26,600,114.333333,272.533333,0.000000,0.000000
19644969,-44.916321,11.524935,-0.350437,0,12000,26,600,105.333333,277.266667,0.000000,0.000000
19654969,-45.220577,12.343228,-0.361998,0,12000,26,600,96.400000,276.933333,0.000000,0.000000
19664969,-45.254566,12.431939,-0.374504,0,12000,26,600,83.266667,276.933333,0.000000,0.000000
19674968,-45.560593,13.196161,-0.387853,0,12000,26,600,72.666667,283.933333,0.000000,0.000000
19684969,-45.601387,13.294698,-0.401893,0,12000,26,600,64.200000,283.000000,0.000000,0.000000
19694968,-45.858940,13.900667,-0.401893,0,12000,26,600,58.800000,286.533333,0.000000,0.000000
19704969,-45.902836,14.002550,-0.416498,0,12000,26,600,56.400000,292.466667,0.000000,0.000000
19714969,-46.195282,14.650863,-0.431794,0,12000,26,600,49.266667,301.600000,0.000000,0.000000
19724969,-46.247231,14.761927,-0.447935,0,12000,26,600,42.933333,301.800000,0.000000,0.000000
19734969,-46.539112,15.356943,-0.465102,0,12000,26,600,37.666667,305.333333,0.000000,0.000000
19744969,-46.601509,15.479247,-0.483177,0,12000,26,600,31.933333,314.666667,0.000000,0.000000
19754969,-46.907635,16.050442,-0.501823,0,12000,26,600,30.133333,314.466667,0.000000,0.000000
19764969,-46.978603,16.177603,-0.520995,12000,12000,26,600,25.266667,324.066667,0.000000,0.000000
19774969,-47.291553,16.711327,-0.540804,12000,12000,26,600,25.266667,335.466667,0.000000,0.000000
19784969,-47.372486,16.843729,-0.561233,12000,12000,26,600,26.000000,322.000000,0.000000,0.000000
19794969,-47.691402,17.340107,-0.582194,12000,12000,26,600,206.866667,326.800000,0.000000,0.000000
