time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
21000973,0.000003,-0.000174,0.001568,0,0,0,0,0.000000,0.000000,-nan,0.000000
21010972,0.000002,-0.000214,0.001573,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21020972,0.000004,0.000295,0.001506,0,0,0,0,0.000000,0.000000,-nan,0.000000
21030972,0.000004,0.000161,0.001524,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21040973,0.000003,-0.000037,0.001550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21050972,0.000001,-0.000559,0.001619,0,0,0,0,0.000000,0.000000,-nan,0.000000
21060973,0.000003,-0.000116,0.001560,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21070973,0.000002,-0.000203,0.001572,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21080973,0.000002,-0.000303,0.001585,0,0,0,0,0.000000,0.000000,-nan,0.000000
21090973,0.000003,-0.000046,0.001551,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21100973,0.000003,-0.000182,0.001569,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21110973,0.000003,-0.000147,0.001565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21120973,0.000003,-0.000105,0.001559,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21130973,0.000003,-0.000119,0.001561,0,0,0,0,0.000000,0.000000,-nan,0.000000
21140973,0.000001,-0.000445,0.001604,0,0,0,0,0.000000,0.000000,-nan,0.000000
21150972,0.000003,-0.000162,0.001566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21160973,0.000002,-0.000240,0.001577,0,0,0,0,0.000000,0.000000,-nan,0.000000
21170972,0.000000,-0.000699,0.001637,0,0,0,0,0.000000,0.000000,-nan,0.000000
21180973,0.000002,-0.000334,0.001589,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21190972,0.000003,-0.000037,0.001550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21200973,0.000002,-0.000227,0.001575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21210973,0.000002,-0.000394,0.001597,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21220973,0.000001,-0.000482,0.001609,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21230973,0.000002,-0.000206,0.001572,0,0,0,0,0.000000,0.000000,-nan,0.000000
21240973,0.000003,-0.000021,0.001548,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21250973,0.000001,-0.000480,0.001608,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21260973,0.000002,-0.000199,0.001571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21289002,0.000002,-0.000201,0.001572,0,0,0,0,0.000000,0.000000,-nan,0.000000
21299001,0.000002,-0.000375,0.001594,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21309003,0.000003,-0.000002,0.001545,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21319001,0.000001,-0.000469,0.001607,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21329002,0.000003,-0.000152,0.001565,0,0,0,0,0.000000,0.000000,-nan,0.000000
21339004,0.000001,-0.000582,0.001622,0,0,0,0,0.000000,0.000000,-nan,0.000000
21349001,0.000001,-0.000504,0.001612,0,0,0,0,0.000000,0.000000,-nan,0.000000
21359003,0.000001,-0.000439,0.001603,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21369002,0.000002,-0.000228,0.001575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21379004,0.000001,-0.000559,0.001619,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21389001,0.000002,-0.000194,0.001571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21399002,0.000003,-0.000157,0.001566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21409003,0.000003,-0.000098,0.001558,0,0,0,0,0.000000,0.000000,-nan,0.000000
21419002,0.000003,-0.000022,0.001548,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21429001,-0.000016,-0.012349,0.001559,0,0,0,0,0.000000,0.000000,-nan,0.000000
21439004,-0.000017,-0.012524,0.001582,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21449001,0.000003,-0.000100,0.001558,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21459003,0.000004,0.000169,0.001523,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21469001,0.000003,-0.000136,0.001563,0,0,0,0,0.000000,0.000000,-nan,0.000000
21479004,0.000002,-0.000456,0.001605,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21489001,0.000002,-0.000405,0.001598,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21499001,0.000004,0.000119,0.001530,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21509004,0.000004,0.000113,0.001530,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21519001,0.000004,0.000092,0.001533,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21529002,0.000003,-0.000223,0.001574,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21539004,0.000003,-0.000149,0.001565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21549002,-0.000016,-0.012365,0.001561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21559005,-0.000017,-0.012510,0.001580,0,0,0,0,0.000000,0.000000,-nan,0.000000
21569002,0.000003,-0.000010,0.001546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21579004,0.000003,-0.000106,0.001559,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21589002,0.000003,-0.000066,0.001554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21599002,0.000003,-0.000111,0.001560,0,0,0,0,0.000000,0.000000,-nan,0.000000
21609004,0.000004,0.000042,0.001540,0,0,0,0,0.000000,0.000000,-nan,0.000000
21619002,0.000001,-0.000511,0.001612,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21629004,0.000001,-0.000499,0.001611,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21639002,0.000001,-0.000583,0.001622,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21649002,0.000001,-0.000561,0.001619,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21659004,0.000003,-0.000138,0.001563,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21669001,0.000002,-0.000427,0.001601,0,0,0,0,0.000000,0.000000,-nan,0.000000
21679004,0.000004,0.000129,0.001528,0,0,0,0,0.000000,0.000000,-nan,0.000000
21689002,0.000002,-0.000259,0.001579,0,0,0,0,0.000000,0.000000,-nan,0.000000
21699002,0.000003,-0.000120,0.001561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21709005,0.000003,-0.000042,0.001551,0,0,0,0,0.000000,0.000000,-nan,0.000000
21719002,0.000002,-0.000258,0.001579,0,0,0,0,0.000000,0.000000,-nan,0.000000
21729002,0.000003,-0.000127,0.001562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21739004,0.000002,-0.000371,0.001594,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21749003,0.000003,-0.000012,0.001547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21759004,0.000004,0.000069,0.001536,0,0,0,0,0.000000,0.000000,-nan,0.000000
21769001,0.000003,-0.000178,0.001569,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21801935,0.000002,-0.000289,0.001583,0,0,0,0,0.000000,0.000000,-nan,0.000000
21811935,0.000003,-0.000068,0.001554,0,0,0,0,0.000000,0.000000,-nan,0.000000
21821935,0.000002,-0.000372,0.001594,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21831935,0.000002,-0.000334,0.001589,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21841935,0.000001,-0.000667,0.001633,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21851935,0.000003,-0.000170,0.001568,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21861935,0.000003,-0.000050,0.001552,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21871935,0.000002,-0.000290,0.001583,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21881935,0.000003,-0.000118,0.001561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21891935,0.000003,-0.000140,0.001564,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21901935,0.000005,0.000350,0.001499,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21911935,0.000003,-0.000098,0.001558,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21921935,0.000004,0.000123,0.001529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21931935,0.000004,0.000237,0.001514,0,0,0,0,0.000000,0.000000,-nan,0.000000
21941935,0.000003,0.000004,0.001545,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21951935,0.000002,-0.000353,0.001592,0,0,0,0,0.000000,0.000000,-nan,0.000000
21961935,0.000003,0.000009,0.001544,0,0,0,0,0.000000,0.000000,-nan,0.000000
21971935,0.000003,-0.000044,0.001551,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21981935,0.000001,-0.000541,0.001616,0,0,0,0,0.000000,0.000000,-nan,0.000000
21991935,0.000002,-0.000391,0.001597,0,0,0,0,0.000000,0.000000,-nan,0.000000
22001936,0.000002,-0.000437,0.001603,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22011936,0.000002,-0.000264,0.001580,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22021935,0.000002,-0.000283,0.001582,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22031935,0.000003,-0.000130,0.001562,0,0,0,0,0.000000,0.000000,-nan,0.000000
22041936,0.000003,-0.000007,0.001546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22051935,0.000003,-0.000089,0.001557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22061936,0.000003,-0.000046,0.001551,0,0,0,0,0.000000,0.000000,-nan,0.000000
22071936,0.000002,-0.000430,0.001602,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22081936,0.000001,-0.000628,0.001628,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22091936,0.000003,-0.000077,0.001555,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22101936,0.000003,-0.000143,0.001564,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22111936,0.000003,-0.000169,0.001567,0,0,0,0,0.000000,0.000000,-nan,0.000000
22121936,0.000003,-0.000123,0.001561,0,0,0,0,0.000000,0.000000,-nan,0.000000
22131936,0.000004,0.000027,0.001542,0,0,0,0,0.000000,0.000000,-nan,0.000000
22141936,0.000004,0.000032,0.001541,0,0,0,0,0.000000,0.000000,-nan,0.000000
22151936,0.000004,0.000101,0.001532,0,0,0,0,0.000000,0.000000,-nan,0.000000
22161936,0.000004,0.000190,0.001520,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22171936,0.000004,0.000173,0.001522,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22181936,0.000002,-0.000273,0.001581,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22191936,0.000003,-0.000050,0.001552,0,0,0,0,0.000000,0.000000,-nan,0.000000
22201936,0.000003,-0.000198,0.001571,0,0,0,0,0.000000,0.000000,-nan,0.000000
22211936,0.000002,-0.000347,0.001591,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22221936,0.000002,-0.000342,0.001590,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22231936,0.000004,0.000213,0.001517,0,0,0,0,0.000000,0.000000,-nan,0.000000
22241936,0.000003,-0.000209,0.001573,0,0,0,0,0.000000,0.000000,-nan,0.000000
22251936,0.000002,-0.000415,0.001600,0,0,0,0,0.000000,0.000000,-nan,0.000000
22261936,0.000004,0.000145,0.001526,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22271936,0.000003,-0.000092,0.001557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22299975,0.000002,-0.000445,0.001604,0,0,0,0,0.000000,0.000000,-nan,0.000000
22309954,0.000003,-0.000202,0.001572,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22319974,0.000003,-0.000230,0.001575,0,0,0,0,0.000000,0.000000,-nan,0.000000
22329954,0.000003,-0.000197,0.001571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22339975,0.000002,-0.000336,0.001589,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22349953,0.000003,-0.000233,0.001576,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22359975,0.000003,-0.000035,0.001550,0,0,0,0,0.000000,0.000000,-nan,0.000000
22369954,0.000003,-0.000002,0.001545,0,0,0,0,0.000000,0.000000,-nan,0.000000
22379975,0.000003,-0.000051,0.001552,0,0,0,0,0.000000,0.000000,-nan,0.000000
22389954,0.000003,-0.000024,0.001548,0,0,0,0,0.000000,0.000000,-nan,0.000000
22399975,0.000003,-0.000009,0.001546,0,0,0,0,0.000000,0.000000,-nan,0.000000
22409954,0.000002,-0.000412,0.001599,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22419975,0.000004,0.000094,0.001533,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22429954,0.000002,-0.000340,0.001590,0,0,0,0,0.000000,0.000000,-nan,0.000000
22439975,0.000001,-0.000563,0.001619,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22449954,0.000003,-0.000119,0.001561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22459975,0.000005,0.000348,0.001499,0,0,0,0,0.000000,0.000000,-nan,0.000000
22469954,0.000004,0.000022,0.001542,0,0,0,0,0.000000,0.000000,-nan,0.000000
22479975,0.000004,0.000048,0.001539,0,0,0,0,0.000000,0.000000,-nan,0.000000
22489954,0.000002,-0.000437,0.001603,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22499975,0.000001,-0.000491,0.001610,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22509954,0.000004,0.000096,0.001532,0,0,0,0,0.000000,0.000000,-nan,0.000000
22519975,0.000004,0.000049,0.001539,0,0,0,0,0.000000,0.000000,-nan,0.000000
22529954,0.000003,-0.000026,0.001549,0,0,0,0,0.000000,0.000000,-nan,0.000000
22539975,0.000002,-0.000239,0.001577,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22549954,-0.000018,-0.012643,0.001597,0,0,0,0,0.000000,0.000000,-nan,0.000000
22559975,-0.000016,-0.012175,0.001536,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22569954,0.000002,-0.000169,0.001567,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22579975,0.000002,-0.000297,0.001584,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22589954,0.000001,-0.000475,0.001608,0,0,0,0,0.000000,0.000000,-nan,0.000000
22599976,0.000003,-0.000009,0.001546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22609954,0.000002,-0.000313,0.001586,0,0,0,0,0.000000,0.000000,-nan,0.000000
22619975,0.000002,-0.000342,0.001590,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22629954,0.000003,0.000011,0.001544,0,0,0,0,0.000000,0.000000,-nan,0.000000
22639975,0.000003,-0.000077,0.001555,0,0,0,0,0.000000,0.000000,-nan,0.000000
22649954,0.000004,0.000186,0.001521,0,0,0,0,0.000000,0.000000,-nan,0.000000
22659976,0.000002,-0.000338,0.001590,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22669954,0.000003,-0.000073,0.001555,0,0,0,0,0.000000,0.000000,-nan,0.000000
22679976,0.000003,-0.000084,0.001556,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22689954,0.000003,0.000051,0.001538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22699975,0.000003,0.000086,0.001534,0,0,0,0,0.000000,0.000000,-nan,0.000000
22709955,0.000002,-0.000195,0.001571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22719976,0.000002,-0.000261,0.001580,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22729955,0.000002,-0.000229,0.001575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22739976,0.000003,-0.000023,0.001548,0,0,0,0,0.000000,0.000000,-nan,0.000000
22749955,0.000003,-0.000103,0.001559,0,0,0,0,0.000000,0.000000,-nan,0.000000
22759977,0.000003,0.000120,0.001529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22769955,0.000004,0.000307,0.001505,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22779976,0.000003,-0.000087,0.001557,0,0,0,0,0.000000,0.000000,-nan,0.000000
22812975,0.000001,-0.000425,0.001601,0,0,0,0,0.000000,0.000000,-nan,0.000000
22822976,0.000002,-0.000279,0.001582,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22832975,0.000004,0.000278,0.001509,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22842975,0.000003,-0.000057,0.001553,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22852975,0.000004,0.000178,0.001522,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22862975,0.000004,0.000239,0.001514,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22872975,0.000002,-0.000217,0.001574,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22882975,0.000002,-0.000161,0.001566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22892975,0.000004,0.000281,0.001508,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22902975,0.000003,0.000032,0.001541,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22912975,0.000003,-0.000030,0.001549,0,0,0,0,0.000000,0.000000,-nan,0.000000
22922975,0.000003,-0.000075,0.001555,0,0,0,0,0.000000,0.000000,-nan,0.000000
22932975,0.000003,-0.000098,0.001558,0,0,0,0,0.000000,0.000000,-nan,0.000000
22942975,0.000002,-0.000376,0.001595,0,0,0,0,0.000000,0.000000,-nan,0.000000
22952975,0.000002,-0.000254,0.001579,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22962975,0.000002,-0.000219,0.001574,0,0,0,0,0.000000,0.000000,-nan,0.000000
22972976,0.000002,-0.000351,0.001591,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22982975,0.000001,-0.000438,0.001603,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22992975,0.000001,-0.000542,0.001617,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23002976,0.000003,-0.000037,0.001550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23012975,0.000002,-0.000237,0.001576,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23022975,0.000002,-0.000229,0.001575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23032975,0.000001,-0.000607,0.001625,0,0,0,0,0.000000,0.000000,-nan,0.000000
23042975,0.000002,-0.000312,0.001586,0,0,0,0,0.000000,0.000000,-nan,0.000000
23052975,0.000002,-0.000226,0.001575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23062976,-0.000015,-0.012103,0.001526,0,0,0,0,0.000000,0.000000,-nan,0.000000
23072975,-0.000014,-0.011785,0.001484,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23082976,0.000003,0.000158,0.001524,0,0,0,0,0.000000,0.000000,-nan,0.000000
23092976,0.000003,0.000023,0.001542,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23102976,0.000003,0.000266,0.001510,0,0,0,0,0.000000,0.000000,-nan,0.000000
23112975,0.000004,0.000347,0.001500,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23122976,0.000003,0.000063,0.001537,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23132975,0.000000,-0.000493,0.001610,0,0,0,0,0.000000,0.000000,-nan,0.000000
23142976,0.000001,-0.000331,0.001589,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23152975,0.000001,-0.000442,0.001603,0,0,0,0,0.000000,0.000000,-nan,0.000000
23162976,0.000002,-0.000214,0.001573,0,0,0,0,0.000000,0.000000,-nan,0.000000
23172975,0.000001,-0.000467,0.001607,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23182976,-0.000001,-0.000923,0.001667,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23192976,-0.000000,-0.000686,0.001636,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23202976,0.000002,-0.000129,0.001562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23212976,0.000003,0.000052,0.001538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23222976,0.000002,-0.000167,0.001567,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23232976,-0.000001,-0.000739,0.001642,0,0,0,0,0.000000,0.000000,-nan,0.000000
23242976,0.000000,-0.000520,0.001614,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23252976,0.000002,0.000019,0.001543,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23262976,0.000004,0.000441,0.001487,0,0,0,0,0.000000,0.000000,-nan,0.000000
23272976,0.000004,0.000441,0.001487,0,0,0,0,0.000000,0.000000,-nan,0.000000
23282976,0.000003,0.000057,0.001538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23310977,0.000003,0.000108,0.001531,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23320977,0.000004,0.000426,0.001489,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23330977,0.000002,-0.000011,0.001547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23340977,0.000002,0.000003,0.001545,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23350977,0.000001,-0.000273,0.001581,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23360977,0.000002,-0.000109,0.001560,0,0,0,0,0.000000,0.000000,-nan,0.000000
23370977,0.000002,-0.000039,0.001550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23380978,0.000001,-0.000409,0.001599,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23390977,0.000001,-0.000347,0.001591,0,0,0,0,0.000000,0.000000,-nan,0.000000
23400977,0.000001,-0.000371,0.001594,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23410977,0.000002,-0.000180,0.001569,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23420977,0.000000,-0.000608,0.001625,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23430977,0.000002,-0.000061,0.001553,0,0,0,0,0.000000,0.000000,-nan,0.000000
23440977,0.000002,-0.000048,0.001552,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23450977,0.000002,-0.000055,0.001552,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23460977,0.000004,0.000319,0.001503,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23470977,0.000002,-0.000215,0.001573,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23480978,0.000001,-0.000439,0.001603,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23490977,0.000002,-0.000137,0.001563,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23500977,0.000003,0.000208,0.001518,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23510977,0.000002,-0.000101,0.001558,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23520977,0.000002,-0.000172,0.001568,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23530978,-0.000019,-0.012737,0.001610,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23540978,-0.000018,-0.012561,0.001586,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23550977,0.000002,-0.000120,0.001561,0,0,0,0,0.000000,0.000000,-nan,0.000000
23560978,0.000002,-0.000182,0.001569,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23570977,0.000002,-0.000105,0.001559,0,0,0,0,0.000000,0.000000,-nan,0.000000
23580978,0.000001,-0.000239,0.001577,0,0,0,0,0.000000,0.000000,-nan,0.000000
23590977,0.000002,-0.000149,0.001565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23600978,0.000001,-0.000358,0.001592,0,0,0,0,0.000000,0.000000,-nan,0.000000
23610977,0.000001,-0.000393,0.001597,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23620978,0.000002,0.000066,0.001536,0,0,0,0,0.000000,0.000000,-nan,0.000000
23630977,0.000003,0.000088,0.001534,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23640978,0.000002,0.000050,0.001539,0,0,0,0,0.000000,0.000000,-nan,0.000000
23650977,0.000002,-0.000119,0.001561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23660978,0.000001,-0.000293,0.001584,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23670977,-0.000019,-0.012697,0.001604,0,0,0,0,0.000000,0.000000,-nan,0.000000
23680978,-0.000018,-0.012533,0.001583,0,0,0,0,0.000000,0.000000,-nan,0.000000
23690977,0.000002,0.000201,0.001519,0,0,0,0,0.000000,0.000000,-nan,0.000000
23700978,0.000001,-0.000087,0.001557,0,0,0,0,0.000000,0.000000,-nan,0.000000
23710978,0.000002,0.000052,0.001538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23720978,0.000002,-0.000039,0.001550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23730978,-0.000000,-0.000457,0.001605,0,0,0,0,0.000000,0.000000,-nan,0.000000
23740978,0.000002,-0.000010,0.001546,0,0,0,0,0.000000,0.000000,-nan,0.000000
23750978,0.000001,-0.000094,0.001558,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23760978,0.000001,-0.000209,0.001573,0,0,0,0,0.000000,0.000000,-nan,0.000000
23770978,0.000001,-0.000215,0.001573,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23780978,0.000001,-0.000125,0.001562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23790978,0.000002,0.000001,0.001545,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23823939,-0.000000,-0.000543,0.001617,0,0,0,0,0.000000,0.000000,-nan,0.000000
23833939,-0.000000,-0.000489,0.001610,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23843939,-0.000002,-0.000871,0.001660,0,0,0,0,0.000000,0.000000,-nan,0.000000
23853939,-0.000001,-0.000727,0.001641,0,0,0,0,0.000000,0.000000,-nan,0.000000
23863939,0.000000,-0.000389,0.001596,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23873939,0.000001,-0.000287,0.001583,0,0,0,0,0.000000,0.000000,-nan,0.000000
23883939,0.000002,0.000041,0.001540,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23893939,0.000002,-0.000013,0.001547,0,0,0,0,0.000000,0.000000,-nan,0.000000
23903939,0.000002,-0.000037,0.001550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23913939,0.000002,0.000122,0.001529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23923939,0.000000,-0.000392,0.001597,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23933939,0.000002,0.000122,0.001529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23943939,0.000001,-0.000062,0.001553,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23953939,0.000002,0.000020,0.001543,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23963939,0.000003,0.000275,0.001509,0,0,0,0,0.000000,0.000000,-nan,0.000000
23973939,0.000002,-0.000024,0.001548,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23983939,0.000002,0.000143,0.001526,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23993939,0.000004,0.000487,0.001481,0,0,0,0,0.000000,0.000000,-nan,0.000000
24003939,0.000003,0.000282,0.001508,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24013939,0.000002,0.000073,0.001536,0,0,0,0,0.000000,0.000000,-nan,0.000000
24023939,0.000002,0.000051,0.001538,0,0,0,0,0.000000,0.000000,-nan,0.000000
24033939,0.000002,-0.000025,0.001548,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24043940,0.000002,-0.000054,0.001552,0,0,0,0,0.000000,0.000000,-nan,0.000000
