time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
24846990,-56.575630,-90.616219,-3.372459,0,0,106,203,0.000000,0.000000,0.000000,0.000000
24856991,-56.575638,-90.616188,-3.372455,0,0,106,203,0.000000,0.000000,0.000000,0.000000
24866990,-56.575657,-90.616104,-3.372444,0,0,106,203,0.000000,0.000000,-nan,0.000000
24876990,-56.575665,-90.616066,-3.372438,0,0,106,203,0.000000,0.000000,0.000000,0.000000
24886990,-56.575726,-90.615807,-3.372403,0,0,106,203,0.000000,0.000000,0.000000,0.000000
24896990,-56.575665,-90.616066,-3.372438,0,0,106,203,0.000000,0.000000,-nan,0.000000
24906990,-56.575684,-90.615974,-3.372426,0,0,106,203,0.000000,0.000000,-nan,0.000000
24916990,-56.575634,-90.616180,-3.372454,0,0,106,203,0.000000,0.000000,0.000000,0.000000
24926990,-56.575615,-90.616264,-3.372466,0,0,106,203,0.000000,0.000000,-nan,0.000000
24936990,-56.575661,-90.616074,-3.372440,0,0,106,203,0.000000,0.000000,-nan,0.000000
24946991,-56.575649,-90.616127,-3.372447,0,0,106,203,0.000000,0.000000,-nan,0.000000
24956990,-56.575649,-90.616119,-3.372446,0,0,106,203,0.000000,0.000000,-nan,0.000000
24966990,-56.575626,-90.616219,-3.372460,0,0,106,203,0.000000,0.000000,-nan,0.000000
24976991,-56.575649,-90.616119,-3.372446,0,0,106,203,0.000000,0.000000,-nan,0.000000
24986991,-56.575611,-90.616287,-3.372468,0,0,106,203,0.000000,0.000000,-nan,0.000000
24996991,-56.575615,-90.616272,-3.372467,0,0,106,203,0.000000,0.000000,-nan,0.000000
25006991,-56.575550,-90.616554,-3.372505,0,0,106,203,0.000000,0.000000,-nan,0.000000
25016990,-56.575535,-90.616623,-3.372514,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25026991,-56.575569,-90.616478,-3.372494,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25036991,-56.575626,-90.616234,-3.372462,0,0,106,203,0.000000,0.000000,-nan,0.000000
25071953,-56.575733,-90.615791,-3.372401,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25081952,-56.575665,-90.616089,-3.372442,0,0,106,203,0.000000,0.000000,-nan,0.000000
25091952,-56.575665,-90.616081,-3.372441,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25101952,-56.575691,-90.615959,-3.372424,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25111952,-56.575668,-90.616051,-3.372437,0,0,106,203,0.000000,0.000000,-nan,0.000000
25121953,-56.575672,-90.616035,-3.372435,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25131953,-56.575630,-90.616219,-3.372459,0,0,106,203,0.000000,0.000000,-nan,0.000000
25141953,-56.575661,-90.616081,-3.372441,0,0,106,203,0.000000,0.000000,-nan,0.000000
25151952,-56.575668,-90.616043,-3.372436,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25161953,-56.575596,-90.616364,-3.372479,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25171953,-56.575611,-90.616295,-3.372470,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25181953,-56.575623,-90.616249,-3.372463,0,0,106,203,0.000000,0.000000,-nan,0.000000
25191953,-56.575638,-90.616188,-3.372456,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25201953,-56.575638,-90.616188,-3.372456,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25211953,-56.575649,-90.616142,-3.372450,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25221953,-56.575653,-90.616135,-3.372448,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25231953,-56.575706,-90.615898,-3.372416,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25241953,-56.575699,-90.615929,-3.372421,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25251953,-56.575706,-90.615891,-3.372416,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25261953,-56.575718,-90.615845,-3.372409,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25271953,-56.575657,-90.616104,-3.372444,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25281953,-56.575661,-90.616081,-3.372441,0,0,106,203,0.000000,0.000000,-nan,0.000000
25291953,-56.575718,-90.615837,-3.372409,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25301953,-56.575710,-90.615860,-3.372412,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25311953,-56.575676,-90.615997,-3.372431,0,0,106,203,0.000000,0.000000,-nan,0.000000
25321953,-56.575661,-90.616058,-3.372439,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25331953,-56.575638,-90.616165,-3.372453,0,0,106,203,0.000000,0.000000,-nan,0.000000
25341953,-56.575584,-90.616394,-3.372484,0,0,106,203,0.000000,0.000000,-nan,0.000000
25351953,-56.575523,-90.616661,-3.372519,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25361953,-56.575592,-90.616371,-3.372481,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25371953,-56.575596,-90.616356,-3.372478,0,0,106,203,0.000000,0.000000,-nan,0.000000
25381953,-56.575569,-90.616470,-3.372494,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25391953,-56.575584,-90.616402,-3.372485,0,0,106,203,0.000000,0.000000,-nan,0.000000
25401953,-56.575649,-90.616119,-3.372447,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25411953,-56.575676,-90.616005,-3.372431,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25421953,-56.575596,-90.616356,-3.372478,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25431953,-56.575661,-90.616074,-3.372439,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25441953,-56.575737,-90.615753,-3.372396,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25451953,-56.575665,-90.616066,-3.372438,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25461953,-56.575657,-90.616089,-3.372442,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25471953,-56.575737,-90.615753,-3.372396,0,0,106,203,0.000000,0.000000,-nan,0.000000
25481953,-56.575710,-90.615875,-3.372412,0,0,106,203,0.000000,0.000000,-nan,0.000000
25491953,-56.575642,-90.616173,-3.372452,0,0,106,203,0.000000,0.000000,-nan,0.000000
25501953,-56.575642,-90.616173,-3.372452,0,0,106,203,0.000000,0.000000,-nan,0.000000
25511953,-56.575653,-90.616127,-3.372446,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25521953,-56.575691,-90.615967,-3.372424,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25531953,-56.575642,-90.616173,-3.372452,0,0,106,203,0.000000,0.000000,-nan,0.000000
25541953,-56.575611,-90.616302,-3.372469,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25572991,-56.575657,-90.616096,-3.372442,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25582991,-56.575607,-90.616310,-3.372471,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25592991,-56.575577,-90.616432,-3.372488,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25602991,-56.575630,-90.616196,-3.372456,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25612991,-56.575638,-90.616158,-3.372451,0,0,106,203,0.000000,0.000000,-nan,0.000000
25622991,-56.575615,-90.616249,-3.372464,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25632991,-56.575676,-90.615982,-3.372427,0,0,106,203,0.000000,0.000000,-nan,0.000000
25642991,-56.575668,-90.616020,-3.372432,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25652991,-56.575630,-90.616188,-3.372455,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25662991,-56.575657,-90.616074,-3.372440,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25672991,-56.575703,-90.615875,-3.372413,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25682991,-56.575703,-90.615868,-3.372412,0,0,106,203,0.000000,0.000000,-nan,0.000000
25692991,-56.575626,-90.616196,-3.372457,0,0,106,203,0.000000,0.000000,-nan,0.000000
25702991,-56.575695,-90.615891,-3.372416,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25712991,-56.575668,-90.616005,-3.372431,0,0,106,203,0.000000,0.000000,-nan,0.000000
25722991,-56.575661,-90.616043,-3.372436,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25732992,-56.575623,-90.616211,-3.372459,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25742991,-56.575600,-90.616310,-3.372472,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25752991,-56.575592,-90.616333,-3.372475,0,0,106,203,0.000000,0.000000,-nan,0.000000
25762991,-56.575527,-90.616615,-3.372513,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25772991,-56.575607,-90.616280,-3.372468,0,0,106,203,0.000000,0.000000,-nan,0.000000
25782991,-56.575680,-90.615967,-3.372425,0,0,106,203,0.000000,0.000000,-nan,0.000000
25792991,-56.575680,-90.615967,-3.372425,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25802992,-56.575661,-90.616043,-3.372435,0,0,106,203,0.000000,0.000000,-nan,0.000000
25812991,-56.575665,-90.616028,-3.372433,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25822991,-56.575680,-90.615967,-3.372425,0,0,106,203,0.000000,0.000000,-nan,0.000000
25832991,-56.575630,-90.616173,-3.372453,0,0,106,203,0.000000,0.000000,-nan,0.000000
25842992,-56.575630,-90.616180,-3.372454,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25852992,-56.575661,-90.616043,-3.372435,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25862992,-56.575653,-90.616074,-3.372439,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25872991,-56.575649,-90.616096,-3.372442,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25882992,-56.575600,-90.616302,-3.372470,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25892992,-56.575581,-90.616386,-3.372482,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25902991,-56.575634,-90.616150,-3.372450,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25912992,-56.575668,-90.615997,-3.372429,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25922992,-56.575607,-90.616257,-3.372465,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25932992,-56.575638,-90.616135,-3.372448,0,0,106,203,0.000000,0.000000,-nan,0.000000
25942992,-56.575706,-90.615845,-3.372409,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25952992,-56.575642,-90.616127,-3.372447,0,0,106,203,0.000000,0.000000,-nan,0.000000
25962992,-56.575623,-90.616203,-3.372457,0,0,106,203,0.000000,0.000000,-nan,0.000000
25972992,-56.575645,-90.616096,-3.372442,0,0,106,203,0.000000,0.000000,0.000000,0.000000
25982992,-56.575642,-90.616112,-3.372444,0,0,106,203,0.000000,0.000000,-nan,0.000000
25992992,-56.575645,-90.616096,-3.372442,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26002992,-56.575642,-90.616112,-3.372443,0,0,106,203,0.000000,0.000000,-nan,0.000000
26012992,-56.575634,-90.616142,-3.372447,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26022991,-56.575668,-90.615990,-3.372427,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26032992,-56.575607,-90.616249,-3.372463,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26042992,-56.575615,-90.616226,-3.372459,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26077954,-56.575626,-90.616188,-3.372453,0,0,106,203,0.000000,0.000000,-nan,0.000000
26087954,-56.575600,-90.616302,-3.372469,0,0,106,203,0.000000,0.000000,-nan,0.000000
26097954,-56.575672,-90.615990,-3.372427,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26107954,-56.575687,-90.615921,-3.372417,0,0,106,203,0.000000,0.000000,-nan,0.000000
26117955,-56.575611,-90.616249,-3.372462,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26127955,-56.575611,-90.616249,-3.372462,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26137954,-56.575642,-90.616127,-3.372445,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26147955,-56.575642,-90.616127,-3.372445,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26157955,-56.575653,-90.616074,-3.372437,0,0,106,203,0.000000,0.000000,-nan,0.000000
26167955,-56.575665,-90.616028,-3.372432,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26177955,-56.575672,-90.616005,-3.372428,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26187955,-56.575665,-90.616043,-3.372433,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26197955,-56.575722,-90.615791,-3.372399,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26207987,-56.575699,-90.615883,-3.372412,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26217955,-56.575649,-90.616104,-3.372442,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26227955,-56.575653,-90.616096,-3.372440,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26237955,-56.575645,-90.616119,-3.372443,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26247955,-56.575653,-90.616089,-3.372440,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26257955,-56.575626,-90.616196,-3.372454,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26267955,-56.575665,-90.616035,-3.372432,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26277955,-56.575600,-90.616310,-3.372469,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26287955,-56.575661,-90.616051,-3.372434,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26297955,-56.575661,-90.616051,-3.372433,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26307955,-56.575672,-90.616005,-3.372428,0,0,106,203,0.000000,0.000000,-nan,0.000000
26317955,-56.575615,-90.616257,-3.372462,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26327955,-56.575603,-90.616302,-3.372468,0,0,106,203,0.000000,0.000000,-nan,0.000000
26337955,-56.575584,-90.616379,-3.372479,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26347955,-56.575630,-90.616188,-3.372453,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26357962,-56.575596,-90.616333,-3.372473,0,0,106,203,0.000000,0.000000,-nan,0.000000
26367955,-56.575611,-90.616272,-3.372465,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26377955,-56.575665,-90.616035,-3.372433,0,0,106,203,0.000000,0.000000,-nan,0.000000
26387955,-56.575672,-90.616005,-3.372429,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26397955,-56.575672,-90.615997,-3.372428,0,0,106,203,0.000000,0.000000,-nan,0.000000
26407955,-56.575752,-90.615646,-3.372380,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26417955,-56.575668,-90.615997,-3.372428,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26427955,-56.575661,-90.616028,-3.372432,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26437955,-56.575661,-90.616035,-3.372433,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26447955,-56.575668,-90.616005,-3.372429,0,0,106,203,0.000000,0.000000,-nan,0.000000
26457955,-56.575668,-90.616005,-3.372429,0,0,106,203,0.000000,0.000000,-nan,0.000000
26467955,-56.575668,-90.615997,-3.372428,0,0,106,203,0.000000,0.000000,-nan,0.000000
26477955,-56.575684,-90.615929,-3.372419,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26487955,-56.575634,-90.616142,-3.372447,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26497955,-56.575623,-90.616196,-3.372455,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26507968,-56.575623,-90.616196,-3.372454,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26517955,-56.575577,-90.616394,-3.372481,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26527955,-56.575619,-90.616203,-3.372456,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26537955,-56.575638,-90.616127,-3.372445,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26547955,-56.575603,-90.616280,-3.372466,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26581956,-56.575676,-90.615974,-3.372424,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26591955,-56.575676,-90.615974,-3.372424,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26601955,-56.575695,-90.615883,-3.372412,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26611956,-56.575665,-90.616020,-3.372431,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26621956,-56.575619,-90.616226,-3.372458,0,0,106,203,0.000000,0.000000,-nan,0.000000
26631956,-56.575642,-90.616127,-3.372445,0,0,106,203,0.000000,0.000000,-nan,0.000000
26641956,-56.575684,-90.615944,-3.372420,0,0,106,203,0.000000,0.000000,-nan,0.000000
26651956,-56.575645,-90.616112,-3.372442,0,0,106,203,0.000000,0.000000,-nan,0.000000
26661956,-56.575706,-90.615845,-3.372406,0,0,106,203,0.000000,0.000000,-nan,0.000000
26671956,-56.575706,-90.615852,-3.372407,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26681956,-56.575657,-90.616066,-3.372436,0,0,106,203,0.000000,0.000000,-nan,0.000000
26691955,-56.575626,-90.616188,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26701956,-56.575626,-90.616180,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26711956,-56.575581,-90.616386,-3.372479,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26721956,-56.575569,-90.616440,-3.372487,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26731956,-56.575630,-90.616180,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26741956,-56.575619,-90.616226,-3.372459,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26751956,-56.575672,-90.615990,-3.372427,0,0,106,203,0.000000,0.000000,-nan,0.000000
26761956,-56.575630,-90.616165,-3.372451,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26771956,-56.575638,-90.616127,-3.372446,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26781956,-56.575645,-90.616096,-3.372441,0,0,106,203,0.000000,0.000000,-nan,0.000000
26791956,-56.575649,-90.616081,-3.372439,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26801956,-56.575638,-90.616127,-3.372445,0,0,106,203,0.000000,0.000000,-nan,0.000000
26811956,-56.575684,-90.615936,-3.372419,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26821956,-56.575687,-90.615921,-3.372417,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26831956,-56.575676,-90.615967,-3.372422,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26841956,-56.575706,-90.615829,-3.372404,0,0,106,203,0.000000,0.000000,-nan,0.000000
26851956,-56.575642,-90.616104,-3.372441,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26861956,-56.575657,-90.616035,-3.372432,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26871956,-56.575645,-90.616089,-3.372439,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26881956,-56.575573,-90.616409,-3.372482,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26891956,-56.575581,-90.616379,-3.372477,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26901956,-56.575657,-90.616051,-3.372433,0,0,106,203,0.000000,0.000000,-nan,0.000000
26911956,-56.575653,-90.616074,-3.372437,0,0,106,203,0.000000,0.000000,-nan,0.000000
26921956,-56.575588,-90.616348,-3.372473,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26931956,-56.575665,-90.616013,-3.372428,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26941956,-56.575691,-90.615898,-3.372413,0,0,106,203,0.000000,0.000000,-nan,0.000000
26951956,-56.575684,-90.615921,-3.372416,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26961956,-56.575630,-90.616142,-3.372447,0,0,106,203,0.000000,0.000000,-nan,0.000000
26971956,-56.575653,-90.616043,-3.372433,0,0,106,203,0.000000,0.000000,0.000000,0.000000
26981956,-56.575676,-90.615936,-3.372419,0,0,106,203,0.000000,0.000000,-nan,0.000000
26991956,-56.575649,-90.616051,-3.372435,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27001956,-56.575665,-90.615982,-3.372426,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27011956,-56.575611,-90.616203,-3.372456,0,0,106,203,0.000000,0.000000,-nan,0.000000
27021956,-56.575645,-90.616051,-3.372435,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27031956,-56.575626,-90.616127,-3.372445,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27041956,-56.575706,-90.615784,-3.372399,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27051956,-56.575672,-90.615929,-3.372419,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27082994,-56.575630,-90.616104,-3.372443,0,0,106,203,0.000000,0.000000,-nan,0.000000
27092994,-56.575626,-90.616127,-3.372446,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27102994,-56.575691,-90.615845,-3.372408,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27112994,-56.575638,-90.616074,-3.372439,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27122994,-56.575653,-90.616005,-3.372430,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27132994,-56.575649,-90.616028,-3.372433,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27142994,-56.575634,-90.616089,-3.372441,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27152994,-56.575626,-90.616112,-3.372445,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27162994,-56.575619,-90.616150,-3.372450,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27172994,-56.575623,-90.616142,-3.372449,0,0,106,203,0.000000,0.000000,-nan,0.000000
27182994,-56.575626,-90.616135,-3.372447,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27192994,-56.575619,-90.616158,-3.372451,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27202994,-56.575623,-90.616150,-3.372450,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27212994,-56.575619,-90.616158,-3.372451,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27222994,-56.575619,-90.616158,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27232994,-56.575668,-90.615952,-3.372423,0,0,106,203,0.000000,0.000000,-nan,0.000000
27242994,-56.575638,-90.616089,-3.372442,0,0,106,203,0.000000,0.000000,-nan,0.000000
27252994,-56.575657,-90.616013,-3.372431,0,0,106,203,0.000000,0.000000,-nan,0.000000
27262995,-56.575607,-90.616226,-3.372460,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27272994,-56.575611,-90.616219,-3.372459,0,0,106,203,0.000000,0.000000,-nan,0.000000
27282994,-56.575657,-90.616020,-3.372432,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27292994,-56.575645,-90.616066,-3.372438,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27302994,-56.575668,-90.615974,-3.372425,0,0,106,203,0.000000,0.000000,-nan,0.000000
27312994,-56.575615,-90.616203,-3.372456,0,0,106,203,0.000000,0.000000,-nan,0.000000
27322995,-56.575623,-90.616173,-3.372451,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27332994,-56.575619,-90.616188,-3.372454,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27342995,-56.575623,-90.616173,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27352994,-56.575623,-90.616173,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27362994,-56.575680,-90.615929,-3.372419,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27372994,-56.575665,-90.615990,-3.372427,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27382995,-56.575665,-90.615982,-3.372427,0,0,106,203,0.000000,0.000000,-nan,0.000000
27392994,-56.575665,-90.615982,-3.372427,0,0,106,203,0.000000,0.000000,-nan,0.000000
27402995,-56.575653,-90.616028,-3.372433,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27412994,-56.575726,-90.615723,-3.372392,0,0,106,203,0.000000,0.000000,-nan,0.000000
27422995,-56.575668,-90.615967,-3.372425,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27432994,-56.575672,-90.615944,-3.372422,0,0,106,203,0.000000,0.000000,-nan,0.000000
27442995,-56.575596,-90.616272,-3.372466,0,0,106,203,0.000000,0.000000,-nan,0.000000
27452995,-56.575615,-90.616196,-3.372456,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27462995,-56.575596,-90.616272,-3.372466,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27472995,-56.575615,-90.616188,-3.372454,0,0,106,203,0.000000,0.000000,-nan,0.000000
27482995,-56.575615,-90.616196,-3.372455,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27492995,-56.575661,-90.616005,-3.372429,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27502995,-56.575645,-90.616074,-3.372439,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27512995,-56.575665,-90.615982,-3.372427,0,0,106,203,0.000000,0.000000,-nan,0.000000
27522995,-56.575676,-90.615929,-3.372420,0,0,106,203,0.000000,0.000000,-nan,0.000000
27532995,-56.575645,-90.616066,-3.372438,0,0,106,203,0.000000,0.000000,-nan,0.000000
27542995,-56.575691,-90.615860,-3.372410,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27552994,-56.575645,-90.616058,-3.372437,0,0,106,203,0.000000,0.000000,-nan,0.000000
27586996,-56.575630,-90.616127,-3.372447,0,0,106,203,0.000000,0.000000,-nan,0.000000
27596996,-56.575684,-90.615898,-3.372416,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27606996,-56.575619,-90.616180,-3.372453,0,0,106,203,0.000000,0.000000,-nan,0.000000
27616996,-56.575596,-90.616280,-3.372467,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27626996,-56.575603,-90.616241,-3.372462,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27636996,-56.575680,-90.615913,-3.372417,0,0,106,203,0.000000,0.000000,-nan,0.000000
27646996,-56.575680,-90.615913,-3.372417,0,0,106,203,0.000000,0.000000,-nan,0.000000
27656996,-56.575649,-90.616035,-3.372434,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27666996,-56.575634,-90.616096,-3.372442,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27676996,-56.575684,-90.615883,-3.372413,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27686996,-56.575619,-90.616165,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27696996,-56.575665,-90.615974,-3.372426,0,0,106,203,0.000000,0.000000,-nan,0.000000
27706996,-56.575672,-90.615952,-3.372423,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27716996,-56.575699,-90.615837,-3.372407,0,0,106,203,0.000000,0.000000,-nan,0.000000
27726996,-56.575703,-90.615814,-3.372405,0,0,106,203,0.000000,0.000000,-nan,0.000000
27736996,-56.575623,-90.616165,-3.372452,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27746996,-56.575657,-90.616013,-3.372431,0,0,106,203,0.000000,0.000000,-nan,0.000000
27756996,-56.575684,-90.615891,-3.372415,0,0,106,203,0.000000,0.000000,0.000000,0.000000
27766996,-56.575706,-90.615784,-3.372401,0,0,106,203,0.000000,0.000000,-nan,0.000000
27776996,-56.575642,-90.616058,-3.372438,0,0,106,203,0.000000,0.000000,0.000000,0.000000
