time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
59893052,-63.729603,-137.793640,4.334361,-12000,-12000,-353,-366,-303.333333,-262.466667,-nan,-nan
59903052,-62.510544,-137.307907,4.332143,-12000,-12000,-353,-366,-315.466667,-275.466667,-nan,-nan
59913051,-62.524715,-137.313553,4.330135,-12000,-12000,-353,-366,-327.000000,-290.000000,-nan,-nan
59923052,-61.129547,-136.750946,4.328072,-12000,-12000,-353,-366,-327.133333,-290.466667,-nan,-nan
59933052,-61.147293,-136.758102,4.325553,-12000,-12000,-353,-366,-318.266667,-283.600000,-nan,-nan
59943052,-59.718678,-136.173843,4.322856,-12000,-12000,-353,-366,-325.333333,-296.933333,-nan,-nan
59953052,-59.739712,-136.182449,4.319864,-12000,-12000,-353,-366,-353.933333,-303.533333,-nan,-nan
59963052,-58.282463,-135.576462,4.316812,-12000,-12000,-353,-366,-359.866667,-309.333333,-nan,-nan
59973052,-58.299953,-135.583740,4.314318,-12000,-12000,-353,-366,-350.000000,-324.933333,-nan,-nan
59983052,-56.780563,-134.942825,4.312146,-12000,-12000,-353,-366,-338.200000,-328.533333,-nan,-nan
59993052,-56.794594,-134.948746,4.310142,-12000,-12000,-353,-366,-340.133333,-321.200000,-nan,-nan
60003052,-55.128075,-134.238205,4.308612,-12000,-12000,-353,-366,-348.666667,-324.733333,-nan,-nan
60013052,-55.138779,-134.242752,4.307080,-12000,-12000,-353,-366,-354.400000,-333.933333,-nan,-nan
60023052,-53.654636,-133.604568,4.305525,-12000,-12000,-353,-366,-354.600000,-346.800000,-nan,-nan
60033052,-53.664547,-133.608826,4.304106,-12000,-12000,-353,-366,-363.733333,-358.200000,-nan,-nan
60043052,-52.156437,-132.955353,4.302926,-12000,-12000,-353,-366,-367.600000,-355.600000,-nan,-nan
60053052,-52.164917,-132.959015,4.301710,-12000,-12000,-353,-366,-371.866667,-334.200000,-nan,-nan
60063052,-50.515987,-132.239517,4.300228,-12000,-12000,-353,-366,-365.600000,-335.333333,-nan,-nan
60073052,-50.526043,-132.243896,4.298784,-12000,-12000,-353,-366,-364.266667,-340.466667,-nan,-nan
60083052,-48.899452,-131.528778,4.297601,-2563,-2563,-353,-366,-381.133333,-359.000000,-nan,-nan
60093052,-48.906597,-131.531906,4.296574,-2563,-2563,-353,-366,-376.666667,-346.866667,-nan,-nan
60125082,-45.641441,-130.083206,4.292554,0,0,-353,-366,-223.866667,-203.933333,-nan,-nan
60135082,-45.662319,-130.092499,4.289546,0,0,-353,-366,-229.133333,-206.733333,-nan,-nan
60145085,-44.176235,-129.421890,4.287480,0,0,-353,-366,-266.133333,-221.133333,-nan,-nan
60155083,-44.182091,-129.424530,4.286634,0,0,-353,-366,-289.866667,-245.733333,-nan,-nan
60165084,-42.987915,-128.883057,4.286742,0,0,-353,-366,-283.066667,-253.133333,-nan,-nan
60175082,-42.992687,-128.885208,4.286053,0,0,-353,-366,-266.333333,-245.466667,-nan,-nan
60185083,-41.868256,-128.373367,4.284439,0,0,-353,-366,-250.666667,-234.333333,-nan,-nan
60195085,-41.884430,-128.380722,4.282100,0,0,-353,-366,-236.666667,-224.866667,-nan,-nan
60205082,-40.860657,-127.909241,4.279597,-3542,3542,-353,-366,-218.066667,-200.933333,-nan,-nan
60215084,-40.873932,-127.915352,4.277673,-3542,3542,-353,-366,-198.466667,-128.200000,0.000000,-nan
60225082,-39.930679,-127.476524,4.276264,-12000,12000,-353,-366,-192.733333,-38.733333,0.000000,-nan
60235082,-39.940929,-127.487633,4.274422,-12000,12000,-353,-366,-244.733333,18.400000,0.000000,-nan
60245085,-39.166988,-127.123215,4.270391,-12000,12000,-353,-366,-322.933333,48.866667,0.000000,-nan
60255082,-39.199219,-127.138466,4.265697,-12000,12000,-353,-366,-316.600000,85.400000,0.000000,-nan
60265082,-38.513359,-126.807480,4.260114,-12000,12000,-353,-366,-269.533333,89.400000,0.000000,-nan
60275084,-38.566586,-126.833443,4.252318,-12000,12000,-353,-366,-266.133333,111.266667,0.000000,-nan
60285082,-38.566586,-126.833443,4.252318,-12000,12000,-353,-366,-259.800000,86.266667,0.000000,-nan
60295085,-37.906647,-126.501961,4.241997,-12000,12000,-353,-366,-265.733333,79.133333,0.000000,-nan
60305082,-37.222855,-126.148476,4.229150,-12000,12000,-353,-366,-272.866667,63.533333,0.000000,-nan
60315084,-37.322330,-126.201317,4.214321,-12000,12000,-353,-366,-276.866667,62.933333,0.000000,-nan
60325082,-36.748863,-125.883095,4.198143,-12000,12000,-353,-366,-256.200000,75.733333,0.000000,-nan
60335082,-36.862923,-125.948479,4.180835,-12000,12000,-353,-366,-242.200000,87.800000,0.000000,-nan
60345085,-36.330078,-125.628540,4.163458,-12000,12000,-353,-366,-291.400000,94.666667,0.000000,-nan
60355082,-36.346340,-125.870163,4.144792,-12000,12000,-353,-366,-308.600000,89.466667,0.000000,-nan
60365085,-35.747982,-125.479706,4.124670,-12000,12000,-353,-366,-285.533333,91.466667,0.000000,-nan
60375082,-35.741955,-125.766281,4.104085,-12000,12000,-353,-366,-284.133333,117.000000,0.000000,-nan
60385082,-35.252457,-125.417274,4.083177,-12000,12000,-353,-366,-302.333333,120.533333,0.000000,-nan
60395084,-35.175816,-125.793510,4.061692,-12000,12000,-353,-366,-296.533333,131.066667,0.000000,-nan
60405082,-34.769707,-125.476654,4.039504,-12000,12000,-353,-366,-282.800000,153.000000,0.000000,-nan
60415082,-34.682999,-125.855339,4.016839,-12000,12000,-353,-366,-283.800000,149.466667,0.000000,-nan
60425083,-34.817059,-125.969353,3.993670,-12000,12000,-353,-366,-277.533333,164.200000,0.000000,-nan
60435082,-34.858818,-126.192863,3.969940,-12000,12000,-353,-366,-278.266667,185.400000,0.000000,-nan
60445085,-34.992867,-126.318283,3.945772,-12000,12000,-353,-366,-282.600000,184.800000,0.000000,-nan
60455083,-33.972771,-125.470787,3.921331,-12000,12000,-353,-366,-295.000000,195.866667,0.000000,-nan
60465082,-34.104103,-125.606316,3.896486,-12000,12000,-353,-366,-300.066667,177.800000,0.000000,-nan
60475085,-33.755699,-125.329109,3.871023,-12000,12000,-353,-366,-294.666667,205.333333,0.000000,-nan
60485083,-33.886570,-125.478706,3.844855,-12000,12000,-353,-366,-290.933333,221.400000,0.000000,-nan
60495084,-33.521854,-125.154869,3.818299,-12000,12000,-353,-366,-293.866667,213.533333,0.000000,-nan
60505082,-33.649433,-125.317413,3.791096,-12000,12000,-353,-366,-306.466667,203.800000,0.000000,-nan
60515084,-33.236214,-125.012413,3.763142,-12000,12000,-353,-366,-289.733333,213.666667,0.000000,-nan
60525083,-33.361092,-125.191254,3.734425,-12000,12000,-353,-366,-294.733333,232.066667,0.000000,-nan
60535082,-33.420742,-125.385796,3.705366,-12000,12000,-353,-366,-296.600000,247.133333,0.000000,-nan
60545086,-33.538837,-125.577850,3.675684,-12000,12000,-353,-366,-298.266667,247.400000,0.000000,-nan
60555083,-33.637402,-125.775528,3.645037,-12000,12000,-353,-366,-304.800000,260.333333,0.000000,-nan
60565083,-33.749969,-125.986534,3.613552,-12000,12000,-353,-366,-302.000000,260.400000,0.000000,-nan
60575084,-33.811417,-126.224976,3.581806,-12000,12000,-353,-366,-288.333333,260.000000,0.000000,-nan
60585083,-33.912731,-126.447968,3.549560,-5671,5671,-353,-366,-275.600000,252.266667,0.000000,-nan
60595085,-33.995350,-126.680389,3.517126,-5671,5671,-353,-366,-198.800000,165.333333,0.000000,-nan
60630016,-34.258293,-127.563393,3.390602,0,0,-353,-366,-115.733333,123.866667,0.000000,-nan
60640016,-34.306637,-127.762772,3.363593,0,0,-353,-366,-113.800000,116.600000,0.000000,-nan
60650016,-34.285542,-127.844894,3.339372,0,0,-353,-366,-122.200000,100.666667,0.000000,-nan
60660016,-34.317142,-128.010025,3.317238,0,0,-353,-366,-115.866667,100.200000,0.000000,-nan
60670016,-34.265812,-128.159500,3.297332,0,0,-353,-366,-117.400000,89.933333,0.000000,-nan
60680016,-34.285362,-128.289337,3.280047,0,0,-353,-366,-112.933333,93.000000,0.000000,-nan
60690016,-34.233864,-128.381653,3.265565,0,0,-353,-366,-98.533333,89.933333,0.000000,-nan
60700016,-34.244434,-128.468903,3.253995,0,0,-353,-366,-81.866667,84.200000,0.000000,-nan
60710016,-34.239506,-128.542389,3.244446,0,0,-353,-366,-65.000000,75.466667,0.000000,-nan
60720016,-34.245552,-128.601883,3.236573,0,0,-353,-366,-55.933333,62.400000,0.000000,-nan
60730016,-34.242348,-128.636551,3.230360,0,0,-353,-366,-48.266667,52.266667,0.000000,-nan
60740016,-34.245853,-128.676056,3.225138,0,0,-353,-366,-45.000000,42.266667,0.000000,-nan
60750016,-34.248547,-128.708115,3.220902,12000,-12000,-353,-366,-45.000000,40.266667,0.000000,-nan
60760016,-34.250088,-128.727234,3.218378,12000,-12000,-353,-366,-43.066667,37.733333,0.000000,-nan
60770016,-34.250809,-128.736420,3.217165,12000,-12000,-353,-366,6.066667,-26.266667,-nan,-nan
60780016,-34.250973,-128.738525,3.216888,12000,-12000,-353,-366,143.200000,-113.866667,-nan,-nan
60790016,-34.250050,-128.726791,3.218438,12000,-12000,-353,-366,165.800000,-127.533333,-nan,-nan
60800016,-34.247173,-128.691589,3.223089,12000,-12000,-353,-366,158.266667,-93.266667,-nan,-nan
60810016,-34.242222,-128.635223,3.230538,12000,-12000,-353,-366,137.266667,-69.933333,-nan,-nan
60820016,-34.234180,-128.551453,3.240005,12000,-12000,-353,-366,140.800000,-80.800000,-nan,-nan
60830016,-34.225975,-128.474258,3.250225,12000,-12000,-353,-366,151.933333,-100.933333,-nan,-nan
60840016,-34.216038,-128.389435,3.261468,12000,-12000,-353,-366,174.666667,-132.400000,-nan,-nan
60850016,-34.203640,-128.293579,3.274192,12000,-12000,-353,-366,187.266667,-116.933333,-nan,-nan
60860016,-34.213268,-128.363815,3.288948,12000,-12000,-353,-366,165.400000,-129.466667,-nan,-nan
60870016,-34.194115,-128.243423,3.304998,12000,-12000,-353,-366,172.200000,-154.933333,-nan,-nan
60880016,-34.172256,-128.119141,3.321611,12000,-12000,-353,-366,154.600000,-150.066667,-nan,-nan
60890016,-34.227623,-128.207199,3.338919,12000,-12000,-353,-366,182.533333,-169.800000,-nan,-nan
60900016,-34.199848,-128.075943,3.356581,6853,-6853,-353,-366,196.466667,-142.733333,-nan,-nan
60910016,-34.365128,-128.316177,3.375058,6853,-6853,-353,-366,206.866667,-150.866667,-nan,-nan
60920016,-34.328442,-128.169922,3.394910,0,0,-353,-366,120.066667,-112.066667,-nan,-nan
60930016,-34.494404,-128.202957,3.415085,0,0,-353,-366,65.466667,-103.066667,-nan,-nan
60940016,-34.454769,-128.067749,3.433634,0,0,-353,-366,63.600000,-113.733333,-nan,-nan
60950016,-34.639374,-128.279953,3.450588,0,0,-353,-366,50.066667,-64.466667,-nan,-nan
60960016,-34.602226,-128.167542,3.466174,0,0,-353,-366,45.333333,-44.866667,-nan,-nan
60970016,-34.793125,-128.315765,3.479569,0,0,-353,-366,42.333333,-40.400000,-nan,-nan
60980016,-34.764057,-128.235138,3.490852,0,0,-353,-366,39.066667,-36.866667,-nan,-nan
60990016,-34.867039,-128.331451,3.500057,0,0,-353,-366,44.733333,-32.133333,-nan,-nan
61000016,-34.848461,-128.282730,3.506922,0,0,-353,-366,47.400000,-30.400000,-nan,-nan
61010017,-34.883778,-128.338562,3.511764,0,0,-353,-366,49.266667,-30.133333,-nan,-nan
61020016,-34.874027,-128.313736,3.515275,0,0,-353,-366,45.733333,-30.200000,-nan,-nan
61030016,-34.896965,-128.338699,3.517749,0,0,-353,-366,39.133333,-24.666667,-nan,-nan
61040016,-34.893169,-128.329178,3.519099,0,0,-353,-366,33.400000,-22.600000,-nan,-nan
61050016,-34.896461,-128.337494,3.519628,0,0,-353,-366,28.400000,-22.600000,-nan,-nan
61060017,-34.896614,-128.337875,3.519573,0,0,-353,-366,28.400000,-20.933333,-nan,-nan
61070017,-34.902149,-128.351807,3.519212,0,0,-353,-366,28.000000,-20.000000,-nan,-nan
61080017,-34.903690,-128.355667,3.518664,0,0,-353,-366,26.600000,-19.666667,-nan,-nan
61090016,-34.905205,-128.359467,3.518125,0,0,-353,-366,24.866667,-19.666667,-nan,-nan
61100017,-34.906525,-128.362778,3.517655,0,0,-353,-366,23.800000,-19.733333,-nan,-nan
61135083,-34.909805,-128.371048,3.516484,0,0,-353,-366,18.800000,-16.333333,-nan,-nan
61145086,-34.909920,-128.371338,3.516443,0,0,-353,-366,15.933333,-16.333333,-nan,-nan
61155084,-34.909679,-128.370728,3.516529,0,0,-353,-366,10.666667,-12.133333,0.000000,-nan
61165084,-34.909561,-128.370438,3.516571,0,0,-353,-366,5.266667,-5.266667,-nan,-nan
61175085,-34.909477,-128.370224,3.516601,0,0,-353,-366,0.000000,-5.266667,-nan,-nan
61185084,-34.909458,-128.370178,3.516608,0,0,-353,-366,0.000000,-5.266667,-nan,-nan
61195086,-34.908932,-128.368851,3.516795,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61205084,-34.908012,-128.366531,3.517123,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61215086,-34.907619,-128.365540,3.517263,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61225085,-34.908237,-128.367096,3.517043,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61235084,-34.908772,-128.368439,3.516853,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61245086,-34.908787,-128.368484,3.516847,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61255084,-34.908787,-128.368484,3.516847,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61265084,-34.908718,-128.368317,3.516871,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61275086,-34.908672,-128.368195,3.516888,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61285087,-34.908669,-128.368195,3.516888,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61295087,-34.908482,-128.367722,3.516956,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61305084,-34.908459,-128.367661,3.516964,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61315084,-34.908558,-128.367905,3.516929,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61325085,-34.908669,-128.368179,3.516890,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61335084,-34.908928,-128.368835,3.516798,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61345086,-34.909100,-128.369278,3.516736,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61355085,-34.907364,-128.380585,3.516288,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61365087,-34.907887,-128.381912,3.516101,0,0,-353,-366,-4.866667,0.000000,0.000000,-nan
61375084,-34.912197,-128.392883,3.516161,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61385085,-34.911274,-128.390549,3.516492,0,0,-353,-366,-4.866667,0.000000,0.000000,-nan
61395086,-34.916233,-128.403152,3.516416,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61405085,-34.916187,-128.403030,3.516433,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61415086,-34.918606,-128.409180,3.516416,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61425085,-34.919418,-128.411224,3.516126,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61435084,-34.928875,-128.435287,3.516042,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61445087,-34.929241,-128.436203,3.515912,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61455084,-34.934315,-128.449112,3.515792,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61465085,-34.934917,-128.450638,3.515576,0,0,-353,-366,-4.866667,0.000000,0.000000,-nan
61475086,-34.935688,-128.452591,3.515300,0,0,-353,-366,-4.866667,0.000000,0.000000,-nan
61485084,-34.936470,-128.454575,3.515019,0,0,-353,-366,-4.866667,0.000000,-nan,-nan
61495086,-34.936981,-128.455872,3.514837,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61505085,-34.937004,-128.455933,3.514828,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61515086,-34.939209,-128.461563,3.514791,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61525085,-34.939137,-128.461380,3.514817,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61535085,-34.939232,-128.461624,3.514783,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61545087,-34.939434,-128.462128,3.514711,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61555084,-34.939098,-128.461273,3.514832,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61565088,-34.938793,-128.460495,3.514942,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61575084,-34.938786,-128.460480,3.514945,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61585085,-34.938931,-128.460846,3.514892,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61595084,-34.939304,-128.461792,3.514759,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61605085,-34.939442,-128.462143,3.514709,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
61636018,-34.939281,-128.461746,3.514767,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61646018,-34.939281,-128.461746,3.514767,0,0,-353,-366,0.000000,0.000000,-nan,-nan
61656018,-34.939320,-128.461838,3.514753,-12000,-12000,-353,-366,0.000000,0.000000,-nan,-nan
61666018,-34.939205,-128.461548,3.514795,-12000,-12000,-353,-366,-31.533333,-46.266667,-nan,-nan
61676018,-34.939102,-128.461288,3.514832,-12000,-12000,-353,-366,-157.733333,-179.400000,-nan,-nan
61686018,-34.939335,-128.461884,3.514748,-12000,-12000,-353,-366,-155.133333,-196.400000,-nan,-nan
61696018,-34.941162,-128.466522,3.514092,-12000,-12000,-353,-366,-124.333333,-164.600000,-nan,-nan
61706018,-34.945286,-128.477036,3.512606,-12000,-12000,-353,-366,-99.266667,-118.333333,-nan,-nan
61716018,-34.948299,-128.484741,3.511517,-12000,-12000,-353,-366,-85.933333,-48.600000,-nan,-nan
61726018,-34.950974,-128.491608,3.510547,-12000,-12000,-353,-366,-134.066667,-83.333333,-nan,-nan
61736018,-34.822231,-128.157990,3.509352,-12000,-12000,-353,-366,-156.666667,-125.800000,-nan,-nan
61746018,-34.825848,-128.167328,3.508034,-12000,-12000,-353,-366,-140.733333,-123.933333,-nan,-nan
61756018,-34.656212,-127.724075,3.506309,-12000,-12000,-353,-366,-154.733333,-125.400000,-nan,-nan
61766018,-34.661236,-127.737175,3.504462,-12000,-12000,-353,-366,-178.733333,-142.866667,-nan,-nan
61776018,-34.383598,-127.003807,3.502616,-12000,-12000,-353,-366,-217.733333,-165.466667,-nan,-nan
61786018,-34.389145,-127.018433,3.500556,-12000,-12000,-353,-366,-225.666667,-199.266667,-nan,-nan
61796018,-34.097645,-126.238991,3.498486,-12000,-12000,-353,-366,-224.533333,-194.733333,-nan,-nan
61806018,-34.102310,-126.251450,3.496734,-3570,-3570,-353,-366,-217.800000,-202.000000,-nan,-nan
61816018,-33.763153,-125.334953,3.495363,-3570,-3570,-353,-366,-128.666667,-131.866667,-nan,-nan
61826018,-33.767490,-125.346642,3.493723,0,0,-353,-366,-85.133333,-77.400000,-nan,-nan
61836018,-33.406063,-124.360222,3.491951,0,0,-353,-366,-85.533333,-93.600000,-nan,-nan
61846018,-33.409718,-124.370171,3.490556,0,0,-353,-366,-80.733333,-84.933333,-nan,-nan
61856018,-33.095551,-123.504852,3.489219,0,0,-353,-366,-88.933333,-92.333333,-nan,-nan
61866018,-33.096672,-123.507927,3.488788,0,0,-353,-366,-119.066667,-101.466667,-nan,-nan
61876018,-32.820976,-122.746002,3.488766,0,0,-353,-366,-129.666667,-108.066667,-nan,-nan
61886018,-32.821289,-122.746864,3.488646,0,0,-353,-366,-141.533333,-123.733333,-nan,-nan
61896018,-32.591133,-122.110481,3.488588,0,0,-353,-366,-142.133333,-126.266667,-nan,-nan
61906018,-32.591282,-122.110886,3.488531,0,0,-353,-366,-127.466667,-118.266667,-nan,-nan
61916018,-32.413006,-121.617661,3.488343,0,0,-353,-366,-110.066667,-105.400000,-nan,-nan
61926018,-32.414749,-121.622452,3.487673,0,0,-353,-366,-92.400000,-95.133333,-nan,-nan
61936018,-32.248714,-121.161629,3.487193,0,0,-353,-366,-75.200000,-84.000000,-nan,-nan
61946019,-32.251240,-121.168602,3.486217,0,0,-353,-366,-72.066667,-72.800000,-nan,-nan
61956018,-32.087475,-120.711487,3.485082,0,0,-353,-366,-68.666667,-61.666667,-nan,-nan
61966019,-32.089096,-120.715988,3.484452,0,0,-353,-366,-65.133333,-55.666667,-nan,-nan
61976018,-31.971470,-120.386147,3.483894,0,0,-353,-366,-54.066667,-47.466667,-nan,-nan
61986018,-31.972506,-120.389030,3.483490,0,0,-353,-366,-43.866667,-34.800000,-nan,-nan
61996018,-31.885960,-120.145775,3.483340,0,0,-353,-366,-40.200000,-33.333333,-nan,-nan
62006018,-31.885786,-120.145294,3.483407,0,0,-353,-366,-37.533333,-33.333333,-nan,-nan
62016019,-31.830473,-119.989822,3.483414,0,0,-353,-366,-37.400000,-29.733333,-nan,-nan
62026019,-31.830864,-119.990913,3.483261,0,0,-353,-366,-33.466667,-28.800000,-nan,-nan
62036019,-31.795877,-119.892448,3.482887,0,0,-353,-366,-31.866667,-30.533333,-nan,-nan
62046019,-31.796358,-119.893791,3.482699,0,0,-353,-366,-31.866667,-30.533333,-nan,-nan
62056019,-31.787485,-119.868805,3.482775,0,0,-353,-366,-31.866667,-30.533333,-nan,-nan
62066019,-31.786552,-119.866196,3.483140,0,0,-353,-366,-28.666667,-28.333333,-nan,-nan
62076019,-31.783438,-119.857468,3.483602,0,0,-353,-366,-27.600000,-27.866667,0.000000,-nan
62086019,-31.782787,-119.855652,3.483855,0,0,-353,-366,-27.600000,-28.733333,0.000000,-nan
62096019,-31.782700,-119.855408,3.483889,0,0,-353,-366,-30.266667,-29.533333,-nan,-nan
62106019,-31.782625,-119.855202,3.483919,0,0,-353,-366,-29.400000,-27.800000,-nan,-nan
62140019,-31.783339,-119.857201,3.483640,0,0,-353,-366,-8.666667,-18.733333,-nan,-nan
62150019,-31.783855,-119.858643,3.483439,0,0,-353,-366,-8.666667,-12.600000,-nan,-nan
62160019,-31.784010,-119.859070,3.483379,0,0,-353,-366,-6.933333,-7.266667,0.000000,-nan
62170019,-31.781713,-119.852615,3.483427,0,0,-353,-366,-3.666667,-7.266667,-nan,-nan
62180019,-31.781532,-119.852112,3.483497,0,0,-353,-366,-3.666667,0.000000,-nan,-nan
62190019,-31.781435,-119.851837,3.483535,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62200019,-31.781406,-119.851761,3.483546,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62210019,-31.781378,-119.851685,3.483557,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62220019,-31.781427,-119.851822,3.483538,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62230019,-31.781443,-119.851868,3.483531,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62240019,-31.781580,-119.852249,3.483478,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62250019,-31.781563,-119.852203,3.483485,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62260019,-31.781603,-119.852318,3.483469,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62270019,-31.781549,-119.852173,3.483489,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62280019,-31.781534,-119.852127,3.483495,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62290019,-31.781635,-119.852409,3.483456,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62300019,-31.781687,-119.852554,3.483436,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62310019,-31.781706,-119.852608,3.483428,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62320019,-31.781704,-119.852600,3.483429,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62330019,-31.781685,-119.852547,3.483437,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62340019,-31.781555,-119.852188,3.483487,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62350019,-31.781410,-119.851784,3.483543,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62360019,-31.781345,-119.851601,3.483569,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62370019,-31.781338,-119.851578,3.483572,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62380019,-31.781340,-119.851578,3.483572,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62390019,-31.781338,-119.851578,3.483572,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62400019,-31.781395,-119.851738,3.483550,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62410019,-31.781403,-119.851761,3.483546,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62420019,-31.781410,-119.851784,3.483543,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62430019,-31.781414,-119.851791,3.483542,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62440019,-31.781427,-119.851830,3.483537,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62450019,-31.781420,-119.851807,3.483540,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62460019,-31.781397,-119.851746,3.483548,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62470019,-31.781389,-119.851730,3.483551,0,0,-353,-366,0.000000,0.000000,0.000000,-nan
62480019,-31.781387,-119.851730,3.483552,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62490019,-31.781385,-119.851723,3.483552,0,0,-353,-366,0.000000,0.000000,-nan,-nan
62500020,-31.781374,-119.851692,3.483557,1461,1461,-353,-366,0.000000,0.000000,0.000000,-nan
62510020,-31.781378,-119.851700,3.483555,1461,1461,-353,-366,0.000000,0.000000,0.000000,-nan
62520020,-31.781385,-119.851723,3.483552,1461,1461,-353,-366,2.600000,5.266667,0.000000,-nan
62530019,-31.781380,-119.851707,3.483554,1461,1461,-353,-366,19.133333,37.800000,0.000000,-nan
62540020,-31.781509,-119.852066,3.483504,1461,1461,-353,-366,25.066667,38.466667,0.000000,-nan
62550020,-31.781399,-119.851753,3.483547,12000,12000,-353,-366,27.400000,38.200000,0.000000,-nan
62560020,-31.780981,-119.850586,3.483710,12000,12000,-353,-366,27.400000,38.200000,0.000000,-nan
62570020,-31.780664,-119.849701,3.483834,12000,12000,-353,-366,25.000000,39.000000,0.000000,-nan
62580020,-31.780636,-119.849625,3.483845,12000,12000,-353,-366,137.933333,135.800000,0.000000,-nan
62590019,-31.780209,-119.848434,3.484011,12000,12000,-353,-366,142.933333,152.600000,0.000000,-nan
62600020,-31.779484,-119.846420,3.484293,5758,5758,-353,-366,122.866667,125.200000,0.000000,-nan
62610020,-31.794483,-119.888451,3.485056,5758,5758,-353,-366,84.866667,80.800000,0.000000,-nan
62641058,-31.924698,-120.251099,3.487723,0,0,-353,-366,66.400000,58.200000,0.000000,-nan
62651058,-32.110096,-120.764748,3.488288,0,0,-353,-366,59.000000,55.400000,0.000000,-nan
62661059,-32.108864,-120.761360,3.488762,0,0,-353,-366,52.733333,55.133333,0.000000,-nan
62671058,-32.259075,-121.176315,3.489084,0,0,-353,-366,42.933333,58.333333,0.000000,-nan
62681059,-32.258213,-121.173958,3.489415,0,0,-353,-366,27.133333,39.733333,0.000000,-nan
62691058,-32.373249,-121.491394,3.489065,0,0,-353,-366,24.000000,41.000000,0.000000,-nan
62701058,-32.376583,-121.500549,3.487782,0,0,-353,-366,29.400000,46.133333,0.000000,-nan
62711058,-32.456005,-121.721214,3.486117,0,0,-353,-366,46.133333,38.800000,0.000000,-nan
