time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
9640905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9650905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9660905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9670905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9680905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9690905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9700905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9710905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9720905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9730906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9740906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9750906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9760906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9770906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9780906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9790906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9800906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9810906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9820906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9830906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9840906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9885944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9895944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9905944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9915944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9925944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9935944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9945944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9955944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9965944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9975944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9985944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9995944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10005944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10015944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10025944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10035944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10045944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10055945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10065944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10075944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10085944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10095944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10105944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10115944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10125944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10135944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10145944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10155944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10165944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10175945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10185944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10195945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10205944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10215945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10225944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10235945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10245944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10255945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10265945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10275944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10285945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10295945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10305945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10315945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10325945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10335945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10345945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10369944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10379944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10389944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10399944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10409944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10419944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10429944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10439944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10449944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10459944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10469944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10479944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10489944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10499944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10509944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10519945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10529944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10539944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10549945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10559945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10569945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10579945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10589945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10599945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10609945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10619945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10629945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10639945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10649945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10659945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10669945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10679945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10689944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10699945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10709945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10719945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10729945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10739945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10749945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10759945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10769945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10779945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10789945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10799945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10809945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10819945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10829945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10839945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10849945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10879945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10889945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10899946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10909945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10919945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10929946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10939945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10949945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10959945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10969945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10979946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10989945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10999945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11009946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11019945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11029945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11039945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11049945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11059945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11069946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11079946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11089945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11099946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11109946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11119946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11129946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11139946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11149946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11159946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11169946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11179946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11189946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11199946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11209946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11219946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11229946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11239946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11249946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11259946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11269946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11279946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11289946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11299946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11309946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11319946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11329946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11339946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11349946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11359946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11383956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11393957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11403957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11413957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11423957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11433957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11443957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11453958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11463957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11473957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11483957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11493957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11503957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11513957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11523957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11533957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11543957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11553957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11563957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11573957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11583957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11593957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11603958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11613957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11623957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11633958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11643957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11653958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11663957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11673958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11683967,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11693960,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11703958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11713958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11723959,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11733958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11743958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11753958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11763958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11773958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11783958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11793958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11803958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11813958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11823958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11833958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11843958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11853958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11863957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11887956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11897975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11907956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11917975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11927956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11937974,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11947956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11957975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11967956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11977975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11987956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11997975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12007956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12017975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12027956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12037975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12047957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12057975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12067957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12077975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12087957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12097975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12107957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12117975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12127957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12137975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12147957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12157975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12167957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12177975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12187956,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12197975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12207957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12217975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12227957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12237975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12247957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12257975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12267957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12277975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12287957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12297975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12307957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12317975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12327957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12337975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12347957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12357976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12367957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12397975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12407957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12417976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12427957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12437976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12447957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12457976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12467957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12477975,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12487957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12497976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12507957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12517976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12527958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12537976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12547958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12557976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12567957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12577976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12587957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12597976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12607958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12617976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12627957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12637976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12647958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12657976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12667958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12677976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12687957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12697976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12707958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12717976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12727957,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12737976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12747958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12757976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12767958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12777976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12787958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12797976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12807958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12817976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12827958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12837976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12847958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12857976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12867958,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12877976,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12900912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12910912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12920912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12930912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12940912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12950912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12960912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12970912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12980912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12990912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13000912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13010912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13020912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13030912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13040912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13050912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13060912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13070912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13080912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13090912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13100912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13110912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13120912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13130913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13140912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13150912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13160912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13170913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13180912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13190912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13200913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13210912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13220912,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13230913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13240913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13250913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13260913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13270913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13280913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13290913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13300913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13310913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13320913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13330913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13340913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13350913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13360913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13370913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13380913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13404913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13414913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13424913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13434913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13444913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13454913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13464913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13474913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13484913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13494913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13504913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13514913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13524913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
13534913,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
