time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
16200971,46.681652,-13.614042,-5.071860,0,0,0,0,0.000000,0.000000,-nan,0.000000
16210971,46.732410,-13.594898,-5.079001,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16220971,46.782940,-13.575428,-5.086130,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16230971,46.833782,-13.555417,-5.093323,0,0,0,0,0.000000,0.000000,-nan,0.000000
16240972,46.884632,-13.534980,-5.100538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16250971,46.935452,-13.514126,-5.107769,0,0,0,0,0.000000,0.000000,-nan,0.000000
16260971,46.985809,-13.493036,-5.114957,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16270972,47.035973,-13.471604,-5.122138,0,0,0,0,0.000000,0.000000,-nan,0.000000
16280972,47.085804,-13.449890,-5.129294,0,0,0,0,0.000000,0.000000,-nan,0.000000
16290971,47.135414,-13.427848,-5.136441,0,0,0,0,0.000000,0.000000,-nan,0.000000
16300972,47.184887,-13.405442,-5.143590,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16310972,47.233875,-13.382833,-5.150693,0,0,0,0,0.000000,0.000000,-nan,0.000000
16320971,47.282894,-13.359786,-5.157825,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16330972,47.331779,-13.336373,-5.164960,0,0,0,0,0.000000,0.000000,-nan,0.000000
16340972,47.380821,-13.312454,-5.172143,0,0,0,0,0.000000,0.000000,-nan,0.000000
16350971,47.429642,-13.288206,-5.179320,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16360972,47.478268,-13.263619,-5.186493,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16370971,47.526890,-13.238593,-5.193692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16399039,47.671459,-13.161533,-5.215260,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16409020,47.718929,-13.135348,-5.222397,0,0,0,0,0.000000,0.000000,-nan,0.000000
16419038,47.765846,-13.109032,-5.229479,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16429019,47.812965,-13.082159,-5.236620,0,0,0,0,0.000000,0.000000,-nan,0.000000
16439039,47.860275,-13.054728,-5.243820,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16449017,47.907352,-13.026975,-5.251014,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16459040,47.954193,-12.998907,-5.258203,0,0,0,0,0.000000,0.000000,-nan,0.000000
16469017,48.000687,-12.970591,-5.265370,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16479041,48.046734,-12.942093,-5.272499,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16489017,48.092880,-12.913075,-5.279675,0,0,0,0,0.000000,0.000000,-nan,0.000000
16499038,48.138672,-12.883821,-5.286829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16509018,48.184044,-12.854378,-5.293950,0,0,0,0,0.000000,0.000000,-nan,0.000000
16519038,48.229488,-12.824424,-5.301115,0,0,0,0,0.000000,0.000000,-nan,0.000000
16529019,48.274460,-12.794319,-5.308239,0,0,0,0,0.000000,0.000000,-nan,0.000000
16539040,48.319637,-12.763604,-5.315432,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16549017,48.364571,-12.732581,-5.322620,0,0,0,0,0.000000,0.000000,-nan,0.000000
16559041,48.408855,-12.701535,-5.329740,0,0,0,0,0.000000,0.000000,-nan,0.000000
16569017,48.452927,-12.670170,-5.336861,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16579041,48.497147,-12.638219,-5.344043,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16589018,48.540936,-12.606100,-5.351192,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16599039,48.584854,-12.573397,-5.358401,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16609021,48.628490,-12.540413,-5.365602,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16619039,48.671551,-12.507378,-5.372747,0,0,0,0,0.000000,0.000000,0.000000,0.000000
16629019,48.714500,-12.473934,-5.379914,0,0,0,0,0.000000,0.000000,-nan,0.000000
16639040,48.756760,-12.440543,-5.387004,0,0,0,0,0.000000,0.000000,-nan,0.000000
16649017,48.799438,-12.406322,-5.394206,0,0,0,0,0.000000,0.000000,-nan,0.000000
16659052,48.841278,-12.372280,-5.401307,622,622,0,0,0.000000,0.000000,-nan,0.000000
16669017,48.883438,-12.337474,-5.408504,622,622,0,0,0.000000,0.000000,0.000000,0.000000
16679051,48.924839,-12.302793,-5.415615,2309,2309,0,0,1044.866667,0.000000,0.000000,0.000000
16689017,48.966335,-12.267526,-5.422784,2309,2309,0,0,1079.200000,49.933333,0.000000,0.000000
16699039,49.007553,-12.231983,-5.429949,2309,2309,0,0,33.933333,37.800000,0.000000,0.000000
16709029,49.048477,-12.196177,-5.437108,8197,8197,0,0,73.466667,66.133333,0.000000,0.000000
16719039,49.089241,-12.159993,-5.444283,8197,8197,0,0,69.666667,61.466667,0.000000,0.000000
16729030,49.129868,-12.123407,-5.451481,12000,12000,0,0,108.000000,79.333333,0.000000,0.000000
16739040,49.168777,-12.087867,-5.458418,12000,12000,0,0,91.333333,84.000000,0.000000,0.000000
16749018,49.265511,-11.998037,-5.464986,12000,12000,0,0,41.333333,90.066667,0.000000,0.000000
16759042,49.301395,-11.964375,-5.471464,12000,12000,0,0,30.266667,47.533333,0.000000,0.000000
16769018,49.500046,-11.774774,-5.478405,12000,12000,0,0,79.400000,33.133333,0.000000,0.000000
16779042,49.539406,-11.736815,-5.485604,12000,12000,0,0,78.133333,51.733333,0.000000,0.000000
16789018,49.770840,-11.509571,-5.492456,12000,12000,0,0,75.866667,78.266667,0.000000,0.000000
16799040,49.806274,-11.474447,-5.499024,12000,12000,0,0,77.533333,86.133333,0.000000,0.000000
16809020,50.080704,-11.197747,-5.505376,12000,12000,0,0,74.533333,79.933333,0.000000,0.000000
16819040,50.115871,-11.161974,-5.511980,12000,12000,0,0,81.600000,82.133333,0.000000,0.000000
16829022,50.496216,-10.768098,-5.519004,12000,12000,0,0,106.666667,92.533333,0.000000,0.000000
16839041,50.533703,-10.728891,-5.526145,12000,12000,0,0,115.533333,114.266667,0.000000,0.000000
16849018,50.903042,-10.335483,-5.532980,12000,12000,0,0,124.800000,125.666667,0.000000,0.000000
16859051,50.938251,-10.297626,-5.539786,416,416,0,0,131.933333,126.466667,0.000000,0.000000
16869018,51.350624,-9.808862,-5.546426,416,416,0,0,127.666667,117.666667,0.000000,0.000000
16879051,51.385147,-9.770730,-5.553198,0,0,0,0,84.200000,89.333333,0.000000,0.000000
16914971,52.305786,-8.647141,-5.573418,0,0,0,0,25.466667,58.266667,0.000000,0.000000
16924972,52.639019,-8.227797,-5.580539,0,0,0,0,27.933333,40.333333,0.000000,0.000000
16934971,52.676487,-8.183422,-5.588184,0,0,0,0,76.733333,41.133333,0.000000,0.000000
16944972,52.926235,-7.861369,-5.596003,0,0,0,0,87.066667,45.066667,0.000000,0.000000
16954972,52.962967,-7.816474,-5.603640,0,0,0,0,89.333333,63.866667,0.000000,0.000000
16964971,53.199234,-7.522071,-5.610848,0,0,0,0,77.266667,65.266667,0.000000,0.000000
16974971,53.232937,-7.479632,-5.617983,0,0,0,0,66.733333,66.866667,0.000000,0.000000
16984972,53.393929,-7.221479,-5.625290,0,0,0,0,54.666667,62.466667,0.000000,0.000000
16994972,53.429279,-7.175597,-5.632915,0,0,0,0,45.600000,56.000000,0.000000,0.000000
17004971,53.588089,-6.945047,-5.640526,0,0,0,0,39.000000,51.133333,0.000000,0.000000
17014972,53.622059,-6.899545,-5.648002,0,0,0,0,26.666667,46.666667,0.000000,0.000000
17024972,53.718296,-6.768200,-5.655307,0,0,0,0,22.733333,39.800000,0.000000,0.000000
17034972,53.750336,-6.723949,-5.662499,-3114,-3114,0,0,22.733333,34.333333,0.000000,0.000000
17044972,53.796700,-6.658826,-5.669704,-3114,-3114,0,0,22.733333,30.133333,-nan,0.000000
17054972,53.829021,-6.612790,-5.677109,-3114,-3114,0,0,-2.866667,-5.400000,-nan,0.000000
17064972,53.860653,-6.567024,-5.684433,-12000,-12000,0,0,-63.533333,-97.466667,-nan,0.000000
17074972,53.892700,-6.519913,-5.691935,-12000,-12000,0,0,-44.466667,-91.600000,-nan,0.000000
17084972,53.913651,-6.465307,-5.699447,-12000,-12000,0,0,-34.800000,-64.733333,-nan,0.000000
17094972,53.943466,-6.420052,-5.706581,-12000,-12000,0,0,-29.733333,-70.333333,-nan,0.000000
17104972,53.982208,-6.384166,-5.713316,-12000,-12000,0,0,-33.600000,-40.733333,-nan,0.000000
17114972,54.009922,-6.340817,-5.720090,-12000,-12000,0,0,-50.533333,-32.800000,-nan,0.000000
17124972,53.964352,-6.413802,-5.727066,-12000,-12000,0,0,-61.466667,-41.666667,-nan,0.000000
17134972,53.993431,-6.366887,-5.734332,-12000,-12000,0,0,-54.933333,-62.200000,-nan,0.000000
17144972,53.871189,-6.568675,-5.741588,-12000,-12000,0,0,-52.666667,-65.133333,-nan,0.000000
17154972,53.899685,-6.521174,-5.748880,-12000,-12000,0,0,-58.533333,-58.933333,-nan,0.000000
17164972,53.763672,-6.753185,-5.756056,-12000,-12000,0,0,-68.133333,-70.000000,-nan,0.000000
17174972,53.790443,-6.707072,-5.763076,-12000,-12000,0,0,-84.666667,-89.733333,-nan,0.000000
17184972,53.613529,-7.018748,-5.770046,-12000,-12000,0,0,-98.266667,-101.933333,-nan,0.000000
17194972,53.639595,-6.972370,-5.777050,-12000,-12000,0,0,-99.666667,-103.066667,-nan,0.000000
17204972,53.427418,-7.358575,-5.784003,-12000,-12000,0,0,-108.533333,-101.933333,-nan,0.000000
17214972,53.453163,-7.311222,-5.791099,-12000,-12000,0,0,-118.133333,-113.466667,-nan,0.000000
17224972,53.191002,-7.804871,-5.798411,-12000,-12000,0,0,-129.333333,-125.800000,-nan,0.000000
17234972,53.217133,-7.755098,-5.805811,-12000,-12000,0,0,-139.266667,-129.733333,-nan,0.000000
17244972,52.965092,-8.247003,-5.813089,-12000,-12000,0,0,-142.066667,-131.400000,-nan,0.000000
17254972,52.990353,-8.197124,-5.820450,-12000,-12000,0,0,-148.933333,-133.600000,-nan,0.000000
17264972,52.703999,-8.776765,-5.827804,-12000,-12000,0,0,-154.333333,-137.866667,-nan,0.000000
17274972,52.728867,-8.725806,-5.835268,-12000,-12000,0,0,-164.800000,-142.933333,-nan,0.000000
17284972,52.411461,-9.393353,-5.843038,-12000,-12000,0,0,-169.200000,-154.733333,-nan,0.000000
17294972,52.437851,-9.337067,-5.851222,-12000,-12000,0,0,-183.800000,-161.800000,-nan,0.000000
17304972,52.101192,-10.075628,-5.859405,-12000,-12000,0,0,-196.133333,-164.400000,-nan,0.000000
17314973,52.127216,-10.017663,-5.867770,-5758,-5758,0,0,-200.200000,-164.800000,-nan,0.000000
17324972,51.756134,-10.836511,-5.876131,-5758,-5758,0,0,-198.266667,-164.933333,-nan,0.000000
17334972,51.781506,-10.777362,-5.884604,337,337,0,0,-123.800000,-118.933333,-nan,0.000000
17344973,51.431000,-11.620614,-5.893551,337,337,0,0,-111.133333,-126.866667,-nan,0.000000
17354972,51.457191,-11.556426,-5.902678,337,337,0,0,-73.066667,-70.866667,-nan,0.000000
17364972,51.178425,-12.263133,-5.911822,0,0,0,0,-48.533333,-75.533333,0.000000,0.000000
17374973,51.203312,-12.198816,-5.920901,0,0,0,0,-48.200000,-65.600000,0.000000,0.000000
17384972,51.034927,-12.686541,-5.929719,0,0,0,0,-115.266667,-94.800000,-nan,0.000000
17416973,50.943581,-12.945033,-5.954418,0,0,0,0,-142.933333,-118.600000,-nan,0.000000
17426973,50.807388,-13.350533,-5.963162,0,0,0,0,-129.666667,-96.666667,-nan,0.000000
17436973,50.828075,-13.287693,-5.971872,0,0,0,0,-110.533333,-83.533333,-nan,0.000000
17446973,50.695702,-13.662802,-5.980418,0,0,0,0,-90.400000,-70.933333,-nan,0.000000
17456973,50.714581,-13.601977,-5.988802,0,0,0,0,-68.400000,-63.266667,-nan,0.000000
17466972,50.631458,-13.880836,-5.997154,0,0,0,0,-54.733333,-48.733333,-nan,0.000000
17476973,50.649639,-13.818583,-6.005692,0,0,0,0,-47.733333,-47.000000,-nan,0.000000
17486973,50.602650,-13.986884,-6.014363,0,0,0,0,-39.866667,-43.400000,-nan,0.000000
17496972,50.619617,-13.924838,-6.022831,0,0,0,0,-34.733333,-39.200000,-nan,0.000000
17506973,50.623489,-13.961759,-6.030778,0,0,0,0,-34.733333,-39.600000,-nan,0.000000
17516973,50.637455,-13.907310,-6.038178,-5373,5373,0,0,-34.733333,-39.600000,-nan,0.000000
17526973,50.644463,-13.879395,-6.045287,-5373,5373,0,0,-30.800000,-39.600000,0.000000,0.000000
17536973,50.657261,-13.826339,-6.052472,-12000,12000,0,0,-78.466667,53.066667,0.000000,0.000000
17546973,50.667515,-13.782543,-6.060005,-12000,12000,0,0,-160.266667,113.333333,0.000000,0.000000
17556973,50.681984,-13.718210,-6.068686,-12000,12000,0,0,-126.800000,78.066667,0.000000,0.000000
17566973,50.685707,-13.701562,-6.078424,-12000,12000,0,0,-85.666667,63.000000,0.000000,0.000000
17576973,50.702374,-13.620039,-6.089378,-12000,12000,0,0,-67.200000,73.266667,0.000000,0.000000
17586973,50.695660,-13.656654,-6.102023,-12000,12000,0,0,-91.600000,39.800000,0.000000,0.000000
17596973,50.713612,-13.556194,-6.115458,-12000,12000,0,0,-53.800000,29.133333,0.000000,0.000000
17606973,50.704418,-13.614454,-6.129410,-12000,12000,0,0,-61.466667,33.933333,0.000000,0.000000
17616973,50.720894,-13.504562,-6.144039,-12000,12000,0,0,-64.733333,68.933333,0.000000,0.000000
17626973,50.701832,-13.551839,-6.159163,-12000,12000,0,0,-68.200000,84.066667,0.000000,0.000000
17636973,50.716175,-13.431246,-6.175151,-12000,12000,0,0,-75.466667,80.466667,0.000000,0.000000
17646973,50.727829,-13.448146,-6.192246,-12000,12000,0,0,-69.266667,89.066667,0.000000,0.000000
17656974,50.739231,-13.313381,-6.210052,-12000,12000,0,0,-75.733333,93.266667,0.000000,0.000000
17666973,50.724953,-13.338598,-6.228336,-12000,12000,0,0,-75.200000,94.666667,0.000000,0.000000
17676974,50.731762,-13.196394,-6.247079,-12000,12000,0,0,-87.733333,93.333333,0.000000,0.000000
17686973,50.730396,-13.260635,-6.266122,-12000,12000,0,0,-97.800000,89.333333,0.000000,0.000000
17696973,50.731831,-13.112133,-6.285673,-12000,12000,0,0,-110.666667,95.066667,0.000000,0.000000
17706973,50.733765,-13.238167,-6.305686,-12000,12000,0,0,-119.733333,99.333333,0.000000,0.000000
17716973,50.729004,-13.081794,-6.326282,-12000,12000,0,0,-120.133333,108.133333,0.000000,0.000000
17726973,50.737408,-13.231077,-6.347473,-12000,12000,0,0,-117.800000,112.400000,0.000000,0.000000
17736973,50.725304,-13.065244,-6.369363,-12000,12000,0,0,-119.200000,111.666667,0.000000,0.000000
17746973,50.741047,-13.222070,-6.391953,-12000,12000,0,0,-118.866667,116.200000,0.000000,0.000000
17756973,50.720093,-13.045462,-6.415367,-12000,12000,0,0,-127.533333,125.800000,0.000000,0.000000
17766973,50.738861,-13.171677,-6.439443,-12000,12000,0,0,-136.933333,139.200000,0.000000,0.000000
17776974,50.707649,-12.985729,-6.464266,-12000,12000,0,0,-140.400000,154.800000,0.000000,0.000000
17786974,50.729477,-13.094587,-6.489670,-12000,12000,0,0,-144.733333,158.466667,0.000000,0.000000
17796973,50.686775,-12.901055,-6.515762,-12000,12000,0,0,-144.333333,160.266667,0.000000,0.000000
17806973,50.730602,-13.020431,-6.542455,-12000,12000,0,0,-142.866667,158.933333,0.000000,0.000000
17816973,50.674633,-12.818728,-6.570013,-12000,12000,0,0,-154.533333,158.066667,0.000000,0.000000
17826974,50.710838,-12.933637,-6.598346,-12000,12000,0,0,-169.666667,172.466667,0.000000,0.000000
17836974,50.639584,-12.723816,-6.627519,-12000,12000,0,0,-180.066667,184.933333,0.000000,0.000000
17846973,50.700397,-12.884211,-6.657382,-12000,12000,0,0,-184.600000,193.266667,0.000000,0.000000
17856973,50.611996,-12.667448,-6.688201,-12000,12000,0,0,-191.666667,193.933333,0.000000,0.000000
17866974,50.685829,-12.862726,-6.719942,-12000,12000,0,0,-195.333333,191.600000,0.000000,0.000000
17876974,50.578327,-12.640541,-6.752438,-12000,12000,0,0,-206.666667,197.533333,0.000000,0.000000
17886973,50.691582,-12.825964,-6.785627,-12000,12000,0,0,-213.933333,207.266667,0.000000,0.000000
17923936,50.646534,-12.742710,-6.927195,-12000,12000,0,0,-233.466667,241.200000,0.000000,0.000000
17933936,50.470776,-12.516482,-6.964911,-12000,12000,0,0,-239.400000,247.533333,0.000000,0.000000
17943936,50.614548,-12.685805,-7.003191,-12000,12000,0,0,-246.333333,246.533333,0.000000,0.000000
17953936,50.415154,-12.466186,-7.042245,-12000,12000,0,0,-251.000000,250.266667,0.000000,0.000000
17963936,50.631405,-12.684269,-7.081852,-12000,12000,0,0,-253.333333,253.066667,0.000000,0.000000
17973936,50.407688,-12.474054,-7.122269,-12000,12000,0,0,-252.866667,252.800000,0.000000,0.000000
17983936,50.593018,-12.632731,-7.163457,-12000,12000,0,0,-258.133333,258.466667,0.000000,0.000000
17993936,50.344643,-12.435146,-7.205242,-12000,12000,0,0,-266.266667,270.400000,0.000000,0.000000
18003936,50.597469,-12.617612,-7.247554,-12000,12000,0,0,-280.666667,281.533333,0.000000,0.000000
18013936,50.327221,-12.437671,-7.290300,-12000,12000,0,0,-283.733333,280.866667,0.000000,0.000000
18023936,50.666344,-12.670374,-7.333739,-12000,12000,0,0,-287.666667,279.400000,0.000000,0.000000
18033936,50.373329,-12.510061,-7.377714,-12000,12000,0,0,-291.933333,282.400000,0.000000,0.000000
18043936,50.719711,-12.691862,-7.422112,-12000,12000,0,0,-295.200000,284.533333,0.000000,0.000000
18053936,50.406017,-12.554884,-7.467178,-12000,12000,0,0,-311.466667,297.800000,0.000000,0.000000
18063936,50.746479,-12.697591,-7.512774,-12000,12000,0,0,-313.266667,304.866667,0.000000,0.000000
18073936,50.414665,-12.587424,-7.558806,-12000,12000,0,0,-307.666667,300.933333,0.000000,0.000000
18083936,50.814648,-12.711533,-7.605356,-12000,12000,0,0,-323.200000,300.466667,0.000000,0.000000
18093936,50.464493,-12.630529,-7.652675,-12000,12000,0,0,-336.666667,304.533333,0.000000,0.000000
18103936,50.873962,-12.703055,-7.700539,-12000,12000,0,0,-336.800000,310.800000,0.000000,0.000000
18113937,50.506950,-12.654534,-7.749281,-12000,12000,0,0,-341.800000,312.133333,0.000000,0.000000
18123937,50.952732,-12.689374,-7.798714,-12000,12000,0,0,-363.000000,312.733333,0.000000,0.000000
18133937,50.574741,-12.676993,-7.848507,-12000,12000,0,0,-369.733333,316.266667,0.000000,0.000000
18143937,51.015072,-12.667397,-7.898918,-12000,12000,0,0,-370.000000,325.200000,0.000000,0.000000
18153937,50.628307,-12.693771,-7.949959,-12000,12000,0,0,-364.400000,321.266667,0.000000,0.000000
18163937,51.215054,-12.621115,-8.001285,-12000,12000,0,0,-361.866667,311.133333,0.000000,0.000000
18173936,50.825264,-12.688416,-8.053365,-12000,12000,0,0,-366.800000,316.066667,0.000000,0.000000
18183937,51.323063,-12.573100,-8.106152,-12000,12000,0,0,-367.733333,321.333333,0.000000,0.000000
18193937,50.933754,-12.683549,-8.159432,-12000,12000,0,0,-381.933333,328.800000,0.000000,0.000000
18203937,51.425884,-12.512623,-8.213369,-12000,12000,0,0,-394.000000,330.066667,0.000000,0.000000
18213937,51.041981,-12.667867,-8.267892,-12000,12000,0,0,-398.333333,324.533333,0.000000,0.000000
18223937,51.612568,-12.397088,-8.323103,-12000,12000,0,0,-394.866667,339.133333,0.000000,0.000000
18233937,51.240593,-12.597687,-8.378747,-12000,12000,0,0,-397.000000,351.200000,0.000000,0.000000
18243937,51.713184,-12.304961,-8.434722,-12000,12000,0,0,-419.666667,338.066667,0.000000,0.000000
18253937,51.361813,-12.548729,-8.491029,-12000,12000,0,0,-416.200000,329.533333,0.000000,0.000000
18263937,51.887280,-12.134940,-8.547973,-12000,12000,0,0,-430.866667,342.133333,0.000000,0.000000
18273937,51.558243,-12.423787,-8.605620,-12000,12000,0,0,-448.133333,342.200000,0.000000,0.000000
18283937,52.046509,-11.938405,-8.664150,-4198,4198,0,0,-443.133333,348.133333,0.000000,0.000000
18293937,51.747658,-12.269929,-8.722919,-4198,4198,0,0,-408.400000,323.000000,0.000000,0.000000
18303937,52.239174,-11.650619,-8.782220,-4198,4198,0,0,-297.133333,223.466667,0.000000,0.000000
18313937,51.981865,-12.014422,-8.840891,0,0,0,0,-264.600000,211.600000,0.000000,0.000000
18323937,52.279202,-11.533181,-8.898138,0,0,0,0,-268.800000,230.600000,0.000000,0.000000
18333937,52.077484,-11.901212,-8.953396,0,0,0,0,-291.533333,226.266667,0.000000,0.000000
18343937,52.359882,-11.306988,-9.005994,0,0,0,0,-306.533333,225.400000,0.000000,0.000000
18353937,52.212971,-11.658291,-9.056129,0,0,0,0,-329.066667,224.200000,0.000000,0.000000
18363937,52.406811,-11.152185,-9.103906,0,0,0,0,-339.866667,232.200000,0.000000,0.000000
18373937,52.304173,-11.483514,-9.149573,0,0,0,0,-327.533333,222.000000,0.000000,0.000000
18383937,52.444305,-10.889964,-9.193534,0,0,0,0,-327.466667,221.600000,0.000000,0.000000
18393937,52.376637,-11.203617,-9.235779,0,0,0,0,-307.866667,195.466667,0.000000,0.000000
18425937,52.491051,-10.333261,-9.351021,0,0,0,0,-260.800000,134.133333,0.000000,0.000000
18435937,52.475483,-10.598462,-9.385996,0,0,0,0,-248.400000,117.066667,0.000000,0.000000
18445937,52.488308,-9.983059,-9.419901,0,0,0,0,-238.666667,97.266667,0.000000,0.000000
18455937,52.490559,-10.231019,-9.452547,0,0,0,0,-231.400000,91.600000,0.000000,0.000000
18465937,52.479561,-9.708318,-9.483787,0,0,0,0,-221.400000,83.000000,0.000000,0.000000
18475937,52.495693,-9.933561,-9.513516,0,0,0,0,-217.466667,76.133333,0.000000,0.000000
18485937,52.444199,-9.438460,-9.541304,0,0,0,0,-210.133333,68.266667,0.000000,0.000000
18495937,52.469494,-9.636143,-9.567541,0,0,0,0,-210.400000,59.800000,0.000000,0.000000
18505937,52.381306,-9.154468,-9.592338,0,0,0,0,-207.200000,51.466667,0.000000,0.000000
18515937,52.412971,-9.331467,-9.616010,0,0,0,0,-201.400000,43.800000,0.000000,0.000000
18525937,52.316414,-8.802278,-9.638528,0,0,0,0,-185.733333,33.733333,0.000000,0.000000
18535937,52.351982,-8.959840,-9.659793,0,0,0,0,-174.933333,25.466667,0.000000,0.000000
18545937,52.234730,-8.492276,-9.679694,0,0,0,0,-165.333333,25.466667,0.000000,0.000000
18555937,52.271530,-8.629564,-9.698406,0,0,0,0,-152.400000,25.466667,0.000000,0.000000
18565937,52.136280,-8.208635,-9.716094,0,0,0,0,-143.733333,25.600000,0.000000,0.000000
18575937,52.173618,-8.330487,-9.732872,0,0,0,0,-135.866667,25.600000,0.000000,0.000000
18585937,52.065125,-7.960231,-9.748774,0,0,0,0,-120.333333,24.133333,0.000000,0.000000
18595937,52.102020,-8.068249,-9.763801,0,0,0,0,-112.933333,24.133333,0.000000,0.000000
18605937,51.998917,-7.783130,-9.778038,0,0,0,0,-105.533333,23.533333,0.000000,0.000000
18615937,52.034790,-7.879128,-9.791530,0,0,0,0,-90.933333,19.733333,0.000000,0.000000
18625937,51.931412,-7.615707,-9.804350,0,0,0,0,-81.800000,19.733333,0.000000,0.000000
18635937,51.966587,-7.702916,-9.816730,0,0,0,0,-70.533333,21.600000,0.000000,0.000000
18645938,51.898674,-7.541920,-9.828721,0,0,0,0,-63.666667,20.866667,0.000000,0.000000
18655937,51.933411,-7.622428,-9.840264,0,0,0,0,-56.066667,20.866667,0.000000,0.000000
18665938,51.874718,-7.491855,-9.851386,0,0,0,0,-47.933333,20.600000,0.000000,0.000000
18675938,51.908157,-7.564862,-9.861958,0,0,0,0,-41.666667,8.333333,0.000000,0.000000
18685938,51.875309,-7.495895,-9.871912,0,0,0,0,-37.400000,8.333333,0.000000,0.000000
18695938,51.906448,-7.560443,-9.881347,0,0,0,0,-31.200000,0.000000,0.000000,0.000000
18705938,51.897049,-7.541885,-9.890273,0,0,0,0,-29.133333,0.000000,0.000000,0.000000
18715938,51.925644,-7.598559,-9.898630,0,0,0,0,-26.866667,0.000000,0.000000,0.000000
18725938,51.940796,-7.628133,-9.906324,0,0,0,0,-26.866667,0.000000,0.000000,0.000000
18735938,51.965775,-7.675794,-9.913408,0,0,0,0,-26.866667,0.000000,0.000000,0.000000
18745938,51.989967,-7.721190,-9.920180,0,0,0,0,-25.200000,0.000000,0.000000,0.000000
18755938,52.014027,-7.765614,-9.926831,0,0,0,0,-25.466667,0.000000,0.000000,0.000000
18765938,52.038288,-7.809711,-9.933457,3440,-3440,0,0,-25.466667,0.000000,0.000000,0.000000
18775938,52.062984,-7.853900,-9.940122,3440,-3440,0,0,-23.800000,0.000000,-nan,0.000000
18785938,52.088245,-7.898395,-9.946857,12000,-12000,0,0,38.666667,-25.200000,-nan,0.000000
18795938,52.113373,-7.941973,-9.953480,12000,-12000,0,0,78.466667,-81.866667,-nan,0.000000
18805938,52.134480,-7.978076,-9.958985,12000,-12000,0,0,84.733333,-63.266667,-nan,0.000000
18815938,52.147404,-7.999956,-9.962331,12000,-12000,0,0,70.066667,-44.866667,-nan,0.000000
18825938,52.154812,-8.012424,-9.964240,12000,-12000,0,0,59.933333,-42.066667,-nan,0.000000
18835938,52.159702,-8.020624,-9.965497,12000,-12000,0,0,46.733333,-24.466667,-nan,0.000000
18845938,52.163437,-8.026873,-9.966455,12000,-12000,0,0,51.733333,-26.933333,-nan,0.000000
18855938,52.165321,-8.030018,-9.966938,12000,-12000,0,0,72.400000,-42.133333,-nan,0.000000
18865938,52.228413,-8.134797,-9.966443,12000,-12000,0,0,88.333333,-44.200000,-nan,0.000000
18875938,52.222141,-8.124299,-9.964833,12000,-12000,0,0,97.266667,-52.666667,-nan,0.000000
18885938,52.345654,-8.330830,-9.962277,12000,-12000,0,0,108.066667,-59.933333,-nan,0.000000
18895938,52.333054,-8.309498,-9.959016,12000,-12000,0,0,113.733333,-65.133333,-nan,0.000000
18931938,52.593166,-8.755322,-9.946166,12000,-12000,0,0,136.600000,-59.466667,-nan,0.000000
18941938,52.572411,-8.718756,-9.940631,12000,-12000,0,0,149.400000,-62.533333,-nan,0.000000
18951938,52.725956,-8.991303,-9.934300,12000,-12000,0,0,162.400000,-77.333333,-nan,0.000000
18961938,52.699890,-8.943996,-9.927190,12000,-12000,0,0,175.000000,-81.600000,-nan,0.000000
18971938,52.895477,-9.303040,-9.919276,12000,-12000,0,0,183.866667,-85.066667,-nan,0.000000
18981938,52.865093,-9.245781,-9.910743,7435,-7435,0,0,181.200000,-85.400000,-nan,0.000000
18991938,53.057907,-9.614602,-9.901423,7435,-7435,0,0,172.466667,-85.800000,-nan,0.000000
19001938,53.023212,-9.546172,-9.891322,7435,-7435,0,0,117.066667,-65.200000,-nan,0.000000
19011938,53.221210,-9.971738,-9.880544,0,0,0,0,161.133333,-100.400000,-nan,0.000000
19021938,53.187054,-9.900707,-9.870168,0,0,0,0,204.666667,-95.533333,-nan,0.000000
19031938,53.381504,-10.284216,-9.860081,0,0,0,0,145.600000,-69.000000,-nan,0.000000
19041938,53.347275,-10.209085,-9.849212,0,0,0,0,118.933333,-69.000000,-nan,0.000000
19051938,53.543411,-10.648933,-9.838450,0,0,0,0,114.866667,-69.000000,-nan,0.000000
