time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
4807935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4817935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4827935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4837935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4847935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4857935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4867934,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4877935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4887935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4897934,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4907935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4917935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4927935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4937935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4947935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4957935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4967935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4977935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4987935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
4997935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5007935,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5030897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5040897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5050897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5060897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5070897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5080897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5090897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5100897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5110897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5120897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5130898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5140897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5150897,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5160898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5170898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5180898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5190898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5200898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5210898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5220898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5230898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5240898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5250898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5260898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5270898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5280898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5290898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5300898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5310898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5320898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5330898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5340898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5350898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5360898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5370898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5380898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5390898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5400898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5410898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5420898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5430898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5440898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5450898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5460898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5470898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5480898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5490898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5500898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5510898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5534898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5544898,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5554899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5564899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5574899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5584899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5594899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5604899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5614899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5624899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5634899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5644899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5654899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5664899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5674899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5684899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5694899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5704899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5714899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5724899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5734899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5744899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5754899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5764899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5774899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5784899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5794899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5804899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5814899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5824899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5834899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5844899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5854899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5864899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5874899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5884899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5894899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5904899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5914899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5924899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5934899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5944899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5954899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5964899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5974899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5984899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
5994899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6004899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6014899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6042899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6052899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6062899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6072899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6082899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6092899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6102899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6112899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6122899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6132899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6142900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6152899,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6162900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6172900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6182900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6192900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6202900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6212900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6222900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6232900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6242900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6252900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6262900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6272900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6282900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6292900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6302900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6312900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6322900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6332900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6342900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6352900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6362900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6372900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6382900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6392900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6402900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6412900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6422900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6432900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6442900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6452900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6462900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6472900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6482900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6492900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6502900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6512900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6522900,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6545938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6555938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6565938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6575938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6585938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6595938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6605939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6615938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6625938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6635938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6645938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6655938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6665939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6675939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6685938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6695939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6705939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6715938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6725939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6735938,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6745939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6755939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6765939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6775939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6785939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6795939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6805939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6815939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6825939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6835939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6845939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6855939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6865939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6875939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6885939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6895939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6905939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6915939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6925939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6935939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6945939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6955939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6965939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6975939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6985939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
6995939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7005939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7015939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7025939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7049939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7059939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7069939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7079939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7089939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7099939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7109939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7119939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7129939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7139939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7149939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7159939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7169939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7179939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7189939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7199939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7209939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7219939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7229939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7239939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7249939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7259939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7269939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7279939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7289939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7299939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7309939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7319939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7329939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7339939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7349939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7359939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7369939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7379939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7389939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7399939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7409939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7419939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7429939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7439939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7449940,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7459939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7469939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7479940,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7489939,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7499940,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7509940,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7519940,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7529940,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7556903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7566903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7576903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7586903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7596903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7606903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7616903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7626903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7636903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7646903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7656903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7666903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7676903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7686903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7696903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7706903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7716903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7726903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7736903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7746903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7756903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7766903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7776903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7786903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7796903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7806903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7816903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7826903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7836903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7846903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7856903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7866903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7876903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7886903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7896903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7906903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7916903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7926903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7936903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7946903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7956903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7966903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7976903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7986903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
7996904,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8006903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8016903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8026903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8036903,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8059941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8069941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8079941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8089941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8099941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8109941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8119941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8129942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8139941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8149942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8159941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8169941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8179941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8189941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8199941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8209941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8219941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8229941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8239941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8249942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8259942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8269941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8279941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8289941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8299941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8309942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8319942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8329941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8339942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8349942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8359942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8369942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8379941,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8389942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8399942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8409942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8419942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8429942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8439942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8449942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8459942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8469942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8479942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8489942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8499942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8509942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8519942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8529942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8539942,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8564904,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8574905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8584905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8594905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8604905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8614905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8624905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8634905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8644905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8654905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8664905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8674905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
