time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
9201908,-5.156570,-21.080837,-1.120982,0,0,-600,600,-132.733333,268.933333,0.000000,-nan
9211908,-5.320696,-21.003521,-1.144867,0,0,-568,600,-148.600000,271.600000,0.000000,-nan
9221908,-5.488245,-20.929453,-1.168984,0,0,-568,600,-151.733333,259.266667,0.000000,-nan
9231908,-5.658780,-20.858948,-1.193278,0,0,-465,600,-155.666667,247.733333,0.000000,-nan
9241908,-5.831113,-20.792555,-1.217592,0,0,-465,600,-173.133333,242.400000,0.000000,-nan
9251908,-5.977268,-20.740183,-1.241350,0,0,-360,600,-201.666667,237.800000,0.000000,-nan
9261908,-6.146013,-20.684240,-1.264755,0,0,-360,600,-219.666667,239.733333,0.000000,-nan
9271908,-6.179549,-20.673634,-1.288542,0,0,-260,600,-211.200000,250.600000,0.000000,-nan
9281908,-6.358851,-20.623552,-1.313051,0,0,-260,600,-191.200000,259.533333,0.000000,-nan
9291908,-6.304971,-20.636562,-1.338283,0,0,-153,600,-170.666667,256.466667,0.000000,-nan
9301908,-6.496261,-20.593390,-1.364100,0,0,-153,600,-160.933333,250.933333,0.000000,-nan
9311909,-6.414145,-20.660406,-1.390107,0,0,-82,600,-167.733333,250.333333,0.000000,-nan
9321908,-6.608593,-20.627014,-1.416082,0,0,-82,600,-176.000000,248.400000,0.000000,-nan
9331908,-6.542394,-20.674534,-1.442420,0,0,-50,600,-189.466667,247.466667,0.000000,-nan
9341909,-6.742950,-20.650869,-1.469006,0,0,-50,600,-194.333333,248.933333,0.000000,-nan
9376947,-6.713832,-20.687925,-1.550840,0,0,13,600,-198.933333,242.133333,0.000000,0.000000
9386947,-6.923451,-20.686138,-1.578438,0,0,13,600,-200.800000,239.333333,0.000000,0.000000
9396947,-6.752882,-20.694958,-1.605991,0,0,47,600,-213.133333,243.266667,0.000000,0.000000
9406947,-6.964088,-20.704838,-1.633827,0,0,47,600,-211.533333,248.266667,0.000000,0.000000
9416947,-6.756779,-20.751879,-1.662099,0,0,81,600,-204.000000,243.666667,0.000000,0.000000
9426946,-6.971138,-20.774061,-1.690470,0,0,81,600,-207.733333,230.800000,0.000000,0.000000
9436947,-6.749755,-20.794638,-1.718659,0,0,116,600,-212.600000,226.266667,0.000000,0.000000
9446947,-6.961395,-20.828707,-1.746881,0,0,116,600,-195.866667,230.866667,0.000000,0.000000
9456947,-6.714294,-20.832706,-1.775067,0,0,150,600,-159.133333,227.600000,0.000000,0.000000
9466947,-6.923852,-20.878695,-1.803313,0,0,150,600,-121.466667,228.533333,0.000000,0.000000
9476947,-6.718027,-20.852396,-1.831195,0,0,185,600,-90.933333,238.466667,0.000000,0.000000
9486947,-6.917572,-20.907980,-1.858466,0,0,185,600,-59.266667,245.133333,0.000000,0.000000
9496948,-6.749941,-20.908260,-1.884913,0,0,217,600,-53.466667,234.333333,0.000000,0.000000
9506947,-6.933763,-20.970098,-1.910446,0,0,217,600,-45.133333,220.133333,0.000000,0.000000
9516947,-6.885148,-21.019308,-1.934932,0,0,245,600,-45.133333,220.666667,0.000000,0.000000
9526947,-7.045258,-21.081978,-1.957568,0,0,245,600,-30.000000,224.600000,0.000000,0.000000
9536947,-7.106133,-21.203175,-1.977861,0,0,269,600,-11.600000,211.266667,0.000000,0.000000
9546947,-7.230622,-21.257822,-1.995759,0,0,269,600,7.000000,198.466667,0.000000,0.000000
9556947,-7.300107,-21.387249,-2.012067,0,0,285,600,31.466667,199.533333,0.000000,0.000000
9566947,-7.402766,-21.436382,-2.027050,0,0,285,600,46.866667,209.066667,0.000000,0.000000
9576947,-7.446457,-21.577888,-2.040516,0,0,298,600,46.066667,202.000000,0.000000,0.000000
9586947,-7.526939,-21.619106,-2.052420,0,0,298,600,47.733333,194.533333,0.000000,0.000000
9596947,-7.795349,-21.861202,-2.062712,0,0,310,600,37.866667,180.333333,0.000000,0.000000
9606947,-7.857547,-21.894714,-2.072013,0,0,310,600,58.933333,175.466667,0.000000,0.000000
9616948,-8.278802,-22.157326,-2.080564,0,0,315,600,85.533333,182.800000,0.000000,0.000000
9626947,-8.332694,-22.187574,-2.088700,0,0,315,600,102.066667,194.400000,0.000000,0.000000
9636947,-8.837153,-22.506493,-2.096357,0,0,320,600,100.866667,196.266667,0.000000,0.000000
9646947,-8.883532,-22.533463,-2.103420,0,0,320,600,108.800000,195.533333,0.000000,0.000000
9656947,-9.386656,-22.861404,-2.109864,0,0,325,600,108.333333,187.000000,0.000000,0.000000
9666947,-9.424168,-22.883869,-2.115620,0,0,325,600,114.600000,183.333333,0.000000,0.000000
9676948,-9.978110,-23.250845,-2.120525,0,0,329,600,127.666667,180.066667,0.000000,0.000000
9686948,-10.004828,-23.267204,-2.124650,0,0,329,600,138.800000,182.266667,0.000000,0.000000
9696948,-10.651504,-23.668640,-2.128214,0,0,330,600,149.933333,188.866667,0.000000,0.000000
9706947,-10.671845,-23.681297,-2.131368,0,0,330,600,161.933333,184.933333,0.000000,0.000000
9716948,-11.307137,-24.081347,-2.134323,0,0,329,600,168.400000,188.600000,0.000000,0.000000
9726948,-11.322409,-24.090971,-2.136700,0,0,329,600,168.600000,190.733333,0.000000,0.000000
9736948,-12.012119,-24.529905,-2.138488,0,0,329,600,166.600000,187.000000,0.000000,0.000000
9746948,-12.022146,-24.536278,-2.140052,0,0,329,600,174.866667,178.466667,0.000000,0.000000
9756947,-12.730856,-24.998093,-2.141304,0,0,326,600,185.333333,171.400000,0.000000,0.000000
9766948,-12.736469,-25.001678,-2.142181,0,0,326,600,187.200000,176.666667,0.000000,0.000000
9776948,-13.491777,-25.487661,-2.142917,0,0,324,600,197.000000,185.266667,0.000000,0.000000
9786948,-13.493206,-25.488577,-2.143140,0,0,324,600,197.066667,194.666667,0.000000,0.000000
9796948,-14.269061,-25.988350,-2.142961,0,0,320,600,196.733333,195.400000,0.000000,0.000000
9806948,-14.266392,-25.986641,-2.142544,0,0,320,600,203.333333,196.333333,0.000000,0.000000
9816948,-15.056565,-26.494766,-2.141984,0,0,316,600,212.666667,199.466667,0.000000,0.000000
9826948,-15.053037,-26.492512,-2.141432,0,0,316,600,219.600000,200.266667,0.000000,0.000000
9836948,-15.879246,-27.022373,-2.140625,0,0,311,600,223.400000,199.066667,0.000000,0.000000
9846948,-15.873611,-27.018785,-2.139746,0,0,311,600,225.000000,203.066667,0.000000,0.000000
9878947,-17.626545,-28.165718,-2.136303,0,0,301,600,221.733333,208.933333,0.000000,0.000000
9888971,-17.617996,-28.160330,-2.134972,0,0,295,600,223.200000,210.533333,0.000000,0.000000
9898947,-18.502506,-28.734623,-2.133723,0,0,295,600,220.733333,210.333333,0.000000,0.000000
9908971,-18.494406,-28.729546,-2.132464,0,0,289,600,224.400000,204.000000,0.000000,0.000000
9918948,-19.412397,-29.320898,-2.131205,0,0,289,600,224.200000,200.066667,0.000000,0.000000
9928971,-19.404821,-29.316175,-2.130030,0,0,284,600,222.333333,201.266667,0.000000,0.000000
9938947,-20.345068,-29.933680,-2.128903,0,0,284,600,225.533333,214.000000,0.000000,0.000000
9948971,-20.337532,-29.929007,-2.127736,0,0,278,600,230.066667,215.666667,0.000000,0.000000
9958948,-21.266697,-30.551773,-2.126486,0,0,278,600,238.800000,216.933333,0.000000,0.000000
9968972,-21.258295,-30.546591,-2.125187,0,0,272,600,246.600000,224.600000,0.000000,0.000000
9978947,-22.258785,-31.194773,-2.123807,0,0,272,600,250.733333,221.866667,0.000000,0.000000
9988972,-22.249939,-31.189348,-2.122441,0,0,264,600,259.466667,225.600000,0.000000,0.000000
9998949,-23.343742,-31.890886,-2.120874,0,0,264,600,265.466667,228.066667,0.000000,0.000000
10008972,-23.333178,-31.884455,-2.119246,0,0,256,600,274.933333,231.200000,0.000000,0.000000
10018948,-24.385715,-32.541542,-2.117570,0,0,256,600,279.400000,233.333333,0.000000,0.000000
10028969,-24.373571,-32.534206,-2.115702,0,0,256,600,278.333333,238.666667,0.000000,0.000000
10038947,-25.441963,-33.195385,-2.113522,0,0,256,600,280.466667,238.600000,0.000000,0.000000
10048948,-25.427780,-33.186897,-2.111346,0,0,256,600,214.333333,177.400000,0.000000,0.000000
10058948,-26.539257,-33.895920,-2.109008,0,0,256,600,167.000000,136.466667,0.000000,0.000000
10068947,-26.522238,-33.885845,-2.106405,0,0,256,600,140.133333,120.400000,0.000000,0.000000
10078948,-27.613817,-34.591396,-2.104019,0,0,256,600,141.866667,124.333333,0.000000,0.000000
10088948,-27.599974,-34.583290,-2.101907,0,0,256,600,139.133333,120.800000,0.000000,0.000000
10098948,-28.497837,-35.160385,-2.099759,0,0,256,600,160.000000,130.800000,0.000000,0.000000
10108948,-28.487345,-35.154297,-2.098162,0,0,256,600,174.133333,128.933333,0.000000,0.000000
10118948,-29.249340,-35.611988,-2.095960,0,0,256,600,180.866667,110.333333,0.000000,0.000000
10128950,-29.227821,-35.599632,-2.092693,0,0,256,600,173.600000,84.400000,0.000000,0.000000
10138948,-29.786247,-35.925705,-2.087820,0,0,256,600,156.133333,62.600000,0.000000,0.000000
10148948,-29.741779,-35.900757,-2.081107,0,0,256,600,144.666667,31.066667,-nan,0.000000
10158948,-30.179136,-36.143566,-2.073559,0,0,256,600,131.533333,9.866667,-nan,0.000000
10168948,-30.123106,-36.113232,-2.065171,0,0,256,600,116.600000,-6.266667,-nan,0.000000
10178948,-30.462795,-36.546066,-2.056430,0,0,256,600,105.266667,-15.266667,-nan,0.000000
10188948,-30.408237,-36.517715,-2.048335,0,0,256,600,93.066667,-16.066667,-nan,0.000000
10198948,-30.731936,-36.712105,-2.040460,0,0,256,600,82.133333,-18.933333,-nan,0.000000
10208948,-30.681099,-36.686691,-2.032978,0,0,256,600,71.066667,-18.933333,-nan,0.000000
10218948,-30.744015,-36.803078,-2.026326,0,0,256,600,59.800000,-18.933333,-nan,0.000000
10228977,-30.707300,-36.785320,-2.020957,0,0,14,600,48.733333,-20.200000,-nan,0.000000
10238948,-30.758146,-36.809853,-2.017578,0,0,14,600,42.000000,-22.066667,-nan,0.000000
10248972,-30.748978,-36.805492,-2.016241,0,0,7,600,42.000000,-22.066667,-nan,0.000000
10258948,-30.758320,-36.809959,-2.015898,0,0,7,600,42.000000,-19.933333,0.000000,0.000000
10268971,-30.759651,-36.810593,-2.016092,0,0,10,600,42.000000,-19.933333,0.000000,0.000000
10278948,-30.762701,-36.812038,-2.016536,0,0,10,600,41.666667,-11.066667,0.000000,0.000000
10288972,-30.765442,-36.813339,-2.016935,0,0,12,600,36.200000,-9.533333,0.000000,0.000000
10298949,-30.767145,-36.814148,-2.017184,0,0,12,600,36.200000,35.266667,0.000000,0.000000
10308967,-30.769901,-36.815460,-2.017586,0,0,12,600,36.200000,51.800000,0.000000,0.000000
10318949,-30.772856,-36.816868,-2.018016,0,0,12,600,32.600000,69.400000,0.000000,0.000000
10328973,-30.778273,-36.819454,-2.018806,0,0,13,600,32.600000,64.266667,0.000000,0.000000
10338948,-30.784481,-36.829613,-2.020123,0,0,13,600,31.666667,64.266667,0.000000,0.000000
10348972,-30.792137,-36.833286,-2.021241,0,0,15,600,29.133333,40.733333,0.000000,0.000000
10384977,-30.803545,-36.838806,-2.021297,0,0,14,600,5.533333,31.600000,0.000000,0.000000
10394979,-30.803255,-36.838665,-2.021255,0,0,13,600,5.533333,31.600000,0.000000,0.000000
10404977,-30.803226,-36.838650,-2.021250,0,0,13,600,5.533333,29.333333,0.000000,0.000000
10414979,-30.803322,-36.838696,-2.021264,0,0,13,600,3.333333,29.333333,0.000000,0.000000
10424977,-30.803078,-36.838577,-2.021229,0,0,13,600,3.333333,29.333333,0.000000,0.000000
10434977,-30.802372,-36.838238,-2.021126,0,0,13,600,3.466667,16.533333,0.000000,0.000000
10444980,-30.801947,-36.838032,-2.021063,0,0,13,600,3.466667,16.533333,0.000000,0.000000
10454977,-30.802448,-36.838272,-2.021137,0,0,13,600,6.333333,16.533333,0.000000,0.000000
10464980,-30.802755,-36.838421,-2.021181,0,0,13,600,6.333333,-15.866667,0.000000,0.000000
10474977,-30.802233,-36.838169,-2.021105,0,0,13,600,6.333333,-15.866667,0.000000,0.000000
10484977,-30.801847,-36.837982,-2.021049,0,0,13,600,6.933333,-15.866667,0.000000,0.000000
10494979,-30.801489,-36.837811,-2.020996,0,0,13,600,6.933333,0.000000,0.000000,0.000000
10504978,-30.801207,-36.837673,-2.020955,0,0,13,600,6.933333,0.000000,0.000000,0.000000
10514979,-30.801056,-36.837601,-2.020933,0,0,13,600,6.933333,0.000000,0.000000,0.000000
10524977,-30.800611,-36.837387,-2.020868,0,0,13,600,25.400000,0.000000,0.000000,0.000000
10534978,-30.800140,-36.837162,-2.020800,0,0,13,600,25.400000,0.000000,0.000000,0.000000
10544980,-30.799795,-36.836994,-2.020749,0,0,13,600,33.466667,0.000000,0.000000,0.000000
10554977,-30.799509,-36.836857,-2.020707,0,0,13,600,34.066667,0.000000,0.000000,0.000000
10564980,-30.799278,-36.836746,-2.020674,0,0,13,600,33.066667,0.000000,0.000000,0.000000
10574977,-30.799183,-36.836700,-2.020660,0,0,13,600,43.000000,0.000000,0.000000,0.000000
10584978,-30.798662,-36.836449,-2.020584,0,0,13,600,41.666667,0.000000,0.000000,0.000000
10594980,-30.797947,-36.836105,-2.020479,0,0,13,600,41.666667,0.000000,0.000000,0.000000
10604978,-30.797798,-36.836033,-2.020458,0,0,13,600,41.466667,0.000000,0.000000,0.000000
10614979,-30.803757,-36.838909,-2.020475,0,0,13,600,41.466667,0.000000,0.000000,0.000000
10624978,-30.803728,-36.838894,-2.020471,0,0,13,600,41.466667,0.000000,0.000000,0.000000
10634977,-30.803423,-36.838749,-2.020426,0,0,13,600,149.866667,0.000000,0.000000,0.000000
10644980,-30.803217,-36.838650,-2.020396,0,0,13,600,153.000000,0.000000,0.000000,0.000000
10654978,-30.803028,-36.838558,-2.020369,0,0,13,600,153.000000,0.000000,0.000000,0.000000
10664979,-30.802933,-36.838512,-2.020355,0,0,13,600,40.666667,0.000000,0.000000,0.000000
10674978,-30.803265,-36.838673,-2.020403,0,0,13,600,54.133333,0.000000,0.000000,0.000000
10684979,-30.802933,-36.838512,-2.020355,0,0,13,600,29.266667,0.000000,0.000000,0.000000
10694980,-30.802477,-36.838295,-2.020288,0,0,13,600,29.266667,0.000000,0.000000,0.000000
10704978,-30.801653,-36.837902,-2.020168,0,0,13,600,29.266667,0.000000,0.000000,0.000000
10714979,-30.801104,-36.837639,-2.020088,0,0,13,600,27.000000,0.000000,0.000000,0.000000
10724978,-30.800169,-36.837193,-2.019952,0,0,13,600,27.000000,0.000000,0.000000,0.000000
10734977,-30.804802,-36.839428,-2.019775,0,0,12,600,27.400000,0.000000,0.000000,0.000000
10744980,-30.803738,-36.838917,-2.019620,0,0,12,600,17.466667,0.000000,0.000000,0.000000
10754978,-30.809000,-36.841454,-2.019535,0,0,12,600,17.133333,0.000000,0.000000,0.000000
10764981,-30.808443,-36.841187,-2.019454,0,0,12,600,11.400000,0.000000,0.000000,0.000000
10774978,-30.818417,-36.845989,-2.019299,0,0,12,600,11.533333,0.000000,0.000000,0.000000
10784978,-30.816227,-36.844944,-2.018980,0,0,12,600,10.066667,0.000000,0.000000,0.000000
10794980,-30.813171,-36.843483,-2.018534,0,0,11,600,11.533333,0.000000,0.000000,0.000000
10804979,-30.809086,-36.841534,-2.017938,0,0,11,600,11.800000,0.000000,0.000000,0.000000
10814980,-30.804106,-36.839161,-2.017212,0,0,10,600,10.933333,0.000000,0.000000,0.000000
10824978,-30.799074,-36.836769,-2.016478,0,0,10,600,11.733333,0.000000,0.000000,0.000000
10834978,-30.805452,-36.839828,-2.015702,0,0,9,600,11.733333,0.000000,0.000000,0.000000
10844980,-30.800205,-36.837345,-2.014938,0,0,9,600,12.600000,0.000000,0.000000,0.000000
10854978,-30.806789,-36.840488,-2.014287,0,0,8,600,13.600000,0.000000,0.000000,0.000000
