time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
8516948,2.463342,3.435761,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
8526949,2.463574,3.435750,1.618657,0,0,0,0,0.000000,0.000000,-nan,0.000000
8536948,2.463326,3.435762,1.618690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8546948,2.463531,3.435752,1.618663,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8556948,2.463306,3.435763,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8591911,2.463116,3.435773,1.618717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8601911,2.463273,3.435765,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8611911,2.463275,3.435765,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8621911,2.462996,3.435779,1.618733,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8631911,2.463202,3.435769,1.618706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8641911,2.463194,3.435769,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8651911,2.463193,3.435769,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8661911,2.463221,3.435768,1.618704,0,0,0,0,0.000000,0.000000,-nan,0.000000
8671911,2.463282,3.435765,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8681911,2.463381,3.435760,1.618683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8691911,2.463407,3.435758,1.618679,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8701911,2.463359,3.435760,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8711911,2.463525,3.435752,1.618664,0,0,0,0,0.000000,0.000000,-nan,0.000000
8721911,2.463269,3.435765,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8731911,2.463525,3.435752,1.618664,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8741911,2.463393,3.435759,1.618681,0,0,0,0,0.000000,0.000000,-nan,0.000000
8751911,2.463319,3.435763,1.618691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8761911,2.463347,3.435761,1.618687,0,0,0,0,0.000000,0.000000,-nan,0.000000
8771911,2.463039,3.435777,1.618728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8781911,2.463347,3.435761,1.618687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8791911,2.463125,3.435772,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8801911,2.463198,3.435769,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8811911,2.463348,3.435761,1.618687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8821911,2.463239,3.435767,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8831912,2.463225,3.435768,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8841912,2.463240,3.435767,1.618701,0,0,0,0,0.000000,0.000000,-nan,0.000000
8851911,2.463349,3.435761,1.618687,0,0,0,0,0.000000,0.000000,-nan,0.000000
8861912,2.463552,3.435751,1.618660,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8871912,2.463550,3.435751,1.618660,0,0,0,0,0.000000,0.000000,-nan,0.000000
8881912,2.463222,3.435768,1.618703,0,0,0,0,0.000000,0.000000,-nan,0.000000
8891912,2.463244,3.435766,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8901912,2.463395,3.435759,1.618681,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8911912,2.463630,3.435747,1.618650,0,0,0,0,0.000000,0.000000,-nan,0.000000
8921912,2.463445,3.435756,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8931912,2.463430,3.435757,1.618676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8941912,2.463165,3.435770,1.618711,0,0,0,0,0.000000,0.000000,-nan,0.000000
8951912,2.463163,3.435770,1.618711,0,0,0,0,0.000000,0.000000,-nan,0.000000
8961912,2.463259,3.435766,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8971912,2.463112,3.435773,1.618718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8981912,2.463124,3.435772,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
8991912,2.462985,3.435779,1.618735,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9001912,2.463222,3.435767,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9011912,2.463151,3.435771,1.618713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9021912,2.463292,3.435764,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9031912,2.463510,3.435753,1.618666,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9041912,2.463586,3.435749,1.618656,0,0,0,0,0.000000,0.000000,-nan,0.000000
9051912,2.463431,3.435757,1.618676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9061912,2.463193,3.435769,1.618707,0,0,0,0,0.000000,0.000000,-nan,0.000000
9095912,2.463371,3.435760,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9105912,2.463144,3.435771,1.618714,0,0,0,0,0.000000,0.000000,-nan,0.000000
9115912,2.463142,3.435771,1.618714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9125912,2.463230,3.435767,1.618702,0,0,0,0,0.000000,0.000000,-nan,0.000000
9135912,2.463274,3.435765,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9145912,2.463152,3.435771,1.618713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9155912,2.463379,3.435760,1.618683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9165912,2.463495,3.435754,1.618668,0,0,0,0,0.000000,0.000000,-nan,0.000000
9175912,2.463414,3.435758,1.618678,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9185912,2.463506,3.435753,1.618666,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9195912,2.463183,3.435770,1.618709,0,0,0,0,0.000000,0.000000,-nan,0.000000
9205912,2.463466,3.435755,1.618671,0,0,0,0,0.000000,0.000000,-nan,0.000000
9215912,2.463463,3.435755,1.618672,0,0,0,0,0.000000,0.000000,-nan,0.000000
9225912,2.463542,3.435751,1.618661,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9235912,2.463653,3.435746,1.618647,0,0,0,0,0.000000,0.000000,-nan,0.000000
9245912,2.463369,3.435760,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9255912,2.463272,3.435765,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9265912,2.463179,3.435770,1.618709,0,0,0,0,0.000000,0.000000,-nan,0.000000
9275912,2.463192,3.435769,1.618708,0,0,0,0,0.000000,0.000000,-nan,0.000000
9285912,2.463185,3.435769,1.618708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9295912,2.463452,3.435756,1.618673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9305912,2.463119,3.435773,1.618717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9315912,2.462993,3.435779,1.618734,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9325912,2.463332,3.435762,1.618689,0,0,0,0,0.000000,0.000000,-nan,0.000000
9335912,2.463106,3.435774,1.618719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9345913,2.463107,3.435774,1.618719,0,0,0,0,0.000000,0.000000,-nan,0.000000
9355912,2.463334,3.435762,1.618689,0,0,0,0,0.000000,0.000000,-nan,0.000000
9365912,2.463249,3.435766,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9375913,2.463151,3.435771,1.618713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9385913,2.463377,3.435760,1.618683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9395913,2.463636,3.435747,1.618649,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9405913,2.463340,3.435762,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
9415913,2.463126,3.435773,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9425913,2.463100,3.435774,1.618720,0,0,0,0,0.000000,0.000000,-nan,0.000000
9435913,2.463104,3.435774,1.618719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9445913,2.463136,3.435772,1.618715,0,0,0,0,0.000000,0.000000,-nan,0.000000
9455913,2.463365,3.435761,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9465913,2.463340,3.435762,1.618688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9475913,2.463000,3.435779,1.618733,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9485913,2.463267,3.435766,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9495913,2.463298,3.435764,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9505913,2.463067,3.435776,1.618724,0,0,0,0,0.000000,0.000000,-nan,0.000000
9515913,2.463222,3.435768,1.618704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9525913,2.463558,3.435751,1.618659,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9535913,2.463584,3.435750,1.618656,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9545913,2.463515,3.435753,1.618665,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9555913,2.463566,3.435751,1.618658,0,0,0,0,0.000000,0.000000,-nan,0.000000
9565913,2.463381,3.435760,1.618683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9593913,2.463357,3.435761,1.618686,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9603913,2.463484,3.435755,1.618669,0,0,0,0,0.000000,0.000000,-nan,0.000000
9613913,2.463263,3.435766,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9623913,2.463298,3.435764,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9633913,2.463302,3.435764,1.618693,0,0,0,0,0.000000,0.000000,-nan,0.000000
9643913,2.463250,3.435767,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9653913,2.463253,3.435766,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9663913,2.463377,3.435760,1.618683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9673913,2.463637,3.435747,1.618649,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9683913,2.463387,3.435760,1.618682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9693913,2.463356,3.435761,1.618686,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9703913,2.463300,3.435764,1.618693,0,0,0,0,0.000000,0.000000,-nan,0.000000
9713913,2.463491,3.435755,1.618668,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9723913,2.463372,3.435760,1.618684,0,0,0,0,0.000000,0.000000,-nan,0.000000
9733913,2.463251,3.435767,1.618700,0,0,0,0,0.000000,0.000000,-nan,0.000000
9743913,2.463228,3.435768,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9753913,2.463179,3.435770,1.618709,0,0,0,0,0.000000,0.000000,-nan,0.000000
9763913,2.463370,3.435761,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9773913,2.463091,3.435775,1.618721,0,0,0,0,0.000000,0.000000,-nan,0.000000
9783913,2.463350,3.435762,1.618687,0,0,0,0,0.000000,0.000000,-nan,0.000000
9793913,2.463182,3.435770,1.618709,0,0,0,0,0.000000,0.000000,-nan,0.000000
9803913,2.463446,3.435757,1.618674,0,0,0,0,0.000000,0.000000,-nan,0.000000
9813914,2.463198,3.435769,1.618707,0,0,0,0,0.000000,0.000000,-nan,0.000000
9823913,2.463246,3.435767,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9833913,2.463506,3.435754,1.618666,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9843914,2.463462,3.435756,1.618672,0,0,0,0,0.000000,0.000000,-nan,0.000000
9853914,2.463134,3.435772,1.618715,0,0,0,0,0.000000,0.000000,-nan,0.000000
9863914,2.463274,3.435765,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9873914,2.463365,3.435760,1.618685,0,0,0,0,0.000000,0.000000,-nan,0.000000
9883914,2.463363,3.435760,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9893914,2.463343,3.435761,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
9903914,2.463259,3.435766,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9913914,2.463270,3.435765,1.618697,0,0,0,0,0.000000,0.000000,-nan,0.000000
9923914,2.463489,3.435754,1.618668,0,0,0,0,0.000000,0.000000,-nan,0.000000
9933914,2.463183,3.435770,1.618709,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9943914,2.463344,3.435761,1.618687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9953914,2.463274,3.435765,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9963914,2.463191,3.435769,1.618708,0,0,0,0,0.000000,0.000000,-nan,0.000000
9973914,2.463222,3.435768,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9983914,2.463370,3.435760,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
9993914,2.463630,3.435747,1.618650,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10003914,2.463524,3.435752,1.618664,0,0,0,0,0.000000,0.000000,-nan,0.000000
10013914,2.463455,3.435756,1.618673,0,0,0,0,0.000000,0.000000,-nan,0.000000
10023914,2.463431,3.435757,1.618676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10033914,2.463396,3.435759,1.618681,0,0,0,0,0.000000,0.000000,-nan,0.000000
10043914,2.463419,3.435757,1.618677,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10053914,2.463377,3.435760,1.618683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10063914,2.463290,3.435764,1.618695,0,0,0,0,0.000000,0.000000,-nan,0.000000
10073914,2.463274,3.435765,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10106952,2.463319,3.435762,1.618691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10116951,2.463116,3.435773,1.618717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10126952,2.463383,3.435759,1.618682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10136951,2.463363,3.435760,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10146952,2.463281,3.435764,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10156952,2.463279,3.435764,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10166951,2.463168,3.435770,1.618711,0,0,0,0,0.000000,0.000000,-nan,0.000000
10176952,2.463298,3.435763,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10186952,2.463588,3.435749,1.618655,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10196951,2.463465,3.435755,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10206952,2.463494,3.435754,1.618668,0,0,0,0,0.000000,0.000000,-nan,0.000000
10216952,2.463175,3.435770,1.618710,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10226952,2.463171,3.435770,1.618710,0,0,0,0,0.000000,0.000000,-nan,0.000000
10236952,2.463449,3.435756,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10246952,2.463390,3.435759,1.618681,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10256952,2.463172,3.435770,1.618710,0,0,0,0,0.000000,0.000000,-nan,0.000000
10266952,2.463359,3.435760,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10276953,2.463329,3.435762,1.618689,0,0,0,0,0.000000,0.000000,-nan,0.000000
10286952,2.463418,3.435757,1.618678,0,0,0,0,0.000000,0.000000,-nan,0.000000
10296952,2.463084,3.435774,1.618722,0,0,0,0,0.000000,0.000000,-nan,0.000000
10306952,2.463125,3.435772,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10316952,2.462955,3.435780,1.618739,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10326952,2.463133,3.435771,1.618715,0,0,0,0,0.000000,0.000000,-nan,0.000000
10336952,2.463465,3.435755,1.618672,0,0,0,0,0.000000,0.000000,-nan,0.000000
10346952,2.463469,3.435754,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10356952,2.463449,3.435755,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10366952,2.463267,3.435764,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10376952,2.463307,3.435762,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10386952,2.463568,3.435749,1.618658,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10396952,2.463288,3.435763,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10406952,2.463295,3.435763,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10416952,2.463177,3.435769,1.618709,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10426952,2.463281,3.435764,1.618696,0,0,0,0,0.000000,0.000000,-nan,0.000000
10436952,2.463270,3.435764,1.618697,0,0,0,0,0.000000,0.000000,-nan,0.000000
10446952,2.463031,3.435776,1.618729,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10456952,2.463095,3.435773,1.618720,0,0,0,0,0.000000,0.000000,-nan,0.000000
10466952,2.463100,3.435773,1.618720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10476952,2.463313,3.435762,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10486952,2.463055,3.435775,1.618726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10496952,2.463356,3.435760,1.618686,0,0,0,0,0.000000,0.000000,-nan,0.000000
10506952,2.463423,3.435756,1.618677,0,0,0,0,0.000000,0.000000,-nan,0.000000
10516952,2.463490,3.435753,1.618668,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10526952,2.463194,3.435768,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10536952,2.463283,3.435763,1.618695,0,0,0,0,0.000000,0.000000,-nan,0.000000
10546952,2.463210,3.435767,1.618705,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10556952,2.463229,3.435766,1.618703,0,0,0,0,0.000000,0.000000,-nan,0.000000
10566952,2.463361,3.435759,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10576953,2.463269,3.435764,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10606953,2.462976,3.435778,1.618736,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10616952,2.462968,3.435779,1.618737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10626952,2.463243,3.435765,1.618701,0,0,0,0,0.000000,0.000000,-nan,0.000000
10636953,2.463187,3.435768,1.618708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10646952,2.463299,3.435762,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10656953,2.463374,3.435758,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10666952,2.463205,3.435767,1.618706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10676953,2.463346,3.435760,1.618687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10686953,2.463220,3.435766,1.618704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10696952,2.463347,3.435760,1.618687,0,0,0,0,0.000000,0.000000,-nan,0.000000
10706953,2.463371,3.435758,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10716952,2.463313,3.435761,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10726953,2.463297,3.435762,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10736953,2.463039,3.435775,1.618728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10746953,2.463369,3.435758,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10756953,2.463228,3.435765,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10766953,2.463217,3.435766,1.618704,0,0,0,0,0.000000,0.000000,-nan,0.000000
10776953,2.463074,3.435773,1.618723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10786953,2.463414,3.435756,1.618678,0,0,0,0,0.000000,0.000000,-nan,0.000000
10796953,2.463083,3.435772,1.618722,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10806953,2.463419,3.435755,1.618678,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10816953,2.463424,3.435755,1.618677,0,0,0,0,0.000000,0.000000,-nan,0.000000
10826953,2.463329,3.435760,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
10836953,2.463470,3.435753,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10846953,2.463160,3.435768,1.618712,0,0,0,0,0.000000,0.000000,-nan,0.000000
10856953,2.463270,3.435763,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10866953,2.463446,3.435754,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10876953,2.463524,3.435750,1.618664,0,0,0,0,0.000000,0.000000,-nan,0.000000
10886953,2.463304,3.435761,1.618693,0,0,0,0,0.000000,0.000000,-nan,0.000000
10896953,2.463276,3.435763,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10906953,2.463572,3.435748,1.618657,0,0,0,0,0.000000,0.000000,-nan,0.000000
10916953,2.463372,3.435758,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10926953,2.463293,3.435762,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10936953,2.463285,3.435762,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10946953,2.463244,3.435765,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10956953,2.463543,3.435750,1.618661,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10966953,2.463217,3.435766,1.618704,0,0,0,0,0.000000,0.000000,-nan,0.000000
10976953,2.463196,3.435767,1.618707,0,0,0,0,0.000000,0.000000,-nan,0.000000
10986953,2.463119,3.435771,1.618717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10996953,2.463154,3.435769,1.618713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11006953,2.463232,3.435765,1.618702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11016953,2.463345,3.435760,1.618688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11026954,2.463384,3.435758,1.618682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11036953,2.463493,3.435752,1.618668,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11046953,2.463518,3.435751,1.618665,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11056954,2.463427,3.435755,1.618677,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11066953,2.463143,3.435770,1.618714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11076954,2.463325,3.435761,1.618690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11086953,2.463252,3.435764,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11119933,2.463323,3.435761,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
11129933,2.463326,3.435760,1.618690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11139933,2.463359,3.435759,1.618686,0,0,0,0,0.000000,0.000000,-nan,0.000000
11149933,2.463131,3.435770,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11159934,2.463277,3.435763,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11169933,2.463152,3.435769,1.618713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11179933,2.463260,3.435764,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11189933,2.463341,3.435760,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
11199934,2.463497,3.435752,1.618667,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11209933,2.463499,3.435752,1.618667,0,0,0,0,0.000000,0.000000,-nan,0.000000
11219933,2.463270,3.435763,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11229933,2.463224,3.435766,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11239934,2.463243,3.435765,1.618701,0,0,0,0,0.000000,0.000000,-nan,0.000000
11249933,2.463220,3.435766,1.618704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11259934,2.463250,3.435764,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11269933,2.463449,3.435754,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11279934,2.463328,3.435760,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
11289933,2.463291,3.435762,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11299934,2.463278,3.435763,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11309933,2.463227,3.435766,1.618703,0,0,0,0,0.000000,0.000000,-nan,0.000000
11319934,2.463307,3.435762,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11329933,2.463162,3.435769,1.618712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11339934,2.463299,3.435762,1.618694,0,0,0,0,0.000000,0.000000,-nan,0.000000
11349933,2.463201,3.435767,1.618706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11359934,2.463325,3.435761,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
11369933,2.463283,3.435763,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11379934,2.463078,3.435773,1.618723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11389933,2.463084,3.435773,1.618722,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11399934,2.463048,3.435775,1.618727,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11409933,2.463291,3.435763,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11419934,2.463264,3.435764,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11429934,2.463272,3.435764,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11439934,2.463171,3.435769,1.618710,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11449934,2.463317,3.435761,1.618691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11459934,2.463386,3.435758,1.618682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11469933,2.463343,3.435760,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
11479935,2.463259,3.435764,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11489933,2.463418,3.435756,1.618678,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11499934,2.463332,3.435760,1.618689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11509934,2.463391,3.435757,1.618682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11519934,2.463050,3.435775,1.618726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11529934,2.463374,3.435758,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11539935,2.463444,3.435755,1.618675,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11549933,2.463152,3.435769,1.618713,0,0,0,0,0.000000,0.000000,-nan,0.000000
11559934,2.463345,3.435760,1.618688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11569934,2.463296,3.435762,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11579934,2.463223,3.435766,1.618704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11589934,2.463360,3.435759,1.618686,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11618986,2.463323,3.435760,1.618690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11629007,2.463127,3.435770,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11638986,2.463400,3.435756,1.618680,0,0,0,0,0.000000,0.000000,0.000000,0.000000
