time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
8254951,1.286544,1.166688,1.611882,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8264950,1.286563,1.166687,1.611879,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8274950,1.286475,1.166691,1.611891,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8284950,1.286366,1.166696,1.611905,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8294950,1.286611,1.166685,1.611873,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8304950,1.286505,1.166690,1.611887,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8314950,1.286305,1.166699,1.611913,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8324950,1.286455,1.166692,1.611893,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8334950,1.286532,1.166689,1.611883,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8344950,1.286474,1.166691,1.611891,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8380951,1.286701,1.166681,1.611861,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8390956,1.286424,1.166693,1.611897,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8400951,1.286576,1.166687,1.611877,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8410956,1.286324,1.166698,1.611911,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8420952,1.286239,1.166702,1.611922,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8430956,1.286485,1.166691,1.611889,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8440951,1.286379,1.166695,1.611903,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8450956,1.286556,1.166688,1.611880,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8460951,1.286448,1.166692,1.611894,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8470956,1.286148,1.166705,1.611934,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8480951,1.286277,1.166700,1.611917,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8490956,1.286425,1.166693,1.611897,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8500952,1.286584,1.166687,1.611876,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8510957,1.286528,1.166689,1.611884,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8520951,1.286719,1.166681,1.611859,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8530956,1.286743,1.166680,1.611855,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8540951,1.286744,1.166680,1.611855,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8550956,1.286832,1.166676,1.611844,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8560951,1.286882,1.166674,1.611837,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8570956,1.286932,1.166671,1.611830,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8580951,1.286598,1.166686,1.611875,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8590957,1.286549,1.166688,1.611881,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8600952,1.286240,1.166702,1.611922,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8610956,1.286397,1.166695,1.611901,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8620952,1.286388,1.166695,1.611902,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8630956,1.286270,1.166700,1.611918,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8640951,1.286201,1.166703,1.611927,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8650957,1.286175,1.166704,1.611930,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8660951,1.286328,1.166698,1.611910,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8670956,1.286627,1.166685,1.611871,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8680952,1.286338,1.166697,1.611909,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8690957,1.286538,1.166689,1.611882,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8700952,1.286544,1.166688,1.611882,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8710957,1.286604,1.166686,1.611874,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8720951,1.286551,1.166688,1.611881,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8730957,1.286827,1.166676,1.611844,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8740952,1.286655,1.166683,1.611867,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
8750956,1.286669,1.166683,1.611865,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8760952,1.286654,1.166684,1.611867,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8770957,1.286563,1.166687,1.611879,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8780952,1.286349,1.166697,1.611907,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8790957,1.286113,1.166707,1.611938,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8800953,1.286429,1.166693,1.611897,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8810957,1.286140,1.166706,1.611935,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8820952,1.286331,1.166698,1.611910,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8830957,1.286160,1.166705,1.611932,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8840952,1.286429,1.166693,1.611897,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8850957,1.286286,1.166699,1.611916,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8880952,1.286472,1.166691,1.611891,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8890957,1.286587,1.166686,1.611876,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8900952,1.286570,1.166687,1.611878,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8910957,1.286426,1.166693,1.611897,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8920952,1.286411,1.166694,1.611899,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8930957,1.286354,1.166696,1.611907,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8940953,1.286378,1.166695,1.611904,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
8950957,1.286394,1.166695,1.611901,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8960953,1.286424,1.166693,1.611897,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8970957,1.286410,1.166694,1.611899,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8980952,1.286498,1.166690,1.611888,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
8990957,1.286470,1.166691,1.611891,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9000952,1.286214,1.166702,1.611925,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9010958,1.286234,1.166702,1.611923,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9020953,1.286222,1.166702,1.611924,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9030957,1.286225,1.166702,1.611924,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9040952,1.286408,1.166694,1.611899,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9050957,1.286378,1.166695,1.611904,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9060952,1.286313,1.166698,1.611912,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9070957,1.286309,1.166698,1.611913,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9080953,1.286620,1.166685,1.611872,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9090958,1.286568,1.166687,1.611879,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9100953,1.286567,1.166687,1.611879,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9110957,1.286436,1.166693,1.611896,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9120953,1.286416,1.166693,1.611899,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9130957,1.286391,1.166695,1.611902,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9140952,1.286515,1.166689,1.611885,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9150957,1.286703,1.166681,1.611861,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
9160953,1.286434,1.166693,1.611896,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
9170957,1.286368,1.166695,1.611905,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9180952,1.286285,1.166699,1.611916,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9190958,1.286362,1.166696,1.611906,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9200952,1.286331,1.166697,1.611910,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9210957,1.286392,1.166694,1.611902,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9220953,1.286322,1.166698,1.611911,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9230958,1.286486,1.166690,1.611889,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9240953,1.286471,1.166691,1.611891,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9250958,1.286345,1.166696,1.611908,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9260952,1.286343,1.166697,1.611908,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9270957,1.286438,1.166692,1.611896,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9280953,1.286417,1.166693,1.611898,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9290957,1.286398,1.166694,1.611901,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9300953,1.286339,1.166697,1.611909,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9310958,1.286302,1.166698,1.611914,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9320953,1.286372,1.166695,1.611904,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9330957,1.286486,1.166690,1.611889,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9340953,1.286324,1.166697,1.611911,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9350957,1.286320,1.166698,1.611911,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9360953,1.286374,1.166695,1.611904,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9396952,1.286378,1.166695,1.611904,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9406952,1.286386,1.166695,1.611902,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9416952,1.286556,1.166687,1.611880,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9426953,1.286250,1.166701,1.611920,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9436953,1.286336,1.166697,1.611909,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9446952,1.286473,1.166691,1.611891,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9456952,1.286463,1.166691,1.611892,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9466952,1.286491,1.166690,1.611889,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9476953,1.286509,1.166689,1.611886,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9486952,1.286469,1.166691,1.611892,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9496953,1.286795,1.166677,1.611849,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9506952,1.286519,1.166689,1.611885,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9516952,1.286302,1.166698,1.611914,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9526953,1.286376,1.166695,1.611904,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9536952,1.286516,1.166689,1.611885,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9546952,1.286715,1.166680,1.611859,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9556953,1.286441,1.166692,1.611895,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
9566953,1.286253,1.166701,1.611920,-738,738,0,0,0.000000,0.000000,0.000000,0.000000
9576953,1.286153,1.166705,1.611933,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9586953,1.286426,1.166693,1.611897,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9596953,1.286121,1.166706,1.611938,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9606952,1.286262,1.166700,1.611919,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9616953,1.286137,1.166706,1.611935,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9626953,1.286252,1.166701,1.611920,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9636952,1.286433,1.166693,1.611896,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9646953,1.286451,1.166692,1.611894,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9656952,1.286126,1.166706,1.611937,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9666952,1.286455,1.166692,1.611893,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9676953,1.286489,1.166690,1.611889,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9686952,1.286500,1.166690,1.611888,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9696953,1.286367,1.166696,1.611905,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9706953,1.286392,1.166695,1.611902,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9716953,1.286463,1.166692,1.611892,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9726953,1.286448,1.166692,1.611894,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9736953,1.286282,1.166700,1.611916,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9746953,1.286364,1.166696,1.611905,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9756953,1.286400,1.166694,1.611901,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9766953,1.286258,1.166701,1.611919,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9776953,1.286367,1.166696,1.611905,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9786952,1.286498,1.166690,1.611888,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9796953,1.286211,1.166703,1.611926,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9806952,1.286478,1.166691,1.611890,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9816953,1.286457,1.166692,1.611893,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9826954,1.286261,1.166701,1.611919,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9836953,1.286287,1.166699,1.611916,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9846953,1.286374,1.166696,1.611904,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9856953,1.286532,1.166689,1.611883,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9866953,1.286729,1.166680,1.611857,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9895916,1.286265,1.166700,1.611918,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9905916,1.286353,1.166696,1.611907,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9915916,1.286368,1.166696,1.611905,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9925916,1.286283,1.166700,1.611916,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9935916,1.286423,1.166693,1.611898,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9945916,1.286475,1.166691,1.611891,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9955916,1.286447,1.166692,1.611894,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9965916,1.286362,1.166696,1.611906,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
9975916,1.286323,1.166698,1.611911,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9985916,1.286634,1.166684,1.611870,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
9995916,1.286456,1.166692,1.611893,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10005916,1.286433,1.166693,1.611896,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10015916,1.286506,1.166690,1.611887,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10025916,1.286510,1.166690,1.611886,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10035916,1.286445,1.166692,1.611895,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10045916,1.286470,1.166691,1.611892,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10055916,1.286334,1.166697,1.611909,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10065916,1.286332,1.166698,1.611910,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10075916,1.286531,1.166689,1.611884,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10085916,1.286244,1.166701,1.611921,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10095916,1.286556,1.166688,1.611880,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10105916,1.286251,1.166701,1.611920,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10115916,1.286258,1.166701,1.611919,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10125916,1.286347,1.166697,1.611908,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10135916,1.286236,1.166702,1.611922,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10145916,1.286466,1.166692,1.611892,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10155916,1.286275,1.166700,1.611917,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10165916,1.286583,1.166687,1.611877,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10175916,1.286371,1.166696,1.611905,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10185916,1.286292,1.166699,1.611915,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10195916,1.286289,1.166699,1.611915,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10205916,1.286593,1.166686,1.611875,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10215916,1.286624,1.166685,1.611871,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10225916,1.286521,1.166689,1.611885,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10235916,1.286422,1.166694,1.611898,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10245916,1.286457,1.166692,1.611893,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10255916,1.286296,1.166699,1.611915,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10265916,1.279810,1.166966,1.611916,-739,739,0,0,0.000000,0.000000,0.000000,0.000000
10275916,1.279809,1.166966,1.611916,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10285916,1.279714,1.166970,1.611928,-740,740,0,0,0.000000,0.000000,0.000000,0.000000
10295917,1.279922,1.166961,1.611901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10305916,1.292611,1.166440,1.611936,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10315916,1.292779,1.166432,1.611914,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10325916,1.279744,1.166969,1.611924,0,0,0,0,2.333333,0.000000,-nan,0.000000
10335916,1.279785,1.166967,1.611919,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10345916,1.279616,1.166975,1.611941,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10355917,1.279916,1.166962,1.611902,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10365917,1.280156,1.166951,1.611870,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10375917,1.279997,1.166958,1.611891,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10412955,1.280175,1.166950,1.611867,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10422954,1.280105,1.166953,1.611877,0,0,0,0,2.333333,0.000000,0.000000,0.000000
10432955,1.279793,1.166967,1.611918,0,0,0,0,2.333333,0.000000,-nan,0.000000
10442955,1.279613,1.166975,1.611941,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10452955,1.279840,1.166965,1.611912,0,0,0,0,0.000000,0.000000,-nan,0.000000
10462955,1.279675,1.166972,1.611933,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10472954,1.279962,1.166960,1.611896,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10482954,1.279976,1.166959,1.611894,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10492955,1.280109,1.166953,1.611876,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10502954,1.280084,1.166954,1.611879,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10512954,1.280051,1.166956,1.611884,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10522955,1.279917,1.166962,1.611901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10532955,1.279992,1.166958,1.611892,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10542955,1.279864,1.166964,1.611908,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10552955,1.279726,1.166970,1.611927,0,0,0,0,0.000000,0.000000,-nan,0.000000
10562954,1.279906,1.166962,1.611903,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10572955,1.279997,1.166958,1.611891,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10582955,1.279994,1.166958,1.611891,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10592955,1.279999,1.166958,1.611891,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10602955,1.279349,1.154728,1.611910,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10612955,1.279351,1.154728,1.611910,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10622955,1.279904,1.166962,1.611903,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10632955,1.279773,1.166968,1.611920,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10642955,1.279839,1.166965,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10652955,1.279840,1.166965,1.611912,0,0,0,0,0.000000,0.000000,-nan,0.000000
10662955,1.279692,1.166972,1.611931,0,0,0,0,0.000000,0.000000,-nan,0.000000
10672955,1.279785,1.166968,1.611919,0,0,0,0,0.000000,0.000000,-nan,0.000000
10682955,1.280019,1.166957,1.611888,0,0,0,0,0.000000,0.000000,-nan,0.000000
10692955,1.279789,1.166967,1.611918,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10702955,1.279924,1.166962,1.611901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10712955,1.280139,1.166952,1.611872,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10722955,1.280176,1.166950,1.611867,0,0,0,0,0.000000,0.000000,-nan,0.000000
10732955,1.279956,1.166960,1.611896,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10742955,1.279700,1.166971,1.611930,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10752955,1.279953,1.166960,1.611897,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10762955,1.279841,1.166965,1.611911,0,0,0,0,0.000000,0.000000,-nan,0.000000
10772955,1.279615,1.166975,1.611941,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10782955,1.279706,1.166971,1.611929,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10792955,1.279754,1.166969,1.611923,0,0,0,0,0.000000,0.000000,-nan,0.000000
10802955,1.279739,1.166969,1.611925,0,0,0,0,0.000000,0.000000,-nan,0.000000
10812955,1.279799,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10822955,1.279527,1.166979,1.611953,0,0,0,0,0.000000,0.000000,-nan,0.000000
10832955,1.279836,1.166965,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10842955,1.279909,1.166962,1.611902,0,0,0,0,0.000000,0.000000,-nan,0.000000
10852955,1.279788,1.166967,1.611918,0,0,0,0,0.000000,0.000000,-nan,0.000000
10862955,1.279399,1.154726,1.611903,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10872955,1.279407,1.154725,1.611902,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10882955,1.280131,1.166952,1.611873,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10910956,1.279731,1.166970,1.611926,0,0,0,0,0.000000,0.000000,-nan,0.000000
10920956,1.279768,1.166968,1.611921,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10930957,1.279692,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10940956,1.279559,1.166977,1.611949,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10950957,1.279702,1.166971,1.611930,0,0,0,0,0.000000,0.000000,-nan,0.000000
10960957,1.279808,1.166966,1.611916,0,0,0,0,0.000000,0.000000,0.000000,0.000000
10970957,1.279879,1.166963,1.611906,0,0,0,0,0.000000,0.000000,-nan,0.000000
10980956,1.279781,1.166967,1.611919,0,0,0,0,0.000000,0.000000,-nan,0.000000
10990957,1.279925,1.166961,1.611900,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11000956,1.279867,1.166964,1.611908,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11010957,1.279991,1.166958,1.611892,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11020956,1.279991,1.166958,1.611892,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11030957,1.279991,1.166958,1.611892,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11040957,1.279919,1.166961,1.611901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11050957,1.279919,1.166961,1.611901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11060957,1.279847,1.166964,1.611911,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11070957,1.279863,1.166964,1.611909,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11080957,1.279700,1.166971,1.611930,0,0,0,0,0.000000,0.000000,-nan,0.000000
11090957,1.279519,1.166979,1.611954,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11100957,1.279666,1.166972,1.611935,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11110957,1.279670,1.166972,1.611934,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11120957,1.279695,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11130957,1.279880,1.166963,1.611906,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11140957,1.279818,1.166965,1.611915,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11150957,1.279859,1.166964,1.611909,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11160957,1.279554,1.166977,1.611949,0,0,0,0,0.000000,0.000000,-nan,0.000000
11170957,1.279720,1.166970,1.611927,0,0,0,0,0.000000,0.000000,-nan,0.000000
11180957,1.279786,1.166967,1.611919,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11190957,1.280010,1.166957,1.611889,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11200957,1.279997,1.166958,1.611891,0,0,0,0,0.000000,0.000000,-nan,0.000000
11210957,1.280040,1.166956,1.611885,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11220957,1.280077,1.166954,1.611880,0,0,0,0,0.000000,0.000000,-nan,0.000000
11230957,1.279796,1.166966,1.611917,0,0,0,0,0.000000,0.000000,-nan,0.000000
11240957,1.279734,1.166969,1.611926,0,0,0,0,0.000000,0.000000,-nan,0.000000
11250957,1.279791,1.166967,1.611918,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11260957,1.279853,1.166964,1.611910,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11270957,1.279858,1.166964,1.611909,0,0,0,0,0.000000,0.000000,-nan,0.000000
11280957,1.279760,1.166968,1.611922,0,0,0,0,0.000000,0.000000,-nan,0.000000
11290958,1.279567,1.166976,1.611948,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11300957,1.279631,1.166974,1.611939,0,0,0,0,0.000000,0.000000,-nan,0.000000
