time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
35206998,-59.482594,-102.672218,-3.150679,0,0,-150,277,0.000000,0.000000,-nan,-nan
35216998,-59.482594,-102.672302,-3.150690,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35226998,-59.482594,-102.672356,-3.150697,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35236999,-59.482594,-102.672493,-3.150716,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35246998,-59.482597,-102.672157,-3.150672,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35256998,-59.482597,-102.672386,-3.150702,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35266998,-59.482601,-102.672073,-3.150661,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35276998,-59.482601,-102.672325,-3.150694,0,0,-150,277,0.000000,0.000000,-nan,-nan
35286998,-59.482601,-102.672600,-3.150730,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35296998,-59.482601,-102.672508,-3.150718,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35306998,-59.482601,-102.672493,-3.150717,0,0,-150,277,0.000000,0.000000,-nan,-nan
35316998,-59.482601,-102.672668,-3.150740,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35326998,-59.482601,-102.672455,-3.150712,0,0,-150,277,0.000000,0.000000,-nan,-nan
35336998,-59.482601,-102.672226,-3.150682,0,0,-150,277,0.000000,0.000000,-nan,-nan
35346998,-59.482597,-102.672531,-3.150723,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35356999,-59.482597,-102.672340,-3.150697,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35366999,-59.482597,-102.672363,-3.150700,0,0,-150,277,0.000000,0.000000,-nan,-nan
35376998,-59.482597,-102.672577,-3.150728,0,0,-150,277,0.000000,0.000000,-nan,-nan
35386998,-59.482597,-102.672417,-3.150707,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35396998,-59.482597,-102.672218,-3.150681,0,0,-150,277,0.000000,0.000000,-nan,-nan
35406998,-59.482597,-102.672241,-3.150684,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35416998,-59.482597,-102.672371,-3.150701,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35426999,-59.482597,-102.672409,-3.150706,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35436999,-59.482597,-102.672234,-3.150683,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35446998,-59.482597,-102.672272,-3.150688,0,0,-150,277,0.000000,0.000000,-nan,-nan
35456999,-59.482597,-102.672112,-3.150667,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35466998,-59.482594,-102.672401,-3.150705,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35476999,-59.482594,-102.672569,-3.150727,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35486999,-59.482594,-102.672485,-3.150716,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35496998,-59.482594,-102.672333,-3.150696,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35506999,-59.482594,-102.672264,-3.150687,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35516999,-59.482594,-102.672516,-3.150719,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35526998,-59.482594,-102.672340,-3.150696,0,0,-150,277,0.000000,0.000000,-nan,-nan
35536999,-59.482594,-102.672478,-3.150713,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35546999,-59.482590,-102.672783,-3.150753,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35556999,-59.482590,-102.672684,-3.150740,0,0,-150,277,0.000000,0.000000,-nan,-nan
35590999,-59.482590,-102.672417,-3.150706,0,0,-150,277,0.000000,0.000000,-nan,-nan
35600998,-59.482590,-102.672264,-3.150685,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35610999,-59.482590,-102.672165,-3.150672,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35620998,-59.482590,-102.672096,-3.150663,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35630999,-59.482590,-102.672356,-3.150697,0,0,-150,277,0.000000,0.000000,-nan,-nan
35640998,-59.482590,-102.672264,-3.150686,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35650999,-59.482590,-102.672234,-3.150681,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35660998,-59.482590,-102.672417,-3.150705,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35670999,-59.482590,-102.672562,-3.150724,0,0,-150,277,0.000000,0.000000,-nan,-nan
35680998,-59.482590,-102.672440,-3.150708,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35690999,-59.482590,-102.672699,-3.150743,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35700998,-59.482590,-102.672867,-3.150765,0,0,-150,277,0.000000,0.000000,-nan,-nan
35710999,-59.482590,-102.672592,-3.150729,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35720998,-59.482590,-102.672379,-3.150701,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35730999,-59.482590,-102.672333,-3.150695,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35740999,-59.482590,-102.672318,-3.150693,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35750999,-59.482590,-102.672234,-3.150682,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35760999,-59.482590,-102.672173,-3.150674,0,0,-150,277,0.000000,0.000000,-nan,-nan
35770999,-59.482590,-102.672340,-3.150696,0,0,-150,277,0.000000,0.000000,-nan,-nan
35780999,-59.482594,-102.672058,-3.150658,0,0,-150,277,0.000000,0.000000,-nan,-nan
35790999,-59.482594,-102.672127,-3.150667,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35800999,-59.482594,-102.672050,-3.150657,0,0,-150,277,0.000000,0.000000,-nan,-nan
35810999,-59.482594,-102.672241,-3.150682,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35820999,-59.482594,-102.672165,-3.150671,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35831000,-59.482590,-102.672493,-3.150715,0,0,-150,277,0.000000,0.000000,-nan,-nan
35840999,-59.482590,-102.672646,-3.150735,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35850999,-59.482590,-102.672432,-3.150707,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35860999,-59.482590,-102.672386,-3.150700,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35870999,-59.482590,-102.672363,-3.150697,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35880999,-59.482590,-102.672592,-3.150727,0,0,-150,277,0.000000,0.000000,-nan,-nan
35890999,-59.482590,-102.672478,-3.150712,0,0,-150,277,0.000000,0.000000,-nan,-nan
35900999,-59.482590,-102.672287,-3.150687,0,0,-150,277,0.000000,0.000000,-nan,-nan
35910999,-59.482590,-102.672234,-3.150680,0,0,-150,277,0.000000,0.000000,-nan,-nan
35920999,-59.482590,-102.672432,-3.150706,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35930999,-59.482590,-102.672508,-3.150716,0,0,-150,277,0.000000,0.000000,-nan,-nan
35940999,-59.482590,-102.672417,-3.150704,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35951000,-59.482590,-102.672234,-3.150680,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35960999,-59.482590,-102.672195,-3.150674,0,0,-150,277,0.000000,0.000000,-nan,-nan
35971000,-59.482590,-102.672195,-3.150674,0,0,-150,277,0.000000,0.000000,0.000000,-nan
35980999,-59.482590,-102.672195,-3.150674,0,0,-150,277,0.000000,0.000000,-nan,-nan
35990999,-59.482590,-102.672073,-3.150658,0,0,-150,277,0.000000,0.000000,-nan,-nan
36000999,-59.482590,-102.671928,-3.150639,0,0,-150,277,0.000000,0.000000,-nan,-nan
36011000,-59.482590,-102.671913,-3.150637,0,0,-150,277,0.000000,0.000000,-nan,-nan
36020999,-59.482590,-102.671997,-3.150648,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36030999,-59.482586,-102.672531,-3.150718,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36040999,-59.482578,-102.673409,-3.150833,0,0,-150,277,0.000000,0.000000,-nan,-nan
36051000,-59.482574,-102.673950,-3.150905,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36060999,-59.482574,-102.673759,-3.150880,0,0,-150,277,0.000000,0.000000,-nan,-nan
36089022,-59.482578,-102.673309,-3.150822,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36099000,-59.482578,-102.673271,-3.150816,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36109022,-59.482578,-102.673103,-3.150795,0,0,-150,277,0.000000,0.000000,-nan,-nan
36119000,-59.482578,-102.673225,-3.150811,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36129022,-59.482578,-102.673370,-3.150830,0,0,-150,277,0.000000,0.000000,-nan,-nan
36139000,-59.482574,-102.673653,-3.150867,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36149022,-59.482574,-102.673851,-3.150893,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36159000,-59.482571,-102.674164,-3.150934,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36169022,-59.482571,-102.674026,-3.150916,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36179000,-59.482571,-102.673866,-3.150894,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36189022,-59.482571,-102.673645,-3.150865,0,0,-150,277,0.000000,0.000000,-nan,-nan
36199000,-59.482571,-102.673508,-3.150847,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36209022,-59.482571,-102.673630,-3.150864,0,0,-150,277,0.000000,0.000000,-nan,-nan
36219000,-59.482567,-102.673935,-3.150903,0,0,-150,277,0.000000,0.000000,-nan,-nan
36229022,-59.482567,-102.673996,-3.150912,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36239000,-59.482567,-102.673790,-3.150885,0,0,-150,277,0.000000,0.000000,-nan,-nan
36249022,-59.482567,-102.673805,-3.150887,0,0,-150,277,0.000000,0.000000,-nan,-nan
36259000,-59.482567,-102.673820,-3.150890,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36269022,-59.482567,-102.673676,-3.150871,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36279000,-59.482571,-102.673363,-3.150830,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36289022,-59.482571,-102.673347,-3.150828,0,0,-150,277,0.000000,0.000000,-nan,-nan
36299000,-59.482571,-102.673431,-3.150840,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36309022,-59.482571,-102.673248,-3.150815,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36319000,-59.482571,-102.673279,-3.150819,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36329022,-59.482571,-102.673454,-3.150842,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36339000,-59.482571,-102.673416,-3.150837,0,0,-150,277,0.000000,0.000000,-nan,-nan
36349022,-59.482571,-102.673340,-3.150827,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36359000,-59.482571,-102.673317,-3.150824,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36369022,-59.482571,-102.673561,-3.150856,0,0,-150,277,0.000000,0.000000,-nan,-nan
36379001,-59.482571,-102.673828,-3.150892,0,0,-150,277,0.000000,0.000000,-nan,-nan
36389022,-59.482571,-102.674057,-3.150922,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36399001,-59.482571,-102.674110,-3.150929,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36409022,-59.482567,-102.674393,-3.150966,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36419001,-59.482567,-102.674347,-3.150960,0,0,-150,277,0.000000,0.000000,-nan,-nan
36429022,-59.482567,-102.674301,-3.150953,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36439000,-59.482567,-102.674255,-3.150947,0,0,-150,277,0.000000,0.000000,-nan,-nan
36449022,-59.482567,-102.674080,-3.150924,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36459000,-59.482567,-102.673836,-3.150892,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36469022,-59.482567,-102.673767,-3.150883,0,0,-150,277,0.000000,0.000000,-nan,-nan
36479000,-59.482567,-102.673523,-3.150851,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36489022,-59.482567,-102.673302,-3.150822,0,0,-150,277,0.000000,0.000000,-nan,-nan
36499000,-59.482567,-102.673470,-3.150844,0,0,-150,277,0.000000,0.000000,-nan,-nan
36509022,-59.482567,-102.673645,-3.150867,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36519000,-59.482563,-102.674141,-3.150933,0,0,-150,277,0.000000,0.000000,-nan,-nan
36529022,-59.482563,-102.674187,-3.150939,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36539001,-59.482567,-102.673897,-3.150901,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36549022,-59.482567,-102.673836,-3.150893,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36559001,-59.482567,-102.674057,-3.150923,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36569022,-59.482567,-102.674309,-3.150956,0,0,-150,277,0.000000,0.000000,-nan,-nan
36603963,-59.482571,-102.674164,-3.150937,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36613962,-59.482571,-102.673965,-3.150911,0,0,-150,277,0.000000,0.000000,-nan,-nan
36623962,-59.482571,-102.674042,-3.150921,0,0,-150,277,0.000000,0.000000,-nan,-nan
36633962,-59.482574,-102.673691,-3.150875,0,0,-150,277,0.000000,0.000000,-nan,-nan
36643962,-59.482574,-102.673439,-3.150842,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36653963,-59.482578,-102.673134,-3.150802,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36663963,-59.482582,-102.672836,-3.150762,0,0,-150,277,0.000000,0.000000,-nan,-nan
36673963,-59.482578,-102.673157,-3.150805,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36683962,-59.482574,-102.673531,-3.150853,0,0,-150,277,0.000000,0.000000,-nan,-nan
36693963,-59.482571,-102.674026,-3.150919,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36703963,-59.482567,-102.674561,-3.150989,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36713963,-59.482563,-102.675041,-3.151052,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36723963,-59.482559,-102.675568,-3.151121,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36733963,-59.482559,-102.675797,-3.151151,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36743963,-59.482559,-102.675591,-3.151124,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36753963,-59.482563,-102.675255,-3.151080,0,0,-150,277,0.000000,0.000000,-nan,-nan
36763963,-59.482563,-102.675354,-3.151093,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36773963,-59.482559,-102.675636,-3.151130,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36783963,-59.482559,-102.675880,-3.151162,0,0,-150,277,0.000000,0.000000,-nan,-nan
36793963,-59.482559,-102.675797,-3.151150,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36803963,-59.482559,-102.675964,-3.151173,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36813963,-59.482555,-102.676468,-3.151238,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36823963,-59.482548,-102.677307,-3.151349,0,0,-150,277,0.000000,0.000000,-nan,-nan
36833963,-59.482548,-102.677444,-3.151367,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36843963,-59.482552,-102.677162,-3.151330,0,0,-150,277,0.000000,0.000000,-nan,-nan
36853963,-59.482552,-102.676971,-3.151305,0,0,-150,277,0.000000,0.000000,-nan,-nan
36863963,-59.482552,-102.676743,-3.151275,0,0,-150,277,0.000000,0.000000,-nan,-nan
36873963,-59.482552,-102.676552,-3.151249,0,0,-150,277,0.000000,0.000000,-nan,-nan
36883963,-59.482552,-102.676399,-3.151229,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36893963,-59.482552,-102.676521,-3.151245,0,0,-150,277,0.000000,0.000000,-nan,-nan
36903963,-59.482552,-102.676506,-3.151243,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36913963,-59.482552,-102.676483,-3.151240,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36923963,-59.482552,-102.676506,-3.151242,0,0,-150,277,0.000000,0.000000,-nan,-nan
36933963,-59.482552,-102.676643,-3.151260,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36943963,-59.482548,-102.677025,-3.151310,0,0,-150,277,0.000000,0.000000,-nan,-nan
36953963,-59.482544,-102.677330,-3.151350,0,0,-150,277,0.000000,0.000000,-nan,-nan
36963963,-59.482544,-102.677582,-3.151383,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36973963,-59.482540,-102.677925,-3.151428,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36983963,-59.482540,-102.677704,-3.151400,0,0,-150,277,0.000000,0.000000,0.000000,-nan
36993963,-59.482544,-102.677437,-3.151365,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37003963,-59.482544,-102.677444,-3.151366,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37013963,-59.482544,-102.677376,-3.151357,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37023963,-59.482544,-102.677376,-3.151357,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37033963,-59.482544,-102.677452,-3.151367,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37043963,-59.482540,-102.677757,-3.151407,0,0,-150,277,0.000000,0.000000,-nan,-nan
37053963,-59.482536,-102.678085,-3.151451,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37063963,-59.482533,-102.678398,-3.151493,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37073963,-59.482533,-102.678413,-3.151495,0,0,-150,277,0.000000,0.000000,-nan,-nan
37105031,-59.482540,-102.677643,-3.151394,0,0,-150,277,0.000000,0.000000,-nan,-nan
37115032,-59.482536,-102.677994,-3.151440,0,0,-150,277,0.000000,0.000000,-nan,-nan
37125031,-59.482536,-102.677948,-3.151433,0,0,-150,277,0.000000,0.000000,-nan,-nan
37135032,-59.482536,-102.678017,-3.151442,0,0,-150,277,0.000000,0.000000,-nan,-nan
37145031,-59.482536,-102.678261,-3.151474,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37155031,-59.482536,-102.678261,-3.151474,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37165031,-59.482536,-102.678291,-3.151477,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37175031,-59.482536,-102.678246,-3.151471,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37185033,-59.482536,-102.678459,-3.151499,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37195030,-59.482536,-102.678589,-3.151516,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37205034,-59.482536,-102.678680,-3.151528,0,0,-150,277,0.000000,0.000000,-nan,-nan
37215030,-59.482533,-102.678932,-3.151561,0,0,-150,277,0.000000,0.000000,-nan,-nan
37225031,-59.482533,-102.678833,-3.151549,0,0,-150,277,0.000000,0.000000,-nan,-nan
37235033,-59.482536,-102.678543,-3.151511,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37245031,-59.482540,-102.678223,-3.151469,0,0,-150,277,0.000000,0.000000,-nan,-nan
37255033,-59.482540,-102.678146,-3.151459,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37265031,-59.482540,-102.678230,-3.151471,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37275031,-59.482540,-102.678276,-3.151477,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37285033,-59.482540,-102.678406,-3.151494,0,0,-150,277,0.000000,0.000000,-nan,-nan
37295031,-59.482540,-102.678596,-3.151520,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37305031,-59.482540,-102.678757,-3.151541,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37315033,-59.482540,-102.678619,-3.151523,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37325032,-59.482540,-102.678444,-3.151499,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37335033,-59.482540,-102.678207,-3.151468,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37345031,-59.482540,-102.678055,-3.151448,0,0,-150,277,0.000000,0.000000,-nan,-nan
37355033,-59.482540,-102.677849,-3.151421,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37365030,-59.482540,-102.678062,-3.151449,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37375031,-59.482540,-102.678177,-3.151464,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37385034,-59.482536,-102.678497,-3.151505,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37395031,-59.482533,-102.678795,-3.151545,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37405033,-59.482533,-102.678749,-3.151539,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37415031,-59.482536,-102.678497,-3.151506,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37425031,-59.482540,-102.678162,-3.151462,0,0,-150,277,0.000000,0.000000,-nan,-nan
37435033,-59.482540,-102.677986,-3.151438,0,0,-150,277,0.000000,0.000000,-nan,-nan
37445032,-59.482540,-102.678032,-3.151444,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37455031,-59.482540,-102.677917,-3.151428,0,0,-150,277,0.000000,0.000000,-nan,-nan
37465032,-59.482540,-102.677780,-3.151411,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37475031,-59.482540,-102.678032,-3.151444,0,0,-150,277,0.000000,0.000000,-nan,-nan
37485034,-59.482536,-102.678429,-3.151497,0,0,-150,277,0.000000,0.000000,-nan,-nan
37495031,-59.482533,-102.678787,-3.151544,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37505032,-59.482533,-102.678917,-3.151561,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37515033,-59.482533,-102.678802,-3.151546,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37525032,-59.482533,-102.678871,-3.151555,0,0,-150,277,0.000000,0.000000,-nan,-nan
37535034,-59.482529,-102.679512,-3.151639,0,0,-150,277,0.000000,0.000000,-nan,-nan
37545031,-59.482525,-102.679932,-3.151695,0,0,-150,277,0.000000,0.000000,-nan,-nan
37555033,-59.482521,-102.680313,-3.151745,0,0,-150,277,0.000000,0.000000,-nan,-nan
37565031,-59.482513,-102.681206,-3.151863,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37575031,-59.482506,-102.682098,-3.151981,0,0,-150,277,0.000000,0.000000,-nan,-nan
37607003,-59.482506,-102.682266,-3.152002,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37617003,-59.482506,-102.682289,-3.152005,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37627003,-59.482506,-102.682137,-3.151985,0,0,-150,277,0.000000,0.000000,-nan,-nan
37637003,-59.482506,-102.682297,-3.152006,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37647003,-59.482506,-102.682297,-3.152007,0,0,-150,277,0.000000,0.000000,-nan,-nan
37657003,-59.482506,-102.682472,-3.152030,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37667003,-59.482506,-102.682434,-3.152025,0,0,-150,277,0.000000,0.000000,-nan,-nan
37677003,-59.482502,-102.682701,-3.152061,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37687003,-59.482506,-102.682426,-3.152025,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37697003,-59.482506,-102.682243,-3.152000,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37707003,-59.482506,-102.682007,-3.151970,0,0,-150,277,0.000000,0.000000,-nan,-nan
37717003,-59.482506,-102.681877,-3.151952,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37727003,-59.482510,-102.681595,-3.151915,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37737003,-59.482510,-102.681641,-3.151921,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37747003,-59.482506,-102.682060,-3.151976,0,0,-150,277,0.000000,0.000000,-nan,-nan
37757003,-59.482502,-102.682480,-3.152032,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37767003,-59.482498,-102.682838,-3.152079,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37777003,-59.482494,-102.683113,-3.152116,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37787004,-59.482491,-102.683350,-3.152147,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37797003,-59.482494,-102.683037,-3.152106,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37807003,-59.482494,-102.682983,-3.152099,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37817003,-59.482491,-102.683334,-3.152145,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37827003,-59.482487,-102.683632,-3.152184,0,0,-150,277,0.000000,0.000000,-nan,-nan
37837003,-59.482487,-102.683861,-3.152214,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37847003,-59.482491,-102.683533,-3.152170,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37857004,-59.482491,-102.683640,-3.152184,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37867003,-59.482487,-102.683907,-3.152219,0,0,-150,277,0.000000,0.000000,-nan,-nan
37877004,-59.482487,-102.684044,-3.152238,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37887004,-59.482487,-102.683952,-3.152225,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37897003,-59.482483,-102.684204,-3.152259,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37907003,-59.482479,-102.684509,-3.152299,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37917003,-59.482479,-102.684563,-3.152306,0,0,-150,277,0.000000,0.000000,-nan,-nan
37927003,-59.482483,-102.684319,-3.152274,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37937004,-59.482487,-102.683975,-3.152228,0,0,-150,277,0.000000,0.000000,-nan,-nan
37947003,-59.482491,-102.683708,-3.152193,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37957003,-59.482491,-102.683495,-3.152165,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37967003,-59.482494,-102.682922,-3.152089,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37977003,-59.482502,-102.682190,-3.151993,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37987004,-59.482502,-102.682045,-3.151974,0,0,-150,277,0.000000,0.000000,0.000000,-nan
37997004,-59.482502,-102.681908,-3.151955,0,0,-150,277,0.000000,0.000000,0.000000,-nan
38007004,-59.482510,-102.681175,-3.151859,0,0,-150,277,0.000000,0.000000,0.000000,-nan
38017004,-59.482513,-102.680832,-3.151813,0,0,-150,277,0.000000,0.000000,0.000000,-nan
38027004,-59.482513,-102.680634,-3.151787,0,0,-150,277,0.000000,0.000000,0.000000,-nan
38037004,-59.482513,-102.680397,-3.151756,0,0,-150,277,0.000000,0.000000,-nan,-nan
38047004,-59.482517,-102.680077,-3.151714,0,0,-150,277,0.000000,0.000000,0.000000,-nan
38057004,-59.482517,-102.680214,-3.151732,0,0,-150,277,0.000000,0.000000,0.000000,-nan
38067004,-59.482517,-102.680374,-3.151753,0,0,-150,277,0.000000,0.000000,-nan,-nan
38077004,-59.482517,-102.680191,-3.151729,0,0,-150,277,0.000000,0.000000,0.000000,-nan
38107966,-59.482513,-102.680458,-3.151765,0,0,-150,277,0.000000,0.000000,-nan,-nan
38117966,-59.482513,-102.680260,-3.151739,0,0,-150,277,0.000000,0.000000,-nan,-nan
38127966,-59.482513,-102.680099,-3.151718,0,0,-150,277,0.000000,0.000000,-nan,-nan
