time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
151337244,-66.521675,-49.928551,-0.387702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151347244,-66.521690,-49.928513,-0.387707,0,0,0,0,0.000000,0.000000,-nan,0.000000
151357243,-66.521729,-49.928417,-0.387721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151367244,-66.521744,-49.928371,-0.387727,0,0,0,0,0.000000,0.000000,-nan,0.000000
151377243,-66.521805,-49.928211,-0.387750,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151387244,-66.521881,-49.928017,-0.387777,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151397244,-66.521858,-49.928082,-0.387768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151407244,-66.521873,-49.928055,-0.387772,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151417244,-66.521858,-49.928085,-0.387768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151427245,-66.521790,-49.928265,-0.387743,0,0,0,0,0.000000,0.000000,-nan,0.000000
151437243,-66.521721,-49.928440,-0.387718,0,0,0,0,0.000000,0.000000,-nan,0.000000
151447244,-66.521774,-49.928307,-0.387737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151457244,-66.521858,-49.928108,-0.387765,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151467244,-66.521790,-49.928276,-0.387741,0,0,0,0,0.000000,0.000000,-nan,0.000000
151477244,-66.521713,-49.928459,-0.387715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151513244,-66.521690,-49.928516,-0.387707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151523244,-66.527657,-49.931053,-0.387695,0,0,0,0,0.000000,0.000000,-nan,0.000000
151533244,-66.527649,-49.931076,-0.387692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151543243,-66.527679,-49.930992,-0.387704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151553244,-66.527702,-49.930927,-0.387713,0,0,0,0,0.000000,0.000000,-nan,0.000000
151563244,-66.527664,-49.931023,-0.387699,0,0,0,0,0.000000,0.000000,-nan,0.000000
151573244,-66.527664,-49.931023,-0.387699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151583244,-66.527504,-49.931419,-0.387643,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151593244,-66.527298,-49.931931,-0.387570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151603243,-66.527267,-49.932007,-0.387560,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151613244,-66.527412,-49.931641,-0.387611,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151623244,-66.527893,-49.930458,-0.387779,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151633244,-66.527992,-49.930218,-0.387814,0,0,0,0,0.000000,0.000000,-nan,0.000000
151643244,-66.527916,-49.930401,-0.387788,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151653244,-66.527969,-49.930264,-0.387807,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151663244,-66.528038,-49.930099,-0.387830,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151673244,-66.528114,-49.929916,-0.387856,0,0,0,0,0.000000,0.000000,-nan,0.000000
151683244,-66.528069,-49.930027,-0.387841,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151693244,-66.528099,-49.929947,-0.387852,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151703244,-66.528091,-49.929970,-0.387849,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151713244,-66.528107,-49.929932,-0.387854,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151723244,-66.528419,-49.929165,-0.387963,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151733244,-66.528679,-49.928535,-0.388053,0,0,0,0,0.000000,0.000000,-nan,0.000000
151743244,-66.528786,-49.928272,-0.388090,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151753244,-66.528465,-49.929054,-0.387979,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151763244,-66.528435,-49.929127,-0.387969,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151773244,-66.528809,-49.928200,-0.388101,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151783244,-66.528854,-49.928093,-0.388116,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151793244,-66.528755,-49.928337,-0.388081,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151803244,-66.528763,-49.928326,-0.388082,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151813244,-66.528770,-49.928299,-0.388086,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151823244,-66.528793,-49.928246,-0.388094,0,0,0,0,0.000000,0.000000,-nan,0.000000
151833244,-66.528610,-49.928699,-0.388030,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151843244,-66.528603,-49.928711,-0.388028,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151853244,-66.528641,-49.928623,-0.388041,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151863245,-66.528931,-49.927902,-0.388143,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151873244,-66.529175,-49.927299,-0.388229,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151883244,-66.529480,-49.926540,-0.388337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151893244,-66.529472,-49.926563,-0.388334,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151903244,-66.529282,-49.927040,-0.388266,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151913245,-66.529549,-49.926373,-0.388361,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151923244,-66.529678,-49.926056,-0.388406,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151933244,-66.529533,-49.926414,-0.388355,0,0,0,0,0.000000,0.000000,-nan,0.000000
151943244,-66.529572,-49.926323,-0.388368,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151953245,-66.529472,-49.926575,-0.388332,0,0,0,0,0.000000,0.000000,-nan,0.000000
151963245,-66.529411,-49.926723,-0.388311,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151973245,-66.529518,-49.926453,-0.388349,0,0,0,0,0.000000,0.000000,0.000000,0.000000
151983244,-66.529518,-49.926460,-0.388348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152012207,-66.529594,-49.926281,-0.388374,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152022207,-66.529892,-49.925549,-0.388477,0,0,0,0,0.000000,0.000000,-nan,0.000000
152032207,-66.529877,-49.925591,-0.388471,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152042207,-66.529816,-49.925735,-0.388451,0,0,0,0,0.000000,0.000000,-nan,0.000000
152052207,-66.529770,-49.925838,-0.388436,0,0,0,0,0.000000,0.000000,-nan,0.000000
152062207,-66.529617,-49.926208,-0.388384,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152072207,-66.529869,-49.925583,-0.388472,0,0,0,0,0.000000,0.000000,-nan,0.000000
152082207,-66.529808,-49.925728,-0.388451,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152092207,-66.529762,-49.925842,-0.388435,0,0,0,0,0.000000,0.000000,-nan,0.000000
152102207,-66.529549,-49.926369,-0.388360,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152112207,-66.529442,-49.926636,-0.388322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152122207,-66.529648,-49.926132,-0.388394,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152132207,-66.529617,-49.926197,-0.388384,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152142207,-66.529793,-49.925758,-0.388447,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152152207,-66.529915,-49.925457,-0.388490,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152162207,-66.529968,-49.925327,-0.388508,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152172207,-66.530052,-49.925110,-0.388539,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152182207,-66.530128,-49.924923,-0.388566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152192207,-66.530190,-49.924774,-0.388587,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152202207,-66.530022,-49.925182,-0.388529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152212207,-66.529991,-49.925255,-0.388518,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152222207,-66.529968,-49.925308,-0.388511,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152232207,-66.530014,-49.925194,-0.388527,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152242207,-66.530014,-49.925190,-0.388528,0,0,0,0,0.000000,0.000000,-nan,0.000000
152252207,-66.530014,-49.925190,-0.388528,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152262207,-66.530060,-49.925079,-0.388544,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152272207,-66.530136,-49.924896,-0.388570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152282207,-66.530167,-49.924812,-0.388582,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152292207,-66.530136,-49.924896,-0.388570,0,0,0,0,0.000000,0.000000,-nan,0.000000
152302207,-66.530128,-49.924923,-0.388566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152312208,-66.530174,-49.924812,-0.388582,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152322208,-66.530327,-49.924427,-0.388636,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152332207,-66.530380,-49.924305,-0.388654,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152342208,-66.530426,-49.924187,-0.388671,0,0,0,0,0.000000,0.000000,-nan,0.000000
152352207,-66.530579,-49.923820,-0.388723,0,0,0,0,0.000000,0.000000,-nan,0.000000
152362208,-66.530655,-49.923637,-0.388749,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152372208,-66.530678,-49.923592,-0.388756,0,0,0,0,0.000000,0.000000,-nan,0.000000
152382208,-66.530647,-49.923656,-0.388746,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152392208,-66.530655,-49.923630,-0.388750,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152402208,-66.530571,-49.923843,-0.388720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152412208,-66.530563,-49.923870,-0.388716,0,0,0,0,0.000000,0.000000,-nan,0.000000
152422208,-66.530670,-49.923607,-0.388753,0,0,0,0,0.000000,0.000000,-nan,0.000000
152432208,-66.530655,-49.923653,-0.388747,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152442208,-66.530716,-49.923504,-0.388768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152452208,-66.530731,-49.923458,-0.388774,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152462208,-66.530678,-49.923588,-0.388756,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152472208,-66.530655,-49.923645,-0.388748,0,0,0,0,0.000000,0.000000,-nan,0.000000
152482208,-66.530678,-49.923592,-0.388756,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152492208,-66.530685,-49.923580,-0.388757,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152529277,-66.530655,-49.923664,-0.388745,0,0,0,0,0.000000,0.000000,-nan,0.000000
152539276,-66.530640,-49.923710,-0.388739,0,0,0,0,0.000000,0.000000,-nan,0.000000
152549275,-66.530663,-49.923649,-0.388747,0,0,0,0,0.000000,0.000000,-nan,0.000000
152559278,-66.530586,-49.923836,-0.388721,0,0,0,0,0.000000,0.000000,-nan,0.000000
152569275,-66.530655,-49.923668,-0.388744,0,0,0,0,0.000000,0.000000,-nan,0.000000
152579278,-66.530685,-49.923584,-0.388756,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152589274,-66.530724,-49.923496,-0.388768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152599275,-66.530724,-49.923500,-0.388768,0,0,0,0,0.000000,0.000000,-nan,0.000000
152609277,-66.530846,-49.923195,-0.388811,0,0,0,0,0.000000,0.000000,-nan,0.000000
152619275,-66.530891,-49.923080,-0.388827,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152629277,-66.530769,-49.923370,-0.388786,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152639276,-66.530403,-49.924278,-0.388656,0,0,0,0,0.000000,0.000000,-nan,0.000000
152649274,-66.530312,-49.924507,-0.388624,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152659278,-66.530350,-49.924423,-0.388636,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152669275,-66.530502,-49.924046,-0.388689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152679278,-66.530998,-49.922825,-0.388863,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152689276,-66.531479,-49.921650,-0.389030,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152699276,-66.531616,-49.921314,-0.389078,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152709278,-66.531517,-49.921558,-0.389043,0,0,0,0,0.000000,0.000000,-nan,0.000000
152719276,-66.531189,-49.922363,-0.388929,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152729278,-66.530861,-49.923168,-0.388814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152739275,-66.530952,-49.922939,-0.388847,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152749275,-66.531052,-49.922695,-0.388882,0,0,0,0,0.000000,0.000000,-nan,0.000000
152759278,-66.531067,-49.922653,-0.388888,0,0,0,0,0.000000,0.000000,-nan,0.000000
152769275,-66.531181,-49.922367,-0.388928,0,0,0,0,0.000000,0.000000,-nan,0.000000
152779278,-66.531189,-49.922356,-0.388930,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152789275,-66.531410,-49.921822,-0.389006,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152799275,-66.531464,-49.921692,-0.389024,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152809279,-66.531509,-49.921577,-0.389041,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152819276,-66.531143,-49.922485,-0.388912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152829278,-66.531059,-49.922688,-0.388883,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152839276,-66.530922,-49.923023,-0.388835,0,0,0,0,0.000000,0.000000,-nan,0.000000
152849275,-66.531258,-49.922199,-0.388952,0,0,0,0,0.000000,0.000000,-nan,0.000000
152859278,-66.531700,-49.921108,-0.389107,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152869276,-66.531639,-49.921253,-0.389087,0,0,0,0,0.000000,0.000000,-nan,0.000000
152879279,-66.531342,-49.921989,-0.388982,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152889275,-66.531258,-49.922192,-0.388953,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152899276,-66.531517,-49.921555,-0.389043,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152909278,-66.531311,-49.922070,-0.388970,0,0,0,0,0.000000,0.000000,-nan,0.000000
152919277,-66.531021,-49.922779,-0.388869,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152929278,-66.531227,-49.922272,-0.388942,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152939276,-66.531563,-49.921452,-0.389058,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152949275,-66.531708,-49.921089,-0.389110,0,0,0,0,0.000000,0.000000,-nan,0.000000
152959279,-66.532043,-49.920265,-0.389227,0,0,0,0,0.000000,0.000000,-nan,0.000000
152969276,-66.532272,-49.919712,-0.389306,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152979278,-66.532349,-49.919533,-0.389331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
152989275,-66.532341,-49.919559,-0.389328,0,0,0,0,0.000000,0.000000,-nan,0.000000
152999276,-66.532249,-49.919777,-0.389297,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153027248,-66.532005,-49.920391,-0.389209,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153037247,-66.532219,-49.919861,-0.389285,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153047248,-66.532166,-49.919998,-0.389265,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153057247,-66.532211,-49.919891,-0.389280,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153067247,-66.532265,-49.919754,-0.389299,0,0,0,0,0.000000,0.000000,-nan,0.000000
153077247,-66.532127,-49.920086,-0.389252,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153087247,-66.532082,-49.920193,-0.389237,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153097247,-66.532074,-49.920208,-0.389235,0,0,0,0,0.000000,0.000000,-nan,0.000000
153107247,-66.532021,-49.920338,-0.389216,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153117247,-66.531982,-49.920433,-0.389203,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153127248,-66.531891,-49.920662,-0.389170,0,0,0,0,0.000000,0.000000,-nan,0.000000
153137247,-66.531853,-49.920753,-0.389157,0,0,0,0,0.000000,0.000000,-nan,0.000000
153147248,-66.531845,-49.920776,-0.389154,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153157247,-66.531898,-49.920647,-0.389173,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153167247,-66.531898,-49.920643,-0.389173,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153177247,-66.531998,-49.920399,-0.389208,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153187248,-66.532043,-49.920288,-0.389223,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153197247,-66.532082,-49.920204,-0.389236,0,0,0,0,0.000000,0.000000,-nan,0.000000
153207247,-66.531998,-49.920406,-0.389207,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153217247,-66.531998,-49.920403,-0.389207,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153227248,-66.532021,-49.920353,-0.389214,0,0,0,0,0.000000,0.000000,-nan,0.000000
153237247,-66.532028,-49.920341,-0.389216,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153247248,-66.532021,-49.920353,-0.389214,0,0,0,0,0.000000,0.000000,-nan,0.000000
153257247,-66.531990,-49.920437,-0.389202,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153267248,-66.532013,-49.920380,-0.389210,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153277247,-66.532028,-49.920349,-0.389215,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153287248,-66.531815,-49.920864,-0.389141,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153297247,-66.531487,-49.921673,-0.389026,0,0,0,0,0.000000,0.000000,-nan,0.000000
153307248,-66.531158,-49.922474,-0.388912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153317247,-66.531281,-49.922180,-0.388954,0,0,0,0,0.000000,0.000000,-nan,0.000000
153327248,-66.531311,-49.922104,-0.388965,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153337247,-66.531433,-49.921795,-0.389009,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153347248,-66.531860,-49.920750,-0.389158,0,0,0,0,0.000000,0.000000,-nan,0.000000
153357247,-66.532242,-49.919811,-0.389291,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153367248,-66.532494,-49.919186,-0.389380,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153377248,-66.532455,-49.919273,-0.389367,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153387248,-66.532341,-49.919548,-0.389328,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153397247,-66.532341,-49.919548,-0.389328,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153407248,-66.532463,-49.919254,-0.389370,0,0,0,0,0.000000,0.000000,-nan,0.000000
153417247,-66.532631,-49.918850,-0.389427,0,0,0,0,0.000000,0.000000,-nan,0.000000
153427249,-66.532486,-49.919197,-0.389378,0,0,0,0,0.000000,0.000000,-nan,0.000000
153437248,-66.532471,-49.919228,-0.389374,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153447248,-66.532440,-49.919296,-0.389364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153457247,-66.532600,-49.918907,-0.389419,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153467248,-66.532578,-49.918972,-0.389410,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153477248,-66.532524,-49.919113,-0.389390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153487248,-66.532036,-49.920311,-0.389220,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153497248,-66.531982,-49.920437,-0.389202,0,0,0,0,0.000000,0.000000,-nan,0.000000
153507248,-66.532265,-49.919743,-0.389301,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153543248,-66.532356,-49.919529,-0.389331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153553248,-66.533051,-49.917828,-0.389573,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153563248,-66.533157,-49.917561,-0.389611,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153573248,-66.532921,-49.918144,-0.389528,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153583247,-66.532730,-49.918610,-0.389462,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153593248,-66.532539,-49.919086,-0.389394,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153603248,-66.533058,-49.917809,-0.389576,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153613248,-66.532982,-49.918003,-0.389548,0,0,0,0,0.000000,0.000000,-nan,0.000000
153623248,-66.532722,-49.918636,-0.389458,0,0,0,0,0.000000,0.000000,-nan,0.000000
153633248,-66.532654,-49.918812,-0.389433,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153643248,-66.532539,-49.919086,-0.389393,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153653248,-66.532822,-49.918396,-0.389491,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153663248,-66.532898,-49.918201,-0.389519,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153673248,-66.532951,-49.918072,-0.389537,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153683248,-66.532906,-49.918179,-0.389522,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153693248,-66.532799,-49.918442,-0.389485,0,0,0,0,0.000000,0.000000,-nan,0.000000
153703248,-66.532860,-49.918293,-0.389506,0,0,0,0,0.000000,0.000000,-nan,0.000000
153713248,-66.532814,-49.918400,-0.389490,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153723248,-66.532860,-49.918282,-0.389507,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153733248,-66.532867,-49.918266,-0.389509,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153743248,-66.532806,-49.918407,-0.389489,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153753248,-66.532852,-49.918289,-0.389506,0,0,0,0,0.000000,0.000000,-nan,0.000000
153763248,-66.533081,-49.917721,-0.389587,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153773248,-66.533173,-49.917500,-0.389618,0,0,0,0,0.000000,0.000000,-nan,0.000000
153783248,-66.533203,-49.917427,-0.389629,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153793248,-66.533218,-49.917397,-0.389633,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153803248,-66.533157,-49.917542,-0.389612,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153813248,-66.533180,-49.917492,-0.389620,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153823248,-66.533401,-49.916946,-0.389697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153833248,-66.533417,-49.916901,-0.389704,0,0,0,0,0.000000,0.000000,-nan,0.000000
153843248,-66.533432,-49.916874,-0.389708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153853248,-66.533363,-49.917049,-0.389683,0,0,0,0,0.000000,0.000000,-nan,0.000000
153863248,-66.533310,-49.917179,-0.389664,0,0,0,0,0.000000,0.000000,-nan,0.000000
153873248,-66.533318,-49.917156,-0.389668,0,0,0,0,0.000000,0.000000,-nan,0.000000
153883248,-66.533356,-49.917065,-0.389681,0,0,0,0,0.000000,0.000000,-nan,0.000000
153893249,-66.533348,-49.917084,-0.389678,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153903248,-66.533279,-49.917248,-0.389654,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153913248,-66.533295,-49.917213,-0.389659,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153923249,-66.533318,-49.917168,-0.389666,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153933249,-66.533302,-49.917210,-0.389660,0,0,0,0,0.000000,0.000000,-nan,0.000000
153943249,-66.533249,-49.917343,-0.389641,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153953248,-66.533257,-49.917332,-0.389643,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153963248,-66.533241,-49.917362,-0.389639,0,0,0,0,0.000000,0.000000,0.000000,0.000000
153973249,-66.533211,-49.917431,-0.389629,0,0,0,0,0.000000,0.000000,-nan,0.000000
153983249,-66.533264,-49.917297,-0.389648,0,0,0,0,0.000000,0.000000,-nan,0.000000
153993249,-66.533249,-49.917332,-0.389643,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154003249,-66.533241,-49.917343,-0.389641,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154013249,-66.533295,-49.917221,-0.389659,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154042211,-66.533226,-49.917385,-0.389635,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154052211,-66.533218,-49.917400,-0.389633,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154062211,-66.533203,-49.917439,-0.389628,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154072211,-66.533180,-49.917496,-0.389619,0,0,0,0,0.000000,0.000000,-nan,0.000000
154082211,-66.533150,-49.917572,-0.389609,0,0,0,0,0.000000,0.000000,-nan,0.000000
154092211,-66.533127,-49.917622,-0.389602,0,0,0,0,0.000000,0.000000,-nan,0.000000
154102211,-66.533157,-49.917545,-0.389612,0,0,0,0,0.000000,0.000000,-nan,0.000000
154112211,-66.533195,-49.917461,-0.389624,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154122211,-66.533157,-49.917561,-0.389610,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154132211,-66.533112,-49.917675,-0.389594,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154142211,-66.533051,-49.917828,-0.389573,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154152211,-66.532974,-49.918022,-0.389545,0,0,0,0,0.000000,0.000000,-nan,0.000000
154162211,-66.532982,-49.917999,-0.389548,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154172211,-66.532890,-49.918232,-0.389515,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154182211,-66.532814,-49.918423,-0.389488,0,0,0,0,0.000000,0.000000,-nan,0.000000
154192211,-66.532822,-49.918404,-0.389491,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154202211,-66.532791,-49.918472,-0.389481,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154212211,-66.532845,-49.918350,-0.389498,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154222211,-66.532860,-49.918308,-0.389504,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154232211,-66.532776,-49.918510,-0.389475,0,0,0,0,0.000000,0.000000,-nan,0.000000
154242211,-66.532784,-49.918495,-0.389477,0,0,0,0,0.000000,0.000000,0.000000,0.000000
154252211,-66.532791,-49.918480,-0.389479,0,0,0,0,0.000000,0.000000,-nan,0.000000
154262211,-66.532791,-49.918476,-0.389480,0,0,0,0,0.000000,0.000000,0.000000,0.000000
