time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
34638999,-20.863447,-66.668457,-5.418457,0,0,-294,364,-117.600000,230.800000,0.000000,-nan
34648999,-20.956955,-66.750854,-5.443682,0,0,-294,364,-117.466667,220.733333,0.000000,-nan
34658999,-20.824726,-66.629944,-5.467271,0,0,-294,364,-111.666667,207.800000,0.000000,-nan
34668998,-20.859858,-66.664276,-5.489161,0,0,-294,364,-106.866667,196.466667,0.000000,-nan
34678999,-20.750801,-66.555405,-5.509448,0,0,-294,364,-96.000000,178.866667,0.000000,-nan
34688999,-20.735775,-66.549583,-5.528061,0,0,-294,364,-85.600000,163.666667,0.000000,-nan
34698999,-20.648022,-66.455200,-5.545028,0,0,-294,364,-75.333333,147.800000,0.000000,-nan
34708999,-20.611950,-66.415344,-5.560450,0,0,-294,364,-63.666667,130.333333,0.000000,-nan
34718999,-20.541758,-66.335007,-5.574495,-829,829,-294,364,-55.600000,115.866667,0.000000,-nan
34728999,-20.487207,-66.270897,-5.587284,-829,829,-294,364,-43.733333,101.133333,0.000000,-nan
34738999,-20.430758,-66.202843,-5.598924,-3149,3149,-294,364,-37.200000,82.466667,0.000000,-nan
34748999,-20.380644,-66.141045,-5.609398,-3149,3149,-294,364,-43.000000,87.200000,0.000000,-nan
34758999,-20.336788,-66.085861,-5.618678,-3149,3149,-294,364,-94.000000,120.666667,0.000000,-nan
34768999,-20.295141,-66.032486,-5.626737,-5986,5986,-294,364,-94.600000,148.733333,0.000000,-nan
34778999,-20.261988,-65.989349,-5.633900,-5986,5986,-294,364,-91.600000,181.733333,0.000000,-nan
34788999,-20.229519,-65.946472,-5.640980,-10114,10114,-294,364,-89.200000,195.866667,0.000000,-nan
34798999,-20.194996,-65.900177,-5.648583,-10114,10114,-294,364,-79.866667,210.333333,0.000000,-nan
34808999,-20.176432,-65.875000,-5.657633,-10114,10114,-294,364,-80.000000,195.000000,0.000000,-nan
34818999,-20.127747,-65.807152,-5.668626,-12000,12000,-294,364,-135.200000,181.933333,0.000000,-nan
34828999,-20.119989,-65.796425,-5.682128,-12000,12000,-294,364,-96.466667,112.466667,0.000000,-nan
34838999,-20.050720,-65.694145,-5.698391,-12000,12000,-294,364,-52.133333,103.466667,0.000000,-nan
34848999,-20.075909,-65.733482,-5.715572,-12000,12000,-294,364,-158.866667,163.200000,0.000000,-nan
34858999,-20.008636,-65.626579,-5.732201,-12000,12000,-294,364,-215.333333,246.000000,0.000000,-nan
34868999,-20.044344,-65.686371,-5.748828,-12000,12000,-294,364,-223.466667,247.466667,0.000000,-nan
34879000,-19.977570,-65.571877,-5.766277,-12000,12000,-294,364,-225.266667,212.800000,0.000000,-nan
34888999,-20.023418,-65.655296,-5.787128,-12000,12000,-294,364,-202.466667,181.066667,0.000000,-nan
34899000,-19.940214,-65.498062,-5.810548,-12000,12000,-294,364,-205.533333,202.000000,0.000000,-nan
34908999,-20.087839,-65.654083,-5.835198,-12000,12000,-294,364,-203.000000,217.666667,0.000000,-nan
34918999,-20.007496,-65.482483,-5.860143,0,0,-294,364,-243.000000,261.333333,0.000000,-nan
34928999,-20.143629,-65.668587,-5.886293,0,0,-294,364,-165.200000,170.733333,0.000000,-nan
34938999,-20.063839,-65.471840,-5.914244,0,0,-294,364,-85.600000,109.666667,0.000000,-nan
34949000,-20.250219,-65.758835,-5.942842,0,0,-294,364,-62.733333,87.266667,0.000000,-nan
34959000,-20.182020,-65.558952,-5.970646,0,0,-294,364,-54.866667,87.866667,0.000000,-nan
34968999,-20.300446,-65.814911,-5.997201,0,0,-294,364,-73.800000,92.400000,0.000000,-nan
34979000,-20.249395,-65.634682,-6.021863,0,0,-294,364,-106.133333,92.466667,0.000000,-nan
34988999,-20.287930,-65.786919,-6.043676,0,0,-294,364,-146.400000,122.733333,0.000000,-nan
34999000,-20.254578,-65.645973,-6.062744,0,0,-294,364,-133.400000,140.466667,0.000000,-nan
35008999,-20.285978,-65.734856,-6.078791,0,0,-294,364,-133.066667,134.200000,0.000000,-nan
35019000,-20.265663,-65.634659,-6.092250,0,0,-294,364,-117.000000,125.866667,0.000000,-nan
35028999,-20.292192,-65.742416,-6.104313,0,0,-294,364,-96.533333,111.200000,0.000000,-nan
35039000,-20.277840,-65.661629,-6.115115,0,0,-294,364,-81.266667,93.400000,0.000000,-nan
35049000,-20.291710,-65.746849,-6.124612,0,0,-294,364,-63.066667,75.266667,0.000000,-nan
35059000,-20.282068,-65.685898,-6.132736,0,0,-294,364,-51.400000,53.600000,0.000000,-nan
35069000,-20.287991,-65.726578,-6.138989,0,0,-294,364,-42.333333,43.733333,0.000000,-nan
35104999,-20.276964,-65.648651,-6.152671,0,0,-294,364,-42.333333,39.133333,0.000000,-nan
35114999,-20.276358,-65.644104,-6.153275,0,0,-294,364,-41.000000,36.000000,0.000000,-nan
35124999,-20.278290,-65.658844,-6.153024,0,0,-294,364,-37.466667,36.000000,0.000000,-nan
35134999,-20.278770,-65.662445,-6.152546,0,0,-294,364,-37.466667,32.533333,0.000000,-nan
35144999,-20.279926,-65.671043,-6.151403,0,0,-294,364,-35.666667,32.066667,0.000000,-nan
35154999,-20.281307,-65.681221,-6.150051,0,0,-294,364,-34.200000,32.066667,0.000000,-nan
35164999,-20.282530,-65.690147,-6.148865,0,0,-294,364,-34.200000,34.866667,0.000000,-nan
35174999,-20.283356,-65.696136,-6.148069,0,0,-294,364,-32.866667,33.733333,0.000000,-nan
35184999,-20.283903,-65.700089,-6.147544,0,0,-294,364,-26.933333,33.733333,0.000000,-nan
35194999,-20.284294,-65.702904,-6.147171,0,0,-294,364,-26.933333,17.066667,0.000000,-nan
35204999,-20.284479,-65.704231,-6.146994,0,0,-294,364,-16.866667,17.000000,0.000000,-nan
35214999,-20.284506,-65.704414,-6.146969,0,0,-294,364,0.000000,17.000000,0.000000,-nan
35224999,-20.284491,-65.704300,-6.146984,0,0,-294,364,0.000000,17.000000,0.000000,-nan
35234999,-20.284559,-65.704788,-6.146919,0,0,-294,364,0.000000,11.266667,0.000000,-nan
35244999,-20.284672,-65.705597,-6.146812,0,0,-294,364,0.000000,11.266667,0.000000,-nan
35254999,-20.284790,-65.706444,-6.146699,0,0,-294,364,0.000000,0.000000,0.000000,-nan
35264999,-20.284910,-65.707298,-6.146585,0,0,-294,364,0.000000,0.000000,0.000000,-nan
35274999,-20.285084,-65.708542,-6.146420,0,0,-294,364,0.000000,0.000000,0.000000,-nan
35284999,-20.285255,-65.709770,-6.146257,0,0,-294,364,0.000000,0.000000,0.000000,-nan
35294999,-20.285362,-65.710533,-6.146156,0,0,-294,364,0.000000,0.000000,0.000000,-nan
35304999,-20.285448,-65.711143,-6.146075,0,0,-294,364,0.000000,0.000000,0.000000,-nan
35314999,-20.285553,-65.711899,-6.145975,2126,2126,-294,364,0.000000,0.000000,0.000000,-nan
35324999,-20.285654,-65.712616,-6.145879,2126,2126,-294,364,0.000000,0.000000,0.000000,-nan
35334999,-20.285757,-65.713348,-6.145782,9599,9599,-294,364,12.333333,5.666667,0.000000,-nan
35344999,-20.285854,-65.714043,-6.145689,9599,9599,-294,364,42.333333,21.933333,0.000000,-nan
35354999,-20.285915,-65.714470,-6.145632,9599,9599,-294,364,98.266667,66.533333,0.000000,-nan
35364999,-20.286057,-65.715469,-6.145499,12000,12000,-294,364,185.200000,148.800000,0.000000,-nan
35374999,-20.286909,-65.721504,-6.144696,12000,12000,-294,364,144.000000,169.600000,0.000000,-nan
35384999,-20.287270,-65.723923,-6.143521,12000,12000,-294,364,69.866667,95.333333,0.000000,-nan
35394999,-20.288279,-65.730957,-6.142585,12000,12000,-294,364,43.400000,42.800000,0.000000,-nan
35404999,-20.266449,-65.576889,-6.142206,12000,12000,-294,364,60.533333,76.333333,0.000000,-nan
35414999,-20.266081,-65.574333,-6.142546,12000,12000,-294,364,185.600000,150.666667,0.000000,-nan
35424999,-20.204912,-65.142319,-6.142516,12000,12000,-294,364,184.000000,181.000000,0.000000,-nan
35434999,-20.205776,-65.148293,-6.141721,12000,12000,-294,364,157.466667,154.600000,0.000000,-nan
35444999,-20.111778,-64.490227,-6.140845,12000,12000,-294,364,131.466667,119.133333,0.000000,-nan
35454999,-20.112808,-64.497269,-6.139908,12000,12000,-294,364,180.066667,156.533333,0.000000,-nan
35465000,-19.992329,-63.664574,-6.139049,12000,12000,-294,364,221.666667,217.200000,0.000000,-nan
35474999,-19.992533,-63.665962,-6.138865,12000,12000,-294,364,253.733333,242.133333,0.000000,-nan
35484999,-19.848940,-62.679634,-6.138352,12000,12000,-294,364,241.333333,243.066667,0.000000,-nan
35495000,-19.850140,-62.687691,-6.137280,12000,12000,-294,364,245.400000,236.866667,0.000000,-nan
35505000,-19.654556,-61.361423,-6.136233,12000,12000,-294,364,258.333333,243.000000,0.000000,-nan
35515000,-19.655848,-61.369980,-6.135094,12000,12000,-294,364,287.666667,266.933333,0.000000,-nan
35525000,-19.458448,-60.052490,-6.133793,12000,12000,-294,364,308.133333,310.333333,0.000000,-nan
35534999,-19.459654,-60.060349,-6.132747,12000,12000,-294,364,311.066667,303.600000,0.000000,-nan
35544999,-19.213219,-58.440388,-6.131667,12000,12000,-294,364,326.000000,298.533333,0.000000,-nan
35555000,-19.214785,-58.450432,-6.130329,12000,12000,-294,364,327.000000,319.933333,0.000000,-nan
35565000,-18.971441,-56.877357,-6.129061,12000,12000,-294,364,346.200000,330.533333,0.000000,-nan
35575000,-18.972965,-56.886974,-6.127779,12000,12000,-294,364,364.333333,349.066667,0.000000,-nan
35607031,-18.429913,-53.379025,-6.124128,12000,12000,-294,364,406.000000,381.400000,0.000000,-nan
35617029,-18.431715,-53.390041,-6.122659,12000,12000,-294,364,416.866667,393.466667,0.000000,-nan
35627032,-18.106205,-51.389118,-6.121150,12000,12000,-294,364,435.533333,411.733333,0.000000,-nan
35637030,-18.107849,-51.398994,-6.119832,12000,12000,-294,364,437.333333,425.866667,0.000000,-nan
35647029,-17.785021,-49.408291,-6.118549,12000,12000,-294,364,441.533333,424.866667,0.000000,-nan
35657032,-17.786831,-49.418987,-6.117121,12000,12000,-294,364,441.000000,422.800000,0.000000,-nan
35667029,-17.452806,-47.359776,-6.115870,12000,12000,-294,364,451.133333,431.733333,0.000000,-nan
35677032,-17.454338,-47.368687,-6.114679,12000,12000,-294,364,447.733333,430.933333,0.000000,-nan
35687030,-17.100256,-45.143635,-6.113671,12000,12000,-294,364,453.733333,446.666667,0.000000,-nan
35697029,-17.101210,-45.149113,-6.112939,12000,12000,-294,364,457.800000,448.466667,0.000000,-nan
35707031,-16.753788,-42.828941,-6.112547,12000,12000,-294,364,458.000000,449.333333,0.000000,-nan
35717029,-16.754463,-42.832798,-6.112032,12000,12000,-294,364,471.800000,463.133333,0.000000,-nan
35727031,-16.386923,-40.562778,-6.111365,12000,12000,-294,364,464.800000,467.600000,0.000000,-nan
35737029,-16.388037,-40.569092,-6.110521,12000,12000,-294,364,479.666667,468.466667,0.000000,-nan
35747029,-16.021030,-38.246696,-6.109895,12000,12000,-294,364,490.666667,474.266667,0.000000,-nan
35757032,-16.021357,-38.248531,-6.109650,12000,12000,-294,364,499.133333,483.866667,0.000000,-nan
35767029,-15.626405,-35.779804,-6.109474,12000,12000,-294,364,500.733333,495.933333,0.000000,-nan
35777032,-15.626627,-35.781052,-6.109307,12000,12000,-294,364,508.200000,494.200000,0.000000,-nan
35787029,-15.215225,-33.222630,-6.108710,12000,12000,-294,364,498.800000,489.400000,0.000000,-nan
35797030,-15.216129,-33.227676,-6.108035,12000,12000,-294,364,511.866667,504.666667,0.000000,-nan
35807032,-14.798540,-30.729609,-6.107146,12000,12000,-294,364,507.400000,497.466667,0.000000,-nan
35817030,-14.799374,-30.734224,-6.106528,12000,12000,-294,364,505.666667,498.466667,0.000000,-nan
35827032,-14.380861,-28.176802,-6.105951,12000,12000,-294,364,502.733333,512.466667,0.000000,-nan
35837030,-14.381677,-28.181284,-6.105351,12000,12000,-294,364,510.733333,506.666667,0.000000,-nan
35847030,-13.955366,-25.530273,-6.104556,12000,12000,-294,364,516.733333,507.400000,0.000000,-nan
35857032,-13.956508,-25.536497,-6.103723,12000,12000,-294,364,536.933333,525.666667,0.000000,-nan
35867029,-13.509948,-22.937634,-6.103183,7580,7580,-294,364,529.266667,524.266667,0.000000,-nan
35877032,-13.510820,-22.942356,-6.102551,7580,7580,-294,364,491.800000,473.000000,0.000000,-nan
35887029,-13.069567,-20.318003,-6.101957,337,337,-294,364,451.466667,446.733333,0.000000,-nan
35897031,-13.070455,-20.322775,-6.101318,337,337,-294,364,297.133333,335.533333,0.000000,-nan
35907033,-12.633801,-17.811323,-6.100976,337,337,-294,364,219.733333,233.666667,0.000000,-nan
35917030,-12.634069,-17.812761,-6.100783,0,0,-294,364,201.400000,207.200000,0.000000,-nan
35927032,-12.189309,-15.191379,-6.100735,0,0,-294,364,214.066667,237.533333,0.000000,-nan
35937031,-12.190511,-15.197790,-6.099876,0,0,-294,364,247.800000,311.666667,0.000000,-nan
35947029,-11.844385,-13.201957,-6.098135,0,0,-294,364,277.333333,341.933333,0.000000,-nan
35957033,-11.847295,-13.217214,-6.096091,0,0,-294,364,297.666667,368.933333,0.000000,-nan
35967030,-11.521764,-11.503618,-6.094788,0,0,-294,364,313.866667,364.533333,0.000000,-nan
35977032,-11.522108,-11.505400,-6.094549,0,0,-294,364,323.866667,357.600000,0.000000,-nan
35987031,-11.241363,-9.830315,-6.094748,0,0,-294,364,298.066667,325.733333,0.000000,-nan
35997029,-11.240317,-9.824894,-6.095475,0,0,-294,364,277.266667,293.066667,0.000000,-nan
36007031,-10.949579,-8.159145,-6.095475,0,0,-294,364,287.666667,277.200000,0.000000,-nan
36017031,-10.947137,-8.146392,-6.097185,0,0,-294,364,266.466667,271.000000,0.000000,-nan
36027032,-10.717457,-6.711627,-6.099207,0,0,-294,364,256.466667,271.800000,0.000000,-nan
36037030,-10.714312,-6.694841,-6.101456,0,0,-294,364,245.733333,265.666667,0.000000,-nan
36047030,-10.526711,-5.282271,-6.103803,0,0,-294,364,233.600000,250.866667,0.000000,-nan
36057032,-10.524121,-5.268101,-6.105699,0,0,-294,364,222.133333,246.533333,0.000000,-nan
36067030,-10.315944,-4.031029,-6.106580,0,0,-294,364,218.333333,228.400000,0.000000,-nan
36077033,-10.315425,-4.028156,-6.106965,0,0,-294,364,210.800000,220.266667,0.000000,-nan
36113002,-9.904213,-1.756879,-6.107450,0,0,-294,364,195.333333,197.600000,0.000000,-nan
36123001,-9.726397,-0.753026,-6.108321,0,0,-294,364,195.266667,202.800000,0.000000,-nan
36133001,-9.725983,-0.750715,-6.108630,0,0,-294,364,182.066667,199.933333,0.000000,-nan
36143001,-9.568262,0.144936,-6.109144,0,0,-294,364,174.133333,189.533333,0.000000,-nan
36153002,-9.567111,0.151412,-6.110010,0,0,-294,364,158.066667,178.133333,0.000000,-nan
36163001,-9.440657,0.876329,-6.111005,0,0,-294,364,140.066667,162.200000,0.000000,-nan
36173002,-9.439287,0.884120,-6.112046,0,0,-294,364,118.000000,142.866667,0.000000,-nan
36183001,-9.330911,1.512139,-6.112584,0,0,-294,364,99.666667,125.866667,0.000000,-nan
36193002,-9.330679,1.513466,-6.112761,0,0,-294,364,91.800000,107.466667,0.000000,-nan
36203001,-9.236965,2.058565,-6.113120,0,0,-294,364,84.533333,94.533333,0.000000,-nan
36213002,-9.235857,2.064946,-6.113972,0,0,-294,364,84.933333,84.333333,0.000000,-nan
36223001,-9.138652,2.635890,-6.115201,0,0,-294,364,86.666667,81.800000,0.000000,-nan
36233002,-9.136861,2.646346,-6.116598,0,0,-294,364,83.066667,69.933333,0.000000,-nan
36243001,-9.063818,3.082612,-6.118118,0,0,-294,364,80.266667,73.933333,0.000000,-nan
36253002,-9.062143,3.092560,-6.119446,0,0,-294,364,75.000000,77.533333,0.000000,-nan
36263002,-9.003303,3.449689,-6.120435,0,0,-294,364,63.533333,66.933333,0.000000,-nan
36273002,-9.002179,3.456449,-6.121337,0,0,-294,364,60.933333,67.866667,0.000000,-nan
36283001,-8.957541,3.730352,-6.122024,0,0,-294,364,53.000000,59.600000,0.000000,-nan
36293002,-8.957068,3.733222,-6.122406,0,0,-294,364,44.266667,54.533333,0.000000,-nan
36303001,-8.921512,3.952485,-6.122439,0,0,-294,364,39.000000,46.866667,0.000000,-nan
36313002,-8.921759,3.950987,-6.122240,0,0,-294,364,30.400000,37.733333,0.000000,-nan
36323002,-8.902551,4.069286,-6.122180,0,0,-294,364,27.866667,33.333333,0.000000,-nan
36333002,-8.902409,4.070151,-6.122295,0,0,-294,364,22.000000,27.866667,0.000000,-nan
36343002,-8.894133,4.121154,-6.122458,0,0,-294,364,22.000000,25.133333,0.000000,-nan
36353002,-8.893887,4.122648,-6.122658,0,0,-294,364,22.000000,22.866667,0.000000,-nan
36363001,-8.891366,4.138189,-6.123024,0,0,-294,364,21.400000,22.000000,0.000000,-nan
36373002,-8.890882,4.141149,-6.123418,0,0,-294,364,20.466667,22.000000,0.000000,-nan
36383001,-8.890516,4.143383,-6.123716,0,0,-294,364,19.400000,20.333333,0.000000,-nan
36393002,-8.890466,4.143691,-6.123757,0,0,-294,364,18.333333,18.733333,0.000000,-nan
36403002,-8.890680,4.142379,-6.123582,0,0,-294,364,17.733333,18.733333,0.000000,-nan
36413002,-8.891035,4.140209,-6.123293,0,0,-294,364,17.266667,16.466667,0.000000,-nan
36423002,-8.891235,4.138987,-6.123130,0,0,-294,364,18.000000,16.200000,0.000000,-nan
36433002,-8.891271,4.138772,-6.123101,0,0,-294,364,16.200000,16.200000,0.000000,-nan
36443002,-8.891365,4.138196,-6.123024,0,0,-294,364,14.400000,14.666667,0.000000,-nan
36453002,-8.891531,4.137185,-6.122890,0,0,-294,364,7.866667,9.333333,0.000000,-nan
36463002,-8.891630,4.136581,-6.122809,0,0,-294,364,3.533333,9.333333,0.000000,-nan
36473003,-8.891669,4.136345,-6.122777,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36483002,-8.891610,4.136706,-6.122826,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36493002,-8.891644,4.136498,-6.122798,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36503002,-8.891776,4.135698,-6.122691,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36513002,-8.891833,4.135347,-6.122644,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36523001,-8.891885,4.135036,-6.122603,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36533003,-8.891931,4.134758,-6.122566,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36543002,-8.891932,4.134750,-6.122565,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36553003,-8.891955,4.134607,-6.122546,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36563002,-8.892003,4.134318,-6.122507,0,0,-294,364,0.000000,0.000000,-nan,-nan
36573002,-8.892084,4.133825,-6.122441,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36583002,-8.892138,4.133503,-6.122398,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36612002,-8.892368,4.132102,-6.122211,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36621981,-8.892396,4.131934,-6.122189,0,0,-294,364,0.000000,0.000000,-nan,-nan
36632003,-8.892395,4.131938,-6.122190,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36641981,-8.892400,4.131909,-6.122186,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36652002,-8.892391,4.131959,-6.122192,0,0,-294,364,0.000000,0.000000,-nan,-nan
36661981,-8.892357,4.132170,-6.122221,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36672002,-8.892385,4.132002,-6.122198,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36681981,-8.892448,4.131616,-6.122147,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36692002,-8.892400,4.131913,-6.122186,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36701981,-8.892346,4.132235,-6.122229,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36712003,-8.892308,4.132467,-6.122260,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36721981,-8.892331,4.132328,-6.122241,0,0,-294,364,0.000000,0.000000,-nan,-nan
36732002,-8.892398,4.131924,-6.122188,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36741981,-8.892377,4.132052,-6.122205,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36752003,-8.892387,4.131988,-6.122196,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36761981,-8.892398,4.131927,-6.122188,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36772002,-8.892442,4.131663,-6.122153,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36781981,-8.892447,4.131631,-6.122149,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36792002,-8.892444,4.131656,-6.122152,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36801982,-8.892467,4.131516,-6.122133,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36812003,-8.892487,4.131395,-6.122117,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36821982,-8.892435,4.131706,-6.122159,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36832002,-8.892394,4.131956,-6.122192,0,0,-294,364,0.000000,0.000000,-nan,-nan
36841981,-8.892381,4.132035,-6.122202,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36852003,-8.892391,4.131970,-6.122194,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36861982,-8.892388,4.131988,-6.122196,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36872003,-8.892392,4.131963,-6.122193,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36881982,-8.892404,4.131892,-6.122183,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36892003,-8.892442,4.131660,-6.122152,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36901981,-8.892490,4.131363,-6.122113,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36912002,-8.892489,4.131370,-6.122114,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36921981,-8.892511,4.131238,-6.122096,0,0,-294,364,0.000000,0.000000,-nan,-nan
36932003,-8.892525,4.131156,-6.122085,0,0,-294,364,0.000000,0.000000,-nan,-nan
36941981,-8.892509,4.131249,-6.122097,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36952003,-8.892460,4.131549,-6.122138,0,0,-294,364,0.000000,0.000000,-nan,-nan
36961982,-8.892429,4.131735,-6.122162,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36972003,-8.892406,4.131882,-6.122182,0,0,-294,364,0.000000,0.000000,-nan,-nan
36981981,-8.892384,4.132014,-6.122200,0,0,-294,364,0.000000,0.000000,0.000000,-nan
36992003,-8.892385,4.132010,-6.122199,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37001982,-8.892390,4.131979,-6.122195,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37012003,-8.892404,4.131896,-6.122184,0,0,-294,364,0.000000,0.000000,-nan,-nan
37021982,-8.892450,4.131614,-6.122146,0,0,-294,364,0.000000,0.000000,-nan,-nan
37032003,-8.892491,4.131368,-6.122113,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37041982,-8.892509,4.131260,-6.122099,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37052003,-8.892499,4.131321,-6.122107,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37061982,-8.892485,4.131407,-6.122118,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37072003,-8.892510,4.131253,-6.122098,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37081982,-8.892516,4.131217,-6.122093,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37092003,-8.892479,4.131443,-6.122123,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37125002,-8.892492,4.131361,-6.122112,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37135003,-8.892522,4.131182,-6.122088,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37145002,-8.892537,4.131089,-6.122076,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37155003,-8.892543,4.131053,-6.122071,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37165002,-8.892536,4.131096,-6.122077,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37175003,-8.892528,4.131149,-6.122084,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37185003,-8.892581,4.130824,-6.122041,0,0,-294,364,0.000000,0.000000,-nan,-nan
37195002,-8.892687,4.130184,-6.121955,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37205003,-8.892708,4.130059,-6.121939,0,0,-294,364,0.000000,0.000000,-nan,-nan
37215003,-8.892702,4.130091,-6.121943,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37225003,-8.892657,4.130363,-6.121979,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37235003,-8.892621,4.130585,-6.122009,0,0,-294,364,0.000000,0.000000,-nan,-nan
37245003,-8.892655,4.130377,-6.121981,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37255003,-8.892559,4.130960,-6.122059,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37265003,-8.892564,4.130931,-6.122055,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37275003,-8.892707,4.130063,-6.121939,0,0,-294,364,0.000000,0.000000,-nan,-nan
37285003,-8.892795,4.129530,-6.121868,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37295003,-8.892803,4.129477,-6.121861,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37305003,-8.892714,4.130020,-6.121933,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37315003,-8.892625,4.130556,-6.122005,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37325003,-8.892587,4.130788,-6.122036,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37335003,-8.892695,4.130127,-6.121948,0,0,-294,364,0.000000,0.000000,-nan,-nan
37345003,-8.892761,4.129730,-6.121895,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37355003,-8.892732,4.129909,-6.121919,0,0,-294,364,0.000000,0.000000,-nan,-nan
37365003,-8.892571,4.130877,-6.122048,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37375003,-8.892304,4.132500,-6.122264,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37385003,-8.891866,4.135166,-6.122620,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37395003,-8.891181,4.139341,-6.123177,0,0,-294,364,0.000000,0.000000,0.000000,-nan
37405003,-8.890243,4.145082,-6.123943,0,0,-294,364,0.000000,4.666667,0.000000,-nan
37415004,-8.889020,4.152604,-6.124946,0,0,-294,364,0.000000,4.666667,0.000000,-nan
37425003,-8.887463,4.162255,-6.126233,0,0,-294,364,0.000000,4.666667,0.000000,-nan
37435003,-8.885497,4.174551,-6.127872,0,0,-294,364,0.000000,4.533333,0.000000,-nan
37445003,-8.883181,4.189213,-6.129827,0,0,-294,364,0.000000,4.533333,0.000000,-nan
37455003,-8.880587,4.205858,-6.132044,0,0,-294,364,0.000000,8.200000,0.000000,-nan
37465003,-8.879683,4.211543,-6.134509,0,0,-294,364,0.000000,9.266667,0.000000,-nan
37475004,-8.876493,4.232703,-6.137326,0,0,-294,364,0.000000,13.800000,0.000000,-nan
37485003,-8.847992,4.253126,-6.140526,0,0,-294,364,0.000000,15.666667,0.000000,-nan
37495003,-8.844150,4.279762,-6.144069,0,0,-294,364,0.000000,17.266667,0.000000,-nan
37505003,-8.756925,4.310555,-6.147948,0,0,-294,364,0.000000,22.333333,0.000000,-nan
37515003,-8.752621,4.342119,-6.152142,0,0,-294,364,0.000000,31.800000,0.000000,-nan
