time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
17939949,0.000012,0.003080,0.001339,0,0,0,0,0.000000,0.000000,0.000000,0.000000
17949970,0.000010,0.002651,0.001395,0,0,0,0,0.000000,0.000000,0.000000,0.000000
17959949,0.000010,0.002552,0.001408,0,0,0,0,0.000000,0.000000,0.000000,0.000000
17969970,0.000010,0.002589,0.001403,0,0,0,0,0.000000,0.000000,0.000000,0.000000
17979949,0.000009,0.002397,0.001429,0,0,0,0,0.000000,0.000000,0.000000,0.000000
17989970,0.000009,0.002351,0.001435,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18023931,0.000012,0.002964,0.001354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18033931,0.000012,0.003025,0.001346,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18043931,0.000014,0.003539,0.001278,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18053931,0.000013,0.003265,0.001314,0,0,0,0,0.000000,0.000000,-nan,0.000000
18063931,0.000013,0.003361,0.001302,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18073931,0.000012,0.003028,0.001346,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18083932,0.012981,0.003398,0.001295,0,0,0,0,0.000000,0.000000,-nan,0.000000
18093931,0.012980,0.003134,0.001329,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18103932,0.000012,0.003003,0.001349,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18113931,0.000012,0.003120,0.001334,0,0,0,0,0.000000,0.000000,-nan,0.000000
18123932,0.000012,0.002999,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18133932,0.000012,0.003010,0.001348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18143932,0.000010,0.002512,0.001414,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18153932,0.000010,0.002558,0.001408,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18163932,0.000010,0.002470,0.001419,0,0,0,0,0.000000,0.000000,-nan,0.000000
18173932,0.000009,0.002187,0.001456,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18183932,0.000011,0.002670,0.001393,0,0,0,0,0.000000,0.000000,-nan,0.000000
18193932,0.000010,0.002628,0.001398,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18203932,0.000010,0.002636,0.001397,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18213932,0.000012,0.003017,0.001347,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18223932,0.000012,0.003086,0.001338,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18233932,0.000012,0.002939,0.001357,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18243932,0.000011,0.002814,0.001374,0,0,0,0,0.000000,0.000000,-nan,0.000000
18253932,0.000011,0.002812,0.001374,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18263932,0.000013,0.003238,0.001318,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18273932,0.000013,0.003279,0.001313,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18283932,0.000012,0.003027,0.001346,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18293932,0.000012,0.003072,0.001340,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18303932,0.000012,0.002994,0.001350,0,0,0,0,0.000000,0.000000,-nan,0.000000
18313932,0.000012,0.002999,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18323932,0.000010,0.002579,0.001405,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18333932,0.000012,0.002991,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18343932,0.000012,0.003031,0.001345,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18353932,0.000012,0.003039,0.001344,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18363932,0.000010,0.002595,0.001403,0,0,0,0,0.000000,0.000000,-nan,0.000000
18373932,0.000010,0.002609,0.001401,0,0,0,0,0.000000,0.000000,-nan,0.000000
18383932,0.000012,0.003089,0.001338,0,0,0,0,0.000000,0.000000,-nan,0.000000
18393932,0.000012,0.003079,0.001339,0,0,0,0,0.000000,0.000000,-nan,0.000000
18403932,0.000013,0.003246,0.001317,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18413932,0.000012,0.003083,0.001338,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18423932,0.000012,0.002957,0.001355,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18433932,0.000010,0.002513,0.001413,0,0,0,0,0.000000,0.000000,-nan,0.000000
18443932,0.000011,0.002792,0.001377,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18453932,0.000012,0.003156,0.001329,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18463932,0.000012,0.003162,0.001328,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18473932,0.000010,0.002587,0.001404,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18483932,0.000012,0.003079,0.001339,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18493932,0.000010,0.002522,0.001412,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18522970,0.000012,0.003075,0.001339,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18532971,0.000011,0.002717,0.001387,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18542970,0.000011,0.002912,0.001361,0,0,0,0,0.000000,0.000000,-nan,0.000000
18552970,0.000012,0.003070,0.001340,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18562971,0.000012,0.003094,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18572970,0.000011,0.002888,0.001364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18582970,0.000013,0.003407,0.001296,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18592970,0.000012,0.003032,0.001345,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18602970,0.000012,0.003014,0.001348,0,0,0,0,0.000000,0.000000,-nan,0.000000
18612971,0.000011,0.002772,0.001379,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18622971,0.000010,0.002490,0.001416,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18632970,0.000011,0.002741,0.001383,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18642971,0.000011,0.002884,0.001365,0,0,0,0,0.000000,0.000000,-nan,0.000000
18652971,0.000011,0.002906,0.001362,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18662971,0.000012,0.003056,0.001342,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18672970,0.000011,0.002675,0.001392,0,0,0,0,0.000000,0.000000,-nan,0.000000
18682971,0.000011,0.002680,0.001391,0,0,0,0,0.000000,0.000000,-nan,0.000000
18692971,0.000012,0.003009,0.001348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18702971,0.000010,0.002573,0.001406,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18712971,0.000010,0.002654,0.001395,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18722971,0.000012,0.003065,0.001341,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18732971,0.000012,0.003066,0.001341,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18742971,0.000011,0.002835,0.001371,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18752970,0.000011,0.002768,0.001380,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18762971,0.000012,0.003127,0.001333,0,0,0,0,0.000000,0.000000,-nan,0.000000
18772971,0.000013,0.003441,0.001291,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18782971,0.000011,0.002927,0.001359,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18792971,0.000011,0.002911,0.001361,0,0,0,0,0.000000,0.000000,-nan,0.000000
18802971,0.000012,0.002988,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18812971,0.000011,0.002874,0.001366,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18822971,0.000012,0.002990,0.001351,0,0,0,0,0.000000,0.000000,-nan,0.000000
18832971,0.000011,0.002808,0.001375,0,0,0,0,0.000000,0.000000,-nan,0.000000
18842971,0.000010,0.002531,0.001411,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18852971,0.000012,0.003101,0.001336,0,0,0,0,0.000000,0.000000,-nan,0.000000
18862971,0.000013,0.003206,0.001322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18872971,0.000012,0.002999,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18882971,0.000012,0.002995,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18892971,0.000013,0.003207,0.001322,0,0,0,0,0.000000,0.000000,-nan,0.000000
18902971,0.000013,0.003233,0.001319,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18912971,0.000012,0.003051,0.001343,0,0,0,0,0.000000,0.000000,-nan,0.000000
18922972,0.000010,0.002664,0.001394,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18932971,0.000011,0.002845,0.001370,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18942971,0.000011,0.002723,0.001386,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18952971,0.000010,0.002566,0.001406,0,0,0,0,0.000000,0.000000,-nan,0.000000
18962971,0.000012,0.003008,0.001348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18972971,0.000011,0.002683,0.001391,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18982971,0.000010,0.002605,0.001401,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18992971,0.000012,0.003048,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19002971,0.000012,0.002991,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19036971,0.000012,0.002949,0.001356,0,0,0,0,0.000000,0.000000,-nan,0.000000
19046971,0.000012,0.003159,0.001328,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19056971,0.000010,0.002663,0.001394,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19066971,0.000011,0.002689,0.001390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19076971,0.000013,0.003210,0.001322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19086971,0.000011,0.002759,0.001381,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19096971,0.000012,0.003044,0.001344,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19106971,0.000012,0.002945,0.001357,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19116971,0.000011,0.002889,0.001364,0,0,0,0,0.000000,0.000000,-nan,0.000000
19126972,0.000010,0.002590,0.001403,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19136971,0.000010,0.002592,0.001403,0,0,0,0,0.000000,0.000000,-nan,0.000000
19146971,0.000013,0.003204,0.001322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19156971,0.000012,0.003139,0.001331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19166971,0.000012,0.003030,0.001345,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19176971,0.000012,0.002990,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19186971,0.000010,0.002520,0.001413,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19196971,0.000011,0.002715,0.001387,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19206971,0.000011,0.002742,0.001383,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19216971,0.000012,0.003099,0.001336,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19226971,0.000012,0.003083,0.001338,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19236971,0.000011,0.002872,0.001366,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19246972,0.000013,0.003220,0.001320,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19256971,0.000012,0.002997,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19266971,0.000011,0.002929,0.001359,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19276972,0.000011,0.002797,0.001376,0,0,0,0,0.000000,0.000000,-nan,0.000000
19286971,0.000012,0.003146,0.001330,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19296971,0.000013,0.003349,0.001303,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19306972,0.000013,0.003282,0.001312,0,0,0,0,0.000000,0.000000,-nan,0.000000
19316971,0.000012,0.003064,0.001341,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19326972,0.000011,0.002868,0.001367,0,0,0,0,0.000000,0.000000,-nan,0.000000
19336972,0.000012,0.003082,0.001339,0,0,0,0,0.000000,0.000000,-nan,0.000000
19346971,0.000011,0.002913,0.001361,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19356971,0.000012,0.003114,0.001334,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19366972,0.000011,0.002831,0.001372,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19376972,0.000012,0.003035,0.001345,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19386971,0.000012,0.002949,0.001356,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19396972,0.000011,0.002911,0.001361,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19406971,0.000012,0.003167,0.001327,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19416972,0.000012,0.003200,0.001323,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19426972,0.000011,0.002742,0.001383,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19436972,0.000011,0.002862,0.001368,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19446972,0.000011,0.002872,0.001366,0,0,0,0,0.000000,0.000000,-nan,0.000000
19456972,0.000012,0.003015,0.001347,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19466972,0.000011,0.002770,0.001380,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19476972,0.000011,0.002920,0.001360,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19486971,0.012980,0.002912,0.001359,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19496972,0.012980,0.002976,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19506972,0.000012,0.003131,0.001332,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19534972,0.000011,0.002846,0.001370,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19544972,0.000012,0.002968,0.001354,0,0,0,0,0.000000,0.000000,-nan,0.000000
19554972,0.000011,0.002694,0.001390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19564972,0.000010,0.002438,0.001423,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19574972,0.000010,0.002586,0.001404,0,0,0,0,0.000000,0.000000,-nan,0.000000
19584972,0.000010,0.002587,0.001404,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19594972,0.000010,0.002567,0.001406,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19604972,0.000010,0.002537,0.001410,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19614972,0.000011,0.002708,0.001388,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19624972,0.000010,0.002581,0.001405,0,0,0,0,0.000000,0.000000,-nan,0.000000
19634972,0.000009,0.002298,0.001442,0,0,0,0,0.000000,0.000000,-nan,0.000000
19644972,0.000011,0.002812,0.001374,0,0,0,0,0.000000,0.000000,-nan,0.000000
19654972,0.000013,0.003332,0.001306,0,0,0,0,0.000000,0.000000,-nan,0.000000
19664972,0.000013,0.003422,0.001294,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19674972,0.000014,0.003642,0.001265,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19684972,0.000014,0.003643,0.001265,0,0,0,0,0.000000,0.000000,-nan,0.000000
19694972,0.000012,0.003029,0.001345,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19704972,0.000014,0.003535,0.001279,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19714972,0.000013,0.003275,0.001313,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19724972,0.000014,0.003664,0.001262,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19734972,0.000012,0.003126,0.001333,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19744972,0.000010,0.002607,0.001401,0,0,0,0,0.000000,0.000000,-nan,0.000000
19754972,0.000011,0.002704,0.001388,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19764972,0.000011,0.002753,0.001382,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19774973,0.000011,0.002789,0.001377,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19784972,0.000011,0.002721,0.001386,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19794972,0.000010,0.002618,0.001400,0,0,0,0,0.000000,0.000000,-nan,0.000000
19804972,0.000011,0.002864,0.001367,0,0,0,0,0.000000,0.000000,-nan,0.000000
19814972,0.000013,0.003311,0.001308,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19824972,0.000014,0.003739,0.001252,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19834973,0.000015,0.003765,0.001249,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19844972,0.000012,0.003199,0.001323,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19854972,0.000013,0.003208,0.001322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19864972,0.000013,0.003320,0.001307,0,0,0,0,0.000000,0.000000,-nan,0.000000
19874972,0.000013,0.003326,0.001306,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19884972,0.000014,0.003685,0.001259,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19894973,0.000013,0.003319,0.001307,0,0,0,0,0.000000,0.000000,-nan,0.000000
19904973,0.000011,0.002923,0.001360,0,0,0,0,0.000000,0.000000,-nan,0.000000
19914973,0.000011,0.002782,0.001378,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19924973,0.000012,0.003181,0.001326,0,0,0,0,0.000000,0.000000,-nan,0.000000
19934973,0.000011,0.002793,0.001377,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19944973,0.000010,0.002647,0.001396,0,0,0,0,0.000000,0.000000,-nan,0.000000
19954973,0.000009,0.002247,0.001449,0,0,0,0,0.000000,0.000000,-nan,0.000000
19964973,0.000011,0.002684,0.001391,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19974973,0.000010,0.002610,0.001401,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19984973,0.000010,0.002486,0.001417,0,0,0,0,0.000000,0.000000,-nan,0.000000
19994973,0.000011,0.002918,0.001360,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20004973,0.000011,0.002788,0.001377,0,0,0,0,0.000000,0.000000,-nan,0.000000
20014973,0.000011,0.002857,0.001368,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20047942,0.000013,0.003397,0.001297,0,0,0,0,0.000000,0.000000,-nan,0.000000
20057935,0.000012,0.003185,0.001325,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20067935,0.000013,0.003362,0.001302,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20077935,0.000015,0.003759,0.001249,0,0,0,0,0.000000,0.000000,-nan,0.000000
20087935,0.000013,0.003234,0.001319,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20097935,0.000011,0.002886,0.001364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20107935,0.000013,0.003243,0.001317,0,0,0,0,0.000000,0.000000,-nan,0.000000
20117935,0.000013,0.003223,0.001320,0,0,0,0,0.000000,0.000000,-nan,0.000000
20127935,0.000010,0.002650,0.001395,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20137936,0.000010,0.002556,0.001408,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20147936,0.000008,0.002137,0.001463,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20157936,0.000009,0.002370,0.001432,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20167935,0.000009,0.002386,0.001430,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20177936,0.000009,0.002382,0.001431,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20187936,0.000011,0.002855,0.001368,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20197969,0.000011,0.002763,0.001381,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20207936,0.000011,0.002764,0.001380,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20217936,0.000011,0.002768,0.001380,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20227936,0.000011,0.002810,0.001374,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20237936,0.000012,0.003016,0.001347,0,0,0,0,0.000000,0.000000,-nan,0.000000
20247936,0.000011,0.002816,0.001374,0,0,0,0,0.000000,0.000000,-nan,0.000000
20257936,0.000013,0.003424,0.001294,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20267936,0.000013,0.003385,0.001299,0,0,0,0,0.000000,0.000000,-nan,0.000000
20277936,0.000012,0.003058,0.001342,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20287936,0.000012,0.003062,0.001341,0,0,0,0,0.000000,0.000000,-nan,0.000000
20297936,0.000012,0.003175,0.001326,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20307936,0.000011,0.002688,0.001390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20317936,0.000012,0.003017,0.001347,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20327936,0.000010,0.002471,0.001419,0,0,0,0,0.000000,0.000000,-nan,0.000000
20337936,0.000010,0.002575,0.001405,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20347943,0.000012,0.003093,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20357936,0.000010,0.002603,0.001402,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20367936,0.000011,0.002836,0.001371,0,0,0,0,0.000000,0.000000,-nan,0.000000
20377936,0.000009,0.002294,0.001442,0,0,0,0,0.000000,0.000000,-nan,0.000000
20387936,0.000009,0.002316,0.001439,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20397936,0.000010,0.002568,0.001406,0,0,0,0,0.000000,0.000000,-nan,0.000000
20407936,0.000011,0.002900,0.001362,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20417936,0.000011,0.002846,0.001370,0,0,0,0,0.000000,0.000000,-nan,0.000000
20427936,0.000011,0.002740,0.001384,0,0,0,0,0.000000,0.000000,-nan,0.000000
20437936,0.000013,0.003302,0.001310,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20447936,0.000012,0.002944,0.001357,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20457936,0.000012,0.002994,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20467936,0.000012,0.003117,0.001334,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20477936,0.000011,0.002797,0.001376,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20487936,0.000012,0.003165,0.001328,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20497949,0.000012,0.003096,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20507936,0.012980,0.003029,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20517936,0.012978,0.002490,0.001414,0,0,0,0,0.000000,0.000000,-nan,0.000000
20546974,0.000011,0.002713,0.001387,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20556974,0.000011,0.002707,0.001388,0,0,0,0,0.000000,0.000000,-nan,0.000000
20566974,0.000009,0.002210,0.001453,0,0,0,0,0.000000,0.000000,-nan,0.000000
20576974,0.000011,0.002736,0.001384,0,0,0,0,0.000000,0.000000,-nan,0.000000
20586974,0.000011,0.002916,0.001361,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20596974,0.000012,0.003031,0.001345,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20606974,0.000011,0.002824,0.001373,0,0,0,0,0.000000,0.000000,-nan,0.000000
20616974,0.000011,0.002933,0.001358,0,0,0,0,0.000000,0.000000,-nan,0.000000
20626974,0.000012,0.003177,0.001326,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20636974,0.000012,0.003044,0.001344,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20646974,0.000012,0.003009,0.001348,0,0,0,0,0.000000,0.000000,-nan,0.000000
20656974,0.000012,0.002984,0.001352,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20666974,0.000012,0.003149,0.001330,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20676974,0.000012,0.002962,0.001354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20686974,0.000011,0.002800,0.001376,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20696974,0.000010,0.002615,0.001400,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20706974,0.012980,0.002907,0.001359,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20716974,0.012979,0.002850,0.001367,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20726974,0.000011,0.002870,0.001367,0,0,0,0,0.000000,0.000000,-nan,0.000000
20736974,0.000012,0.002962,0.001354,0,0,0,0,0.000000,0.000000,-nan,0.000000
20746974,0.012979,0.002787,0.001375,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20756974,0.012979,0.002641,0.001394,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20766974,0.000011,0.002910,0.001361,0,0,0,0,0.000000,0.000000,-nan,0.000000
20776975,0.000011,0.002899,0.001363,0,0,0,0,0.000000,0.000000,-nan,0.000000
20786974,0.000011,0.002885,0.001365,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20796974,0.000011,0.002861,0.001368,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20806975,0.000011,0.002851,0.001369,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20816974,0.000011,0.002789,0.001377,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20826975,0.000012,0.003118,0.001334,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20836975,0.000012,0.003099,0.001336,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20846974,0.000013,0.003250,0.001317,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20856974,0.000011,0.002851,0.001369,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20866975,0.000013,0.003209,0.001322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20876975,0.000011,0.002775,0.001379,0,0,0,0,0.000000,0.000000,-nan,0.000000
20886974,0.000013,0.003246,0.001317,0,0,0,0,0.000000,0.000000,-nan,0.000000
20896974,0.000011,0.002824,0.001373,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20906975,0.000011,0.002739,0.001384,0,0,0,0,0.000000,0.000000,-nan,0.000000
20916974,0.000012,0.003139,0.001331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20926975,0.000011,0.002900,0.001363,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20936975,0.000012,0.003138,0.001331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20946974,0.000013,0.003265,0.001315,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20956975,0.000011,0.002890,0.001364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20966975,0.000012,0.003075,0.001340,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20976975,0.000012,0.002996,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20986975,0.012980,0.003077,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20996975,0.012981,0.003429,0.001291,0,0,0,0,0.000000,0.000000,-nan,0.000000
21006975,0.000013,0.003356,0.001303,0,0,0,0,0.000000,0.000000,-nan,0.000000
21016975,0.000011,0.002901,0.001362,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21026975,0.012979,0.002846,0.001367,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21059954,0.012980,0.002950,0.001354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
