time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
22102971,4.493826,-3.590744,-1.624587,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22112971,4.493961,-3.590737,-1.624570,0,0,0,0,0.000000,0.000000,-nan,0.000000
22122971,4.493423,-3.590765,-1.624641,0,0,0,0,0.000000,0.000000,-nan,0.000000
22132972,4.493915,-3.590739,-1.624576,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22142971,4.494065,-3.590732,-1.624556,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22152971,4.493861,-3.590742,-1.624583,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22162971,4.494249,-3.590722,-1.624532,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22172971,4.494103,-3.590730,-1.624551,0,0,0,0,0.000000,0.000000,-nan,0.000000
22182971,4.494104,-3.590730,-1.624551,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22192972,4.493980,-3.590736,-1.624567,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22220988,4.494178,-3.590726,-1.624541,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22231009,4.494299,-3.590720,-1.624525,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22240988,4.494259,-3.590722,-1.624530,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22251009,4.494229,-3.590724,-1.624534,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22260988,4.494405,-3.590714,-1.624511,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22271010,4.494176,-3.590726,-1.624541,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22280989,4.493857,-3.590743,-1.624583,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22291010,4.493960,-3.590737,-1.624570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22300989,4.493885,-3.590741,-1.624580,0,0,0,0,0.000000,0.000000,-nan,0.000000
22311010,4.494159,-3.590727,-1.624544,0,0,0,0,0.000000,0.000000,-nan,0.000000
22320989,4.493666,-3.590752,-1.624609,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22331010,4.494175,-3.590726,-1.624541,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22340988,4.494084,-3.590731,-1.624553,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22351009,4.494047,-3.590733,-1.624558,0,0,0,0,0.000000,0.000000,-nan,0.000000
22360989,4.493639,-3.590754,-1.624612,0,0,0,0,0.000000,0.000000,-nan,0.000000
22371009,4.494119,-3.590729,-1.624549,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22380988,4.494396,-3.590715,-1.624512,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22391010,4.494054,-3.590732,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22400989,4.494098,-3.590730,-1.624552,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22411010,4.494154,-3.590727,-1.624544,0,0,0,0,0.000000,0.000000,-nan,0.000000
22420989,4.493936,-3.590738,-1.624573,0,0,0,0,0.000000,0.000000,-nan,0.000000
22431009,4.494089,-3.590730,-1.624553,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22440988,4.494094,-3.590730,-1.624552,0,0,0,0,0.000000,0.000000,-nan,0.000000
22451010,4.494081,-3.590731,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22460988,4.493863,-3.590742,-1.624583,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22471010,4.494334,-3.590718,-1.624520,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22480989,4.494438,-3.590713,-1.624507,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22491010,4.494197,-3.590725,-1.624538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22500989,4.494140,-3.590728,-1.624546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22511010,4.494200,-3.590725,-1.624538,0,0,0,0,0.000000,0.000000,-nan,0.000000
22520989,4.494037,-3.590733,-1.624560,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22531010,4.494296,-3.590720,-1.624525,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22540990,4.493994,-3.590735,-1.624565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22551010,4.494146,-3.590727,-1.624545,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22560989,4.493917,-3.590739,-1.624575,0,0,0,0,0.000000,0.000000,-nan,0.000000
22571010,4.493555,-3.590758,-1.624623,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22580989,4.493959,-3.590737,-1.624570,0,0,0,0,0.000000,0.000000,-nan,0.000000
22591010,4.493921,-3.590739,-1.624575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22600990,4.494009,-3.590734,-1.624563,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22611010,4.493934,-3.590738,-1.624573,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22620989,4.493990,-3.590735,-1.624566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22631010,4.493986,-3.590736,-1.624566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22640989,4.494372,-3.590716,-1.624515,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22651010,4.494265,-3.590721,-1.624530,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22660989,4.494488,-3.590710,-1.624500,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22671011,4.493978,-3.590736,-1.624567,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22680989,4.494365,-3.590716,-1.624516,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22691011,4.494421,-3.590714,-1.624509,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22700990,4.494412,-3.590714,-1.624510,0,0,0,0,0.000000,0.000000,-nan,0.000000
22735934,4.493854,-3.590743,-1.624584,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22745934,4.493956,-3.590738,-1.624570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22755934,4.493951,-3.590738,-1.624571,0,0,0,0,0.000000,0.000000,-nan,0.000000
22765934,4.494192,-3.590725,-1.624539,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22775934,4.493764,-3.590747,-1.624596,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22785934,4.493916,-3.590739,-1.624576,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22795934,4.493968,-3.590737,-1.624569,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22805934,4.494121,-3.590729,-1.624549,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22815934,4.494044,-3.590733,-1.624559,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22825934,4.493778,-3.590747,-1.624594,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22835934,4.494101,-3.590730,-1.624551,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22845934,4.494024,-3.590734,-1.624561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22855934,4.494093,-3.590730,-1.624552,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22865935,4.494096,-3.590730,-1.624552,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22875935,4.494024,-3.590734,-1.624561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22885934,4.493698,-3.590750,-1.624604,0,0,0,0,0.000000,0.000000,-nan,0.000000
22895934,4.493742,-3.590748,-1.624599,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22905935,4.494132,-3.590728,-1.624547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22915935,4.494122,-3.590729,-1.624548,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22925935,4.494111,-3.590729,-1.624550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22935935,4.494038,-3.590733,-1.624559,0,0,0,0,0.000000,0.000000,-nan,0.000000
22945935,4.494077,-3.590731,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22955935,4.494032,-3.590733,-1.624560,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22965935,4.494045,-3.590733,-1.624558,0,0,0,0,0.000000,0.000000,-nan,0.000000
22975935,4.494132,-3.590728,-1.624547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22985935,4.493833,-3.590744,-1.624586,0,0,0,0,0.000000,0.000000,0.000000,0.000000
22995935,4.494042,-3.590733,-1.624559,0,0,0,0,0.000000,0.000000,-nan,0.000000
23005935,4.494135,-3.590728,-1.624547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23015935,4.494015,-3.590734,-1.624562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23025935,4.493916,-3.590739,-1.624575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23035935,4.494143,-3.590728,-1.624545,0,0,0,0,0.000000,0.000000,-nan,0.000000
23045935,4.493639,-3.590754,-1.624612,0,0,0,0,0.000000,0.000000,-nan,0.000000
23055935,4.493921,-3.590739,-1.624575,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23065935,4.494159,-3.590727,-1.624543,0,0,0,0,0.000000,0.000000,-nan,0.000000
23075935,4.494137,-3.590728,-1.624546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23085935,4.494264,-3.590722,-1.624530,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23095935,4.494344,-3.590718,-1.624519,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23105935,4.494401,-3.590715,-1.624511,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23115935,4.494174,-3.590726,-1.624541,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23125935,4.493648,-3.590754,-1.624611,0,0,0,0,0.000000,0.000000,-nan,0.000000
23135935,4.494165,-3.590727,-1.624543,0,0,0,0,0.000000,0.000000,-nan,0.000000
23145935,4.494160,-3.590727,-1.624543,0,0,0,0,0.000000,0.000000,-nan,0.000000
23155935,4.494163,-3.590727,-1.624543,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23165935,4.494109,-3.590730,-1.624550,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23175935,4.494156,-3.590727,-1.624544,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23185935,4.494139,-3.590728,-1.624546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23195935,4.494086,-3.590731,-1.624553,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23205935,4.494142,-3.590728,-1.624546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23234973,4.493697,-3.590751,-1.624604,0,0,0,0,0.000000,0.000000,-nan,0.000000
23244973,4.493852,-3.590743,-1.624584,0,0,0,0,0.000000,0.000000,-nan,0.000000
23254973,4.494059,-3.590732,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23264973,4.494297,-3.590720,-1.624525,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23274973,4.494283,-3.590720,-1.624527,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23284973,4.494243,-3.590723,-1.624532,0,0,0,0,0.000000,0.000000,-nan,0.000000
23294973,4.493948,-3.590738,-1.624571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23304973,4.493835,-3.590744,-1.624586,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23314973,4.494261,-3.590722,-1.624530,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23324973,4.494189,-3.590725,-1.624540,0,0,0,0,0.000000,0.000000,-nan,0.000000
23334973,4.494321,-3.590719,-1.624522,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23344973,4.494003,-3.590735,-1.624564,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23354973,4.494063,-3.590732,-1.624556,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23364973,4.494018,-3.590734,-1.624562,0,0,0,0,0.000000,0.000000,-nan,0.000000
23374973,4.493992,-3.590735,-1.624565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23384973,4.493721,-3.590750,-1.624601,0,0,0,0,0.000000,0.000000,-nan,0.000000
23394973,4.493695,-3.590751,-1.624605,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23404974,4.494206,-3.590725,-1.624537,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23414973,4.494010,-3.590735,-1.624563,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23424973,4.494020,-3.590734,-1.624562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23434974,4.494333,-3.590718,-1.624521,0,0,0,0,0.000000,0.000000,-nan,0.000000
23444973,4.494080,-3.590731,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23454973,4.494082,-3.590731,-1.624554,0,0,0,0,0.000000,0.000000,-nan,0.000000
23464974,4.494045,-3.590733,-1.624558,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23474973,4.494089,-3.590731,-1.624553,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23484973,4.494016,-3.590735,-1.624562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23494974,4.494173,-3.590727,-1.624542,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23504973,4.494163,-3.590727,-1.624543,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23514973,4.493830,-3.590744,-1.624587,0,0,0,0,0.000000,0.000000,-nan,0.000000
23524973,4.494189,-3.590726,-1.624539,0,0,0,0,0.000000,0.000000,-nan,0.000000
23534973,4.493861,-3.590743,-1.624583,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23544973,4.493874,-3.590742,-1.624581,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23554974,4.494311,-3.590720,-1.624523,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23564973,4.494166,-3.590727,-1.624543,0,0,0,0,0.000000,0.000000,-nan,0.000000
23574974,4.494018,-3.590735,-1.624562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23584974,4.493867,-3.590742,-1.624582,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23594973,4.493863,-3.590743,-1.624583,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23604974,4.493946,-3.590738,-1.624572,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23614974,4.494287,-3.590721,-1.624527,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23624973,4.493862,-3.590743,-1.624583,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23634974,4.493803,-3.590746,-1.624591,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23644974,4.494219,-3.590724,-1.624536,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23654974,4.493959,-3.590738,-1.624570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23664973,4.493607,-3.590756,-1.624616,0,0,0,0,0.000000,0.000000,-nan,0.000000
23674973,4.493889,-3.590741,-1.624579,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23684974,4.494016,-3.590734,-1.624562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23694974,4.493973,-3.590737,-1.624568,0,0,0,0,0.000000,0.000000,-nan,0.000000
23704974,4.493937,-3.590739,-1.624573,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23714974,4.493865,-3.590742,-1.624582,0,0,0,0,0.000000,0.000000,-nan,0.000000
23746974,4.493962,-3.590738,-1.624570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23756974,4.494069,-3.590732,-1.624555,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23766974,4.494067,-3.590732,-1.624556,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23776974,4.493681,-3.590752,-1.624606,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23786974,4.494153,-3.590728,-1.624544,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23796974,4.494172,-3.590727,-1.624542,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23806974,4.494051,-3.590733,-1.624558,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23816974,4.494078,-3.590731,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23826974,4.494059,-3.590732,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23836974,4.494273,-3.590721,-1.624529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23846974,4.494171,-3.590727,-1.624542,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23856974,4.494062,-3.590732,-1.624556,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23866974,4.494117,-3.590729,-1.624549,0,0,0,0,0.000000,0.000000,-nan,0.000000
23876974,4.493898,-3.590740,-1.624578,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23886974,4.494186,-3.590726,-1.624540,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23896974,4.494211,-3.590724,-1.624537,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23906974,4.494119,-3.590729,-1.624549,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23916974,4.494059,-3.590732,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23926974,4.494124,-3.590729,-1.624548,0,0,0,0,0.000000,0.000000,-nan,0.000000
23936974,4.494019,-3.590734,-1.624562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23946974,4.493953,-3.590738,-1.624571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23956974,4.493947,-3.590738,-1.624571,0,0,0,0,0.000000,0.000000,-nan,0.000000
23966974,4.493473,-3.590762,-1.624634,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23976974,4.493950,-3.590738,-1.624571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23986974,4.494216,-3.590724,-1.624536,0,0,0,0,0.000000,0.000000,0.000000,0.000000
23996974,4.494191,-3.590725,-1.624539,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24006974,4.494082,-3.590731,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24016974,4.494276,-3.590721,-1.624528,0,0,0,0,0.000000,0.000000,-nan,0.000000
24026974,4.493929,-3.590739,-1.624574,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24036974,4.493969,-3.590737,-1.624569,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24046974,4.494438,-3.590713,-1.624507,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24056974,4.494565,-3.590706,-1.624490,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24066974,4.494298,-3.590720,-1.624525,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24076975,4.494206,-3.590725,-1.624537,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24086974,4.494233,-3.590724,-1.624534,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24096974,4.493997,-3.590736,-1.624565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24106974,4.494203,-3.590725,-1.624538,0,0,0,0,0.000000,0.000000,-nan,0.000000
24116974,4.493759,-3.590748,-1.624596,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24126974,4.494240,-3.590723,-1.624533,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24136975,4.494148,-3.590728,-1.624545,0,0,0,0,0.000000,0.000000,-nan,0.000000
24146974,4.493895,-3.590741,-1.624578,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24156974,4.493897,-3.590741,-1.624578,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24166974,4.493901,-3.590741,-1.624578,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24176975,4.494054,-3.590733,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24186974,4.494020,-3.590735,-1.624562,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24196974,4.494083,-3.590731,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24206974,4.494057,-3.590733,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24216974,4.494082,-3.590732,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24245937,4.494519,-3.590709,-1.624496,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24255937,4.494058,-3.590733,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24265937,4.494105,-3.590730,-1.624551,0,0,0,0,0.000000,0.000000,-nan,0.000000
24275937,4.494379,-3.590716,-1.624515,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24285937,4.493937,-3.590739,-1.624573,0,0,0,0,0.000000,0.000000,-nan,0.000000
24295937,4.493988,-3.590736,-1.624566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24305937,4.493979,-3.590737,-1.624567,0,0,0,0,0.000000,0.000000,-nan,0.000000
24315937,4.494017,-3.590735,-1.624563,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24325937,4.494213,-3.590725,-1.624537,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24335937,4.494147,-3.590728,-1.624545,0,0,0,0,0.000000,0.000000,-nan,0.000000
24345937,4.494131,-3.590729,-1.624547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24355937,4.494225,-3.590724,-1.624535,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24365937,4.493943,-3.590739,-1.624572,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24375937,4.494030,-3.590734,-1.624561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24385937,4.493914,-3.590740,-1.624576,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24395938,4.494215,-3.590725,-1.624536,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24405938,4.493823,-3.590745,-1.624588,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24415938,4.494375,-3.590717,-1.624515,0,0,0,0,0.000000,0.000000,-nan,0.000000
24425938,4.494361,-3.590718,-1.624517,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24435938,4.494318,-3.590720,-1.624523,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24445938,4.494527,-3.590709,-1.624495,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24455938,4.494505,-3.590710,-1.624498,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24465938,4.494258,-3.590723,-1.624531,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24475938,4.494057,-3.590733,-1.624557,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24485938,4.494258,-3.590723,-1.624531,0,0,0,0,0.000000,0.000000,-nan,0.000000
24495938,4.494252,-3.590723,-1.624532,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24505938,4.494241,-3.590724,-1.624533,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24515938,4.494385,-3.590716,-1.624514,0,0,0,0,0.000000,0.000000,-nan,0.000000
24525938,4.494134,-3.590729,-1.624547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24535938,4.493958,-3.590738,-1.624570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24545938,4.494385,-3.590716,-1.624514,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24555938,4.493885,-3.590742,-1.624580,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24565938,4.494368,-3.590717,-1.624516,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24575938,4.494108,-3.590730,-1.624551,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24585938,4.494373,-3.590717,-1.624516,0,0,0,0,0.000000,0.000000,-nan,0.000000
24595938,4.494249,-3.590723,-1.624532,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24605938,4.493722,-3.590750,-1.624601,0,0,0,0,0.000000,0.000000,-nan,0.000000
24615938,4.493925,-3.590740,-1.624575,0,0,0,0,0.000000,0.000000,-nan,0.000000
24625938,4.494238,-3.590724,-1.624533,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24635938,4.494317,-3.590720,-1.624523,0,0,0,0,0.000000,0.000000,-nan,0.000000
24645938,4.493832,-3.590745,-1.624587,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24655938,4.493882,-3.590742,-1.624580,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24665938,4.494153,-3.590728,-1.624545,0,0,0,0,0.000000,0.000000,-nan,0.000000
24675938,4.493842,-3.590744,-1.624586,0,0,0,0,0.000000,0.000000,-nan,0.000000
24685938,4.494381,-3.590717,-1.624514,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24695938,4.494001,-3.590736,-1.624565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24705938,4.494033,-3.590734,-1.624560,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24715938,4.494082,-3.590732,-1.624554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24725938,4.493974,-3.590737,-1.624568,0,0,0,0,0.000000,0.000000,-nan,0.000000
24759939,4.493953,-3.590738,-1.624571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24769939,4.494223,-3.590724,-1.624535,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24779939,4.494321,-3.590719,-1.624522,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24789939,4.494339,-3.590719,-1.624520,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24799939,4.494334,-3.590719,-1.624521,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24809939,4.494320,-3.590719,-1.624523,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24819939,4.494051,-3.590733,-1.624558,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24829939,4.494456,-3.590713,-1.624505,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24839939,4.494268,-3.590722,-1.624529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24849939,4.494282,-3.590721,-1.624528,0,0,0,0,0.000000,0.000000,-nan,0.000000
24859939,4.493964,-3.590738,-1.624569,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24869939,4.493913,-3.590740,-1.624576,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24879939,4.494312,-3.590720,-1.624524,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24889939,4.494134,-3.590729,-1.624547,0,0,0,0,0.000000,0.000000,-nan,0.000000
24899939,4.494166,-3.590727,-1.624543,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24909939,4.494160,-3.590727,-1.624544,0,0,0,0,0.000000,0.000000,-nan,0.000000
24919939,4.493957,-3.590738,-1.624570,0,0,0,0,0.000000,0.000000,-nan,0.000000
24929939,4.494125,-3.590729,-1.624548,0,0,0,0,0.000000,0.000000,-nan,0.000000
24939939,4.493709,-3.590751,-1.624603,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24949939,4.493687,-3.590752,-1.624606,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24959939,4.493962,-3.590738,-1.624570,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24969939,4.494157,-3.590728,-1.624544,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24979939,4.493700,-3.590751,-1.624604,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24989939,4.494029,-3.590734,-1.624561,0,0,0,0,0.000000,0.000000,-nan,0.000000
24999939,4.494285,-3.590721,-1.624527,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25009939,4.494521,-3.590709,-1.624496,0,0,0,0,0.000000,0.000000,-nan,0.000000
25019939,4.494013,-3.590735,-1.624563,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25029939,4.493997,-3.590736,-1.624565,0,0,0,0,0.000000,0.000000,-nan,0.000000
25039939,4.494038,-3.590734,-1.624560,0,0,0,0,0.000000,0.000000,-nan,0.000000
25049939,4.494010,-3.590735,-1.624563,0,0,0,0,0.000000,0.000000,-nan,0.000000
25059939,4.494009,-3.590735,-1.624564,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25069939,4.493975,-3.590737,-1.624568,0,0,0,0,0.000000,0.000000,0.000000,0.000000
