time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
50183994,7.316856,47.350681,-6.262352,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50193993,7.316857,47.350693,-6.262353,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50203994,7.316848,47.350323,-6.262304,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50213994,7.316854,47.350548,-6.262334,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50223994,7.316853,47.350533,-6.262332,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50233994,7.316854,47.350597,-6.262341,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50243994,7.316853,47.350529,-6.262331,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50253994,7.316859,47.350796,-6.262367,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50263994,7.316864,47.351028,-6.262397,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50273994,7.316865,47.351048,-6.262400,0,0,189,323,0.000000,0.000000,-nan,0.000000
50283994,7.316867,47.351131,-6.262411,0,0,189,323,0.000000,0.000000,-nan,0.000000
50293994,7.316868,47.351196,-6.262419,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50303994,7.316868,47.351185,-6.262418,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50313994,7.316874,47.351425,-6.262449,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50323994,7.316866,47.351097,-6.262406,0,0,189,323,0.000000,0.000000,-nan,0.000000
50333994,7.316858,47.350769,-6.262362,0,0,189,323,0.000000,0.000000,-nan,0.000000
50343994,7.316862,47.350922,-6.262383,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50353994,7.316856,47.350689,-6.262352,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50363994,7.316854,47.350594,-6.262340,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50373994,7.316856,47.350685,-6.262352,0,0,189,323,0.000000,0.000000,-nan,0.000000
50383994,7.316854,47.350578,-6.262337,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50393994,7.316862,47.350945,-6.262385,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50403994,7.316860,47.350861,-6.262374,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50413994,7.316866,47.351112,-6.262408,0,0,189,323,0.000000,0.000000,-nan,0.000000
50423994,7.316864,47.351048,-6.262399,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50433994,7.316864,47.351036,-6.262398,0,0,189,323,0.000000,0.000000,-nan,0.000000
50443994,7.316866,47.351128,-6.262410,0,0,189,323,0.000000,0.000000,-nan,0.000000
50453994,7.316858,47.350807,-6.262367,0,0,189,323,0.000000,0.000000,-nan,0.000000
50463994,7.316851,47.350479,-6.262324,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50473994,7.316856,47.350727,-6.262357,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50483994,7.316854,47.350613,-6.262341,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50493994,7.316854,47.350632,-6.262344,0,0,189,323,0.000000,0.000000,-nan,0.000000
50503994,7.316853,47.350563,-6.262335,0,0,189,323,0.000000,0.000000,-nan,0.000000
50513994,7.316860,47.350868,-6.262375,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50523994,7.316867,47.351170,-6.262414,0,0,189,323,0.000000,0.000000,-nan,0.000000
50533994,7.316867,47.351185,-6.262416,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50543994,7.316865,47.351109,-6.262406,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50553994,7.316866,47.351143,-6.262411,0,0,189,323,0.000000,0.000000,-nan,0.000000
50563994,7.316871,47.351330,-6.262435,0,0,189,323,0.000000,0.000000,-nan,0.000000
50573994,7.316871,47.351341,-6.262437,0,0,189,323,0.000000,0.000000,-nan,0.000000
50583994,7.316879,47.351669,-6.262480,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50593994,7.316872,47.351364,-6.262440,0,0,189,323,0.000000,0.000000,-nan,0.000000
50603994,7.316871,47.351353,-6.262439,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50613994,7.316870,47.351299,-6.262432,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50623994,7.316863,47.351006,-6.262393,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50633994,7.316855,47.350655,-6.262347,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50643994,7.316853,47.350567,-6.262335,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50673032,7.316856,47.350697,-6.262352,0,0,189,323,0.000000,0.000000,-nan,0.000000
50683032,7.316848,47.350349,-6.262306,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50693032,7.316852,47.350517,-6.262328,0,0,189,323,0.000000,0.000000,-nan,0.000000
50703032,7.316851,47.350475,-6.262322,0,0,189,323,0.000000,0.000000,-nan,0.000000
50713032,7.316848,47.350365,-6.262308,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50723032,7.316854,47.350639,-6.262344,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50733032,7.316861,47.350929,-6.262382,0,0,189,323,0.000000,0.000000,-nan,0.000000
50743032,7.316868,47.351227,-6.262421,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50753032,7.316870,47.351322,-6.262434,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50763032,7.316874,47.351471,-6.262453,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50773032,7.316868,47.351234,-6.262422,0,0,189,323,0.000000,0.000000,-nan,0.000000
50783032,7.316869,47.351257,-6.262425,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50793032,7.316869,47.351257,-6.262425,0,0,189,323,0.000000,0.000000,-nan,0.000000
50803032,7.316871,47.351334,-6.262435,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50813032,7.316867,47.351158,-6.262412,0,0,189,323,0.000000,0.000000,-nan,0.000000
50823032,7.316862,47.350922,-6.262381,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50833032,7.316859,47.350800,-6.262365,0,0,189,323,0.000000,0.000000,-nan,0.000000
50843032,7.316854,47.350563,-6.262334,0,0,189,323,0.000000,0.000000,-nan,0.000000
50853032,7.316852,47.350510,-6.262327,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50863032,7.316845,47.350220,-6.262289,0,0,189,323,0.000000,0.000000,-nan,0.000000
50873032,7.316844,47.350182,-6.262283,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50883032,7.316848,47.350330,-6.262303,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50893032,7.316851,47.350471,-6.262321,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50903032,7.316857,47.350735,-6.262356,0,0,189,323,0.000000,0.000000,-nan,0.000000
50913032,7.316859,47.350811,-6.262366,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50923032,7.316868,47.351177,-6.262414,0,0,189,323,0.000000,0.000000,-nan,0.000000
50933032,7.316867,47.351151,-6.262411,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50943032,7.316871,47.351299,-6.262431,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50953032,7.316870,47.351276,-6.262428,0,0,189,323,0.000000,0.000000,-nan,0.000000
50963033,7.316862,47.350937,-6.262383,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50973032,7.316862,47.350925,-6.262382,0,0,189,323,0.000000,0.000000,0.000000,0.000000
50983032,7.316862,47.350956,-6.262385,0,0,189,323,0.000000,0.000000,-nan,0.000000
50993032,7.316862,47.350933,-6.262383,0,0,189,323,0.000000,0.000000,-nan,0.000000
51003033,7.316864,47.351017,-6.262393,0,0,189,323,0.000000,0.000000,-nan,0.000000
51013033,7.316860,47.350861,-6.262373,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51023032,7.316864,47.351063,-6.262400,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51033032,7.316869,47.351273,-6.262427,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51043032,7.316870,47.351284,-6.262429,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51053033,7.316862,47.350948,-6.262384,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51063032,7.316854,47.350571,-6.262335,0,0,189,323,0.000000,0.000000,-nan,0.000000
51073032,7.316850,47.350399,-6.262312,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51083033,7.316854,47.350605,-6.262340,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51093032,7.316860,47.350842,-6.262371,0,0,189,323,0.000000,0.000000,-nan,0.000000
51103033,7.316860,47.350853,-6.262372,0,0,189,323,0.000000,0.000000,-nan,0.000000
51113033,7.316859,47.350796,-6.262364,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51123033,7.316857,47.350742,-6.262357,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51133033,7.316857,47.350746,-6.262358,0,0,189,323,0.000000,0.000000,-nan,0.000000
51143033,7.316864,47.351006,-6.262392,0,0,189,323,0.000000,0.000000,-nan,0.000000
51153033,7.316864,47.351044,-6.262397,0,0,189,323,0.000000,0.000000,-nan,0.000000
51187034,7.316863,47.350952,-6.262385,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51197034,7.316859,47.350807,-6.262366,0,0,189,323,0.000000,0.000000,-nan,0.000000
51207034,7.316864,47.351006,-6.262393,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51217034,7.316871,47.351318,-6.262434,0,0,189,323,0.000000,0.000000,-nan,0.000000
51227034,7.316872,47.351368,-6.262440,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51237034,7.316863,47.350956,-6.262386,0,0,189,323,0.000000,0.000000,-nan,0.000000
51247034,7.316869,47.351215,-6.262420,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51257034,7.316865,47.351074,-6.262402,0,0,189,323,0.000000,0.000000,-nan,0.000000
51267034,7.316873,47.351406,-6.262445,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51277034,7.316863,47.350945,-6.262385,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51287034,7.316864,47.351032,-6.262396,0,0,189,323,0.000000,0.000000,-nan,0.000000
51297034,7.316868,47.351189,-6.262417,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51307034,7.316866,47.351109,-6.262406,0,0,189,323,0.000000,0.000000,-nan,0.000000
51317034,7.316869,47.351234,-6.262423,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51327034,7.316872,47.351357,-6.262439,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51337034,7.316869,47.351208,-6.262420,0,0,189,323,0.000000,0.000000,-nan,0.000000
51347034,7.316859,47.350765,-6.262362,0,0,189,323,0.000000,0.000000,-nan,0.000000
51357034,7.316872,47.351326,-6.262435,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51367034,7.316868,47.351185,-6.262417,0,0,189,323,0.000000,0.000000,-nan,0.000000
51377034,7.316865,47.351067,-6.262401,0,0,189,323,0.000000,0.000000,-nan,0.000000
51387034,7.316864,47.350983,-6.262390,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51397034,7.316863,47.350933,-6.262383,0,0,189,323,0.000000,0.000000,-nan,0.000000
51407034,7.316865,47.351063,-6.262401,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51417034,7.316864,47.351006,-6.262393,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51427035,7.316857,47.350723,-6.262356,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51437035,7.316859,47.350784,-6.262364,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51447035,7.316865,47.351051,-6.262399,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51457034,7.316866,47.351086,-6.262404,0,0,189,323,0.000000,0.000000,-nan,0.000000
51467035,7.316867,47.351131,-6.262410,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51477034,7.316868,47.351189,-6.262418,0,0,189,323,0.000000,0.000000,-nan,0.000000
51487034,7.316868,47.351192,-6.262418,0,0,189,323,0.000000,0.000000,-nan,0.000000
51497034,7.316869,47.351204,-6.262420,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51507035,7.316872,47.351334,-6.262437,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51517034,7.316873,47.351402,-6.262446,0,0,189,323,0.000000,0.000000,-nan,0.000000
51527034,7.316873,47.351387,-6.262444,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51537034,7.316868,47.351173,-6.262416,0,0,189,323,0.000000,0.000000,-nan,0.000000
51547034,7.316872,47.351357,-6.262440,0,0,189,323,0.000000,0.000000,-nan,0.000000
51557035,7.316871,47.351288,-6.262431,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51567035,7.316866,47.351086,-6.262404,0,0,189,323,0.000000,0.000000,-nan,0.000000
51577035,7.316863,47.350971,-6.262389,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51587035,7.316867,47.351154,-6.262414,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51597034,7.316867,47.351143,-6.262412,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51607035,7.316865,47.351086,-6.262404,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51617035,7.316867,47.351154,-6.262414,0,0,189,323,0.000000,0.000000,-nan,0.000000
51627035,7.316872,47.351357,-6.262440,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51637035,7.316871,47.351318,-6.262435,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51647035,7.316865,47.351101,-6.262406,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51657034,7.316873,47.351410,-6.262447,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51851997,7.316870,47.351322,-6.262436,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51861997,7.316862,47.350979,-6.262391,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51871997,7.316861,47.350929,-6.262384,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51881997,7.316854,47.350624,-6.262344,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51891997,7.316854,47.350632,-6.262345,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51901997,7.316854,47.350662,-6.262349,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51911997,7.316862,47.350967,-6.262389,0,0,189,323,0.000000,0.000000,-nan,0.000000
51921997,7.316871,47.351360,-6.262440,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51931997,7.316878,47.351681,-6.262482,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51941997,7.316875,47.351574,-6.262468,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51951997,7.316880,47.351784,-6.262496,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51961997,7.316871,47.351391,-6.262444,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51971997,7.316877,47.351665,-6.262480,0,0,189,323,0.000000,0.000000,-nan,0.000000
51981997,7.316877,47.351673,-6.262481,0,0,189,323,0.000000,0.000000,0.000000,0.000000
51991997,7.316870,47.351364,-6.262441,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52001997,7.316868,47.351276,-6.262429,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52011997,7.316862,47.351002,-6.262393,0,0,189,323,0.000000,0.000000,-nan,0.000000
52021997,7.316862,47.350990,-6.262392,0,0,189,323,0.000000,0.000000,-nan,0.000000
52031997,7.316864,47.351097,-6.262406,0,0,189,323,0.000000,0.000000,-nan,0.000000
52041997,7.316866,47.351177,-6.262416,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52051997,7.316865,47.351151,-6.262413,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52061997,7.316861,47.350971,-6.262389,0,0,189,323,0.000000,0.000000,-nan,0.000000
52071997,7.316861,47.350971,-6.262389,0,0,189,323,0.000000,0.000000,-nan,0.000000
52081997,7.316862,47.350983,-6.262391,0,0,189,323,0.000000,0.000000,-nan,0.000000
52091997,7.316865,47.351120,-6.262409,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52101997,7.316867,47.351215,-6.262421,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52111997,7.316868,47.351250,-6.262425,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52121997,7.316874,47.351482,-6.262456,0,0,189,323,0.000000,0.000000,-nan,0.000000
52131997,7.316877,47.351624,-6.262475,0,0,189,323,0.000000,0.000000,-nan,0.000000
52141997,7.316875,47.351570,-6.262467,0,0,189,323,0.000000,0.000000,-nan,0.000000
52151997,7.316877,47.351635,-6.262476,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52161997,7.316876,47.351601,-6.262472,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52190036,7.316865,47.351139,-6.262411,0,0,189,323,0.000000,0.000000,-nan,0.000000
52200014,7.316864,47.351093,-6.262404,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52210036,7.316871,47.351383,-6.262443,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52220014,7.316866,47.351173,-6.262415,0,0,189,323,0.000000,0.000000,-nan,0.000000
52230036,7.316864,47.351063,-6.262400,0,0,189,323,0.000000,0.000000,-nan,0.000000
52240015,7.316863,47.350998,-6.262392,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52250036,7.316862,47.350964,-6.262387,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52260014,7.316861,47.350925,-6.262382,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52270036,7.316858,47.350803,-6.262366,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52280015,7.316861,47.350929,-6.262383,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52290036,7.316864,47.351105,-6.262405,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52300015,7.316871,47.351387,-6.262443,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52310036,7.316869,47.351280,-6.262429,0,0,189,323,0.000000,0.000000,-nan,0.000000
52320014,7.316874,47.351486,-6.262456,0,0,189,323,0.000000,0.000000,-nan,0.000000
52330036,7.316879,47.351738,-6.262489,0,0,189,323,0.000000,0.000000,-nan,0.000000
52340015,7.316871,47.351364,-6.262440,0,0,189,323,0.000000,0.000000,-nan,0.000000
52350036,7.316873,47.351463,-6.262453,0,0,189,323,0.000000,0.000000,-nan,0.000000
52360014,7.316871,47.351368,-6.262441,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52370036,7.316865,47.351112,-6.262407,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52380015,7.316871,47.351368,-6.262441,0,0,189,323,0.000000,0.000000,-nan,0.000000
52390036,7.316865,47.351135,-6.262410,0,0,189,323,0.000000,0.000000,-nan,0.000000
52400015,7.316860,47.350891,-6.262378,0,0,189,323,0.000000,0.000000,-nan,0.000000
52410036,7.316865,47.351124,-6.262409,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52420015,7.316867,47.351212,-6.262420,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52430036,7.316867,47.351219,-6.262421,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52440015,7.316860,47.350937,-6.262384,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52450037,7.316862,47.351013,-6.262394,0,0,189,323,0.000000,0.000000,-nan,0.000000
52460015,7.316857,47.350788,-6.262364,0,0,189,323,0.000000,0.000000,-nan,0.000000
52470036,7.316857,47.350800,-6.262366,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52480015,7.316863,47.351036,-6.262397,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52490036,7.316863,47.351028,-6.262396,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52500015,7.316863,47.351044,-6.262398,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52510036,7.316863,47.351013,-6.262394,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52520015,7.316863,47.351044,-6.262398,0,0,189,323,0.000000,0.000000,-nan,0.000000
52530037,7.316865,47.351131,-6.262409,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52540015,7.316865,47.351158,-6.262413,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52550036,7.316864,47.351112,-6.262406,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52560015,7.316865,47.351135,-6.262409,0,0,189,323,0.000000,0.000000,-nan,0.000000
52570036,7.316872,47.351418,-6.262446,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52580015,7.316872,47.351429,-6.262448,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52590037,7.316877,47.351639,-6.262475,0,0,189,323,0.000000,0.000000,-nan,0.000000
52600016,7.316870,47.351337,-6.262436,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52610037,7.316868,47.351265,-6.262426,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52620015,7.316866,47.351204,-6.262418,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52630037,7.316865,47.351158,-6.262412,0,0,189,323,0.000000,0.000000,-nan,0.000000
52640015,7.316867,47.351234,-6.262422,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52650037,7.316862,47.351013,-6.262393,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52660016,7.316858,47.350838,-6.262370,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52670036,7.316858,47.350845,-6.262371,0,0,189,323,0.000000,0.000000,-nan,0.000000
52701037,7.316871,47.351406,-6.262445,0,0,189,323,0.000000,0.000000,-nan,0.000000
52711037,7.316864,47.351128,-6.262408,0,0,189,323,0.000000,0.000000,-nan,0.000000
52721037,7.316873,47.351494,-6.262456,0,0,189,323,0.000000,0.000000,-nan,0.000000
52731037,7.316866,47.351204,-6.262418,0,0,189,323,0.000000,0.000000,-nan,0.000000
52741036,7.316863,47.351051,-6.262398,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52751037,7.316864,47.351097,-6.262404,0,0,189,323,0.000000,0.000000,-nan,0.000000
52761036,7.316863,47.351040,-6.262397,0,0,189,323,0.000000,0.000000,-nan,0.000000
52771037,7.316867,47.351227,-6.262422,0,0,189,323,0.000000,0.000000,-nan,0.000000
52781037,7.316866,47.351185,-6.262416,0,0,189,323,0.000000,0.000000,-nan,0.000000
52791037,7.316870,47.351341,-6.262436,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52801036,7.316876,47.351631,-6.262475,0,0,189,323,0.000000,0.000000,-nan,0.000000
52811037,7.316873,47.351494,-6.262456,0,0,189,323,0.000000,0.000000,-nan,0.000000
52821036,7.316869,47.351337,-6.262436,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52831037,7.316870,47.351364,-6.262439,0,0,189,323,0.000000,0.000000,-nan,0.000000
52841037,7.316870,47.351395,-6.262443,0,0,189,323,0.000000,0.000000,-nan,0.000000
52851037,7.316864,47.351139,-6.262409,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52861037,7.316867,47.351269,-6.262426,0,0,189,323,0.000000,0.000000,-nan,0.000000
52871037,7.316864,47.351112,-6.262406,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52881036,7.316864,47.351143,-6.262410,0,0,189,323,0.000000,0.000000,-nan,0.000000
52891037,7.316867,47.351269,-6.262426,0,0,189,323,0.000000,0.000000,-nan,0.000000
52901037,7.316866,47.351223,-6.262420,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52911037,7.316870,47.351402,-6.262444,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52921036,7.316862,47.351048,-6.262397,0,0,189,323,0.000000,0.000000,-nan,0.000000
52931038,7.316866,47.351212,-6.262418,0,0,189,323,0.000000,0.000000,-nan,0.000000
52941037,7.316859,47.350899,-6.262377,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52951037,7.316860,47.350933,-6.262382,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52961037,7.316864,47.351128,-6.262407,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52971037,7.316857,47.350830,-6.262368,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52981037,7.316857,47.350826,-6.262368,0,0,189,323,0.000000,0.000000,0.000000,0.000000
52991038,7.316860,47.350948,-6.262384,0,0,189,323,0.000000,0.000000,-nan,0.000000
53001037,7.316863,47.351074,-6.262401,0,0,189,323,0.000000,0.000000,-nan,0.000000
53011038,7.316864,47.351124,-6.262407,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53021037,7.316865,47.351158,-6.262412,0,0,189,323,0.000000,0.000000,-nan,0.000000
53031037,7.316866,47.351192,-6.262417,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53041037,7.316870,47.351376,-6.262441,0,0,189,323,0.000000,0.000000,-nan,0.000000
53051038,7.316871,47.351421,-6.262447,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53061037,7.316870,47.351353,-6.262438,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53071037,7.316867,47.351254,-6.262425,0,0,189,323,0.000000,0.000000,-nan,0.000000
53081037,7.316866,47.351204,-6.262419,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53091038,7.316873,47.351486,-6.262456,0,0,189,323,0.000000,0.000000,-nan,0.000000
53101037,7.316865,47.351139,-6.262410,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53111038,7.316865,47.351131,-6.262409,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53121037,7.316869,47.351315,-6.262434,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53131037,7.316872,47.351410,-6.262446,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53141038,7.316871,47.351379,-6.262442,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53151038,7.316870,47.351345,-6.262438,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53161037,7.316862,47.350990,-6.262391,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53171038,7.316864,47.351086,-6.262403,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53203037,7.316868,47.351246,-6.262424,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53213037,7.316870,47.351334,-6.262436,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53223037,7.316864,47.351082,-6.262403,0,0,189,323,0.000000,0.000000,-nan,0.000000
53233037,7.316869,47.351273,-6.262428,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53243037,7.316861,47.350945,-6.262384,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53253037,7.316859,47.350861,-6.262373,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53263037,7.316854,47.350643,-6.262345,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53273037,7.316848,47.350372,-6.262309,0,0,189,323,0.000000,0.000000,-nan,0.000000
53283037,7.316840,47.350029,-6.262264,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53293037,7.316832,47.349697,-6.262220,0,0,189,323,0.000000,0.000000,-nan,0.000000
53303037,7.316825,47.349392,-6.262180,0,0,189,323,0.000000,0.000000,-nan,0.000000
53313037,7.316832,47.349705,-6.262221,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53323037,7.316839,47.350014,-6.262261,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53333038,7.316846,47.350323,-6.262302,0,0,189,323,0.000000,0.000000,-nan,0.000000
53343037,7.316854,47.350628,-6.262342,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53353037,7.316862,47.350975,-6.262388,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53363038,7.316870,47.351337,-6.262435,0,0,189,323,0.000000,0.000000,0.000000,0.000000
53373038,7.316878,47.351669,-6.262479,0,0,189,323,0.000000,0.000000,-nan,0.000000
53383037,7.316884,47.351936,-6.262515,0,0,189,323,0.000000,0.000000,0.000000,0.000000
