time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
11507964,0.000007,0.001942,0.001323,0,0,0,0,0.000000,0.000000,-nan,0.000000
11517942,0.000009,0.002394,0.001264,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11527964,0.000009,0.002355,0.001269,0,0,0,0,0.000000,0.000000,-nan,0.000000
11537942,0.000009,0.002348,0.001270,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11547964,0.000008,0.002051,0.001309,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11557942,0.000008,0.002247,0.001283,0,0,0,0,0.000000,0.000000,-nan,0.000000
11567963,0.000009,0.002400,0.001263,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11577942,-0.000007,-0.009936,0.001275,0,0,0,0,0.000000,0.000000,-nan,0.000000
11587964,-0.000005,-0.009483,0.001215,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11597942,0.000010,0.002925,0.001194,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11607963,0.000008,0.002382,0.001265,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11617943,0.000008,0.002382,0.001265,0,0,0,0,0.000000,0.000000,-nan,0.000000
11627964,0.000008,0.002315,0.001274,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11637942,0.000007,0.002116,0.001300,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11647970,0.000006,0.001695,0.001356,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11657943,0.000008,0.002245,0.001283,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11667964,0.000006,0.001841,0.001336,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11677943,-0.000010,-0.010250,0.001316,0,0,0,0,0.000000,0.000000,-nan,0.000000
11687964,-0.000011,-0.010690,0.001374,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11697943,0.000007,0.002129,0.001299,0,0,0,0,0.000000,0.000000,-nan,0.000000
11707964,0.000007,0.002070,0.001306,0,0,0,0,0.000000,0.000000,-nan,0.000000
11717943,-0.000008,-0.009932,0.001274,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11727964,-0.000008,-0.009986,0.001281,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11737943,0.000009,0.002615,0.001235,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11747964,0.000009,0.002667,0.001228,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11757943,0.000009,0.002668,0.001228,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11767964,0.000008,0.002349,0.001270,0,0,0,0,0.000000,0.000000,-nan,0.000000
11777943,0.000007,0.002289,0.001277,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11787964,0.000007,0.002271,0.001280,0,0,0,0,0.000000,0.000000,-nan,0.000000
11797974,0.000007,0.002071,0.001306,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11807964,0.000006,0.001948,0.001322,0,0,0,0,0.000000,0.000000,-nan,0.000000
11817943,0.000006,0.002016,0.001313,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11827964,0.000006,0.002002,0.001315,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11837943,0.000008,0.002381,0.001265,0,0,0,0,0.000000,0.000000,-nan,0.000000
11847964,0.000008,0.002388,0.001265,0,0,0,0,0.000000,0.000000,-nan,0.000000
11857943,0.000006,0.001922,0.001326,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11867964,0.000007,0.002268,0.001280,0,0,0,0,0.000000,0.000000,-nan,0.000000
11877943,0.000007,0.002253,0.001282,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11887964,0.000008,0.002336,0.001271,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11897943,0.000006,0.001938,0.001324,0,0,0,0,0.000000,0.000000,-nan,0.000000
11907964,0.000007,0.002127,0.001299,0,0,0,0,0.000000,0.000000,-nan,0.000000
11917943,0.000007,0.002170,0.001293,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11950965,0.000008,0.002412,0.001261,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11960965,-0.000010,-0.010377,0.001333,0,0,0,0,0.000000,0.000000,-nan,0.000000
11970965,-0.000008,-0.009861,0.001265,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11980965,0.000008,0.002415,0.001261,0,0,0,0,0.000000,0.000000,-nan,0.000000
11990965,0.000007,0.002396,0.001263,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12000964,0.000006,0.001965,0.001320,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12010965,0.000007,0.002225,0.001286,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12020965,0.000007,0.002139,0.001297,0,0,0,0,0.000000,0.000000,-nan,0.000000
12030965,0.000008,0.002450,0.001256,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12040965,0.000008,0.002501,0.001250,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12050965,0.000006,0.002019,0.001313,0,0,0,0,0.000000,0.000000,-nan,0.000000
12060965,0.000007,0.002303,0.001276,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12070965,0.000009,0.002693,0.001224,0,0,0,0,0.000000,0.000000,-nan,0.000000
12080965,0.000007,0.002270,0.001280,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12090965,0.000006,0.001997,0.001316,0,0,0,0,0.000000,0.000000,-nan,0.000000
12100965,0.000007,0.002164,0.001294,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12110965,0.000006,0.002022,0.001313,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12120965,0.000008,0.002503,0.001249,0,0,0,0,0.000000,0.000000,-nan,0.000000
12130965,0.000007,0.002398,0.001263,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12140965,0.000006,0.001924,0.001326,0,0,0,0,0.000000,0.000000,-nan,0.000000
12150965,0.000007,0.002207,0.001288,0,0,0,0,0.000000,0.000000,-nan,0.000000
12160965,0.000007,0.002154,0.001295,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12170965,0.000007,0.002241,0.001284,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12180965,0.000008,0.002498,0.001250,0,0,0,0,0.000000,0.000000,-nan,0.000000
12190966,0.000007,0.002312,0.001274,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12200965,0.000009,0.002860,0.001202,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12210965,0.000007,0.002353,0.001269,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12220965,0.000007,0.002371,0.001267,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12230965,0.000007,0.002265,0.001281,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12240965,0.000008,0.002431,0.001259,0,0,0,0,0.000000,0.000000,-nan,0.000000
12250966,0.000006,0.001915,0.001327,0,0,0,0,0.000000,0.000000,-nan,0.000000
12260965,0.000008,0.002483,0.001252,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12270965,0.000008,0.002501,0.001250,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12280966,0.000008,0.002422,0.001260,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12290966,0.000008,0.002429,0.001259,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12300965,0.000007,0.002353,0.001269,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12310965,0.000007,0.002293,0.001277,0,0,0,0,0.000000,0.000000,-nan,0.000000
12320965,0.000007,0.002391,0.001264,0,0,0,0,0.000000,0.000000,-nan,0.000000
12330966,0.000006,0.002118,0.001300,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12340965,0.000005,0.001783,0.001344,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12350965,0.000005,0.001808,0.001341,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12360966,0.000006,0.002058,0.001308,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12370966,0.000008,0.002493,0.001251,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12380966,0.000006,0.001936,0.001324,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12390965,0.000006,0.001884,0.001331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12400966,0.000007,0.002250,0.001283,0,0,0,0,0.000000,0.000000,-nan,0.000000
12410966,0.000005,0.001851,0.001335,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12420965,0.000005,0.001839,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12454965,0.000006,0.002027,0.001312,0,0,0,0,0.000000,0.000000,-nan,0.000000
12464965,0.000006,0.002136,0.001298,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12474965,0.000006,0.002168,0.001293,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12484965,0.000006,0.002081,0.001305,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12494965,0.000006,0.002078,0.001305,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12504965,0.000006,0.002042,0.001310,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12514965,0.000006,0.001963,0.001320,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12524965,0.000007,0.002272,0.001280,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12534965,0.000007,0.002274,0.001279,0,0,0,0,0.000000,0.000000,-nan,0.000000
12544965,0.000006,0.002098,0.001303,0,0,0,0,0.000000,0.000000,-nan,0.000000
12554965,0.000006,0.002165,0.001294,0,0,0,0,0.000000,0.000000,-nan,0.000000
12564965,0.000008,0.002482,0.001252,0,0,0,0,0.000000,0.000000,-nan,0.000000
12574965,0.000007,0.002470,0.001254,0,0,0,0,0.000000,0.000000,-nan,0.000000
12584965,0.000005,0.001912,0.001327,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12594965,0.000006,0.002170,0.001293,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12604965,0.000007,0.002204,0.001289,0,0,0,0,0.000000,0.000000,-nan,0.000000
12614965,0.000007,0.002357,0.001269,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12624965,0.000007,0.002223,0.001286,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12634965,0.000005,0.001923,0.001326,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12644965,0.000007,0.002337,0.001271,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12654965,0.000006,0.002174,0.001293,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12664965,0.000007,0.002368,0.001267,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12674965,-0.000009,-0.009920,0.001273,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12684965,-0.000009,-0.010167,0.001305,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12694965,-0.000009,-0.010140,0.001302,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12704965,-0.000009,-0.010099,0.001296,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12714965,0.000007,0.002259,0.001281,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12724965,0.000006,0.001876,0.001332,0,0,0,0,0.000000,0.000000,-nan,0.000000
12734965,0.000007,0.002383,0.001265,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12744965,0.000007,0.002347,0.001270,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12754965,0.000007,0.002343,0.001270,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12764965,0.000005,0.001832,0.001338,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12774965,0.000006,0.001972,0.001319,0,0,0,0,0.000000,0.000000,-nan,0.000000
12784966,0.000006,0.001966,0.001320,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12794965,0.000007,0.002315,0.001274,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12804966,0.000007,0.002151,0.001296,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12814966,0.000007,0.002287,0.001278,0,0,0,0,0.000000,0.000000,-nan,0.000000
12824965,0.000008,0.002475,0.001253,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12834965,0.000008,0.002468,0.001254,0,0,0,0,0.000000,0.000000,-nan,0.000000
12844966,0.000008,0.002486,0.001252,0,0,0,0,0.000000,0.000000,-nan,0.000000
12854966,-0.000007,-0.009674,0.001240,0,0,0,0,0.000000,0.000000,-nan,0.000000
12864965,-0.000007,-0.009762,0.001252,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12874966,0.000009,0.002739,0.001218,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12884965,0.000007,0.002183,0.001291,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12894965,0.000008,0.002455,0.001256,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12904966,0.000009,0.002985,0.001186,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12914966,0.000008,0.002544,0.001244,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12924965,0.000006,0.002047,0.001309,0,0,0,0,0.000000,0.000000,0.000000,0.000000
